"pathway"	"pval"	"padj"	"log2err"	"ES"	"NES"	"size"	"gene_symbols"
"REACTOME_MEIOSIS"	0.130111524163569	0.63098332072244	0.241339976815091	-0.563031582519226	-1.40696999787291	6	"H2bc7, H2bc15"
"REACTOME_MEIOTIC_RECOMBINATION"	0.0536955369291281	0.382144860222886	0.321775918075361	-0.660365534800444	-1.57310339787467	5	"H2bc7, H2bc15"
"REACTOME_MEIOTIC_SYNAPSIS"	0.0851063829787234	0.518203309692671	0.271288554688953	-0.678772894749668	-1.47668626765437	4	"H2bc7, H2bc15"
"REACTOME_MEMBRANE_TRAFFICKING"	0.944621938232162	1	0.016356070983033	0.213305899739568	0.580057754793843	33	"Agtr1a, Sort1, Pacsin3, Grk3, Ctsc, Ank3, Bicd1, Tfrc, Adrb2, Sptb"
"REACTOME_METABOLISM_OF_AMINO_ACIDS_AND_DERIVATIVES"	0.758873929008568	0.984075743283373	0.0357690767485421	0.335805434665861	0.761323656253483	11	"Azin2, Psmb9, Psmb8, Naalad2, Bckdhb, Mtap, Mars1, Odc1, Oat"
"REACTOME_METABOLISM_OF_CARBOHYDRATES"	0.565118912797282	0.895043827204944	0.04577044581081	0.382298168177911	0.945314356627413	17	"Chst3, Ppp1r3c, Slc37a1, Dcxr, Pfkfb3, Sdc2, Eno3, Cspg4"
"REACTOME_METABOLISM_OF_FAT_SOLUBLE_VITAMINS"	0.850923482849604	0.991391374990613	0.0338984188001938	0.322896989013203	0.655272691303335	7	"Lrp1, Sdc2, Apoe"
"REACTOME_METABOLISM_OF_LIPIDS"	0.707983193277311	0.969936974789916	0.0317812506835949	0.308953367005957	0.853506024854428	36	"Cyp27a1, Ppargc1a, Pla2r1, Acer2, Slc44a5, Ptpn13, Scd1, Abcb4, Plekha2, B3galnt1, Pitpnm1, Aacs"
"REACTOME_METABOLISM_OF_NUCLEOTIDES"	0.827974276527331	0.991391374990613	0.0443293451680314	0.448345035105316	0.731091287427519	3	"Pnp2, Gmps, Entpd1"
"REACTOME_METABOLISM_OF_POLYAMINES"	0.435364041604755	0.867695344038755	0.0709609456938284	0.593373493975904	1.04095948428402	4	"Azin2, Psmb9, Psmb8, Odc1"
"REACTOME_METABOLISM_OF_RNA"	0.832376578645235	0.991391374990613	0.0281514818960232	0.281382706134673	0.689348457508631	16	"Hspa1a, Psmb9, Gnl3, Psmb8, Wdr75, Fam98b, Srsf7, Srsf2, Las1l, Nup153, Srsf3"
"REACTOME_METABOLISM_OF_STEROIDS"	0.265973254086181	0.817750617327814	0.0978773277424561	0.683345787734419	1.19879854090106	4	"Cyp27a1, Scd1"
"REACTOME_METABOLISM_OF_VITAMINS_AND_COFACTORS"	0.467278989667049	0.868030123178112	0.0551351763385257	0.421059705712855	1.03153766142712	16	"Prkg2, Enpp1, Lrp1, Sdc2"
"REACTOME_METABOLISM_OF_WATER_SOLUBLE_VITAMINS_AND_COFACTORS"	0.535620052770449	0.894264786486621	0.0552495663125249	0.470811261757784	0.955443293326366	7	"Enpp1, Parp14, Acacb, Enpp3, Tcn2, Enpp2, Slc23a1"
"REACTOME_MET_ACTIVATES_PTK2_SIGNALING"	0.778688524590164	0.984075743283373	0.0943563635421779	-0.277945619335347	-0.752512550736755	7	"Itga2, Lamb1, Lamc1, Lama4, Fn1, Col5a3, Lama2"
"REACTOME_MET_PROMOTES_CELL_MOTILITY"	0.541871921182266	0.895043827204944	0.130105630751129	-0.278787878787879	-0.901525215490902	10	"Itga2, Lamb1, Gab1, Lamc1, Lama4, Fn1, Tns4, Dock7, Col5a3, Lama2"
"REACTOME_MHC_CLASS_II_ANTIGEN_PRESENTATION"	0.0400500625782228	0.343120704055267	0.252961123069611	0.686583527089669	1.51174916237222	10	"H2-Eb1, Cd74, H2-Ab1, Ctsc"
"REACTOME_MITOCHONDRIAL_BIOGENESIS"	0.475988700564972	0.871314018547008	0.0640703750499722	0.545451788897051	1.01300581786196	5	"Ppargc1a, Cycs, Mapk12"
"REACTOME_MITOTIC_G1_PHASE_AND_G1_S_TRANSITION"	0.631847133757962	0.933294418596666	0.0460457683018055	0.411594156246693	0.888189726278463	9	"Psmb9, Cdkn1a, Psmb8, Ccnd2, Mcm5, Cdk6"
"REACTOME_MITOTIC_G2_G2_M_PHASES"	0.208333333333333	0.724197171930752	0.241339976815091	-0.354310518801647	-1.20362706418074	12	"Cenpf, Hmmr, Ssna1, Tpx2, Plk1, Ccnb2"
"REACTOME_MITOTIC_METAPHASE_AND_ANAPHASE"	0.00419389908231141	0.109440795100317	0.407017918923954	-0.505229418519716	-1.85963732047311	15	"Cenpf, Kif2c, Cenpe, Knl1, Plk1, Bub1, Ube2c, Sgo1, Ccnb2, Nuf2, Cenpa, Ccnb1"
"REACTOME_MITOTIC_PROMETAPHASE"	2.72375155488463e-05	0.00801849791398828	0.575610261071129	-0.683017620755505	-2.5140362210482	15	"Cenpf, Kif2c, Cenpe, Ssna1, Knl1, Plk1, Bub1, Sgo1, Ccnb2, Nuf2, Ncapd2, Smc4, Cenpa, Ccnb1"
"REACTOME_MITOTIC_PROPHASE"	0.00109796359226319	0.047834731488618	0.45505986738723	-0.650677768003053	-2.15670309232709	11	"H2bc7, Nup210, H2bc15, Plk1, Ccnb2, H2bc8, Smc4, H3c11, Ccnb1"
"REACTOME_MITOTIC_SPINDLE_CHECKPOINT"	0.000103963402681119	0.0142429861673133	0.538434096309916	-0.74577321922858	-2.41163053822705	10	"Cenpf, Kif2c, Cenpe, Knl1, Plk1, Bub1, Ube2c, Sgo1, Nuf2"
"REACTOME_MOLECULES_ASSOCIATED_WITH_ELASTIC_FIBRES"	0.487039563437926	0.871314018547008	0.0613026075396207	0.515998262902349	1.00258794104523	6	"Vtn, Itgb8, Ltbp1"
"REACTOME_MRNA_SPLICING"	0.721864951768489	0.971945930145287	0.0506004243853618	0.518555667001003	0.845579855928473	3	"Srsf7, Srsf2, Srsf3"
"REACTOME_MUSCLE_CONTRACTION"	0.00745938705894786	0.151397929937164	0.407017918923954	0.604650219947548	1.62562979094965	30	"Actn3, Mybpc1, Abcc9, Atp1a2, Gucy1a2, Gucy1a1, Trpc1, Scn4b, Gucy1b1, Des, Tnni2, Scn2b, Cacna1c, Ttn, Tpm2, Ryr1, Lmod1, Neb, Casq2, Scn7a"
"REACTOME_MYOGENESIS"	0.887005649717514	0.999586159268055	0.0351652290409302	0.347238662205911	0.644887031560515	5	"Cdh2, Mapk12, Ctnnb1, Abl1"
"REACTOME_M_PHASE"	2.92645909269645e-05	0.00801849791398828	0.575610261071129	-0.52290343707153	-2.28756083607257	27	"H2bc7, Cenpf, Nup210, H2bc15, Kif2c, Cenpe, Ssna1, Knl1, Plk1, Bub1, Ube2c, Sgo1, Ccnb2, Nuf2, H2bc8, Ncapd2, Smc4, Cenpa, H3c11, Ccnb1"
"REACTOME_NCAM1_INTERACTIONS"	0.2798459563543	0.836641221374046	0.0865399737444125	0.568479826794184	1.1953665387763	8	"Col4a3, Cacna1h, Ncam1, Cacna1c, Col5a3"
"REACTOME_NCAM_SIGNALING_FOR_NEURITE_OUT_GROWTH"	0.359853121175031	0.842732950444089	0.0707899094502623	0.493959636458284	1.11988406871455	11	"Col4a3, Cacna1h, Ncam1, Cacna1c, Col5a3, Sptb"
"REACTOME_NEDDYLATION"	0.116279069767442	0.589755884452685	0.141225119642531	0.606854291301909	1.37583398055129	11	"Ubd, Klhl41, Kbtbd8, Psmb9"
"REACTOME_NEF_AND_SIGNAL_TRANSDUCTION"	0.294736842105263	0.836641221374046	0.128788713061714	-0.617683317640478	-1.18963314362725	3	"Elmo1, Fyn"
"REACTOME_NEF_MEDIATED_DOWNREGULATION_OF_MHC_CLASS_I_COMPLEX_CELL_SURFACE_EXPRESSION"	0.564308681672026	0.895043827204944	0.0621124188949471	0.583751253761284	0.951890669536502	3	"H2-Q7, B2m, H2-D1"
"REACTOME_NEF_MEDIATES_DOWN_MODULATION_OF_CELL_SURFACE_RECEPTORS_BY_RECRUITING_THEM_TO_CLATHRIN_ADAPTERS"	0.465081723625557	0.868030123178112	0.0676760401641789	0.582329317269076	1.02158460386588	4	"H2-Q7, B2m, H2-D1, Atp6v1h"
"REACTOME_NEGATIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION"	0.144981412639405	0.66515707874337	0.227987202850442	-0.55690297107939	-1.39165509779948	6	"H2bc7, H2bc15"
"REACTOME_NEGATIVE_REGULATION_OF_MAPK_PATHWAY"	0.530460624071322	0.894264786486621	0.0613026075396207	0.54718875502008	0.959937257080866	4	"Dusp8, Dusp1, Mapk12, Dusp16"
"REACTOME_NEGATIVE_REGULATION_OF_MET_ACTIVITY"	0.987138263665595	1	0.0362254755857254	0.301098571920407	0.49098467776312	3	"Ptprj, Ptpn2"
"REACTOME_NEGATIVE_REGULATION_OF_NOTCH4_SIGNALING"	0.581993569131833	0.906058170125694	0.060640400949416	0.572486951903683	0.933522599630003	3	"Psmb9, Psmb8, Notch4"
"REACTOME_NEGATIVE_REGULATION_OF_THE_PI3K_AKT_NETWORK"	0.0712401055408971	0.459289151016607	0.191892240384838	0.710175922922006	1.44119921877904	7	"Fgf9, Erbb3, Pdgfrb"
"REACTOME_NEGATIVE_REGULATORS_OF_DDX58_IFIH1_SIGNALING"	0.75334323922734	0.984075743283373	0.0450442767152794	0.437813413446592	0.768059290987642	4	"Nlrc5, Herc6, Tnfaip3"
"REACTOME_NEPHRIN_FAMILY_INTERACTIONS"	0.30968622100955	0.836641221374046	0.0843144320642653	0.594174517834674	1.15448490680316	6	"Actn3, Sptan1, Actn1, Iqgap1"
"REACTOME_NERVOUS_SYSTEM_DEVELOPMENT"	0.158859470468432	0.692729537300392	0.106323255932708	0.428710633121794	1.24654568697785	54	"Nfasc, Trpc3, Ptprc, Slit3, Col4a3, Trpc1, Scn4b, Cacna1h, Ncam1, Scn2b, Cacna1c, Psmb9, Ank3, Ntn4, Sema5a, Sdc2, Scn7a, Rnd1, Agap2, Lama2, Col5a3, Sptb, Psmb8"
"REACTOME_NETRIN_1_SIGNALING"	0.202824133504493	0.724197171930752	0.105520936843198	0.610523688567227	1.28377394244417	8	"Trpc3, Slit3, Trpc1, Ntn4, Agap2"
"REACTOME_NEUREXINS_AND_NEUROLIGINS"	0.298662704309064	0.836641221374046	0.0911073131586733	0.664953622266823	1.16653302976114	4	"Lin7a, Epb41l1, Dlgap1"
"REACTOME_NEURONAL_SYSTEM"	0.000267276981280186	0.0209239693916489	0.49849310876659	0.721588836465325	1.83193848819204	20	"Gabra1, Gabrr1, Adcy2, Kcnj8, Ptprd, Slc1a1, Abcc9, Ppfibp2, Lin7a, Kcnn3"
"REACTOME_NEUROTRANSMITTER_RECEPTORS_AND_POSTSYNAPTIC_SIGNAL_TRANSMISSION"	0.0143241240677334	0.196240499727947	0.380730400722792	0.71034406448075	1.56406613631819	10	"Gabra1, Gabrr1, Adcy2, Lin7a, Epb41l1"
"REACTOME_NEUROTRANSMITTER_RELEASE_CYCLE"	0.167202572347267	0.692732474329689	0.134273452883202	0.785884255211134	1.28149770137716	3	"Slc1a1, Lin7a, Syn3"
"REACTOME_NEUTROPHIL_DEGRANULATION"	0.102083333333333	0.552802471470903	0.13880510939114	0.475853975114886	1.33141701742456	39	"Nfasc, Gca, Ptprc, Svip, H2-Q7, Hspa1b, Ctsc, Hspa1a, Lgals3, C3, Ptprj, Gsn, Fgl2, C3ar1"
"REACTOME_NGF_STIMULATED_TRANSCRIPTION"	0.337620578778135	0.836641221374046	0.0886261133285098	0.684052156469408	1.11544576739501	3	"Id4, Id1, Id3"
"REACTOME_NITRIC_OXIDE_STIMULATES_GUANYLATE_CYCLASE"	0.00246740785452866	0.0795376178989238	0.431707695803346	0.824974093340162	1.67416548556429	7	"Prkg2, Pde1a, Gucy1a2, Gucy1a1, Gucy1b1, Prkg1"
"REACTOME_NOD1_2_SIGNALING_PATHWAY"	0.925705794947994	1	0.0355420211253902	0.355111637182965	0.622974956680902	4	"Casp1, Mapk12, Tnfaip3"
"REACTOME_NONHOMOLOGOUS_END_JOINING_NHEJ"	0.0181192931600876	0.206861930244333	0.352487857583619	-0.822838242728511	-1.58475325047324	3	"H2bc7, H2bc15"
"REACTOME_NON_INTEGRIN_MEMBRANE_ECM_INTERACTIONS"	0.786830357142857	0.987652427333384	0.0295645497308931	0.301372744658881	0.765112072599543	20	"Col4a3, Vtn, Ntn4, Ddr2, Sdc2, Lama2, Col5a3"
"REACTOME_NOTCH1_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION"	0.426121372031662	0.867695344038755	0.066132620475844	0.527239964854285	1.06995717671005	7	"Heyl, Hey2, Hdac9"
"REACTOME_NOTCH2_ACTIVATION_AND_TRANSMISSION_OF_SIGNAL_TO_THE_NUCLEUS"	0.844984802431611	0.991391374990613	0.0736212741014394	-0.313253012048193	-0.681489235605872	4	"Neurl1a, Neurl1b, Adam10, Notch2"
"REACTOME_NOTCH3_ACTIVATION_AND_TRANSMISSION_OF_SIGNAL_TO_THE_NUCLEUS"	0.867756315007429	0.992756702764241	0.0385579101998489	0.390380028137472	0.684846554304072	4	"Notch3, Adam10, Neurl1b"
"REACTOME_NOTCH3_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION"	0.190677966101695	0.717507347757217	0.115734447701689	0.683579955110917	1.26953561358999	5	"Heyl, Hey2, Notch3"
"REACTOME_NOTCH4_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION"	0.75631500742942	0.984075743283373	0.0448645113168564	0.436600827503534	0.765932042550105	4	"Hey2, Notch2"
"REACTOME_NOTCH_HLH_TRANSCRIPTION_PATHWAY"	0.825857519788918	0.991391374990613	0.0353157046479879	0.332195582326067	0.67414284021391	7	"Notch3, Hdac9, Notch2"
"REACTOME_NR1H2_AND_NR1H3_MEDIATED_SIGNALING"	0.88112927191679	0.999586159268055	0.0378487722705029	0.380680150285886	0.667829987253951	4	"Scd1, Apoe"
"REACTOME_NR1H3_NR1H2_REGULATE_GENE_EXPRESSION_LINKED_TO_CHOLESTEROL_TRANSPORT_AND_EFFLUX"	0.897368421052632	1	0.0635007968065945	-0.33099297893681	-0.637479120458187	3	"Ncor2, Abca1, Apoe"
"REACTOME_NRAGE_SIGNALS_DEATH_THROUGH_JNK"	0.656992084432718	0.937434030937216	0.0458620343117985	0.422252181774129	0.856899670713637	7	"Arhgef37, Arhgef17, Rasgrf2, Arhgef2, Arhgef7"
"REACTOME_NUCLEAR_ENVELOPE_BREAKDOWN"	0.0843779419451663	0.518203309692671	0.287805130535564	-0.627903687351397	-1.49577373750889	5	"Nup210, Plk1, Ccnb2, Ccnb1"
"REACTOME_NUCLEAR_ENVELOPE_NE_REASSEMBLY"	0.192105263157895	0.717507347757217	0.163180127180689	-0.66900702106319	-1.28848052528973	3	"Ccnb2, Ccnb1, Chmp2b"
"REACTOME_NUCLEAR_EVENTS_KINASE_AND_TRANSCRIPTION_FACTOR_ACTIVATION"	0.337620578778135	0.836641221374046	0.0886261133285098	0.684052156469408	1.11544576739501	3	"Id4, Id1, Id3"
"REACTOME_NUCLEAR_PORE_COMPLEX_NPC_DISASSEMBLY"	0.212765957446809	0.724197171930752	0.166933848713193	-0.597966893590013	-1.30089092700434	4	"Nup210, Ccnb2, Ccnb1"
"REACTOME_NUCLEAR_RECEPTOR_TRANSCRIPTION_PATHWAY"	0.417533432392273	0.867695344038755	0.0730744399126987	0.602870209802057	1.05761964269883	4	"Thrb, Nr3c2"
"REACTOME_NUCLEAR_SIGNALING_BY_ERBB4"	0.897368421052632	1	0.0635007968065945	-0.33099297893681	-0.637479120458187	3	"Sparc, Cxcl12, Apoe"
"REACTOME_NUCLEOTIDE_BINDING_DOMAIN_LEUCINE_RICH_REPEAT_CONTAINING_RECEPTOR_NLR_SIGNALING_PATHWAYS"	0.858736059479554	0.991626262726007	0.0833634065110386	-0.270623742454728	-0.676266657444367	6	"P2rx7, Map2k6, Txnip, Tnfaip3, Mapk12, Casp1"
"REACTOME_ONCOGENE_INDUCED_SENESCENCE"	0.954983922829582	1	0.037770500132479	0.359457709331326	0.586147674032022	3	"Id1, Cdk6, Ets1"
"REACTOME_ONCOGENIC_MAPK_SIGNALING"	0.982993197278912	1	0.0716527366829457	-0.236180904522613	-0.562623219774653	5	"Mras, Iqgap1, Fn1, Dusp16, Dusp8"
"REACTOME_OPIOID_SIGNALLING"	0.138187221396731	0.651144315007757	0.142901149386948	0.756052653710562	1.32634873058565	4	"Adcy2, Pde1a, Itpr3"
"REACTOME_ORC1_REMOVAL_FROM_CHROMATIN"	0.401929260450161	0.866489815163191	0.0791316651768349	0.654964894684052	1.06801478901604	3	"Psmb9, Psmb8, Mcm5"
"REACTOME_ORGANELLE_BIOGENESIS_AND_MAINTENANCE"	0.821297429620563	0.991391374990613	0.0319980480340634	0.308875621340831	0.700269540309124	11	"Ppargc1a, Cycs, Hsp90aa1, Mapk12"
"REACTOME_OTHER_SEMAPHORIN_INTERACTIONS"	0.306092124814265	0.836641221374046	0.0897104652742981	0.660169554989086	1.1581403053527	4	"Ptprc, Sema5a"
"REACTOME_OXIDATIVE_STRESS_INDUCED_SENESCENCE"	0.184331797235023	0.717507347757217	0.224966093540314	-0.419572700637284	-1.24846765824508	9	"H2bc7, H2bc15, Map2k6, H2bc8, H3c11"
"REACTOME_O_GLYCOSYLATION_OF_TSR_DOMAIN_CONTAINING_PROTEINS"	0.329936305732484	0.836641221374046	0.077274697304471	0.540012905355965	1.16530788232931	9	"Thsd7b, Adamts15"
"REACTOME_O_LINKED_GLYCOSYLATION"	0.329936305732484	0.836641221374046	0.077274697304471	0.540012905355965	1.16530788232931	9	"Thsd7b, Adamts15"
"REACTOME_P75_NTR_RECEPTOR_MEDIATED_SIGNALLING"	0.656992084432718	0.937434030937216	0.0458620343117985	0.422252181774129	0.856899670713637	7	"Arhgef37, Arhgef17, Rasgrf2, Arhgef2, Arhgef7"
"REACTOME_PARASITE_INFECTION"	0.182370820668693	0.717507347757217	0.181383128498408	-0.605421686746988	-1.31710900343058	4	"Syk, Elmo1, Fyn, Abl1"
"REACTOME_PCP_CE_PATHWAY"	0.812664907651715	0.991391374990613	0.0360729976388226	0.345636912913749	0.701420074652687	7	"Ror1, Psmb9, Psmb8, Daam1"
"REACTOME_PEPTIDE_HORMONE_METABOLISM"	0.415254237288136	0.867695344038755	0.0707899094502623	0.574373906553365	1.06671959064099	5	"Enpep, Klf4, Ctnnb1, Tcf7l2, Cpe"
"REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS"	0.325028312570781	0.836641221374046	0.072003313661988	0.463086306105373	1.14508038478292	17	"Agtr1a, Ednra, Avpr1a, Nts, C3, Cxcl10, C3ar1, Gper1, Cx3cl1"
"REACTOME_PHASE_0_RAPID_DEPOLARISATION"	0.169390787518574	0.692732474329689	0.127505315300183	0.736947791164659	1.29283292971992	4	"Scn4b, Scn2b, Cacna1c, Scn7a"
"REACTOME_PHASE_II_CONJUGATION_OF_COMPOUNDS"	0.574858757062147	0.905237353074875	0.0551351763385257	0.500275951488107	0.929105852633898	5	"Ggct, Gstm1, Sult1a1, Mat2a, Podxl2"
"REACTOME_PHASE_I_FUNCTIONALIZATION_OF_COMPOUNDS"	0.518361581920904	0.887694209039548	0.059989249649033	0.528196408744516	0.980959355021892	5	"Cyp27a1, Fmo2, Ephx1, Aldh2"
"REACTOME_PHOSPHOLIPID_METABOLISM"	0.535714285714286	0.894264786486621	0.181383128498408	-0.254369015825159	-0.969622205784174	18	"Mboat2, Rab4a, Gdpd1, Pla2g6, Pik3cg"
"REACTOME_PHOSPHORYLATION_OF_THE_APC_C"	0.0894736842105263	0.521612541993281	0.245041785430996	-0.735205616850552	-1.41597634938137	3	"Plk1, Ube2c, Ccnb1"
"REACTOME_PI3K_AKT_SIGNALING_IN_CANCER"	0.0949935815147625	0.54796297547463	0.161978948883402	0.670569513259808	1.41003483376815	8	"Fgf9, Erbb3, Pdgfrb, Cdkn1a"
"REACTOME_PI_3K_CASCADE_FGFR2"	0.102893890675241	0.552802471470903	0.175204047558551	0.832923583315924	1.35820211483359	3	"Fgf9, Fgfr2"
"REACTOME_PI_METABOLISM"	0.56221198156682	0.895043827204944	0.122679189568808	-0.299337175587754	-0.890698517954369	9	"Rab4a, Gdpd1, Pik3cg"
"REACTOME_PKMTS_METHYLATE_HISTONE_LYSINES"	0.431578947368421	0.867695344038755	0.103197466945307	-0.554348740687367	-1.06765330423504	3	"Ehmt2, H3c11"
"REACTOME_PLASMA_LIPOPROTEIN_ASSEMBLY"	0.961414790996785	1	0.0374584205912161	0.350050150451354	0.570807291526184	3	"Apoe, Abca1, Bmp1"
"REACTOME_PLASMA_LIPOPROTEIN_ASSEMBLY_REMODELING_AND_CLEARANCE"	0.536885245901639	0.894264786486621	0.11776578836269	-0.34346732183403	-0.929906616503303	7	"Ldlr, Clta, Bmp1, Abca1, Lmf2, Scarb1"
"REACTOME_PLASMA_LIPOPROTEIN_CLEARANCE"	0.793313069908815	0.987652427333384	0.0768736734126542	-0.331325301204819	-0.720805922275441	4	"Ldlr, Clta, Scarb1, Apoe"
"REACTOME_PLATELET_ACTIVATION_SIGNALING_AND_AGGREGATION"	0.805825242718447	0.991391374990613	0.0266052822097738	0.278621146036144	0.733954870381637	25	"Trpc3, Dgkb, Serping1, Ttn, Prkcz, Pcdh7, Clu, Islr, Itpr3, Timp3"
"REACTOME_PLATELET_AGGREGATION_PLUG_FORMATION"	0.152631578947368	0.685591026747196	0.184706471207739	-0.697927599182205	-1.34418039167865	3	"Syk"
"REACTOME_PLATELET_CALCIUM_HOMEOSTASIS"	0.346521145975443	0.836641221374046	0.0782955249944794	0.576294913159546	1.11974472001045	6	"Trpc3, P2rx2, Atp2a3, Itpr3"
"REACTOME_PLATELET_HOMEOSTASIS"	0.00523043931303971	0.130285488342989	0.407017918923954	0.668060964064225	1.61694352421306	15	"Prkg2, Pde1a, Trpc3, P2rx2, Gucy1a2, Gucy1a1, Gucy1b1, Prkg1"
"REACTOME_POLO_LIKE_KINASE_MEDIATED_EVENTS"	0.022913132096734	0.236913139415287	0.352487857583619	-0.71356783919598	-1.69984036612768	5	"Cenpf, Plk1, Ccnb2, Ccnb1, Foxm1"
"REACTOME_POSITIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION"	0.0275380221438951	0.269479216693831	0.352487857583619	-0.547683602675254	-1.53481751121541	8	"H2bc7, H2bc15, Ehmt2, H2bc8, H3c11, Chd3"
"REACTOME_POST_TRANSLATIONAL_MODIFICATION_SYNTHESIS_OF_GPI_ANCHORED_PROTEINS"	0.564643799472295	0.895043827204944	0.052805004567129	0.457079808506852	0.92757729694547	7	"Opcml, Alpl, Cpm, Art3, Plaur"
"REACTOME_POST_TRANSLATIONAL_PROTEIN_MODIFICATION"	0.73030303030303	0.97849892568719	0.0282923737721473	0.288739410684691	0.866005187279808	86	"Thsd7b, Ubd, C4b, Thrb, Ppargc1a, Klhl41, Kbtbd8, Adamts15, H2-Q7, Opcml, Cdh2, Ctsc, Psmb9, Ank3, Sema5a, Alpl, C3, Cpm, Il6, Sdc2, Art3, Adrb2, Spon1, Sptb, Psmb8, Plaur, Prmt3, Apoe, St8sia6, Nr3c2, Ltbp1, Adamts5, Cp, Bmi1, Fbxo22, Rab6b, Adamts1"
"REACTOME_POTASSIUM_CHANNELS"	0.190677966101695	0.717507347757217	0.115734447701689	0.683009480440468	1.26847613560885	5	"Kcnj8, Abcc9, Kcnn3"
"REACTOME_POTENTIAL_THERAPEUTICS_FOR_SARS"	0.220316622691293	0.740696375673794	0.102080107662747	0.61972215959164	1.25763640168018	7	"Atp1a2, Itga4, Zbp1"
"REACTOME_PRC2_METHYLATES_HISTONES_AND_DNA"	0.0536955369291281	0.382144860222886	0.321775918075361	-0.660365534800444	-1.57310339787467	5	"H2bc7, H2bc15"
"REACTOME_PRE_NOTCH_EXPRESSION_AND_PROCESSING"	0.459119496855346	0.868030123178112	0.163180127180689	-0.27410903071932	-0.96952383761941	13	"H2bc7, H2bc15, Lfng, Mamld1"
"REACTOME_PRE_NOTCH_PROCESSING_IN_GOLGI"	0.748587570621469	0.984075743283373	0.0430173196927508	0.426461507524561	0.792018647679418	5	"Notch3, Atp2a3, Notch2"
"REACTOME_PRE_NOTCH_PROCESSING_IN_THE_ENDOPLASMIC_RETICULUM"	0.591639871382637	0.908175488845056	0.0598603117764473	0.567899274235138	0.926041729071883	3	"Notch3, Notch2, Notch4"
"REACTOME_PROCESSING_OF_CAPPED_INTRON_CONTAINING_PRE_MRNA"	0.445578231292517	0.867695344038755	0.11776578836269	-0.412060301507538	-0.981597957904714	5	"Nup210, Srsf3, Nup153, Srsf2, Srsf7"
"REACTOME_PROCESSING_OF_DNA_DOUBLE_STRAND_BREAK_ENDS"	0.0181192931600876	0.206861930244333	0.352487857583619	-0.822838242728511	-1.58475325047324	3	"H2bc7, H2bc15"
"REACTOME_PROGRAMMED_CELL_DEATH"	0.745283018867924	0.984075743283373	0.156312403073186	-0.20709441624738	-0.822033455366396	20	"Bmf, H1f5, H1f0"
"REACTOME_PROTEIN_PROTEIN_INTERACTIONS_AT_SYNAPSES"	0.053206002728513	0.382144860222886	0.227987202850442	0.757117140626995	1.47108347009092	6	"Ptprd, Ppfibp2, Lin7a, Epb41l1"
"REACTOME_PROTEIN_UBIQUITINATION"	0.161290322580645	0.692729537300392	0.241339976815091	-0.44047540490133	-1.31066510389368	9	"H2bc7, H2bc15, Rnf152, Ube2c, Ube2h, H2bc8"
"REACTOME_PTEN_REGULATION"	0.790757381258023	0.987652427333384	0.0360729976388226	0.340556264309747	0.716102038698929	8	"Psmb9, Psmb8, Bmi1, Jun, Hdac7, Nedd4, Tnks2"
"REACTOME_PURINERGIC_SIGNALING_IN_LEISHMANIASIS_INFECTION"	0.630286493860846	0.933294418596666	0.0492917662312669	0.458839154558275	0.891527426181617	6	"C3, C3ar1, Casp1"
"REACTOME_PYROPTOSIS"	0.831189710610932	0.991391374990613	0.0441523058441465	0.447277350988135	0.729350274380253	3	"Casp1, Cycs, Chmp2b"
"REACTOME_RAC1_GTPASE_CYCLE"	0.979381443298969	1	0.141225119642531	-0.146041236611409	-0.605295176394876	22	"Nhs, Arhgap33, Srgap1, Baiap2l1, Cit, Arhgef5"
"REACTOME_RAC2_GTPASE_CYCLE"	0.887359198998748	0.999586159268055	0.0292811015816512	0.287541691607304	0.633121673159021	10	"Dock10, Tfrc"
"REACTOME_RAC3_GTPASE_CYCLE"	0.921151439299124	1	0.0273777349570556	0.260461598641374	0.573495558865632	10	"Dock10, Tfrc, Arap2, Epha2"
"REACTOME_RAF_INDEPENDENT_MAPK1_3_ACTIVATION"	0.530460624071322	0.894264786486621	0.0613026075396207	0.54718875502008	0.959937257080866	4	"Dusp8, Il6, Dusp1, Dusp16"
"REACTOME_RECOGNITION_AND_ASSOCIATION_OF_DNA_GLYCOSYLASE_WITH_SITE_CONTAINING_AN_AFFECTED_PURINE"	0.0181192931600876	0.206861930244333	0.352487857583619	-0.822838242728511	-1.58475325047324	3	"H2bc7, H2bc15"
"REACTOME_RECRUITMENT_OF_MITOTIC_CENTROSOME_PROTEINS_AND_COMPLEXES"	0.342105263157895	0.836641221374046	0.118287526124085	-0.595834415131647	-1.14755303909136	3	"Ssna1, Plk1"
"REACTOME_RECRUITMENT_OF_NUMA_TO_MITOTIC_CENTROSOMES"	0.342105263157895	0.836641221374046	0.118287526124085	-0.595834415131647	-1.14755303909136	3	"Ssna1, Plk1"
"REACTOME_RECYCLING_PATHWAY_OF_L1"	0.628947368421053	0.933294418596666	0.0815265143256594	-0.441881445521857	-0.851045832279853	3	"Kif4, Clta"
