"pathway"	"pval"	"padj"	"log2err"	"ES"	"NES"	"size"	"gene_symbols"
"REACTOME_HCMV_LATE_EVENTS"	0.00921534041529246	0.126352556360788	0.380730400722792	0.6673724384416	1.74185773381865	14	"H3c8, Chmp4c, H2bc11, H3c3, H3c1, H2ac4, H4c14, Nup205, H3c7, H4c4, H3c6, H2bc6"
"REACTOME_HDACS_DEACETYLATE_HISTONES"	0.0479233226837061	0.29551409577668	0.261663521711573	0.593791395767762	1.54980948480322	14	"H3c8, H2bc11, H3c3, H3c1, H2ac4, H4c14, H3c7, H4c4, H3c6, H2bc6"
"REACTOME_HDMS_DEMETHYLATE_HISTONES"	0.151260504201681	0.539466653713508	0.14551614609036	0.562982309126638	1.37055522690469	11	"H3c8, H3c3, H3c1, H4c14, H3c7, H4c4, H3c6"
"REACTOME_HDR_THROUGH_HOMOLOGOUS_RECOMBINATION_HRR"	0.263513513513513	0.619839263724156	0.106323255932708	0.532258064516129	1.20835826862942	8	"Brca1, Pole, Rfc1, Chek1, Pole4, Pcna, Brip1, Rad51"
"REACTOME_HDR_THROUGH_SINGLE_STRAND_ANNEALING_SSA"	0.360902255639098	0.674777853725222	0.0937465422491719	0.650441461923163	1.10323804125347	3	"Brca1, Brip1, Rad51"
"REACTOME_HEDGEHOG_LIGAND_BIOGENESIS"	0.258232235701906	0.619839263724156	0.109250039480711	0.586796097538896	1.22677743173212	6	"Psmd2, Psmd14, Psmd11, Psmc3, Vcp, Scube2"
"REACTOME_HEDGEHOG_OFF_STATE"	0.340495867768595	0.670786366971253	0.0897104652742981	0.441453945105504	1.10839773778072	12	"Tuba1c, Tubb6, Tuba1b, Tubb4b, Psmd2, Psmd14, Psmd11, Tubb2a, Psmc3, Tuba1a"
"REACTOME_HEDGEHOG_ON_STATE"	0.954939341421144	0.99830220713073	0.0412376090540065	0.26539272912487	0.554839768024539	6	"Psmd2, Psmd14, Psmd11, Psmc3"
"REACTOME_HEME_SIGNALING"	0.414893617021277	0.703267477203647	0.0928481214159878	-0.589569936664476	-1.07472937234533	3	"Npas2"
"REACTOME_HEMOSTASIS"	0.052896725440806	0.304432965846889	0.219250346703755	0.378423615757405	1.40526167819465	75	"Pf4, Dock2, F13a1, H3c8, Kif18a, H3c3, Kif11, Tuba1c, L1cam, H3c1, Tubb6, Kif15, Tuba1b, Kif23, Kif4, Mertk, Plau, Plaur, Kif2c, Racgap1, H3c7, Nos2, Timp3, Tubb4b, H3c6, Ola1, Cap1, Itpr3, Ehd1, Lgals3bp, Kif20b"
"REACTOME_HEPARAN_SULFATE_HEPARIN_HS_GAG_METABOLISM"	0.145413870246085	0.535043868598245	0.173747838999571	-0.641855728242895	-1.38077083351689	5	"Hs3st1, Gpc4, Xylt2, Ndst1"
"REACTOME_HIV_ELONGATION_ARREST_AND_RECOVERY"	0.530075187969925	0.769658206890295	0.0728938564822936	0.58074222668004	0.985018566838155	3	"Ssrp1, Gtf2f1, Polr2a"
"REACTOME_HIV_INFECTION"	0.106287425149701	0.449173570666885	0.165656695205483	0.475196418156691	1.39407269948821	24	"Dock2, Chmp4c, Lig1, Hmga1, H2-Q7, Nup205, Ran, Rangap1, Psmd2, Ssrp1, Psmd14, Ap1b1, Gtf2f1, Kpnb1, Psmd11, Psmc3, Arf1, Xpo1, B2m, Polr2a"
"REACTOME_HIV_LIFE_CYCLE"	0.2491961414791	0.619839263724156	0.106729884364606	0.470076262421123	1.19877599991144	13	"Chmp4c, Lig1, Hmga1, Nup205, Ran, Rangap1, Ssrp1, Gtf2f1"
"REACTOME_HIV_TRANSCRIPTION_ELONGATION"	0.530075187969925	0.769658206890295	0.0728938564822936	0.58074222668004	0.985018566838155	3	"Ssrp1, Gtf2f1, Polr2a"
"REACTOME_HOMOLOGOUS_DNA_PAIRING_AND_STRAND_EXCHANGE"	0.550185873605948	0.782176691278502	0.0704500850658419	0.530120481927711	0.97421810630135	4	"Brca1, Chek1, Brip1, Rad51"
"REACTOME_HOMOLOGY_DIRECTED_REPAIR"	0.040076486215537	0.290908141117486	0.321775918075361	0.590899496467992	1.58795619584636	16	"Clspn, H2bc11, Brca1, H4c14, Ccna2, H4c4, Pole, Rfc1, Rnf168, H2bc6, Chek1, Pole4"
"REACTOME_HOST_INTERACTIONS_OF_HIV_FACTORS"	0.055205047318612	0.30965012905076	0.241339976815091	0.565101828613835	1.51862872687362	16	"Dock2, Hmga1, H2-Q7, Nup205, Ran, Rangap1, Psmd2, Psmd14, Ap1b1, Kpnb1, Psmd11, Psmc3, Arf1, Xpo1, B2m"
"REACTOME_HSF1_ACTIVATION"	0.706319702602231	0.882905207315371	0.0583452776743612	0.439966516198726	0.808539494057077	4	"Hspa1a, Hsp90aa1, Vcp"
"REACTOME_HSF1_DEPENDENT_TRANSACTIVATION"	0.633458646616541	0.836925021332775	0.0640703750499722	0.530089798300753	0.899105092465425	3	"Hspa1a, Hsp90aa1"
"REACTOME_HSP90_CHAPERONE_CYCLE_FOR_STEROID_HORMONE_RECEPTORS_SHR"	0.0874785591766724	0.418405201643464	0.197822021315103	0.63979180699627	1.47589883776704	9	"Tuba1c, Ar, Tubb6, Tuba1b, Hspa1a, Tubb4b, Hsp90aa1"
"REACTOME_HS_GAG_BIOSYNTHESIS"	0.185106382978723	0.594833249439046	0.148261500475107	-0.707187479041932	-1.28913485613116	3	"Hs3st1, Gpc4"
"REACTOME_IMMUNOREGULATORY_INTERACTIONS_BETWEEN_A_LYMPHOID_AND_A_NON_LYMPHOID_CELL"	0.266897746967071	0.619839263724156	0.107140237276725	0.578279229609101	1.20897175543478	6	"Ulbp1, H2-Q7, Cd81, Cd300lg, B2m, Lilr4b"
"REACTOME_INACTIVATION_OF_CDC42_AND_RAC1"	0.0765957446808511	0.381125600549073	0.237793834423688	-0.77625772692798	-1.41504328453285	3	"Srgap1"
"REACTOME_INACTIVATION_OF_CSF3_G_CSF_SIGNALING"	0.117100371747212	0.46916187901318	0.176694268938498	0.743182335800024	1.36576818384173	4	"Csf3r, Stat1"
"REACTOME_INFECTION_WITH_MYCOBACTERIUM_TUBERCULOSIS"	0.340540540540541	0.670786366971253	0.0946646223153342	0.57083642724784	1.12072712109209	5	"Pgk1, Nos2, Kpnb1, B2m, Mrc1"
"REACTOME_INFECTIOUS_DISEASE"	0.0383141762452107	0.283819091778906	0.261663521711573	0.398913186204459	1.46390939460003	71	"Dock2, H3c8, Chmp4c, H2bc11, H3c3, Tuba1c, H3c1, H2ac4, Tubb6, H4c14, Lig1, Hmga1, Txn1, Tuba1b, H2-Q7, Nup205, H3c7, Pgk1, Ran, H4c4, Nos2, Hspa1a, Tubb4b, H3c6, Hsp90aa1, Rangap1, Psmd2, Ssrp1, H2bc6, Psmd14, Itpr3, Ap1b1, Gtf2f1, Kpna2, Kpnb1, Psmd11"
"REACTOME_INFLAMMASOMES"	0.50187969924812	0.768491313234543	0.0756946307932749	0.593175354037502	1.00610685821482	3	"Txn1, Casp1, Panx1"
"REACTOME_INFLUENZA_INFECTION"	0.63258785942492	0.836925021332775	0.0564118388217596	0.331444118854037	0.865076932308964	14	"Nup205, Ran, Hspa1a, Hsp90aa1, Gtf2f1, Kpna2, Kpnb1, Xpo1, Polr2a, Canx"
"REACTOME_INHIBITION_OF_DNA_RECOMBINATION_AT_TELOMERE"	0.157094594594595	0.553870656370656	0.142901149386948	0.582107473696416	1.32152883340809	8	"H2bc11, H2ac4, H4c14, H4c4, H2bc6, Polr2a, H2az1, H4c1"
"REACTOME_INHIBITION_OF_REPLICATION_INITIATION_OF_DAMAGED_DNA_BY_RB1_E2F1"	0.140977443609023	0.530384650651018	0.160801401070022	0.768597298002352	1.30364656498635	3	"Prim2, Pola1, Tfdp1"
"REACTOME_INHIBITION_OF_THE_PROTEOLYTIC_ACTIVITY_OF_APC_C_REQUIRED_FOR_THE_ONSET_OF_ANAPHASE_BY_MITOTIC_SPINDLE_CHECKPOINT_COMPONENTS"	0.984962406015038	0.99830220713073	0.0435378240914002	0.290416066875081	0.492585530787782	3	"Mad2l1, Cdc20"
"REACTOME_INITIATION_OF_NUCLEAR_ENVELOPE_NE_REFORMATION"	0.252788104089219	0.619839263724156	0.115240003147781	0.656626506024096	1.20670197257781	4	"Lbr, Kpnb1, Lmnb1, Tmpo"
"REACTOME_INNATE_IMMUNE_SYSTEM"	0.235142118863049	0.619839263724156	0.096887770327544	0.331304588782299	1.19231481253395	60	"Dock2, Bin2, Svip, Nlrc5, Txn1, H2-Q7, Plau, Plaur, Pa2g4, Nos2, Manba, Hspa1a, Tubb4b, Hsp90aa1, Psmd2, Cap1, Enpp4, Psmd14, Itpr3, Dusp3, Degs1, Kpnb1, Psmd11, Cd36, Cd81, Ifih1, Tmem30a, Psmc3, S100a11, Snap29, Tubb5, Ctsb, Vcp, Ppp2r5d, Actr3, Rab6a, B2m, Pkm, Rap1b, Myo1c, Sdcbp"
"REACTOME_INOSITOL_PHOSPHATE_METABOLISM"	0.942553191489362	0.99830220713073	0.051218434854034	-0.33099297893681	-0.603368412093772	3	"Inpp4b, Plcg1, Nudt3"
"REACTOME_INTEGRATION_OF_ENERGY_METABOLISM"	0.835314091680815	0.960781480767996	0.0464154956843849	0.314715435500555	0.691714223708791	7	"Taldo1, Itpr3, Cd36, Ppp2r5d"
"REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS"	0.16945107398568	0.577118101708266	0.165656695205483	-0.488706779975114	-1.29720533933415	9	"Thbs1, Itga9, Itga5, Itga2, Col4a2, Col4a1, Fbn1"
"REACTOME_INTERACTIONS_OF_REV_WITH_HOST_CELLULAR_PROTEINS"	0.282882882882883	0.623352638352638	0.105920292736253	0.596984924623116	1.17206464754528	5	"Nup205, Ran, Rangap1, Kpnb1, Xpo1"
"REACTOME_INTERACTION_BETWEEN_L1_AND_ANKYRINS"	0.881040892193309	0.983005841741901	0.0481183992657975	0.349900554692581	0.643022609778888	4	"L1cam"
"REACTOME_INTERCONVERSION_OF_NUCLEOTIDE_DI_AND_TRIPHOSPHATES"	0.0958646616541353	0.4381512090603	0.197822021315103	0.808425275827482	1.37120028475225	3	"Rrm2, Txn1, Rrm1"
"REACTOME_INTERFERON_ALPHA_BETA_SIGNALING"	0.12396694214876	0.487182186661052	0.160801401070022	0.553477910998097	1.38966628628786	12	"Ifit2, Rsad2, H2-Q7, Ifit3, Oas2, Kpnb1, Irf8, Stat1, Samhd1, H2-Q4, Oas1g, Ptpn6"
"REACTOME_INTERFERON_GAMMA_SIGNALING"	0.0830670926517572	0.410019169329073	0.195789002148949	0.554887938729704	1.44827054850513	14	"H2-Eb1, Gbp5, H2-Q7, Oas2, Trim30d, Irf8, Gbp9, Stat1, B2m, Gbp7, H2-Q4"
"REACTOME_INTERFERON_SIGNALING"	0.0533333333333333	0.304432965846889	0.237793834423688	0.518349199651376	1.50544696598529	23	"H2-Eb1, Ifit2, Gbp5, Rsad2, H2-Q7, Nup205, Ifit3, Oas2, Kpna2, Kpnb1, Trim30d, Irf8, Gbp9, Stat1, Samhd1, B2m, Gbp7, H2-Q4"
"REACTOME_INTERLEUKIN_10_SIGNALING"	0.405204460966543	0.695448971892096	0.0865399737444125	0.57639214780807	1.05925291677585	4	"Cxcl10, Tnf, Csf1"
"REACTOME_INTERLEUKIN_12_FAMILY_SIGNALING"	0.358620689655172	0.674777853725222	0.0891647117820678	0.461290548401866	1.09396444556815	10	"Taldo1, Hspa9, Msn, Lmnb1, Stat1, Pitpna, Arf1, Rap1b, Canx"
"REACTOME_INTERLEUKIN_12_SIGNALING"	0.217317487266553	0.619839263724156	0.119348440591015	0.575025176233635	1.26384996896906	7	"Taldo1, Hspa9, Msn, Lmnb1, Pitpna, Arf1, Rap1b"
"REACTOME_INTERLEUKIN_1_FAMILY_SIGNALING"	0.673031026252983	0.86626305623122	0.0728938564822936	-0.312698783409661	-0.830016173426041	9	"Il1rl2"
"REACTOME_INTERLEUKIN_1_SIGNALING"	0.190990990990991	0.594833249439046	0.132846300606183	0.644221105527638	1.26480376948909	5	"Sqstm1, Psmd2, Psmd14, Psmd11, Psmc3"
"REACTOME_INTERLEUKIN_20_FAMILY_SIGNALING"	0.808510638297872	0.945325578096184	0.0583452776743612	-0.392176529588766	-0.714900148874742	3	"Stat5b, Stat5a, Stat1"
"REACTOME_INTERLEUKIN_21_SIGNALING"	0.808510638297872	0.945325578096184	0.0583452776743612	-0.392176529588766	-0.714900148874742	3	"Stat5b, Stat5a, Stat1"
"REACTOME_INTERLEUKIN_27_SIGNALING"	0.808510638297872	0.945325578096184	0.0583452776743612	-0.392176529588766	-0.714900148874742	3	"Il6st, Canx, Stat1"
"REACTOME_INTERLEUKIN_2_FAMILY_SIGNALING"	0.626398210290828	0.836553454003118	0.0732558655828455	-0.392964824120603	-0.845352536198741	5	"Stat5b, Stat5a, Ptpn6, Pik3cd, Stat1"
"REACTOME_INTERLEUKIN_35_SIGNALLING"	0.808510638297872	0.945325578096184	0.0583452776743612	-0.392176529588766	-0.714900148874742	3	"Il6st, Canx, Stat1"
"REACTOME_INTERLEUKIN_37_SIGNALING"	0.672932330827068	0.86626305623122	0.0611692626746689	0.510531594784353	0.865931693472575	3	"Il18bp, Casp1, Ptpn6"
"REACTOME_INTERLEUKIN_3_INTERLEUKIN_5_AND_GM_CSF_SIGNALING"	0.0487256362960333	0.29551409577668	0.321775918075361	0.737422911978881	1.54168337153589	6	"Blnk, Rapgef1, Pik3cd, Ptpn6"
"REACTOME_INTERLEUKIN_4_AND_INTERLEUKIN_13_SIGNALING"	0.194827586206897	0.594948118645844	0.128142916898415	0.547359374390925	1.29807926177245	10	"F13a1, Ccnd1, Cdkn1a, Tnf, Nos2, Hsp90aa1"
"REACTOME_INTERLEUKIN_7_SIGNALING"	0.150337837837838	0.539293290383407	0.14641623786055	0.588193442791939	1.33534549785992	8	"H3c8, H3c3, H3c1, H3c7, H3c6"
"REACTOME_INTERLEUKIN_9_SIGNALING"	0.808510638297872	0.945325578096184	0.0583452776743612	-0.392176529588766	-0.714900148874742	3	"Stat5b, Stat5a, Stat1"
"REACTOME_INTRACELLULAR_SIGNALING_BY_SECOND_MESSENGERS"	0.545595054095827	0.782176691278502	0.0618406035753285	0.335471598045885	0.933750184564419	19	"Pik3ap1, Cdkn1a, Tgfa, Kitl, Psmd2, Psmd14, Itpr3, Kpna2, Psmd11"
"REACTOME_INTRAFLAGELLAR_TRANSPORT"	0.24263431542461	0.619839263724156	0.11331290842208	0.596579476861167	1.24723092317314	6	"Tuba1c, Tubb6, Tuba1b, Tubb4b, Tubb2a, Tuba1a"
"REACTOME_INTRA_GOLGI_AND_RETROGRADE_GOLGI_TO_ER_TRAFFIC"	0.0299322439186476	0.239846681789683	0.352487857583619	0.574045306382903	1.6236457915302	20	"Kif18a, Kif11, Tuba1c, Tubb6, Kif15, Tuba1b, Kif23, Kif4, Kif2c, Racgap1, Tubb4b, Kif20b, Kif20a, Tubb2a, Snap29, Arf1, Tuba1a, Rab6a"
"REACTOME_INTRA_GOLGI_TRAFFIC"	0.516917293233083	0.768525228734487	0.0741758965588009	0.58876629889669	0.998628495222793	3	"Snap29, Arf1, Rab6a"
"REACTOME_INTRINSIC_PATHWAY_FOR_APOPTOSIS"	0.31063829787234	0.643167214051121	0.110564716336619	-0.637234200717046	-1.16161674804555	3	"Bmf, Bcl2l11"
"REACTOME_ION_CHANNEL_TRANSPORT"	0.404921700223714	0.695448971892096	0.0972150808846466	-0.490855689489371	-1.05593701152771	5	"Ttyh3, Atp8b1, Atp8b2"
"REACTOME_ION_HOMEOSTASIS"	0.923937360178971	0.99265416144528	0.0544555953940371	-0.273366834170854	-0.588071329529559	5	"Itpr1, Atp2b4, Slc8a1, Atp2b1, Itpr3"
"REACTOME_ION_TRANSPORT_BY_P_TYPE_ATPASES"	0.678879310344828	0.86722263868066	0.0673623868166279	-0.408513607602839	-0.812200992091569	4	"Atp8b1, Atp8b2, Atp2b4"
"REACTOME_IRE1ALPHA_ACTIVATES_CHAPERONES"	0.138297872340426	0.523495627202715	0.173747838999571	-0.72617853560682	-1.32375372835118	3	"Pdia5, Wipi1, Klhdc3"
"REACTOME_IRON_UPTAKE_AND_TRANSPORT"	0.738721804511278	0.909763180406105	0.0567672387487446	0.472999690677185	0.802272430040508	3	"Tfrc, Abcg2, Slc40a1"
"REACTOME_KINESINS"	0.0295116562587153	0.239846681789683	0.352487857583619	0.599414478060255	1.64297518456252	17	"Kif18a, Kif11, Tuba1c, Tubb6, Kif15, Tuba1b, Kif23, Kif4, Kif2c, Racgap1, Tubb4b, Kif20b, Kif20a, Tubb2a"
"REACTOME_L1CAM_INTERACTIONS"	0.869172932330827	0.977270927377841	0.0390355298112393	0.225469432849762	0.646464950900862	21	"Tuba1c, L1cam, Tubb6, Tuba1b, Kif4"
"REACTOME_LAGGING_STRAND_SYNTHESIS"	0.171171171171171	0.577118101708266	0.141225119642531	0.656815913923654	1.28953124426226	5	"Prim2, Pola1, Lig1, Rfc1"
"REACTOME_LAMININ_INTERACTIONS"	0.295774647887324	0.635876328752917	0.120433371642259	-0.525528966825706	-1.19321823274657	6	"Itgb4, Lamb1, Itga2, Col4a2, Col4a1"
"REACTOME_LATE_ENDOSOMAL_MICROAUTOPHAGY"	0.509398496240602	0.768491313234543	0.0749278818393739	0.591124770827937	1.00262878749519	3	"Chmp4c, Pcnt"
"REACTOME_LEISHMANIA_INFECTION"	0.993103448275862	0.99830220713073	0.0391956336118146	0.181818181818182	0.43118730083682	10	"Txn1, Itpr3, Actr3, Myo1c, Casp1, Plcg1, Elmo1, Vav2, Baiap2, Itpr1"
"REACTOME_LYSOSOME_VESICLE_BIOGENESIS"	0.933333333333333	0.994588370754174	0.0440640346597561	0.304522613065327	0.59787136061653	5	"Cltb, Ap1b1, Arf1, Ap4m1, Arrb1"
"REACTOME_MAP2K_AND_MAPK_ACTIVATION"	0.712765957446808	0.883085533623857	0.0643583367917361	-0.429287863590772	-0.782550546594346	3	"Arrb1, Mark3, Rap1b"
"REACTOME_MAPK6_MAPK4_SIGNALING"	0.509337860780985	0.768491313234543	0.0697792517076235	0.440456439941612	0.968080844039861	7	"Psmd2, Psmd14, Psmd11, Cdc42ep3, Psmc3, Xpo1"
"REACTOME_MAPK_FAMILY_SIGNALING_CASCADES"	0.956723338485317	0.99830220713073	0.0358449292332649	0.196820058216182	0.547828092619043	19	"Tgfa, Kitl, Psmd2, Psmd14, Psmd11, Cdc42ep3, Psmc3, Ppp2r5d, Xpo1, Rasgrp3, Rap1b"
"REACTOME_MATURATION_OF_SARS_COV_2_SPIKE_PROTEIN"	0.84051724137931	0.961424758091425	0.0571258510018113	-0.340361445783133	-0.676701825324606	4	"St3gal4, St6gal1, Canx, Rpn2"
"REACTOME_MEIOSIS"	0.009912941213019	0.130133717626228	0.380730400722792	0.652721454037175	1.72032116151825	15	"H3c8, H2bc11, H3c3, H3c1, Brca1, H2ac4, H4c14, H3c7, H4c4, H3c6, H2bc6"
"REACTOME_MEIOTIC_RECOMBINATION"	0.00576824716472015	0.110684165045593	0.407017918923954	0.687621158816008	1.7947073694231	14	"H3c8, H2bc11, H3c3, H3c1, Brca1, H2ac4, H4c14, H3c7, H4c4, H3c6, H2bc6"
"REACTOME_MEIOTIC_SYNAPSIS"	0.126929674099485	0.495668410882168	0.161978948883402	0.607144216174063	1.40058599252038	9	"H2bc11, Brca1, H2ac4, H4c14, H4c4, H2bc6, Lmnb1"
"REACTOME_MEMBRANE_TRAFFICKING"	0.510259917920657	0.768491313234543	0.059221919380382	0.289768422928679	0.972561939865343	44	"Chmp4c, Kif18a, Kif11, Tuba1c, Tgfa, Tubb6, Kif15, Tpd52, Tuba1b, Kif23, Kif4, Kif2c, Racgap1, Tubb4b, Cltb, Ap1b1, Kif20b, Tfrc"
"REACTOME_METABOLISM_OF_AMINO_ACIDS_AND_DERIVATIVES"	0.856259659969088	0.969380202203536	0.0409883873374721	0.241993136815813	0.673562642802869	19	"Ido1, Psat1, Asns, Rars, Psmd2, Psmd14, Psmd11, Sat1, Psmc3, Sqor, Mars1"
"REACTOME_METABOLISM_OF_CARBOHYDRATES"	0.603658536585366	0.829526318648487	0.0564118388217596	0.322248691858071	0.898088093160758	18	"Taldo1, G6pdx, Nup205, Pfkfb3, Hmmr, Pgk1, Manba"
"REACTOME_METABOLISM_OF_FAT_SOLUBLE_VITAMINS"	0.298872180451128	0.635876328752917	0.105125131597001	0.685912545196906	1.16340186954996	3	"Lpl, Akr1b8"
"REACTOME_METABOLISM_OF_LIPIDS"	0.915966386554622	0.992036176359754	0.0332359307785383	0.196226077029967	0.621017836575833	33	"Gpat3, Hsd17b12, Ch25h, Akr1b8, Tnfaip8"
"REACTOME_METABOLISM_OF_NUCLEOTIDES"	0.0710571923743501	0.36233295615681	0.222056046145248	0.695293418670801	1.45360590848283	6	"Rrm2, Xdh, Txn1, Rrm1, Dck"
"REACTOME_METABOLISM_OF_POLYAMINES"	0.190990990990991	0.594833249439046	0.132846300606183	0.644221105527638	1.26480376948909	5	"Psmd2, Psmd14, Psmd11, Sat1, Psmc3"
"REACTOME_METABOLISM_OF_RNA"	0.478195488721805	0.768491313234543	0.0668966276500666	0.345018994440693	0.993104797846315	22	"Nup205, Ran, Hspa1a, Snrnp40, Psmd2, Psmd14, Gtf2f1, Wdr43, Set, Psmd11, Ybx1, Upf3b, Psmc3, Xpo1, Polr2a"
"REACTOME_METABOLISM_OF_STEROIDS"	0.243103448275862	0.619839263724156	0.112843355675562	0.514967451733696	1.22126084042527	10	"Hsd17b12, Ch25h, Akr1b8, Ran, Osbpl1a, Lbr, Kpnb1"
"REACTOME_METABOLISM_OF_VITAMINS_AND_COFACTORS"	0.482758620689655	0.768491313234543	0.0732558655828455	0.417614928377325	0.990386395658995	10	"Lpl, Nudt12, Akr1b8"
"REACTOME_METABOLISM_OF_WATER_SOLUBLE_VITAMINS_AND_COFACTORS"	0.694835680751174	0.874925744945866	0.0704500850658419	-0.34031752770875	-0.772693999035056	6	"Slc19a1, Enpp2"
"REACTOME_METALLOPROTEASE_DUBS"	0.201127819548872	0.60240711000803	0.132147260608774	0.731193580742227	1.24020472405011	3	"Brca1, H2ac4, Psmd14"
"REACTOME_MET_PROMOTES_CELL_MOTILITY"	0.548098434004474	0.782176691278502	0.0802023444698144	-0.430150753768844	-0.925347533230335	5	"Lamb1, Itga2, Tns4, Rapgef1, Rap1b"
"REACTOME_MHC_CLASS_II_ANTIGEN_PRESENTATION"	0.0134093236017624	0.152690308873383	0.380730400722792	0.567902319073317	1.64936460555924	23	"H2-Eb1, Kif18a, Kif11, Tuba1c, Tubb6, Kif15, Tuba1b, Kif23, Kif4, Kif2c, Racgap1, Osbpl1a, Tubb4b, Ap1b1"
"REACTOME_MITOCHONDRIAL_BIOGENESIS"	0.635687732342007	0.838075493279954	0.0633597010643758	0.487554662020616	0.895993638700589	4	"Hspa9, Atp5g1, Atp5b"
"REACTOME_MITOCHONDRIAL_PROTEIN_IMPORT"	0.282882882882883	0.623352638352638	0.105920292736253	0.597989949748744	1.17403782035259	5	"Hspa9, Atp5g1, Ndufb8, Atp5b, Hspd1"
"REACTOME_MITOTIC_G1_PHASE_AND_G1_S_TRANSITION"	0.00164426939846276	0.0634071386782203	0.45505986738723	0.632613521819234	1.88149499596555	26	"Ccnd1, Rrm2, Cdkn1a, Prim2, Mcm5, Pola1, Mcm2, Mcm4, Ccna2, Mcm3, Ccnd2, Orc6, Mcm6, Cdk6, Pole, Top2a, Psmd2, Psmd14, Rbl1, Tfdp1, Psmd11, Pole4, Dbf4, Psmc3"
"REACTOME_MITOTIC_G2_G2_M_PHASES"	0.00876692355350332	0.122936178011626	0.380730400722792	0.5902777162912	1.71434970417043	23	"Cdkn1a, Tuba1c, Gtse1, Tpx2, Haus6, Tubb6, Foxm1, Tuba1b, Ccna2, Plk4, Hmmr, Tubb4b, Hsp90aa1, Psmd2, Psmd14, Psmd11, Tubb2a, Psmc3, Pcnt, Tubb5, Xpo1, Tuba1a"
"REACTOME_MITOTIC_METAPHASE_AND_ANAPHASE"	0.0117610062999865	0.143598064600391	0.380730400722792	0.54567089989127	1.70689301965288	32	"Chmp4c, Ercc6l, Nuf2, Kif18a, Tuba1c, Kntc1, Tubb6, Knl1, Tuba1b, Nup205, Kif2c, Mad2l1, Ran, Tubb4b, Rangap1, Psmd2, Psmd14, Lbr, Kpnb1, Psmd11, Lmnb1, Tmpo, Tubb2a, Psmc3, Ppp2r5d, Xpo1, Tuba1a"
"REACTOME_MITOTIC_PROMETAPHASE"	0.00660583415257572	0.110684165045593	0.407017918923954	0.574773328765162	1.74684833711516	28	"Ercc6l, Nuf2, Kif18a, Tuba1c, Kntc1, Haus6, Tubb6, Knl1, Tuba1b, Smc2, Plk4, Kif2c, Mad2l1, Ncaph, Tubb4b, Hsp90aa1, Rangap1"
"REACTOME_MITOTIC_PROPHASE"	0.00868043897925283	0.122936178011626	0.380730400722792	0.630668028111152	1.75763458811265	18	"H3c8, H2bc11, H3c3, H3c1, H2ac4, Ncapg2, H4c14, Smc2, Nup205, H3c7, H4c4, H3c6, H2bc6, Set, Lmnb1, Tmpo"
"REACTOME_MITOTIC_SPINDLE_CHECKPOINT"	0.0733652312599681	0.37103563678197	0.208955027549354	0.552222606505703	1.45544509065029	15	"Ercc6l, Nuf2, Kif18a, Kntc1, Knl1, Kif2c, Mad2l1, Rangap1"
"REACTOME_MOLECULES_ASSOCIATED_WITH_ELASTIC_FIBRES"	0.000647756460017263	0.0307435181408193	0.477270815362862	-0.778652291872684	-2.0668260639917	9	"Eln, Fbln5, Ltbp3, Fbln2, Ltbp4"
"REACTOME_MRNA_CAPPING"	0.982978723404255	0.99830220713073	0.0492917662312669	-0.283851554663992	-0.517434123098598	3	"Rnmt, Polr2a, Gtf2f1"
"REACTOME_MRNA_SPLICING"	0.511265164644714	0.768491313234543	0.070619624712259	0.459615778865149	0.960889595456739	6	"Snrnp40, Gtf2f1, Ybx1, Upf3b, Polr2a"
"REACTOME_MRNA_SPLICING_MINOR_PATHWAY"	0.395910780669145	0.692002695957117	0.0878312634480124	0.581325301204819	1.06831871884182	4	"Snrnp40, Gtf2f1, Ybx1, Polr2a"
"REACTOME_MUSCLE_CONTRACTION"	0.797136038186158	0.945325578096184	0.0645031249656493	-0.274470232088799	-0.728543709935853	9	"Scn1b, Itpr1, Atp2b4, Akap9, Slc8a1, Tpm4, Dmd, Atp2b1, Itpr3"
"REACTOME_M_PHASE"	8.11795435839239e-05	0.0050087778391281	0.538434096309916	0.572178918136272	2.03478257499842	56	"H3c8, Chmp4c, Ercc6l, Nuf2, H2bc11, Kif18a, H3c3, Tuba1c, Kntc1, H3c1, Haus6, H2ac4, Ncapg2, Tubb6, Knl1, H4c14, Tuba1b, Kif23, Smc2, Plk4, Nup205, Kif2c, Mad2l1, Ncaph, H3c7, Ran, H4c4, Tubb4b, H3c6, Hsp90aa1, Rangap1, Psmd2, H2bc6, Psmd14, Lbr, Set, Kpnb1, Psmd11, Lmnb1, Tmpo, Kif20a, Tubb2a, Psmc3, Pcnt, Tubb5"
"REACTOME_NCAM1_INTERACTIONS"	0.340540540540541	0.670786366971253	0.0946646223153342	0.570543838482693	1.12015267953795	5	"St8sia2, St8sia4, Prnp, Col4a1, Col4a2"
"REACTOME_NCAM_SIGNALING_FOR_NEURITE_OUT_GROWTH"	0.552364864864865	0.783469245107176	0.0655321029282414	0.407738520899551	0.925667915648413	8	"St8sia2, St8sia4, Prnp, Col4a1, Col4a2, Sptb, Sptbn5"
"REACTOME_NEDDYLATION"	0.346645367412141	0.670786366971253	0.086794975677172	0.426397683323615	1.11290796502467	14	"Ubd, Psmd2, Psmd14, Psmd11, Psmc3, Epas1, Dcaf7, Asb8"
