"pathway"	"pval"	"padj"	"log2err"	"ES"	"NES"	"size"	"gene_symbols"
"REACTOME_MYOGENESIS"	0.407982261640798	0.998788909503195	0.096240602328129	-0.572854767141633	-1.05605081571796	3	"Cdh2, Neo1"
"REACTOME_M_PHASE"	0.170731707317073	0.998788909503195	0.158514105424824	-0.716369360174366	-1.3206182274476	3	"Cenpp, H2bc15"
"REACTOME_NCAM1_INTERACTIONS"	0.0251460133043449	0.998788909503195	0.352487857583619	-0.699454614064072	-1.68357625170109	7	"Ncam1, Cacna1g, Gfra1, Cacnb3"
"REACTOME_NCAM_SIGNALING_FOR_NEURITE_OUT_GROWTH"	0.0379376547763086	0.998788909503195	0.321775918075361	-0.660965697277707	-1.68522133716382	8	"Ncam1, Cacna1g, Gfra1, Cacnb3"
"REACTOME_NEDDYLATION"	0.486567164179104	0.998788909503195	0.103576326612592	-0.364131576714582	-0.966283494373086	9	"Fbxl7, Klhl13, Skp2, Obsl1, Ccdc8, Ube2f, Klhl22"
"REACTOME_NEF_MEDIATES_DOWN_MODULATION_OF_CELL_SURFACE_RECEPTORS_BY_RECRUITING_THEM_TO_CLATHRIN_ADAPTERS"	0.913525498891353	0.998788909503195	0.0545680646670941	-0.344032096288867	-0.634218997132288	3	"Cd4, H2-D1, B2m"
"REACTOME_NEGATIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION"	0.361419068736142	0.998788909503195	0.103576326612592	-0.60553047431022	-1.11628808559655	3	"H2bc15, Suv39h1"
"REACTOME_NEGATIVE_REGULATION_OF_THE_PI3K_AKT_NETWORK"	0.817901234567901	0.998788909503195	0.0430173196927508	0.340352442735754	0.706877311494435	7	"Fgf7, Fgf2, Il1rl1, Il1rap, Pdgfra"
"REACTOME_NEGATIVE_REGULATORS_OF_DDX58_IFIH1_SIGNALING"	0.393470790378007	0.998788909503195	0.0838361057159929	0.622489959839357	1.09905116838838	4	"Nlrc5, Herc6, Ube2l6, Ifih1"
"REACTOME_NERVOUS_SYSTEM_DEVELOPMENT"	0.00387164882986607	0.707477700518526	0.431707695803346	-0.374871815391462	-1.60346890191133	57	"Robo2, Ncam1, Epha7, Unc5c, Epha3, Sema3a, Sema5a, Cacna1g, Enah, Srgap3, Epha4, Pik3r3, Evl, Flrt3, Gfra1, Cacnb3, Grb10, Ephb2, Myh10, Ephb3, Ephb4, Lypla2, Plxnc1, Col5a1, Neo1, Gpc1, Myl12a"
"REACTOME_NETRIN_1_SIGNALING"	0.89010989010989	0.998788909503195	0.0399218624292714	0.316412451615638	0.630629494092545	6	"Ntn1, Slit3, Ezr"
"REACTOME_NEURONAL_SYSTEM"	0.0164910568109261	0.885878206082579	0.352487857583619	-0.476628161022117	-1.67843122496703	24	"Slitrk6, Lrfn1, Abat, Gnb3, Kcnj15, Cacnb3, Ptprf, Gabra3, Ptprs"
"REACTOME_NEUROTRANSMITTER_RECEPTORS_AND_POSTSYNAPTIC_SIGNAL_TRANSMISSION"	0.82703488372093	0.998788909503195	0.03975964750879	0.302366005661182	0.698103158713896	11	"Plcb2, Gng12"
"REACTOME_NEUTROPHIL_DEGRANULATION"	0.0563204005006258	0.998788909503195	0.211400189384923	0.491250300414972	1.46665002692028	34	"Serpinb1a, Lgals3, Enpp4, C3, Crispld2, H2-T23, Cd55, Plau, Serpinb6a, Hpse, Fth1, Pygl, Tmem63a, Mme, Cstb, Ptprj, Ifi205, Ampd3, Gsdmd, Mgst1, B2m, Sirpa, Npc2"
"REACTOME_NGF_STIMULATED_TRANSCRIPTION"	0.805194805194805	0.998788909503195	0.0681513438679483	-0.331658291457286	-0.728201294355468	5	"Id4, Creb1, Lyl1, F3, Arc"
"REACTOME_NICOTINAMIDE_SALVAGING"	0.575317604355717	0.998788909503195	0.0670512579829467	0.576730190571715	0.943108543071666	3	"Parp14, Nampt, Ptgs2"
"REACTOME_NICOTINATE_METABOLISM"	0.575317604355717	0.998788909503195	0.0670512579829467	0.576730190571715	0.943108543071666	3	"Parp14, Nampt, Ptgs2"
"REACTOME_NITRIC_OXIDE_STIMULATES_GUANYLATE_CYCLASE"	0.713248638838475	0.998788909503195	0.0567672387487446	0.516629219012984	0.844827335237275	3	"Pde1a, Pde11a, Gucy1a1"
"REACTOME_NON_INTEGRIN_MEMBRANE_ECM_INTERACTIONS"	0.930930930930931	0.998788909503195	0.0357690767485421	0.261736505423389	0.587883176360386	10	"Sdc4, Lamb2, Fgf2, Ddr2, Dag1, Col4a4"
"REACTOME_NOTCH1_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION"	0.644329896907217	0.998788909503195	0.0589694466690997	0.498913262518283	0.880867547223867	4	"Tle4, Mamld1, Rbpj"
"REACTOME_NOTCH2_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION"	0.921960072595281	0.998788909503195	0.0449543067640062	0.375151538604213	0.613473382854088	3	"Mamld1, Rbpj, Creb1"
"REACTOME_NOTCH3_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION"	0.664246823956443	0.998788909503195	0.0601186142531851	0.54062186559679	0.884061747331527	3	"Mamld1, Plxnd1, Rbpj"
"REACTOME_NOTCH4_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION"	0.664246823956443	0.998788909503195	0.0601186142531851	0.54062186559679	0.884061747331527	3	"Mamld1, Smad3, Rbpj"
"REACTOME_NRAGE_SIGNALS_DEATH_THROUGH_JNK"	0.756164383561644	0.998788909503195	0.0739901439101341	-0.328549329382256	-0.760670848135077	6	"Net1"
"REACTOME_NUCLEAR_EVENTS_KINASE_AND_TRANSCRIPTION_FACTOR_ACTIVATION"	0.750684931506849	0.998788909503195	0.0743625384422526	-0.331991951710262	-0.768641348184421	6	"Id4, Creb1, Lyl1, Mef2c, F3, Arc"
"REACTOME_NUCLEAR_RECEPTOR_TRANSCRIPTION_PATHWAY"	0.274725274725275	0.998788909503195	0.0992333343771191	0.596658539299591	1.18917719850536	6	"Nr6a1, Thrb, Ar"
"REACTOME_NUCLEOBASE_CATABOLISM"	0.0859106529209622	0.998788909503195	0.199915231309662	0.782388475286599	1.38136359358992	4	"Gda, Dpyd, Xdh, Samhd1"
"REACTOME_OAS_ANTIVIRAL_RESPONSE"	0.117967332123412	0.998788909503195	0.173747838999571	0.79839518555667	1.3055902613653	3	"Oas3, Oas1g, Oas1a"
"REACTOME_ONCOGENIC_MAPK_SIGNALING"	0.268602540834846	0.998788909503195	0.109684061970549	0.722166499498496	1.18093591480278	3	"Arrb1, Jak2, Apbb1ip"
"REACTOME_OPIOID_SIGNALLING"	0.788667687595712	0.998788909503195	0.0443293451680314	0.346168688110473	0.740545059711449	8	"Plcb2, Pde1a, Gng12, Itpr3"
"REACTOME_ORGANELLE_BIOGENESIS_AND_MAINTENANCE"	0.980821917808219	0.998788909503195	0.0611692626746689	-0.223340040241449	-0.517085997869519	6	"Atp5g1, C2cd3, Camk4, Creb1, Mef2c, Dync2li1"
"REACTOME_OTHER_INTERLEUKIN_SIGNALING"	0.720508166969147	0.998788909503195	0.0562940749700968	0.51519779438448	0.842486572055506	3	"Csf1, Jak1"
"REACTOME_OTHER_SEMAPHORIN_INTERACTIONS"	0.553246753246753	0.998788909503195	0.0878312634480124	-0.410050251256281	-0.900321600294034	5	"Sema5a, Plxnc1, Plxna4, Plxna1, Plxnd1"
"REACTOME_OXIDATIVE_STRESS_INDUCED_SENESCENCE"	0.319047619047619	0.998788909503195	0.116234148779716	-0.570281124497992	-1.17156476946914	4	"H2bc15, E2f3, H4c12, Mapkapk5"
"REACTOME_O_GLYCOSYLATION_OF_TSR_DOMAIN_CONTAINING_PROTEINS"	0.953703703703704	0.998788909503195	0.0359208664409425	0.252977918108118	0.525409335047914	7	"Thsd7a, Adamts5, Adamtsl3"
"REACTOME_O_LINKED_GLYCOSYLATION"	0.477489768076398	0.998788909503195	0.062249042949858	0.391469782961292	1.00271494411861	17	"Galnt15, B3gnt3, Gcnt4, Thsd7a, Adamts5"
"REACTOME_O_LINKED_GLYCOSYLATION_OF_MUCINS"	0.289355322338831	0.998788909503195	0.0934449219410994	0.533908305705858	1.17132126509885	9	"Galnt15, B3gnt3, Gcnt4"
"REACTOME_P75_NTR_RECEPTOR_MEDIATED_SIGNALLING"	0.756164383561644	0.998788909503195	0.0739901439101341	-0.328549329382256	-0.760670848135077	6	"Net1"
"REACTOME_PARASITE_INFECTION"	0.303085299455535	0.998788909503195	0.102080107662747	0.707121364092277	1.15633308324439	3	"Syk, Arpc1b, Lyn"
"REACTOME_PCP_CE_PATHWAY"	0.170731707317073	0.998788909503195	0.158514105424824	-0.716859476728438	-1.32152175137096	3	"Fzd6, Fzd2"
"REACTOME_PEPTIDE_HORMONE_METABOLISM"	0.0740740740740741	0.998788909503195	0.204294756516886	0.706952109949858	1.46826743131284	7	"Ces1d, Enpep, Dpp4, Ace, Mme"
"REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS"	0.00560009223260434	0.707477700518526	0.407017918923954	0.631405046728731	1.71088115203861	22	"Cxcl13, Ccl9, Ackr1, Rln1, Agtr2, Cxcl12, Penk, C3, Ackr3, Apln, Ccl2"
"REACTOME_PHASE_II_CONJUGATION_OF_COMPOUNDS"	0.419243986254296	0.998788909503195	0.080419996876154	0.615461847389558	1.08664252616464	4	"Ugt1a7c, Gstm1, Mgst1, Ugdh"
"REACTOME_PHASE_I_FUNCTIONALIZATION_OF_COMPOUNDS"	0.00863416219984513	0.806430749465535	0.380730400722792	0.716200601240293	1.68656378095167	12	"Ces1d, Cyp4b1, Maob, Ephx1, Adh1, Ptgs1, Cyp1b1, Aldh1a1, Ahr"
"REACTOME_PHOSPHOLIPID_METABOLISM"	0.587087087087087	0.998788909503195	0.0570059526582387	0.402859001502423	0.904856695650885	10	"Pla1a, Plekha6, Agpat3, Lclat1, Sacm1l, Pi4ka"
"REACTOME_PI3K_AKT_SIGNALING_IN_CANCER"	0.887387387387387	0.998788909503195	0.0380056241581377	0.28453909705533	0.639099799643979	10	"Cdkn1a, Fgf7, Fgf2, Foxo1, Pdgfra"
"REACTOME_PI_METABOLISM"	0.841423948220065	0.998788909503195	0.0438879842863647	0.360283537097031	0.68915236628544	5	"Plekha6, Sacm1l, Pi4ka"
"REACTOME_PLASMA_LIPOPROTEIN_ASSEMBLY_REMODELING_AND_CLEARANCE"	0.508591065292096	0.998788909503195	0.0704500850658419	0.570930569174588	1.00801932497338	4	"Vldlr, Npc2, Ldlr, A2m"
"REACTOME_PLASMA_LIPOPROTEIN_CLEARANCE"	0.549909255898367	0.998788909503195	0.0692836467392548	0.591775325977934	0.967711374630058	3	"Vldlr, Npc2, Ldlr"
"REACTOME_PLATELET_ACTIVATION_SIGNALING_AND_AGGREGATION"	0.55819774718398	0.998788909503195	0.0509082865515105	0.315651843069047	0.942392877406052	34	"Rarres2, Syk, Vegfd, Arrb1, Timp1, Dgke, Ecm1, Clec3b, Gas6, Serping1, Apbb1ip, Pros1, Lyn, Vegfa, Cd9"
"REACTOME_PLATELET_ADHESION_TO_EXPOSED_COLLAGEN"	0.980044345898004	0.998788909503195	0.0513223330421143	-0.294884653961886	-0.543616283256247	3	"Col1a1, Col1a2, Lyn"
"REACTOME_PLATELET_AGGREGATION_PLUG_FORMATION"	0.719931271477663	0.998788909503195	0.05378728077603	0.453071487431299	0.799930568765051	4	"Syk, Apbb1ip"
"REACTOME_PLATELET_HOMEOSTASIS"	0.940275650842266	0.998788909503195	0.0362254755857254	0.269347183541906	0.576203836366322	8	"Pde1a, Ptgir, Gng12, Pde11a, Itpr3"
"REACTOME_POST_TRANSLATIONAL_MODIFICATION_SYNTHESIS_OF_GPI_ANCHORED_PROTEINS"	0.513343799058085	0.998788909503195	0.0655321029282414	0.492950176774078	0.982480047812705	6	"Alpl, Ly6e, Pign, Xpnpep2, Ly6h"
"REACTOME_POST_TRANSLATIONAL_PROTEIN_MODIFICATION"	0.683977900552486	0.998788909503195	0.0358449292332649	0.259933082597762	0.881474638771488	81	"Galnt15, Alpl, St6galnac5, Thrb, C4b, Cp, B3gnt3, Penk, Arrb1, C3, Chrdl1, Zbtb16, Csf1, Gcnt4, Cd55, Thsd7a, Timp1, Adamts5"
"REACTOME_POTASSIUM_CHANNELS"	0.435616438356164	0.998788909503195	0.105125131597001	-0.433755007514033	-1.00424733804481	6	"Gnb3, Kcnj15"
"REACTOME_POTENTIAL_THERAPEUTICS_FOR_SARS"	0.399399399399399	0.998788909503195	0.0758886900606117	0.475878817208654	1.0688656141821	10	"Zbp1, Jak2, Il1r1, Vegfa, Ifngr2, Ifngr1, Ifnar2"
"REACTOME_PRC2_METHYLATES_HISTONES_AND_DNA"	0.35920177383592	0.998788909503195	0.103958471559957	-0.60810615920167	-1.12103632945637	3	"H2bc15, Dnmt3a"
"REACTOME_PRESYNAPTIC_FUNCTION_OF_KAINATE_RECEPTORS"	0.617059891107078	0.998788909503195	0.0636424081651019	0.552823494576685	0.904014683242376	3	"Plcb2, Gng12"
"REACTOME_PRE_NOTCH_EXPRESSION_AND_PROCESSING"	0.908950617283951	0.998788909503195	0.0381628909049257	0.284454776646028	0.59078355995055	7	"Mamld1, Ccnd1, Rbpj"
"REACTOME_PROCESSING_OF_CAPPED_INTRON_CONTAINING_PRE_MRNA"	0.334811529933481	0.998788909503195	0.108394255853397	-0.627883650952859	-1.15749589564085	3	"Sf3b6, Mettl14, Pabpn1"
"REACTOME_PROGRAMMED_CELL_DEATH"	0.827397260273973	0.998788909503195	0.0694481442003175	-0.306841046277666	-0.710410943018934	6	"Gas2, Sdcbp, Birc3, Casp4, Plec, Gsdmd"
"REACTOME_PROLACTIN_RECEPTOR_SIGNALING"	0.501108647450111	0.998788909503195	0.0845557442441281	-0.51865949880608	-0.956142495814488	3	"Prlr"
"REACTOME_PROSTACYCLIN_SIGNALLING_THROUGH_PROSTACYCLIN_RECEPTOR"	0.423809523809524	0.998788909503195	0.0982123351217438	-0.493217283501181	-1.01324762160402	4	"Gnb3, Gnas"
"REACTOME_PROSTANOID_LIGAND_RECEPTORS"	0.541019955654102	0.998788909503195	0.080419996876154	-0.496494825884219	-0.91528219009329	3	"Tbxa2r"
"REACTOME_PROTEIN_LOCALIZATION"	0.814432989690722	0.998788909503195	0.0481183992657975	0.407905017110457	0.720185889845393	4	"Abcd2, Prnp"
"REACTOME_PROTEIN_PROTEIN_INTERACTIONS_AT_SYNAPSES"	0.0170285318919532	0.885878206082579	0.352487857583619	-0.733374026341475	-1.69793754766232	6	"Slitrk6, Lrfn1"
"REACTOME_RAB_GEFS_EXCHANGE_GTP_FOR_GDP_ON_RABS"	0.762135922330097	0.998788909503195	0.0484087618816951	0.391345140605809	0.74856717533049	5	"Dennd2c, Rab32"
"REACTOME_RAB_REGULATION_OF_TRAFFICKING"	0.893518518518518	0.998788909503195	0.0389556479965885	0.296210063767834	0.615198092397314	7	"Dennd2c, Rab32, Optn"
"REACTOME_RAC1_GTPASE_CYCLE"	0.745639534883721	0.998788909503195	0.0445070537769277	0.333788967351965	0.770652547209183	11	"Arhgap20, Arhgdib, Tiam1, Dock4, Prex2"
"REACTOME_RAC2_GTPASE_CYCLE"	0.855670103092783	0.998788909503195	0.0458620343117985	0.382747268250095	0.675768059739125	4	"Tiam1, Dock4"
"REACTOME_RAC3_GTPASE_CYCLE"	0.34192439862543	0.998788909503195	0.0916795246008379	0.644212059755971	1.13740311112391	4	"Arhgdib, Tiam1, Arap3, Epha2"
"REACTOME_RAF_INDEPENDENT_MAPK1_3_ACTIVATION"	0.671506352087114	0.998788909503195	0.0596037042575973	0.536609829488465	0.877500992249289	3	"Jak2, Il6, Jak1"
"REACTOME_RA_BIOSYNTHESIS_PATHWAY"	0.243194192377495	0.998788909503195	0.116234148779716	0.735277890656491	1.20237655587691	3	"Adh1, Aldh1a1, Aldh1a2"
"REACTOME_RECEPTOR_TYPE_TYROSINE_PROTEIN_PHOSPHATASES"	0.0883116883116883	0.998788909503195	0.245041785430996	-0.67742396758568	-1.48737728779755	5	"Slitrk6, Ptprf, Ptprs"
"REACTOME_REGULATED_NECROSIS"	0.587628865979381	0.998788909503195	0.0633597010643758	0.531124497991968	0.937738819479765	4	"Gsdmd, Casp4, Birc3, Sdcbp"
"REACTOME_REGULATION_OF_BETA_CELL_DEVELOPMENT"	0.664246823956443	0.998788909503195	0.0601186142531851	0.54062186559679	0.884061747331527	3	"Mamld1, Foxo1, Rbpj"
"REACTOME_REGULATION_OF_COMMISSURAL_AXON_PATHFINDING_BY_SLIT_AND_ROBO"	0.242857142857143	0.998788909503195	0.135740943810425	-0.607246877145996	-1.24750586521807	4	"Robo2"
"REACTOME_REGULATION_OF_EXPRESSION_OF_SLITS_AND_ROBOS"	0.0361550390090172	0.998788909503195	0.321775918075361	-0.785205315158413	-1.61309719806928	4	"Robo2"
"REACTOME_REGULATION_OF_HSF1_MEDIATED_HEAT_SHOCK_RESPONSE"	0.297640653357532	0.998788909503195	0.103197466945307	0.71016734238203	1.16131407469245	3	"Rln1, Serpinh1, Hsph1"
"REACTOME_REGULATION_OF_IFNG_SIGNALING"	0.579037800687285	0.998788909503195	0.0640703750499722	0.53714859437751	0.948374798528685	4	"Jak2, Ifngr2, Ifngr1, Jak1"
"REACTOME_REGULATION_OF_INSULIN_LIKE_GROWTH_FACTOR_IGF_TRANSPORT_AND_UPTAKE_BY_INSULIN_LIKE_GROWTH_FACTOR_BINDING_PROTEINS_IGFBPS"	0.396551724137931	0.998788909503195	0.0699458736501659	0.406496495386431	1.06294966361203	18	"C4b, Cp, Penk, C3, Chrdl1, Csf1, Igfbp6, Timp1, Lamb2, Gas6"
"REACTOME_REGULATION_OF_INSULIN_SECRETION"	0.892802450229709	0.998788909503195	0.03863723737086	0.302727658161848	0.647613372871637	8	"Plcb2, Gng12, Itpr3"
"REACTOME_REGULATION_OF_LIPID_METABOLISM_BY_PPARALPHA"	0.551546391752577	0.998788909503195	0.066436413766281	0.547371371671017	0.966423853217859	4	"Ugt1a7c, Ahr, Cdk19"
"REACTOME_REGULATION_OF_SIGNALING_BY_CBL"	0.798548094373866	0.998788909503195	0.051530912208539	0.470678684723601	0.769685887545651	3	"Syk, Lyn"
"REACTOME_REPRODUCTION"	0.948453608247423	0.998788909503195	0.0411544018789903	0.314686491105276	0.555601821778053	4	"Cd9, Syne2, H4c12"
"REACTOME_RESPIRATORY_ELECTRON_TRANSPORT_ATP_SYNTHESIS_BY_CHEMIOSMOTIC_COUPLING_AND_HEAT_PRODUCTION_BY_UNCOUPLING_PROTEINS"	0.254988913525499	0.998788909503195	0.126875729929857	-0.675025075225677	-1.24440053956277	3	"Atp5g1, mt-Nd4, Ndufab1"
"REACTOME_RESPONSE_TO_ELEVATED_PLATELET_CYTOSOLIC_CA2"	0.381962864721485	0.998788909503195	0.0718276293603809	0.403604233752042	1.08579228048985	21	"Rarres2, Vegfd, Timp1, Ecm1, Clec3b, Gas6, Serping1, Pros1, Vegfa, Cd9, Lgals3bp, Serpine1, Selenop, Aplp2, Psap, Serpina3c, A2m"
"REACTOME_RET_SIGNALING"	0.0160920353543243	0.885878206082579	0.352487857583619	-0.877632898696088	-1.61790560492931	3	"Pik3r3, Gfra1, Grb10"
"REACTOME_RHOA_GTPASE_CYCLE"	0.530523255813954	0.998788909503195	0.0602484086158019	0.414188765204956	0.956279740049193	11	"Arhgap18, Arhgap20, Arhgdib, Tiam1, Prex2, Cavin1"
"REACTOME_RHOB_GTPASE_CYCLE"	0.709534368070953	0.998788909503195	0.0665892104103933	-0.423589751547022	-0.780882569735866	3	"Net1"
"REACTOME_RHOC_GTPASE_CYCLE"	0.55535390199637	0.998788909503195	0.0687943095604775	0.585621657964546	0.957648476988268	3	"Arhgap18, Cavin1"
"REACTOME_RHOF_GTPASE_CYCLE"	0.84573502722323	0.998788909503195	0.0488970772260102	0.435294357359365	0.711823022078224	3	"Steap3, Add3"
"REACTOME_RHOG_GTPASE_CYCLE"	0.711145996860283	0.998788909503195	0.0501934252649434	0.40195953228961	0.801130092065392	6	"Arhgdib, Dock4, Arhgef16, Epha2, Stx5a, Kalrn"
"REACTOME_RHOU_GTPASE_CYCLE"	0.971428571428571	0.998788909503195	0.0550211117163117	-0.272088353413655	-0.558968402334748	4	"Dst, Myo6, Epha2, Rhou"
"REACTOME_RHO_GTPASES_ACTIVATE_PKNS"	0.704761904761905	0.998788909503195	0.0704500850658419	-0.378054399495978	-0.776661187554103	4	"Myh10, H2bc15"
"REACTOME_RHO_GTPASE_CYCLE"	0.935567010309278	0.998788909503195	0.0280810636309052	0.214064677777309	0.612975188322331	28	"Steap3, Arhgap18, Arhgap20, Arhgdib, Tiam1, Dock4, Prex2, Cavin1, Rhou"
"REACTOME_RHO_GTPASE_EFFECTORS"	0.498507462686567	0.998788909503195	0.102080107662747	-0.359206811635291	-0.953214813945204	9	"Cenpp, Evl, Myh10, H2bc15"
"REACTOME_RMTS_METHYLATE_HISTONE_ARGININES"	0.605177993527508	0.998788909503195	0.0590954798717342	0.461865901970394	0.883459682377143	5	"Ccnd1, Jak2, H4c12, H2ac15"
"REACTOME_RNA_POLYMERASE_II_TRANSCRIPTION"	0.997652582159624	1	0.0192297089064582	0.15491433328702	0.497541161158658	56	"Mmp13, Lgals3, Nr6a1, Thrb, Cdkn1a, Steap3, Ccn2, Mamld1, Ccnd1, Ndrg1, Ctsl, Lifr, Ar, Vegfa, G6pdx, Pcgf5, Fkbp5, Foxo1"
"REACTOME_RNA_POLYMERASE_I_TRANSCRIPTION"	0.994555353901996	1	0.041488040200221	0.279896701811503	0.457706176946161	3	"Cavin1, H4c12"
"REACTOME_RND1_GTPASE_CYCLE"	0.696230598669623	0.998788909503195	0.0675188953767744	-0.428284854563691	-0.789537935205501	3	"Dst, Epha2, Plxna1"
"REACTOME_RND2_GTPASE_CYCLE"	0.611904761904762	0.998788909503195	0.0776798560117236	-0.409638554216867	-0.841546524548255	4	"Prag1, Dst, Epha2, Plxnd1"
"REACTOME_RRNA_PROCESSING"	0.643015521064302	0.998788909503195	0.0714786287425507	-0.457372116349047	-0.843159949540301	3	"Ltv1, Prorp, Rpl36a"
"REACTOME_RUNX2_REGULATES_BONE_DEVELOPMENT"	0.651884700665188	0.998788909503195	0.0707899094502623	-0.45042514251211	-0.830353287523896	3	"Col1a1, Gli2"
"REACTOME_SARS_COV_1_INFECTION"	0.695876288659794	0.998788909503195	0.0553642837725362	0.469834910923623	0.829527608659771	4	"Ctsl, St3gal1, Parp14"
"REACTOME_SARS_COV_2_INFECTION"	0.695876288659794	0.998788909503195	0.0553642837725362	0.469834910923623	0.829527608659771	4	"Ctsl, St3gal1, Parp14"
"REACTOME_SARS_COV_INFECTIONS"	0.376388888888889	0.998788909503195	0.0749278818393739	0.453397565996625	1.11236202145252	14	"Zbp1, Jak2, Ctsl, Il1r1, Vegfa, Ifngr2, St3gal1, Ifngr1, Ifnar2, Parp14"
"REACTOME_SCAVENGING_BY_CLASS_A_RECEPTORS"	0.511326860841424	0.998788909503195	0.0672065093710464	0.513199740295752	0.981651335644129	5	"Scara5, Fth1"
"REACTOME_SCF_SKP2_MEDIATED_DEGRADATION_OF_P27_P21"	0.652920962199313	0.998788909503195	0.0583452776743612	0.49427631142006	0.872680673778428	4	"Cdkn1a, Ccnd1"
"REACTOME_SELENOAMINO_ACID_METABOLISM"	0.494456762749446	0.998788909503195	0.0852884689790502	-0.523844133165422	-0.965700306377367	3	"Sephs2"
"REACTOME_SEMA3A_PAK_DEPENDENT_AXON_REPULSION"	0.416851441241685	0.998788909503195	0.0949751525905595	-0.566756196578367	-1.04480817484724	3	"Sema3a"
"REACTOME_SEMA3A_PLEXIN_REPULSION_SIGNALING_BY_INHIBITING_INTEGRIN_ADHESION"	0.416851441241685	0.998788909503195	0.0949751525905595	-0.566756196578367	-1.04480817484724	3	"Sema3a"
"REACTOME_SEMAPHORIN_INTERACTIONS"	0.192090395480226	0.998788909503195	0.169570644405628	-0.534334156631855	-1.28613390846217	7	"Sema3a, Sema5a, Myh10, Plxnc1"
"REACTOME_SENESCENCE_ASSOCIATED_SECRETORY_PHENOTYPE_SASP"	0.720064724919094	0.998788909503195	0.051011413203915	0.405486392094758	0.775616640327892	5	"Cdkn1a, Il6"
"REACTOME_SENSORY_PERCEPTION"	0.211111111111111	0.998788909503195	0.107972360317345	0.521045372074564	1.27832861668617	14	"Clic5, Rbp4, Sdc4, Olfr56"
"REACTOME_SENSORY_PROCESSING_OF_SOUND"	0.287284144427002	0.998788909503195	0.0965629554309422	0.588517046399524	1.17295070197366	6	"Clic5, Ezr"
"REACTOME_SENSORY_PROCESSING_OF_SOUND_BY_OUTER_HAIR_CELLS_OF_THE_COCHLEA"	0.287284144427002	0.998788909503195	0.0965629554309422	0.588517046399524	1.17295070197366	6	"Clic5, Ezr"
"REACTOME_SIALIC_ACID_METABOLISM"	0.557168784029038	0.998788909503195	0.0686325631836726	0.583459232120529	0.954112330761503	3	"St6galnac5, St3gal1"
"REACTOME_SIGNALING_BY_BMP"	0.631929046563193	0.998788909503195	0.0723570851036907	-0.458666475845487	-0.845546085574165	3	"Bmpr1b"
"REACTOME_SIGNALING_BY_BRAF_AND_RAF_FUSIONS"	0.268602540834846	0.998788909503195	0.109684061970549	0.722166499498496	1.18093591480278	3	"Arrb1, Jak2, Apbb1ip"
"REACTOME_SIGNALING_BY_CSF3_G_CSF"	0.466019417475728	0.998788909503195	0.0718276293603809	0.537688442211055	1.0284934617323	5	"Syk, Jak2, Lyn, Stat5b, Jak1"
"REACTOME_SIGNALING_BY_EGFR"	0.573809523809524	0.998788909503195	0.0810802057550866	-0.427710843373494	-0.878673577101854	4	"Adam12, Pag1, Ptprk, Ptpn12"
"REACTOME_SIGNALING_BY_ERYTHROPOIETIN"	0.510309278350515	0.998788909503195	0.0702812841717392	0.567673325348896	1.00226842477689	4	"Jak2, Lyn, Stat5b, Epor"
"REACTOME_SIGNALING_BY_FGFR"	0.90893470790378	0.998788909503195	0.0431036828790402	0.343242807946133	0.606020070125241	4	"Fgf7, Fgf2, Flrt2"
"REACTOME_SIGNALING_BY_FGFR1"	0.982261640798226	0.998788909503195	0.051218434854034	-0.285875858625852	-0.527008678311759	3	"Flrt3"
"REACTOME_SIGNALING_BY_FGFR_IN_DISEASE"	0.551724137931034	0.998788909503195	0.069119845655101	0.58876629889669	0.962790808318379	3	"Fgf7, Fgf2, Stat5b"
"REACTOME_SIGNALING_BY_GPCR"	0.152122641509434	0.998788909503195	0.118815039412263	0.393531364386685	1.25551968403586	53	"Cxcl13, Ccl9, Ackr1, Plcb2, Rln1, Agtr2, Adcyap1r1, Cxcl12, Penk, Arrb1, C3, Ackr3, Apln, Ccl2, Cd55, Dgke, Ccl11, Pde1a, Tiam1, Agtr1a"
"REACTOME_SIGNALING_BY_HEDGEHOG"	0.412987012987013	0.998788909503195	0.105125131597001	-0.468015859976494	-1.02759304920819	5	"Scube2, Gnas, Gli2"
"REACTOME_SIGNALING_BY_INSULIN_RECEPTOR"	0.55952380952381	0.998788909503195	0.0824344091527096	-0.431605435268775	-0.886674484829579	4	"Pde3b, Grb10"
"REACTOME_SIGNALING_BY_INTERLEUKINS"	0.0696821515892421	0.998788909503195	0.186432558434075	0.457656361865929	1.40472934268568	41	"Il13ra2, Syk, Csf2rb2, Cdkn1a, Csf1, Ccl2, Timp1, Lbp, Ccl11, Ccnd1, Jak2, Fgf2, Osmr, Rhou, Lifr, Lyn, Il1r1, Vegfa, Gsdmd, Anxa1, Il1rl1, Il1rap, Foxo1, Il15ra, Mef2c, Stat5b, Il6, Ptgs2, Ptpn12, Socs5, Tnfrsf1b, Smad3, Jak1, Anxa2"
