"pathway"	"pval"	"padj"	"log2err"	"ES"	"NES"	"size"	"gene_symbols"
"REACTOME_FCERI_MEDIATED_CA_2_MOBILIZATION"	0.89922480620155	0.925072417877541	0.0490939668192139	-0.328986960882648	-0.634836295037677	3	"Itpr2, Plcg1, Calm1"
"REACTOME_FCERI_MEDIATED_NF_KB_ACTIVATION"	0.143459915611814	0.330687263105199	0.169570644405628	0.533199195171026	1.38413273310853	6	"Psmb6, Psmd14, Psmd12, Psmd1, Psmc6, Psmd11"
"REACTOME_FCGAMMA_RECEPTOR_FCGR_DEPENDENT_PHAGOCYTOSIS"	0.353846153846154	0.556980056980057	0.104343952581949	0.32085020242915	1.07234289061414	12	"Pik3cb, Hsp90aa1, Actr2, Myo1c, Actr3, Cfl1, Hsp90ab1, Pik3r1, Dock1, Plcg1, Plpp5, Itpr2"
"REACTOME_FCGR3A_MEDIATED_IL10_SYNTHESIS"	0.284090909090909	0.486604076024731	0.108820126769161	-0.473591016753263	-1.17991180066685	6	"Adcy5, Adcy7, Itpr2, Adcy2, Plcg1"
"REACTOME_FC_EPSILON_RECEPTOR_FCERI_SIGNALING"	0.435555555555556	0.635574630424416	0.0925528864684773	0.320525783619818	1.03202104172893	11	"Pik3cb, Psmb6, Psmd14, Calm1, Psmd12, Psmd1, Psmc6, Psmd11, Pik3r1"
"REACTOME_FGFR1_MUTANT_RECEPTOR_ACTIVATION"	0.224105461393597	0.423310315965683	0.124434168630393	-0.535678391959799	-1.25514801066102	5	"Bcr, Stat5a, Cux1, Stat3, Pik3r1"
"REACTOME_FLT3_SIGNALING"	0.32183908045977	0.523565968212066	0.101713902282311	-0.524096385542169	-1.13096454768187	4	"Socs2, Stat5a, Pik3r1, Grb10"
"REACTOME_FLT3_SIGNALING_IN_DISEASE"	0.857749469214437	0.895592953227894	0.0554793308704233	0.278370769489395	0.67564194995345	5	"Cdkn1a"
"REACTOME_FOLDING_OF_ACTIN_BY_CCT_TRIC"	0.118393234672304	0.290208511157176	0.188204146308491	0.511581067472306	1.4155080185913	7	"Cct7, Cct6a, Tcp1, Cct8, Cct5, Cct3, Cct2"
"REACTOME_FORMATION_OF_ATP_BY_CHEMIOSMOTIC_COUPLING"	0.101479915433404	0.259422340205694	0.204294756516886	0.525679758308157	1.45451808209579	7	"Atp5g3, Atp5g1, Atp5o, Atp5pb, Atp5b, Atp5c1, Atp5a1"
"REACTOME_FORMATION_OF_INCISION_COMPLEX_IN_GG_NER"	0.440329218106996	0.639820531360662	0.0875697115548511	0.525576730190572	1.03949425814984	3	"Rpa1, Parp1, Cul4b"
"REACTOME_FORMATION_OF_RNA_POL_II_ELONGATION_COMPLEX"	0.473251028806584	0.66337809876718	0.0835990603684159	0.511534603811434	1.0117215107947	3	"Ssrp1, Ncbp1, Polr2a"
"REACTOME_FORMATION_OF_SENESCENCE_ASSOCIATED_HETEROCHROMATIN_FOCI_SAHF"	0.00433642851067094	0.026328315957645	0.407017918923954	0.740442655935614	1.92211639918468	6	"Cdkn1a, Hmga1, H1f4, H1f3, H1f2, H1f5"
"REACTOME_FORMATION_OF_THE_BETA_CATENIN_TCF_TRANSACTIVATING_COMPLEX"	2.24781854906762e-07	4.77661441676869e-06	0.690132458796796	0.704147592934314	2.81908562892385	19	"H3c8, H2ac20, H2bc11, H2ac10, H3c6, H2ax, H3c7, H2az1, H3c2, H2bc4, H4c12, H3c11, H4c4, H2ac4, H3c1, H3c3, H2bc8, H4c8"
"REACTOME_FORMATION_OF_THE_CORNIFIED_ENVELOPE"	0.0699588477366255	0.204171744467405	0.245041785430996	0.742079679575684	1.46769733456216	3	"Krt18, Krt8"
"REACTOME_FORMATION_OF_TUBULIN_FOLDING_INTERMEDIATES_BY_CCT_TRIC"	0.0140369720977485	0.0658285588032343	0.380730400722792	0.504648473072496	1.74095523707858	13	"Tuba4a, Tuba1b, Tubb4b, Tuba1c, Cct7, Cct6a, Tubb6, Tcp1, Cct8, Cct5, Cct3"
"REACTOME_FOXO_MEDIATED_TRANSCRIPTION"	0.867674858223062	0.901566894335074	0.0495901956956338	-0.244732341344734	-0.648512029192236	7	"Pck1"
"REACTOME_FOXO_MEDIATED_TRANSCRIPTION_OF_CELL_CYCLE_GENES"	0.592592592592593	0.751637783245856	0.0718276293603809	0.456757002720304	0.903381474909154	3	"Cdkn1a, Klf4"
"REACTOME_G0_AND_EARLY_G1"	0.0113201804917912	0.0570201684030964	0.380730400722792	0.636730575176589	1.91553770255274	9	"Ccna2, Mybl2, Ccne2, Cdk1, Pcna, Rbl1, Tfdp1, Top2a, E2f4"
"REACTOME_G1_S_DNA_DAMAGE_CHECKPOINTS"	0.0344479097617754	0.128731127187986	0.321775918075361	0.535353535353535	1.68789450185879	10	"Cdkn1a, Ccna2, Ccne2, Psmb6, Psmd14, Psmd12, Psmd1, Psmc6, Mdm2, Psmd11"
"REACTOME_G1_S_SPECIFIC_TRANSCRIPTION"	0.0113201804917912	0.0570201684030964	0.380730400722792	0.636730575176589	1.91553770255274	9	"Rrm2, Cdc45, Cdk1, Pcna, Rbl1, Tyms, Tfdp1, Pola1, E2f4"
"REACTOME_G2_M_CHECKPOINTS"	1.95335739219054e-05	0.000195335739219054	0.575610261071129	0.551279154940203	2.45956527729776	28	"Mcm3, H2bc11, H2ax, Ccnb1, Rpa1, Clspn, Mcm2, H2bc4, H4c12, Mcm4, Cdc45, H4c4, Cdk1, Dbf4, Psmb6, H2bc8, Topbp1, H4c8, Psmd14, Mcm5, Mcm6, Mcm7, Psmd12, Psmd1, Psmc6, Ywhaz, Ywhae, Psmd11"
"REACTOME_G2_M_DNA_DAMAGE_CHECKPOINT"	0.000383962655094972	0.00307170124075978	0.49849310876659	0.633278550995715	2.1847081061655	13	"H2bc11, H2ax, Ccnb1, Rpa1, H2bc4, H4c12, H4c4, Cdk1, H2bc8, Topbp1, H4c8"
"REACTOME_GABA_B_RECEPTOR_ACTIVATION"	0.612052730696798	0.757241225180236	0.0658311958368866	-0.367827475955473	-0.86185653862742	5	"Adcy5, Gng2, Adcy7, Adcy2"
"REACTOME_GABA_RECEPTOR_ACTIVATION"	0.612052730696798	0.757241225180236	0.0658311958368866	-0.367827475955473	-0.86185653862742	5	"Adcy5, Gng2, Adcy7, Adcy2"
"REACTOME_GAP_FILLING_DNA_REPAIR_SYNTHESIS_AND_LIGATION_IN_GG_NER"	0.0374320576078936	0.132571870694623	0.321775918075361	0.778335005015045	1.53940371054252	3	"Rpa1, Lig1, Pcna"
"REACTOME_GAP_JUNCTION_ASSEMBLY"	0.042820235768953	0.144147328331129	0.321775918075361	0.627456123914508	1.62881446102128	6	"Tuba4a, Tuba1b, Tubb4b, Tuba1c, Tubb6"
"REACTOME_GAP_JUNCTION_TRAFFICKING_AND_REGULATION"	0.0128256738830048	0.0627443038880809	0.380730400722792	0.639967734386421	1.77074469182292	7	"Tuba4a, Dab2, Tuba1b, Tubb4b, Tuba1c, Tubb6"
"REACTOME_GENE_AND_PROTEIN_EXPRESSION_BY_JAK_STAT_SIGNALING_AFTER_INTERLEUKIN_12_STIMULATION"	0.274122807017544	0.473751349229713	0.120985142145252	0.40281136104139	1.17258260576997	8	"Mif, Hspa9, Snrpa1, Tcp1, Ppia, Hnrnpa2b1, Cfl1"
"REACTOME_GENE_SILENCING_BY_RNA"	5.59649442874036e-08	1.98357851514296e-06	0.719512826338911	0.685384688546006	2.83311193005933	22	"H3c8, H2ac20, Ran, H2bc11, H2ac10, H3c6, H2ax, H3c7, H2az1, H3c2, H2bc4, Hsp90aa1, H4c12, H3c11, H4c4, H2ac4, H3c1, H3c3, H2bc8, H4c8"
"REACTOME_GLOBAL_GENOME_NUCLEOTIDE_EXCISION_REPAIR_GG_NER"	0.101910828025478	0.259548176244662	0.204294756516886	0.589592629118938	1.43101775501352	5	"Rpa1, Lig1, Pcna, Parp1, Cul4b"
"REACTOME_GLUCAGON_LIKE_PEPTIDE_1_GLP1_REGULATES_INSULIN_SECRETION"	0.158914728682171	0.359010018285302	0.153158808683073	-0.684052156469408	-1.31999497931614	3	"Adcy5, Gng2, Itpr2"
"REACTOME_GLUCAGON_SIGNALING_IN_METABOLIC_REGULATION"	0.0938697318007663	0.245505452402004	0.20207170902116	-0.662650602409639	-1.42995517522995	4	"Adcy5, Gng2, Adcy7, Adcy2"
"REACTOME_GLUCONEOGENESIS"	0.0236986187436359	0.0959229806290023	0.352487857583619	0.482626932858647	1.6649845013892	13	"Got1, Eno3, Slc37a2, Eno1, Tpi1, Pgk1, Aldoa, Mdh1, Gapdh, Mdh2, Got2"
"REACTOME_GLUCOSE_METABOLISM"	0.0202830868552971	0.0835909034036488	0.352487857583619	0.467261649644837	1.69496428345305	15	"Got1, Eno3, Slc37a2, Eno1, Tpi1, Pgk1, Pkm, Aldoa, Mdh1, Gapdh, Mdh2, Got2"
"REACTOME_GLYCEROPHOSPHOLIPID_BIOSYNTHESIS"	0.63125	0.772499974642202	0.0692836467392548	0.394578313253012	0.864080063108725	4	"Gpd2, Stard7, Ddhd2, Mboat1"
"REACTOME_GLYCOGEN_BREAKDOWN_GLYCOGENOLYSIS"	0.220164609053498	0.420539140888704	0.132147260608774	0.627883650952859	1.24183856030878	3	"Gyg, Calm1, Phka2"
"REACTOME_GLYCOGEN_METABOLISM"	0.220164609053498	0.420539140888704	0.132147260608774	0.627883650952859	1.24183856030878	3	"Gyg, Calm1, Phka2"
"REACTOME_GLYCOLYSIS"	0.0147406145217501	0.0677271478026355	0.380730400722792	0.623783127101221	1.87658665181463	9	"Eno3, Eno1, Tpi1, Pgk1, Pkm, Aldoa, Gapdh"
"REACTOME_GLYCOSAMINOGLYCAN_METABOLISM"	0.16636197440585	0.371584699453552	0.144630528034484	-0.401504161058488	-1.29803518985717	12	"Gpc3, Bgn, Cemip, Gpc6"
"REACTOME_GLYOXYLATE_METABOLISM_AND_GLYCINE_DEGRADATION"	0.184713375796178	0.38887026483406	0.148261500475107	0.52964824120603	1.28552495340748	5	"Dlat, Dld, Pdhb, Got2, Pdha1"
"REACTOME_GOLGI_ASSOCIATED_VESICLE_BIOGENESIS"	0.396929824561404	0.600968075270572	0.0972150808846466	0.363816870400819	1.0590697660929	8	"Tfrc, Snx5, Ftl1, Fth1, Sh3d19, Golgb1, Txndc5, Igf2r"
"REACTOME_GOLGI_CISTERNAE_PERICENTRIOLAR_STACK_REORGANIZATION"	0.0250884822961689	0.0991870230313656	0.352487857583619	0.796389167502508	1.57511152857057	3	"Plk1, Ccnb1, Cdk1"
"REACTOME_GOLGI_TO_ER_RETROGRADE_TRANSPORT"	0.0669345080003324	0.197893328000983	0.287805130535564	0.382545101509008	1.55331621921629	20	"Tuba4a, Tuba1b, Kif4, Racgap1, Kif20a, Bicd1, Tubb4b, Tuba1c, Kif15, Cenpe, Kif20b, Tubb6"
"REACTOME_GP1B_IX_V_ACTIVATION_SIGNALLING"	0.128352490421456	0.308408810906679	0.170932335370056	-0.632298501615971	-1.36445739487454	4	"Col1a1, Col1a2"
"REACTOME_GPCR_LIGAND_BINDING"	0.246376811594203	0.444183160232543	0.115240003147781	-0.383082302593514	-1.21080939852235	11	"Cnr1, Fzd4, Mc5r, Gng2, Gper1"
"REACTOME_GPVI_MEDIATED_ACTIVATION_CASCADE"	0.329566854990584	0.528550616494333	0.0992333343771191	-0.477514653321448	-1.11886455786494	5	"Col1a1, Col1a2"
"REACTOME_GROWTH_HORMONE_RECEPTOR_SIGNALING"	0.11864406779661	0.290208511157176	0.176694268938498	-0.602010050251256	-1.41056971554587	5	"Socs2, Stat5a, Ghr, Irs1, Stat3"
"REACTOME_G_ALPHA_12_13_SIGNALLING_EVENTS"	0.753623188405797	0.857111710680511	0.0541200569620232	-0.239319288766148	-0.756417203624282	11	"Gng2, Plekhg2, Plxnb1, Plekhg5, Arhgef40, Itsn1, Arhgef2, Rhob, Abr, Tiam2"
"REACTOME_G_ALPHA_I_SIGNALLING_EVENTS"	0.44362292051756	0.642152328091274	0.0813027345384498	-0.291478153124217	-1.00842792288411	15	"Cnr1, Adcy5, Pde4d, Pde1c, Gng2, Gper1"
"REACTOME_G_ALPHA_Q_SIGNALLING_EVENTS"	0.740112994350282	0.854459823698119	0.0567672387487446	-0.32535065069595	-0.762329091704217	5	"Gng2, Itpr2, App, Pik3r1"
"REACTOME_G_ALPHA_S_SIGNALLING_EVENTS"	0.366300366300366	0.566100566100566	0.0913924325943768	-0.382711561605279	-1.07034010648812	8	"Mc5r, Adcy5, Pde4d, Gng2"
"REACTOME_G_ALPHA_Z_SIGNALLING_EVENTS"	0.612052730696798	0.757241225180236	0.0658311958368866	-0.367827475955473	-0.86185653862742	5	"Adcy5, Gng2, Adcy7, Adcy2"
"REACTOME_G_PROTEIN_MEDIATED_EVENTS"	0.818681318681319	0.882596943827441	0.0508054139066364	-0.255327485444837	-0.714081505178655	8	"Adcy5, Pde1c, Adcy7, Itpr2, Adcy2"
"REACTOME_HATS_ACETYLATE_HISTONES"	5.1465289803841e-08	1.98357851514296e-06	0.719512826338911	0.686709922127224	2.83858992676951	22	"H3c8, H2ac20, H2ac15, H2bc11, H2ac10, H3c6, H3c7, H3c2, H2bc4, H4c12, H2ac8, H3c11, H4c4, H2ac4, H3c1, Ruvbl2, H3c3, Hat1, H2bc8, H4c8"
"REACTOME_HCMV_EARLY_EVENTS"	3.43591732979526e-08	1.98357851514296e-06	0.719512826338911	0.666155180223138	2.89414834503316	25	"Tuba4a, H3c8, H2ac20, Tuba1b, H2ac15, H2bc11, H2ac10, H3c6, H3c7, H3c2, H2bc4, H4c12, H2ac8, H3c11, H4c4, H2ac4, H3c1, Tubb4b, H3c3, Tuba1c, H2bc8, H4c8, Tubb6"
"REACTOME_HCMV_INFECTION"	9.18616041576286e-08	2.40253426258413e-06	0.704975715167238	0.651809501601288	2.85318353633741	26	"Tuba4a, H3c8, H2ac20, Tuba1b, H2ac15, H2bc11, H2ac10, H3c6, H3c7, H3c2, H2bc4, H4c12, H2ac8, H3c11, H4c4, H2ac4, H3c1, Tubb4b, H3c3, Tuba1c, H2bc8, H4c8, Tubb6"
"REACTOME_HCMV_LATE_EVENTS"	4.55990736024721e-07	8.15983422360028e-06	0.674962860011025	0.680494862289437	2.76313486309966	20	"H3c8, H2ac20, H2ac15, H2bc11, H2ac10, H3c6, H3c7, H3c2, H2bc4, H4c12, H2ac8, H3c11, H4c4, H2ac4, H3c1, H3c3, H2bc8, H4c8"
"REACTOME_HDACS_DEACETYLATE_HISTONES"	5.83405445630281e-08	1.98357851514296e-06	0.719512826338911	0.726069246435845	2.85355610616022	18	"H3c8, H2ac20, H2ac15, H2bc11, H2ac10, H3c6, H3c7, H3c2, H2bc4, H4c12, H2ac8, H3c11, H4c4, H2ac4, H3c1, H3c3, H2bc8, H4c8"
"REACTOME_HDMS_DEMETHYLATE_HISTONES"	0.000866681996749837	0.00647630503065812	0.477270815362862	0.65547222230991	2.11047335429032	11	"H3c8, H3c6, H3c7, H3c2, H4c12, H3c11, H4c4, H3c1, H3c3, H4c8"
"REACTOME_HDR_THROUGH_HOMOLOGOUS_RECOMBINATION_HRR"	0.208067940552017	0.408919651951941	0.13880510939114	0.516338436454774	1.25322033158194	5	"Rpa1, Rad51ap1, Pcna, Topbp1"
"REACTOME_HEDGEHOG_LIGAND_BIOGENESIS"	0.137420718816068	0.326734576206035	0.173747838999571	0.493454179254784	1.36535222265697	7	"Psmb6, Psmd14, Psmd12, Psmd1, Psmc6, Psmd11, P4hb"
"REACTOME_HEDGEHOG_OFF_STATE"	0.554347826086957	0.723524993741133	0.0780892306943345	0.244422642084862	0.922392360018465	17	"Tuba4a, Tuba1b, Tubb4b, Tuba1c, Psmb6, Psmd14, Tubb6, Psmd12, Psmd1"
"REACTOME_HEDGEHOG_ON_STATE"	0.730841121495327	0.848075021530414	0.0570059526582387	-0.258585858585859	-0.786090517872267	10	"Gli2, Cdon, Boc, Smo, Psmd11, Psmc6, Psmd1, Psmd12, Psmd14, Psmb6"
"REACTOME_HEME_SIGNALING"	0.75095785440613	0.857111710680511	0.0568864160475701	-0.354417670682731	-0.764809358872987	4	"Crtc1, Ncoa1, Chd9, Xpo1"
"REACTOME_HEMOSTASIS"	0.156862745098039	0.356313131313131	0.175204047558551	0.213863131169874	1.24002673096401	65	"Tuba4a, H3c8, Thbs1, Gnai1, Mif, Tuba1b, H3c6, Pik3cb, H3c7, Atp1b1, H3c2, Kif4, Racgap1, Aldoa, Kif20a, H3c11, C1qbp, H3c1, Tubb4b, H3c3, Slc16a1, Tuba1c, Itga3, Ttn, Kif15"
"REACTOME_HEPARAN_SULFATE_HEPARIN_HS_GAG_METABOLISM"	0.0659340659340659	0.196645459803355	0.237793834423688	-0.545362903225806	-1.52523165348065	8	"Gpc3, Bgn, Gpc6, Hspg2, Sdc1, Vcan, Ndst1, Ext1"
"REACTOME_HIV_INFECTION"	0.00125198257466906	0.00868722602831593	0.45505986738723	0.520408163265306	2.11310623877777	20	"Ran, Hmga1, Ranbp1, Lig1, Slc25a5, Npm1, Psmb6, Psmd14, Ssrp1, Xpo1, Psmd12, Psmd1, Ncbp1, Psmc6, Ppia, Slc25a4, Tpr, Psmd11, Kpnb1, Polr2a"
"REACTOME_HIV_LIFE_CYCLE"	0.0582711460386706	0.183850036049027	0.321775918075361	0.515151515151515	1.62420036971317	10	"Ran, Hmga1, Ranbp1, Lig1, Ssrp1, Xpo1, Ncbp1, Ppia, Tpr, Polr2a"
"REACTOME_HIV_TRANSCRIPTION_ELONGATION"	0.473251028806584	0.66337809876718	0.0835990603684159	0.511534603811434	1.0117215107947	3	"Ssrp1, Ncbp1, Polr2a"
"REACTOME_HOMOLOGOUS_DNA_PAIRING_AND_STRAND_EXCHANGE"	0.0802469135802469	0.223423293012993	0.227987202850442	0.732196589769308	1.44815039780417	3	"Rpa1, Rad51ap1, Topbp1"
"REACTOME_HOMOLOGY_DIRECTED_REPAIR"	6.96121417864864e-05	0.000606875082241164	0.538434096309916	0.639596248994391	2.36291514674983	16	"H2bc11, Ccna2, H2ax, Rpa1, Rad51ap1, Clspn, Tipin, H2bc4, H4c12, H4c4, Pcna, H2bc8, Topbp1, H4c8, Parp1"
"REACTOME_HOST_INTERACTIONS_OF_HIV_FACTORS"	0.0052385476269067	0.0312474770727768	0.407017918923954	0.528455284552846	1.95231757255171	16	"Ran, Hmga1, Ranbp1, Slc25a5, Npm1, Psmb6, Psmd14, Xpo1, Psmd12, Psmd1, Psmc6, Ppia, Slc25a4, Tpr, Psmd11, Kpnb1"
"REACTOME_HSF1_ACTIVATION"	0.0733958719777503	0.212379544446256	0.287805130535564	0.537907422424049	1.6182385271046	9	"Col4a6, Rpa1, Mrpl18, Hsp90aa1, Fkbp4"
"REACTOME_HSF1_DEPENDENT_TRANSACTIVATION"	0.0379164899476462	0.133591778053883	0.321775918075361	0.58438428039907	1.70114080325291	8	"Col4a6, Hspb8, Mrpl18, Hsp90aa1, Fkbp4"
"REACTOME_HSP90_CHAPERONE_CYCLE_FOR_STEROID_HORMONE_RECEPTORS_SHR"	0.034695577708052	0.128923458150139	0.321775918075361	0.481781376518219	1.61020572849316	12	"Tuba4a, Tuba1b, Hsp90aa1, Tubb4b, Fkbp4, Tuba1c, Tubb6, Stip1, Ptges3, Dnaja2, Hsp90ab1, Tubb2b"
"REACTOME_HS_GAG_BIOSYNTHESIS"	0.15719696969697	0.356313131313131	0.152144922367565	-0.544265593561368	-1.35599150706564	6	"Gpc3, Gpc6, Hspg2, Sdc1, Ndst1, Ext1"
"REACTOME_HS_GAG_DEGRADATION"	0.172413793103448	0.376760365819447	0.14551614609036	-0.603077483094286	-1.3014004135504	4	"Gpc3, Gpc6"
"REACTOME_HYALURONAN_METABOLISM"	0.816666666666667	0.882596943827441	0.0568864160475701	0.32765660615698	0.717529401431067	4	"Hmmr, Has2"
"REACTOME_IL_6_TYPE_CYTOKINE_RECEPTOR_LIGAND_INTERACTIONS"	0.312015503875969	0.511254319603997	0.104343952581949	-0.594653969406672	-1.14748597255877	3	"Crlf1"
"REACTOME_IMMUNOREGULATORY_INTERACTIONS_BETWEEN_A_LYMPHOID_AND_A_NON_LYMPHOID_CELL"	0.484076433121019	0.671779539841414	0.0840745577910723	0.395827494609915	0.960724650774156	5	"Cd34"
"REACTOME_INACTIVATION_OF_CDC42_AND_RAC1"	0.335249042145594	0.535139316100948	0.0992333343771191	-0.517699896083249	-1.11716135611783	4	"Srgap1, Robo1"
"REACTOME_INFECTION_WITH_MYCOBACTERIUM_TUBERCULOSIS"	0.0802469135802469	0.223423293012993	0.227987202850442	0.730331261237659	1.44446112050777	3	"Eno1, Pgk1, Kpnb1"
"REACTOME_INFECTIOUS_DISEASE"	1.37540752418165e-05	0.000143888787145157	0.593325476396405	0.3747392768133	2.26378457447449	79	"Tuba4a, H3c8, Gnai1, Eno1, H2ac20, Tuba1b, H2ac15, Ran, H2bc11, H2ac10, Hmga1, H3c6, Pgk1, Ctsl, H3c7, Ranbp1, Atp1b1, Lig1, H3c2, Slc25a5, H2bc4, Hsp90aa1, H4c12, H2ac8, H3c11, H4c4, H2ac4, H3c1, Tubb4b, Adrb2, Fkbp4, H3c3, Npm1, Tuba1c, Psmb6, Txn1, H2bc8, H4c8, Kpna2, Psmd14, Parp1, Tubb6, Calm1, Ssrp1, Xpo1, Actr2, Plk2, Psmd12, Psmd1, Myo1c, Ncbp1, Psmc6, Ptges3, Ppia, Impdh2, Slc25a4, Actr3, Tpr, Tubb5, Ipo5, Psmd11, Kpnb1, Atp1a1, Polr2a, Hnrnpk, Hsp90ab1"
"REACTOME_INFLAMMASOMES"	0.761316872427984	0.857111710680511	0.0596037042575973	0.384152457372116	0.759783016930135	3	"Txn1, Hsp90ab1, App"
"REACTOME_INFLUENZA_INFECTION"	0.0634573304157549	0.190802211060916	0.266350657088526	0.514631685166498	1.54821589271299	9	"Ran, Hsp90aa1, Kpna2, Parp1, Xpo1, Tpr, Ipo5, Kpnb1, Polr2a"
"REACTOME_INHIBITION_OF_DNA_RECOMBINATION_AT_TELOMERE"	0.00016751796774751	0.00137243636226875	0.518848077743792	0.684746044248885	2.28855256087486	12	"H2ac20, H2bc11, H2ac10, H2ax, H2az1, H2bc4, H4c12, H4c4, H2ac4, H2bc8, H4c8"
"REACTOME_INHIBITION_OF_REPLICATION_INITIATION_OF_DAMAGED_DNA_BY_RB1_E2F1"	0.203703703703704	0.405509387503847	0.138022242496643	0.641925777331996	1.26961130766393	3	"Pola2, Tfdp1, Pola1"
"REACTOME_INHIBITION_OF_THE_PROTEOLYTIC_ACTIVITY_OF_APC_C_REQUIRED_FOR_THE_ONSET_OF_ANAPHASE_BY_MITOTIC_SPINDLE_CHECKPOINT_COMPONENTS"	0.00117902063131724	0.00835139613849712	0.45505986738723	0.905717151454363	1.79134220440708	3	"Ube2c, Cdc20, Bub1b"
"REACTOME_INITIATION_OF_NUCLEAR_ENVELOPE_NE_REFORMATION"	0.493670886075949	0.679762083270855	0.0826646449123753	0.369688173852003	0.95967418388084	6	"Ccnb1, Cdk1, Lbr, Tmpo, Kpnb1"
"REACTOME_INNATE_IMMUNE_SYSTEM"	0.0819277108433735	0.223423293012993	0.245041785430996	0.251424542475139	1.40520706633172	57	"Slc11a1, Adam8, Mif, Gyg, Ctsl, Pik3cb, Lgals3, Pkm, Hsp90aa1, Aldoa, Ftl1, Tubb4b, Mef2a, Pa2g4, Psmb6, Prdx6, Txn1, Psmd14, Hmgb1, Calm1, Serpinb6a, Actr2, Tomm70a, Psmd12, Psmd1, Fth1, Cct8, Pdap1, Myo1c, Psmc6, Ppia, Impdh2, Actr3, Gpi1, Tubb5, Psmd11, Kpnb1, Cfl1, Cct2, Cd44, Dhx9, Hsp90ab1"
"REACTOME_INSULIN_RECEPTOR_SIGNALLING_CASCADE"	0.745222929936306	0.857111710680511	0.0621124188949471	0.316582914572864	0.768387780499725	5	"Pik3cb, Grb10, Pik3r1, Irs1, Fgfr4"
"REACTOME_INTEGRATION_OF_ENERGY_METABOLISM"	0.448863636363636	0.646667950693374	0.0819778796501272	-0.403869534377882	-1.00620664810996	6	"Adcy5, Gng2, Adcy7, Itpr2, Adcy2"
"REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS"	0.00113359438875536	0.00828864714358761	0.45505986738723	-0.485679032644369	-2.03039643038496	27	"Col6a6, Comp, Fn1, Tnc, Col1a1, Col4a2, Col4a1, Col16a1, Col6a3, Col1a2, Col5a1, Fbn1, Col5a3, Spp1, Col3a1, Col18a1"
"REACTOME_INTERACTIONS_OF_REV_WITH_HOST_CELLULAR_PROTEINS"	0.168776371308017	0.375058602906704	0.155241966228839	0.523138832997988	1.35801702116309	6	"Ran, Ranbp1, Npm1, Xpo1, Tpr, Kpnb1"
"REACTOME_INTERACTIONS_OF_VPR_WITH_HOST_CELLULAR_PROTEINS"	0.252083333333333	0.446633825944171	0.123257226381337	0.545180722891566	1.19388161391358	4	"Hmga1, Slc25a5, Slc25a4, Tpr"
"REACTOME_INTERACTION_BETWEEN_L1_AND_ANKYRINS"	0.197916666666667	0.400545634920635	0.141225119642531	0.577373030385978	1.26437897820626	4	"Nrcam, Ank3, Ank2, Scn7a"
"REACTOME_INTERCONVERSION_OF_NUCLEOTIDE_DI_AND_TRIPHOSPHATES"	0.00711609204117081	0.0390237305483561	0.407017918923954	0.74070351758794	1.79778347374063	5	"Rrm2, Dut, Rrm1, Tyms, Txn1"
"REACTOME_INTERFERON_GAMMA_SIGNALING"	0.0349572691576026	0.129189907756357	0.321775918075361	0.7813736714035	1.54541363465405	3	"Gbp4, Cd44"
"REACTOME_INTERFERON_SIGNALING"	0.199143468950749	0.401832518951067	0.142901149386948	0.399587473619483	1.25984317874836	10	"Gbp4, Kpna2, Abce1, Flnb, Eif4a1, Tpr, Kpnb1, Cd44"
"REACTOME_INTERLEUKIN_12_FAMILY_SIGNALING"	0.936263736263736	0.951658207263588	0.0530212512043078	0.173556804556366	0.58006011551395	12	"Mif, Hspa9, Snrpa1, Tcp1, Ppia, Hnrnpa2b1, Cfl1, Il6st, P4hb"
"REACTOME_INTERLEUKIN_12_SIGNALING"	0.293216630196937	0.495253229026606	0.116234148779716	0.381748613323847	1.14845099360315	9	"Mif, Hspa9, Snrpa1, Tcp1, Ppia, Hnrnpa2b1, Cfl1, P4hb"
"REACTOME_INTERLEUKIN_1_FAMILY_SIGNALING"	0.209850107066381	0.41096703522035	0.13880510939114	0.390422413687715	1.23094703209674	10	"Il33, Psmb6, Psmd14, Hmgb1, Psmd12, Psmd1, Psmc6, Psmd11"
"REACTOME_INTERLEUKIN_1_SIGNALING"	0.212719298245614	0.41328320802005	0.139599673451922	0.423298468110104	1.23222051004659	8	"Psmb6, Psmd14, Hmgb1, Psmd12, Psmd1, Psmc6, Psmd11"
"REACTOME_INTERLEUKIN_27_SIGNALING"	0.323643410852713	0.523609407219859	0.102080107662747	-0.588888311510015	-1.13636015502561	3	"Crlf1"
"REACTOME_INTERLEUKIN_2_FAMILY_SIGNALING"	0.21656050955414	0.417170386676531	0.135740943810425	0.508479193214332	1.23414492924041	5	"Ptk2b, Pik3cb"
"REACTOME_INTERLEUKIN_3_INTERLEUKIN_5_AND_GM_CSF_SIGNALING"	0.845833333333333	0.893115942028985	0.0552495663125249	0.308232931726908	0.674993840647274	4	"Pik3cb, Ywhaz, Pik3r1"
"REACTOME_INTERLEUKIN_4_AND_INTERLEUKIN_13_SIGNALING"	0.817371937639198	0.882596943827441	0.059989249649033	0.203464908637103	0.718340879417609	14	"Cdkn1a, Birc5, Ccnd1, Hsp90aa1"
