Sending cluster,Ligand symbol,Receptor symbol,Target cluster,Ligand-expressing cells,Ligand detection rate,Ligand average expression value,Ligand total expression value,Ligand derived specificity of average expression value,Ligand derived specificity of total expression value,Receptor-expressing cells,Receptor detection rate,Receptor average expression value,Receptor total expression value,Receptor derived specificity of average expression value,Receptor derived specificity of total expression value,Edge average expression weight,Edge average expression derived specificity,Edge total expression weight,Edge total expression derived specificity
MuSCs,Rps19,C5ar1,FAPs,3,1.0,35.94867966666666,107.846039,0.1842430915105563,0.1842430915105563,3,1.0,0.4055383333333333,1.216615,0.004337700905034126,0.004337700905034127,14.57856763755389,0.0007991914247916253,131.207108737985,0.0007991914247916254
ECs,Angpt1,Tek,ECs,2,0.6666666666666666,0.1659303333333333,0.497791,0.01127931880021135,0.01127931880021135,3,1.0,34.10446833333333,102.313405,0.5118942073015388,0.5118942073015388,5.65896579870611,0.005773817956135533,50.930692188355,0.005773817956135533
ECs,Angpt1,Tek,FAPs,2,0.6666666666666666,0.1659303333333333,0.497791,0.01127931880021135,0.01127931880021135,3,1.0,31.083557,93.25067100000001,0.4665515560925922,0.4665515560925922,5.157704974195666,0.005262383737903036,46.419344767761,0.005262383737903037
ECs,Angpt1,Tek,MuSCs,2,0.6666666666666666,0.1659303333333333,0.497791,0.01127931880021135,0.01127931880021135,3,1.0,1.436030666666667,4.308092,0.02155423660586901,0.02155423660586901,0.2382810471968889,0.000243117106172782,2.144529424772,0.000243117106172782
FAPs,Angpt1,Tek,ECs,3,1.0,12.95459633333333,38.863789,0.8806046431437031,0.8806046431437031,3,1.0,34.10446833333333,102.313405,0.5118942073015388,0.5118942073015388,441.8096204212827,0.4507764157481003,3976.286583791544,0.4507764157481003
FAPs,Angpt1,Tek,FAPs,3,1.0,12.95459633333333,38.863789,0.8806046431437031,0.8806046431437031,3,1.0,31.083557,93.25067100000001,0.4665515560925922,0.4665515560925922,402.6749335391577,0.4108474665610565,3624.074401852419,0.4108474665610566
FAPs,Angpt1,Tek,MuSCs,3,1.0,12.95459633333333,38.863789,0.8806046431437031,0.8806046431437031,3,1.0,1.436030666666667,4.308092,0.02155423660586901,0.02155423660586901,18.60319760895422,0.01898076083454622,167.428778480588,0.01898076083454622
MuSCs,Angpt1,Tek,ECs,3,1.0,1.590497666666667,4.771493,0.1081160380560855,0.1081160380560855,3,1.0,34.10446833333333,102.313405,0.5118942073015388,0.5118942073015388,54.24307730707388,0.05534397359730289,488.1876957636649,0.05534397359730289
MuSCs,Angpt1,Tek,FAPs,3,1.0,1.590497666666667,4.771493,0.1081160380560855,0.1081160380560855,3,1.0,31.083557,93.25067100000001,0.4665515560925922,0.4665515560925922,49.43832488020033,0.05044170579363261,444.944923921803,0.05044170579363261
MuSCs,Angpt1,Tek,MuSCs,3,1.0,1.590497666666667,4.771493,0.1081160380560855,0.1081160380560855,3,1.0,1.436030666666667,4.308092,0.02155423660586901,0.02155423660586901,2.284003424595111,0.002330358665150005,20.556030821356,0.002330358665150005
ECs,Angpt1,Tie1,ECs,2,0.6666666666666666,0.1659303333333333,0.497791,0.01127931880021135,0.01127931880021135,3,1.0,34.58696433333333,103.760893,0.9801058085769325,0.9801058085769326,5.73902652081811,0.01105492587287814,51.651238687363,0.01105492587287814
ECs,Angpt1,Tie1,FAPs,2,0.6666666666666666,0.1659303333333333,0.497791,0.01127931880021135,0.01127931880021135,3,1.0,0.2577526666666667,0.773258,0.007304049101896046,0.007304049101896047,0.04276898589755555,8.238469835268292e-05,0.384920873078,8.238469835268292e-05
ECs,Angpt1,Tie1,MuSCs,2,0.6666666666666666,0.1659303333333333,0.497791,0.01127931880021135,0.01127931880021135,3,1.0,0.4442936666666666,1.332881,0.01259014232117133,0.01259014232117133,0.07372179620788888,0.0001420082289805244,0.663496165871,0.0001420082289805244
FAPs,Angpt1,Tie1,ECs,3,1.0,12.95459633333333,38.863789,0.8806046431437031,0.8806046431437031,3,1.0,34.58696433333333,103.760893,0.9801058085769325,0.9801058085769326,448.0601613337308,0.8630857258049602,4032.541452003577,0.8630857258049603
FAPs,Angpt1,Tie1,FAPs,3,1.0,12.95459633333333,38.863789,0.8806046431437031,0.8806046431437031,3,1.0,0.2577526666666667,0.773258,0.007304049101896046,0.007304049101896047,3.339081750506889,0.006431979552879253,30.051735754562,0.006431979552879254
FAPs,Angpt1,Tie1,MuSCs,3,1.0,12.95459633333333,38.863789,0.8806046431437031,0.8806046431437031,3,1.0,0.4442936666666666,1.332881,0.01259014232117133,0.01259014232117133,5.755645105123222,0.01108693778586352,51.80080594610899,0.01108693778586352
MuSCs,Angpt1,Tie1,ECs,3,1.0,1.590497666666667,4.771493,0.1081160380560855,0.1081160380560855,3,1.0,34.58696433333333,103.760893,0.9801058085769325,0.9801058085769326,55.01048606924989,0.1059651568990941,495.0943746232489,0.1059651568990941
MuSCs,Angpt1,Tie1,FAPs,3,1.0,1.590497666666667,4.771493,0.1081160380560855,0.1081160380560855,3,1.0,0.2577526666666667,0.773258,0.007304049101896046,0.007304049101896047,0.4099550149104444,0.0007896848506641101,3.689595134194,0.0007896848506641102
MuSCs,Angpt1,Tie1,MuSCs,3,1.0,1.590497666666667,4.771493,0.1081160380560855,0.1081160380560855,3,1.0,0.4442936666666666,1.332881,0.01259014232117133,0.01259014232117133,0.706648040148111,0.001361196306327293,6.359832361332999,0.001361196306327293
ECs,Angpt1,Itga5,ECs,2,0.6666666666666666,0.1659303333333333,0.497791,0.01127931880021135,0.01127931880021135,3,1.0,34.07074633333333,102.212239,0.5171464495142372,0.5171464495142373,5.653370296005442,0.005833059670468486,50.88033266404899,0.005833059670468487
ECs,Angpt1,Itga5,FAPs,2,0.6666666666666666,0.1659303333333333,0.497791,0.01127931880021135,0.01127931880021135,3,1.0,27.685497,83.056491,0.420227262899125,0.4202272628991251,4.593863745708999,0.00473987726677946,41.34477371138099,0.00473987726677946
ECs,Angpt1,Itga5,MuSCs,2,0.6666666666666666,0.1659303333333333,0.497791,0.01127931880021135,0.01127931880021135,3,1.0,4.125957666666667,12.377873,0.06262628758663767,0.06262628758663767,0.6846215309492223,0.0007063818629634051,6.161593778543001,0.0007063818629634051
FAPs,Angpt1,Itga5,ECs,3,1.0,12.95459633333333,38.863789,0.8806046431437031,0.8806046431437031,3,1.0,34.07074633333333,102.212239,0.5171464495142372,0.5171464495142373,441.37276552373,0.4554015646275179,3972.35488971357,0.455401564627518
FAPs,Angpt1,Itga5,FAPs,3,1.0,12.95459633333333,38.863789,0.8806046431437031,0.8806046431437031,3,1.0,27.685497,83.056491,0.420227262899125,0.4202272628991251,358.6544379227109,0.3700540788845391,3227.889941304399,0.3700540788845392
FAPs,Angpt1,Itga5,MuSCs,3,1.0,12.95459633333333,38.863789,0.8806046431437031,0.8806046431437031,3,1.0,4.125957666666667,12.377873,0.06262628758663767,0.06262628758663767,53.45011606008856,0.05514899963164599,481.051044540797,0.05514899963164599
MuSCs,Angpt1,Itga5,ECs,3,1.0,1.590497666666667,4.771493,0.1081160380560855,0.1081160380560855,3,1.0,34.07074633333333,102.212239,0.5171464495142372,0.5171464495142373,54.18944254475854,0.05591182521625077,487.7049829028269,0.05591182521625078
MuSCs,Angpt1,Itga5,FAPs,3,1.0,1.590497666666667,4.771493,0.1081160380560855,0.1081160380560855,3,1.0,27.685497,83.056491,0.420227262899125,0.4202272628991251,44.03371837900699,0.04543330674780646,396.3034654110629,0.04543330674780646
MuSCs,Angpt1,Itga5,MuSCs,3,1.0,1.590497666666667,4.771493,0.1081160380560855,0.1081160380560855,3,1.0,4.125957666666667,12.377873,0.06262628758663767,0.06262628758663767,6.562326041598778,0.006770906092028274,59.060934374389,0.006770906092028274
ECs,Angpt1,Itgb1,ECs,2,0.6666666666666666,0.1659303333333333,0.497791,0.01127931880021135,0.01127931880021135,3,1.0,117.044563,351.133689,0.3245365645427815,0.3245365645427815,19.42124335344433,0.0036605513738034,174.791190180999,0.0036605513738034
ECs,Angpt1,Itgb1,FAPs,2,0.6666666666666666,0.1659303333333333,0.497791,0.01127931880021135,0.01127931880021135,3,1.0,101.5800373333333,304.740112,0.281657135515876,0.281657135515876,16.85520945473244,0.003176900623837897,151.696885092592,0.003176900623837896
ECs,Angpt1,Itgb1,MuSCs,2,0.6666666666666666,0.1659303333333333,0.497791,0.01127931880021135,0.01127931880021135,3,1.0,142.0267893333333,426.080368,0.3938062999413425,0.3938062999413425,23.56655249634311,0.004441866802570056,212.098972467088,0.004441866802570056
FAPs,Angpt1,Itgb1,ECs,3,1.0,12.95459633333333,38.863789,0.8806046431437031,0.8806046431437031,3,1.0,117.044563,351.133689,0.3245365645427815,0.3245365645427815,1516.265066676402,0.2857884056062794,13646.38560008762,0.2857884056062794
FAPs,Angpt1,Itgb1,FAPs,3,1.0,12.95459633333333,38.863789,0.8806046431437031,0.8806046431437031,3,1.0,101.5800373333333,304.740112,0.281657135515876,0.281657135515876,1315.928379178263,0.2480285813098356,11843.35541260437,0.2480285813098356
FAPs,Angpt1,Itgb1,MuSCs,3,1.0,12.95459633333333,38.863789,0.8806046431437031,0.8806046431437031,3,1.0,142.0267893333333,426.080368,0.3938062999413425,0.3938062999413425,1839.899724332706,0.3467876562275881,16559.09751899435,0.3467876562275881
MuSCs,Angpt1,Itgb1,ECs,3,1.0,1.590497666666667,4.771493,0.1081160380560855,0.1081160380560855,3,1.0,117.044563,351.133689,0.3245365645427815,0.3245365645427815,186.1591043475196,0.03508760756269861,1675.431939127677,0.03508760756269861
MuSCs,Angpt1,Itgb1,FAPs,3,1.0,1.590497666666667,4.771493,0.1081160380560855,0.1081160380560855,3,1.0,101.5800373333333,304.740112,0.281657135515876,0.281657135515876,161.5628123585795,0.03045165358220248,1454.065311227216,0.03045165358220248
MuSCs,Angpt1,Itgb1,MuSCs,3,1.0,1.590497666666667,4.771493,0.1081160380560855,0.1081160380560855,3,1.0,142.0267893333333,426.080368,0.3938062999413425,0.3938062999413425,225.8932770388249,0.04257677691118442,2033.039493349424,0.04257677691118442
ECs,Cel,Cxcr4,ECs,2,0.6666666666666666,0.2401696666666667,0.7205090000000001,0.4634326908604883,0.4634326908604883,3,1.0,223.2367336666667,669.7102010000001,0.9523995969492647,0.9523995969492648,53.6146919124788,0.4413731079886422,482.5322272123091,0.4413731079886423
ECs,Cel,Cxcr4,FAPs,2,0.6666666666666666,0.2401696666666667,0.7205090000000001,0.4634326908604883,0.4634326908604883,3,1.0,4.280784333333333,12.842353,0.01826320071400581,0.01826320071400582,1.028114546408556,0.008463764250616904,9.253030917677,0.008463764250616908
ECs,Cel,Cxcr4,MuSCs,2,0.6666666666666666,0.2401696666666667,0.7205090000000001,0.4634326908604883,0.4634326908604883,3,1.0,6.876463666666666,20.629391,0.0293372023367295,0.0293372023367295,1.651517986668778,0.01359581862122916,14.863661880019,0.01359581862122916
FAPs,Cel,Cxcr4,ECs,2,0.6666666666666666,0.2570573333333333,0.771172,0.4960192240156117,0.4960192240156118,3,1.0,223.2367336666667,669.7102010000001,0.9523995969492647,0.9523995969492648,57.38463945839689,0.4724085090315556,516.461755125572,0.4724085090315557
FAPs,Cel,Cxcr4,FAPs,2,0.6666666666666666,0.2570573333333333,0.771172,0.4960192240156117,0.4960192240156118,3,1.0,4.280784333333333,12.842353,0.01826320071400581,0.01826320071400582,1.100407005301778,0.00905889864620253,9.903663047715998,0.009058898646202532
FAPs,Cel,Cxcr4,MuSCs,2,0.6666666666666666,0.2570573333333333,0.771172,0.4960192240156117,0.4960192240156118,3,1.0,6.876463666666666,20.629391,0.0293372023367295,0.0293372023367295,1.767645412916889,0.01455181633785356,15.908808716252,0.01455181633785356
MuSCs,Cel,Cxcr4,ECs,1,0.3333333333333333,0.02101366666666667,0.063041,0.04054808512389996,0.04054808512389996,3,1.0,223.2367336666667,669.7102010000001,0.9523995969492647,0.9523995969492648,4.691022309026779,0.0386179799290668,42.21920078124101,0.03861797992906681
MuSCs,Cel,Cxcr4,FAPs,1,0.3333333333333333,0.02101366666666667,0.063041,0.04054808512389996,0.04054808512389996,3,1.0,4.280784333333333,12.842353,0.01826320071400581,0.01826320071400582,0.08995497505255555,0.0007405378171863783,0.809594775473,0.0007405378171863784
MuSCs,Cel,Cxcr4,MuSCs,1,0.3333333333333333,0.02101366666666667,0.063041,0.04054808512389996,0.04054808512389996,3,1.0,6.876463666666666,20.629391,0.0293372023367295,0.0293372023367295,0.1444997153367778,0.001189567377646785,1.300497438031,0.001189567377646785
ECs,Col9a2,Mag,ECs,2,0.6666666666666666,0.159112,0.477336,0.09257849183497176,0.09257849183497174,1,0.3333333333333333,0.09045733333333333,0.271372,0.0574491187297735,0.0574491187297735,0.01439284722133333,0.005318552769250659,0.129535624992,0.005318552769250658
ECs,Col9a2,Mag,MuSCs,2,0.6666666666666666,0.159112,0.477336,0.09257849183497176,0.09257849183497174,3,1.0,1.484107,4.452321,0.9425508812702265,0.9425508812702265,0.236139232984,0.08725993906572109,2.125253096856,0.08725993906572108
FAPs,Col9a2,Mag,ECs,3,1.0,1.379163333333333,4.13749,0.8024590313369979,0.8024590313369979,1,0.3333333333333333,0.09045733333333333,0.271372,0.0574491187297735,0.0574491187297735,0.1247554373644444,0.04610056416705823,1.12279893628,0.04610056416705823
FAPs,Col9a2,Mag,MuSCs,3,1.0,1.379163333333333,4.13749,0.8024590313369979,0.8024590313369979,3,1.0,1.484107,4.452321,0.9425508812702265,0.9425508812702265,2.046825957143333,0.7563584671699397,18.42143361429,0.7563584671699397
MuSCs,Col9a2,Mag,ECs,3,1.0,0.180396,0.541188,0.1049624768280303,0.1049624768280303,1,0.3333333333333333,0.09045733333333333,0.271372,0.0574491187297735,0.0574491187297735,0.016318141104,0.006030001793464614,0.146863269936,0.006030001793464614
MuSCs,Col9a2,Mag,MuSCs,3,1.0,0.180396,0.541188,0.1049624768280303,0.1049624768280303,3,1.0,1.484107,4.452321,0.9425508812702265,0.9425508812702265,0.267726966372,0.09893247503456572,2.409542697348,0.09893247503456572
ECs,Lgals3,Lag3,ECs,3,1.0,51.873844,155.621532,0.91529802962071,0.91529802962071,3,1.0,4.807635,14.422905,0.1639819574772189,0.1639819574772189,249.39050799894,0.1500923625722455,2244.51457199046,0.1500923625722455
ECs,Lgals3,Lag3,FAPs,3,1.0,51.873844,155.621532,0.91529802962071,0.91529802962071,3,1.0,18.86426066666667,56.592782,0.643434534959602,0.6434345349596021,978.5617149980027,0.5889343620384416,8807.055434982025,0.5889343620384417
ECs,Lgals3,Lag3,MuSCs,3,1.0,51.873844,155.621532,0.91529802962071,0.91529802962071,3,1.0,5.646177333333333,16.938532,0.192583507563179,0.192583507563179,292.8889221856693,0.1762713050100228,2636.000299671024,0.1762713050100228
FAPs,Lgals3,Lag3,ECs,3,1.0,3.0716,9.2148,0.05419743768715064,0.05419743768715064,3,1.0,4.807635,14.422905,0.1639819574772189,0.1639819574772189,14.767131666,0.008887401922188558,132.904184994,0.008887401922188558
FAPs,Lgals3,Lag3,FAPs,3,1.0,3.0716,9.2148,0.05419743768715064,0.05419743768715064,3,1.0,18.86426066666667,56.592782,0.643434534959602,0.6434345349596021,57.94346306373333,0.03487250311423378,521.4911675736,0.03487250311423379
FAPs,Lgals3,Lag3,MuSCs,3,1.0,3.0716,9.2148,0.05419743768715064,0.05419743768715064,3,1.0,5.646177333333333,16.938532,0.192583507563179,0.192583507563179,17.34279829706667,0.0104375326507283,156.0851846736,0.0104375326507283
MuSCs,Lgals3,Lag3,ECs,3,1.0,1.728822,5.186466,0.03050453269213933,0.03050453269213932,3,1.0,4.807635,14.422905,0.1639819574772189,0.1639819574772189,8.31154515597,0.005002192982784825,74.80390640373001,0.005002192982784825
MuSCs,Lgals3,Lag3,FAPs,3,1.0,1.728822,5.186466,0.03050453269213933,0.03050453269213932,3,1.0,18.86426066666667,56.592782,0.643434534959602,0.6434345349596021,32.612948854268,0.01962766980692664,293.516539688412,0.01962766980692664
MuSCs,Lgals3,Lag3,MuSCs,3,1.0,1.728822,5.186466,0.03050453269213933,0.03050453269213932,3,1.0,5.646177333333333,16.938532,0.192583507563179,0.192583507563179,9.761235589768,0.005874669902427854,87.851120307912,0.005874669902427853
ECs,Lrpap1,Vldlr,ECs,3,1.0,5.652167666666666,16.956503,0.186032906594887,0.186032906594887,1,0.3333333333333333,0.06089466666666666,0.182684,0.001903591634475228,0.001903591634475228,0.3441868660057777,0.0003541306847311383,3.097681794051999,0.0003541306847311384
ECs,Lrpap1,Vldlr,FAPs,3,1.0,5.652167666666666,16.956503,0.186032906594887,0.186032906594887,3,1.0,28.046323,84.138969,0.8767392739472014,0.8767392739472013,158.5225200294897,0.1631023554582888,1426.702680265407,0.1631023554582888
ECs,Lrpap1,Vldlr,MuSCs,3,1.0,5.652167666666666,16.956503,0.186032906594887,0.186032906594887,3,1.0,3.882136333333333,11.646409,0.1213571344183235,0.1213571344183235,21.94248546085855,0.02257642045186712,197.482369147727,0.02257642045186712
FAPs,Lrpap1,Vldlr,ECs,3,1.0,16.407289,49.221867,0.5400221369958743,0.5400221369958743,1,0.3333333333333333,0.06089466666666666,0.182684,0.001903591634475228,0.001903591634475228,0.9991163945586666,0.001027981622416782,8.992047551028,0.001027981622416782
FAPs,Lrpap1,Vldlr,FAPs,3,1.0,16.407289,49.221867,0.5400221369958743,0.5400221369958743,3,1.0,28.046323,84.138969,0.8767392739472014,0.8767392739472013,460.1641268483471,0.473458616305179,4141.477141635123,0.4734586163051789
FAPs,Lrpap1,Vldlr,MuSCs,3,1.0,16.407289,49.221867,0.5400221369958743,0.5400221369958743,3,1.0,3.882136333333333,11.646409,0.1213571344183235,0.1213571344183235,63.69533275840034,0.06553553906827861,573.2579948256031,0.06553553906827861
MuSCs,Lrpap1,Vldlr,ECs,3,1.0,8.323166333333333,24.969499,0.2739449564092387,0.2739449564092387,1,0.3333333333333333,0.06089466666666666,0.182684,0.001903591634475228,0.001903591634475228,0.5068364394795555,0.0005214793273273076,4.561527955316,0.0005214793273273077
MuSCs,Lrpap1,Vldlr,FAPs,3,1.0,8.323166333333333,24.969499,0.2739449564092387,0.2739449564092387,3,1.0,28.046323,84.138969,0.8767392739472014,0.8767392739472013,233.4342113673923,0.2401783021837336,2100.907902306531,0.2401783021837336
MuSCs,Lrpap1,Vldlr,MuSCs,3,1.0,8.323166333333333,24.969499,0.2739449564092387,0.2739449564092387,3,1.0,3.882136333333333,11.646409,0.1213571344183235,0.1213571344183235,32.31166643101011,0.03324517489817774,290.804997879091,0.03324517489817774
ECs,Lrpap1,Lrp1,ECs,3,1.0,5.652167666666666,16.956503,0.186032906594887,0.186032906594887,3,1.0,21.08181366666667,63.245441,0.0571606014598545,0.0571606014598545,119.1579455614248,0.01063375283228867,1072.421510052823,0.01063375283228868
ECs,Lrpap1,Lrp1,FAPs,3,1.0,5.652167666666666,16.956503,0.186032906594887,0.186032906594887,3,1.0,301.6001486666667,904.800446,0.8177496571571792,0.8177496571571792,1704.694608555593,0.1521283455879224,15342.25147700034,0.1521283455879224
ECs,Lrpap1,Lrp1,MuSCs,3,1.0,5.652167666666666,16.956503,0.186032906594887,0.186032906594887,3,1.0,46.13524966666667,138.405749,0.1250897413829664,0.1250897413829664,260.7641664595275,0.02327080817467595,2346.877498135747,0.02327080817467595
FAPs,Lrpap1,Lrp1,ECs,3,1.0,16.407289,49.221867,0.5400221369958743,0.5400221369958743,3,1.0,21.08181366666667,63.245441,0.0571606014598545,0.0571606014598545,345.8954094731497,0.03086799015232012,3113.058685258347,0.03086799015232012
FAPs,Lrpap1,Lrp1,FAPs,3,1.0,16.407289,49.221867,0.5400221369958743,0.5400221369958743,3,1.0,301.6001486666667,904.800446,0.8177496571571792,0.8177496571571792,4948.440801616965,0.4416029173856635,44535.96721455269,0.4416029173856635
FAPs,Lrpap1,Lrp1,MuSCs,3,1.0,16.407289,49.221867,0.5400221369958743,0.5400221369958743,3,1.0,46.13524966666667,138.405749,0.1250897413829664,0.1250897413829664,756.9543743681539,0.06755122945789074,6812.589369313384,0.06755122945789074
MuSCs,Lrpap1,Lrp1,ECs,3,1.0,8.323166333333333,24.969499,0.2739449564092387,0.2739449564092387,3,1.0,21.08181366666667,63.245441,0.0571606014598545,0.0571606014598545,175.4674417560065,0.01565885847524571,1579.206975804059,0.01565885847524571
MuSCs,Lrpap1,Lrp1,FAPs,3,1.0,8.323166333333333,24.969499,0.2739449564092387,0.2739449564092387,3,1.0,301.6001486666667,904.800446,0.8177496571571792,0.8177496571571792,2510.268203510728,0.2240183941835933,22592.41383159655,0.2240183941835933
MuSCs,Lrpap1,Lrp1,MuSCs,3,1.0,8.323166333333333,24.969499,0.2739449564092387,0.2739449564092387,3,1.0,46.13524966666667,138.405749,0.1250897413829664,0.1250897413829664,383.9913568055279,0.03426770375039966,3455.922211249751,0.03426770375039966
ECs,Lrpap1,Sorl1,ECs,3,1.0,5.652167666666666,16.956503,0.186032906594887,0.186032906594887,3,1.0,87.942158,263.826474,0.8507690866039653,0.8507690866039652,497.0638219844913,0.1582710460220128,4473.574397860421,0.1582710460220128
ECs,Lrpap1,Sorl1,FAPs,3,1.0,5.652167666666666,16.956503,0.186032906594887,0.186032906594887,3,1.0,13.642319,40.926957,0.1319783769098539,0.1319783769098539,77.10867435015233,0.02455232106421563,693.978069151371,0.02455232106421564
ECs,Lrpap1,Sorl1,MuSCs,3,1.0,5.652167666666666,16.956503,0.186032906594887,0.186032906594887,3,1.0,1.783357333333333,5.350072,0.01725253648618087,0.01725253648618087,10.07983465757955,0.003209539508658566,90.71851191821598,0.003209539508658567
FAPs,Lrpap1,Sorl1,ECs,3,1.0,16.407289,49.221867,0.5400221369958743,0.5400221369958743,3,1.0,87.942158,263.826474,0.8507690866039653,0.8507690866039652,1442.892401589662,0.4594341402379014,12986.03161430696,0.4594341402379014
FAPs,Lrpap1,Sorl1,FAPs,3,1.0,16.407289,49.221867,0.5400221369958743,0.5400221369958743,3,1.0,13.642319,40.926957,0.1319783769098539,0.1319783769098539,223.833470463191,0.07127124513610623,2014.501234168719,0.07127124513610623
FAPs,Lrpap1,Sorl1,MuSCs,3,1.0,16.407289,49.221867,0.5400221369958743,0.5400221369958743,3,1.0,1.783357333333333,5.350072,0.01725253648618087,0.01725253648618087,29.26005915826934,0.009316751621866686,263.340532424424,0.009316751621866686
MuSCs,Lrpap1,Sorl1,ECs,3,1.0,8.323166333333333,24.969499,0.2739449564092387,0.2739449564092387,3,1.0,87.942158,263.826474,0.8507690866039653,0.8507690866039652,731.9572087462807,0.2330639003440511,6587.614878716527,0.2330639003440511
MuSCs,Lrpap1,Sorl1,FAPs,3,1.0,8.323166333333333,24.969499,0.2739449564092387,0.2739449564092387,3,1.0,13.642319,40.926957,0.1319783769098539,0.1319783769098539,113.5472902093937,0.03615481070953199,1021.925611884543,0.036154810709532
MuSCs,Lrpap1,Sorl1,MuSCs,3,1.0,8.323166333333333,24.969499,0.2739449564092387,0.2739449564092387,3,1.0,1.783357333333333,5.350072,0.01725253648618087,0.01725253648618087,14.84317971710311,0.004726245355655618,133.588617453928,0.004726245355655619
ECs,Lrpap1,Lrp8,ECs,3,1.0,5.652167666666666,16.956503,0.186032906594887,0.186032906594887,3,1.0,3.211751333333333,9.635254,0.9274105493513785,0.9274105493513782,18.15335703964022,0.1725288801025978,163.380213356762,0.1725288801025978
ECs,Lrpap1,Lrp8,FAPs,3,1.0,5.652167666666666,16.956503,0.186032906594887,0.186032906594887,2,0.6666666666666666,0.2513873333333334,0.754162,0.07258945064862164,0.07258945064862163,1.420883357276222,0.01350402649228919,12.787950215486,0.01350402649228919
FAPs,Lrpap1,Lrp8,ECs,3,1.0,16.407289,49.221867,0.5400221369958743,0.5400221369958743,3,1.0,3.211751333333333,9.635254,0.9274105493513785,0.9274105493513782,52.69613232213534,0.5008222267332492,474.265190899218,0.500822226733249
FAPs,Lrpap1,Lrp8,FAPs,3,1.0,16.407289,49.221867,0.5400221369958743,0.5400221369958743,2,0.6666666666666666,0.2513873333333334,0.754162,0.07258945064862164,0.07258945064862163,4.124584628939334,0.03919991026262521,37.121261660454,0.0391999102626252
MuSCs,Lrpap1,Lrp8,ECs,3,1.0,8.323166333333333,24.969499,0.2739449564092387,0.2739449564092387,3,1.0,3.211751333333333,9.635254,0.9274105493513785,0.9274105493513782,26.73194056863844,0.2540594425155315,240.587465117746,0.2540594425155314
MuSCs,Lrpap1,Lrp8,FAPs,3,1.0,8.323166333333333,24.969499,0.2739449564092387,0.2739449564092387,2,0.6666666666666666,0.2513873333333334,0.754162,0.07258945064862164,0.07258945064862163,2.092338589426444,0.01988551389370724,18.831047304838,0.01988551389370724
ECs,Lrpap1,Ldlr,ECs,3,1.0,5.652167666666666,16.956503,0.186032906594887,0.186032906594887,3,1.0,2.672264666666667,8.016794,0.06772620019093417,0.06772620019093417,15.10408794570911,0.01259930187414668,135.936791511382,0.01259930187414668
ECs,Lrpap1,Ldlr,FAPs,3,1.0,5.652167666666666,16.956503,0.186032906594887,0.186032906594887,3,1.0,27.41886,82.25658,0.6949069171668364,0.6949069171668364,154.97599394886,0.129275553613439,1394.78394553974,0.129275553613439
ECs,Lrpap1,Ldlr,MuSCs,3,1.0,5.652167666666666,16.956503,0.186032906594887,0.186032906594887,3,1.0,9.365757,28.097271,0.2373668826422294,0.2373668826422294,52.936828889257,0.04415805110730137,476.4314600033129,0.04415805110730137
FAPs,Lrpap1,Ldlr,ECs,3,1.0,16.407289,49.221867,0.5400221369958743,0.5400221369958743,3,1.0,2.672264666666667,8.016794,0.06772620019093417,0.06772620019093417,43.84461867048868,0.03657364735771866,394.601568034398,0.03657364735771866
FAPs,Lrpap1,Ldlr,FAPs,3,1.0,16.407289,49.221867,0.5400221369958743,0.5400221369958743,3,1.0,27.41886,82.25658,0.6949069171668364,0.6949069171668364,449.86916007054,0.37526511842165,4048.82244063486,0.37526511842165
FAPs,Lrpap1,Ldlr,MuSCs,3,1.0,16.407289,49.221867,0.5400221369958743,0.5400221369958743,3,1.0,9.365757,28.097271,0.2373668826422294,0.2373668826422294,153.666681802773,0.1281833712165056,1383.000136224957,0.1281833712165056
MuSCs,Lrpap1,Ldlr,ECs,3,1.0,8.323166333333333,24.969499,0.2739449564092387,0.2739449564092387,3,1.0,2.672264666666667,8.016794,0.06772620019093417,0.06772620019093417,22.24170330735623,0.01855325095906883,200.175329766206,0.01855325095906884
MuSCs,Lrpap1,Ldlr,FAPs,3,1.0,8.323166333333333,24.969499,0.2739449564092387,0.2739449564092387,3,1.0,27.41886,82.25658,0.6949069171668364,0.6949069171668364,228.21173245038,0.1903662451317474,2053.90559205342,0.1903662451317475
MuSCs,Lrpap1,Ldlr,MuSCs,3,1.0,8.323166333333333,24.969499,0.2739449564092387,0.2739449564092387,3,1.0,9.365757,28.097271,0.2373668826422294,0.2373668826422294,77.952753348581,0.0650254603184224,701.5747801372289,0.06502546031842242
ECs,Lrpap1,Sort1,ECs,3,1.0,5.652167666666666,16.956503,0.186032906594887,0.186032906594887,3,1.0,3.652835333333333,10.958506,0.1451640905049821,0.1451640905049821,20.64643776272422,0.02700529768984506,185.817939864518,0.02700529768984507
ECs,Lrpap1,Sort1,FAPs,3,1.0,5.652167666666666,16.956503,0.186032906594887,0.186032906594887,3,1.0,2.483777,7.451331,0.09870557972652284,0.09870557972652286,14.03872405061033,0.0183624858936584,126.348516455493,0.0183624858936584
ECs,Lrpap1,Sort1,MuSCs,3,1.0,5.652167666666666,16.956503,0.186032906594887,0.186032906594887,3,1.0,19.026879,57.080637,0.7561303297684949,0.756130329768495,107.543110281379,0.1406651230113835,967.8879925324109,0.1406651230113836
