"pathway"	"pval"	"padj"	"log2err"	"ES"	"NES"	"size"	"gene_symbols"
"REACTOME_SYNTHESIS_OF_PIPS_AT_THE_ER_MEMBRANE"	0.469548133595285	0.918862253829049	0.0815265143256594	-0.929849231451765	-1.3184497749006	5	"Mtmr2"
"REACTOME_LAGGING_STRAND_SYNTHESIS"	0.469473684210526	0.918862253829049	0.0852884689790502	-0.891325957502027	-1.12259570058893	19	"Rfc4, Pold4"
"REACTOME_CLEC7A_INFLAMMASOME_PATHWAY"	0.476673427991886	0.919150202775607	0.0824344091527096	0.917755110300582	1.33987734434759	5	"Rela, Pycard"
"REACTOME_SYNTHESIS_OF_GDP_MANNOSE"	0.473477406679764	0.919150202775607	0.0810802057550866	-0.928676577287028	-1.3167870476893	5	"Mpi"
"REACTOME_SYNTHESIS_OF_WYBUTOSINE_AT_G37_OF_TRNA_PHE"	0.477317554240631	0.919150202775607	0.0808589150280032	-0.930362082754827	-1.29927865963759	6	"Tyw5"
"REACTOME_NEGATIVE_FEEDBACK_REGULATION_OF_MAPK_PATHWAY"	0.499013806706114	0.919150202775607	0.0785029047348687	-0.926279166981676	-1.29357674483314	6	"Mapk1"
"REACTOME_RSK_ACTIVATION"	0.499013806706114	0.919150202775607	0.0785029047348687	-0.926279166981676	-1.29357674483314	6	"Mapk1"
"REACTOME_SUPPRESSION_OF_APOPTOSIS"	0.499013806706114	0.919150202775607	0.0785029047348687	-0.926279166981676	-1.29357674483314	6	"Mapk1"
"REACTOME_P2Y_RECEPTORS"	0.544204322200393	0.919150202775607	0.0738052724171275	-0.906881736818664	-1.28588375548069	5	"P2ry1, Gpr17"
"REACTOME_SENSING_OF_DNA_DOUBLE_STRAND_BREAKS"	0.507070707070707	0.919150202775607	0.0789209638180035	0.919290962102051	1.28360608556416	6	"Kpna2, Nbn"
"REACTOME_ASPARTATE_AND_ASPARAGINE_METABOLISM"	0.509090909090909	0.919150202775607	0.0787113806986485	0.918264490553944	1.28217282321293	6	"Slc25a12, Slc25a13"
"REACTOME_DEFECTIVE_FACTOR_VIII_CAUSES_HEMOPHILIA_A"	0.554240631163708	0.919150202775607	0.0730744399126987	-0.9125962430687	-1.27446812962719	6	"F8, F2"
"REACTOME_NEUROTOXICITY_OF_CLOSTRIDIUM_TOXINS"	0.545454545454545	0.919150202775607	0.0751181635276301	0.902368898879001	1.2599778065656	6	"Stx1a, Syt2"
"REACTOME_NR1H2_NR1H3_REGULATE_GENE_EXPRESSION_TO_LIMIT_CHOLESTEROL_UPTAKE"	0.554027504911591	0.919150202775607	0.0728938564822936	-0.887625999012676	-1.25858070212847	5	"Mylip"
"REACTOME_ACTIVATION_OF_THE_TFAP2_AP_2_FAMILY_OF_TRANSCRIPTION_FACTORS"	0.484472049689441	0.919150202775607	0.0826646449123753	-0.932083991194876	-1.2581492625667	7	"Cited2"
"REACTOME_SUMO_IS_TRANSFERRED_FROM_E1_TO_E2_UBE2I_UBC9"	0.488612836438923	0.919150202775607	0.0822054920415869	-0.931094467674892	-1.25681358005447	7	"Ube2i"
"REACTOME_ADENYLATE_CYCLASE_ACTIVATING_PATHWAY"	0.485549132947977	0.919150202775607	0.0787113806986485	0.922330818774638	1.25321979523507	7	"Adcy4, Adcy7"
"REACTOME_THE_ACTIVATION_OF_ARYLSULFATASES"	0.538302277432712	0.919150202775607	0.0770736734944102	-0.924809813617564	-1.24833040370727	7	"Arsi, Arsg"
"REACTOME_SYNTHESIS_OF_UDP_N_ACETYL_GLUCOSAMINE"	0.544513457556936	0.919150202775607	0.0764767053228531	-0.923997136252624	-1.24723343236449	7	"Amdhd2, Pgm3"
"REACTOME_RUNX1_AND_FOXP3_CONTROL_THE_DEVELOPMENT_OF_REGULATORY_T_LYMPHOCYTES_TREGS"	0.556935817805383	0.919150202775607	0.0753093764172773	-0.921453640773494	-1.2438001613378	7	"Tnfrsf18"
"REACTOME_SYNTHESIS_OF_DIPHTHAMIDE_EEF2"	0.484599589322382	0.919150202775607	0.0822054920415869	-0.93236962571818	-1.23762022080609	8	"Dph6"
"REACTOME_MIRO_GTPASE_CYCLE"	0.503080082135524	0.919150202775607	0.0802023444698144	-0.928973688427886	-1.23311247994546	8	"Rhot2"
"REACTOME_DNA_REPLICATION_INITIATION"	0.509240246406571	0.919150202775607	0.0795564677235957	-0.928298355090927	-1.23221604770384	8	"Pole"
"REACTOME_DEFECTIVE_LFNG_CAUSES_SCDO3"	0.535496957403651	0.919150202775607	0.0762797180809272	0.843608846242961	1.23162744384169	5	"Notch3, Notch2, Lfng"
"REACTOME_CONDENSATION_OF_PROMETAPHASE_CHROMOSOMES"	0.48659793814433	0.919150202775607	0.0822054920415869	-0.931322287939033	-1.20436694407206	9	"Ncapg"
"REACTOME_ANTIMICROBIAL_PEPTIDES"	0.51340206185567	0.919150202775607	0.0793434960134973	-0.928318808890753	-1.20048290636588	9	"Lyz2"
"REACTOME_MAPK1_ERK2_ACTIVATION"	0.517525773195876	0.919150202775607	0.0789209638180035	-0.927425419467041	-1.19932759342638	9	"Il6st, Mapk1"
"REACTOME_DOWNREGULATION_OF_ERBB4_SIGNALING"	0.603696098562628	0.919150202775607	0.0707899094502623	-0.90282062959072	-1.19839711217715	8	"Itch"
"REACTOME_HUR_ELAVL1_BINDS_AND_STABILIZES_MRNA"	0.524271844660194	0.919150202775607	0.0751181635276301	0.919650657952146	1.19091081954477	8	"Prkcd, Nup214"
"REACTOME_CATION_COUPLED_CHLORIDE_COTRANSPORTERS"	0.577909270216962	0.919150202775607	0.0709609456938284	-0.852466961433483	-1.19049577746872	6	"Slc12a3"
"REACTOME_EICOSANOID_LIGAND_BINDING_RECEPTORS"	0.57319587628866	0.919150202775607	0.0736212741014394	-0.919284777960816	-1.18880028224677	9	"Gpr17"
"REACTOME_WNT_MEDIATED_ACTIVATION_OF_DVL"	0.543689320388349	0.919150202775607	0.0732558655828455	0.917764673803303	1.18846854550416	8	"Csnk1e, Dvl3, Pip5k1b, Dvl1"
"REACTOME_MASTL_FACILITATES_MITOTIC_PROGRESSION"	0.543689320388349	0.919150202775607	0.0732558655828455	0.916903838945845	1.18735379879385	8	"Ensa, Ppp2ca"
"REACTOME_NECTIN_NECL_TRANS_HETERODIMERIZATION"	0.573737373737374	0.919150202775607	0.0725351864394589	0.847852584837956	1.18385667043955	6	"Cadm1, Nectin2, Cadm3"
"REACTOME_SIGNALING_BY_MEMBRANE_TETHERED_FUSIONS_OF_PDGFRA_OR_PDGFRB"	0.48643006263048	0.919150202775607	0.0828962134571565	0.778011147911786	1.18240481219719	4	"Kdr, Etv6, Golga4, Kank1"
"REACTOME_CDC6_ASSOCIATION_WITH_THE_ORC_ORIGIN_COMPLEX"	0.524177949709865	0.919150202775607	0.0749278818393739	0.92119017313142	1.18202253967102	9	"Orc2, Cdc6, Mcm8"
"REACTOME_PROCESSING_AND_ACTIVATION_OF_SUMO"	0.50418410041841	0.919150202775607	0.0810802057550866	-0.930184796526504	-1.18032337264908	10	"Ube2i"
"REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_SEVERAL_ADDITIONAL_CELL_DEATH_GENES_WHOSE_SPECIFIC_ROLES_IN_P53_DEPENDENT_APOPTOSIS_REMAIN_UNCERTAIN"	0.557281553398058	0.919150202775607	0.072003313661988	0.911409564294796	1.18023893287068	8	"Ndrg1, Trp53bp2"
"REACTOME_PRE_NOTCH_PROCESSING_IN_THE_ENDOPLASMIC_RETICULUM"	0.577777777777778	0.919150202775607	0.0721797965581253	0.843606037996222	1.17792721655237	6	"Notch3, Notch2"
"REACTOME_MET_ACTIVATES_RAP1_AND_RAC1"	0.519083969465649	0.919150202775607	0.0747385227439092	0.921119254021234	1.17206698268479	10	"Dock7, Gab1"
"REACTOME_METHYLATION"	0.493457943925234	0.919150202775607	0.0762797180809272	0.922929727808064	1.1690283724144	11	"Trmt112, Mat2a, Tpmt"
"REACTOME_ADENYLATE_CYCLASE_INHIBITORY_PATHWAY"	0.504672897196262	0.919150202775607	0.0751181635276301	0.9208509222791	1.16639525466895	11	"Adcy4, Gnat3"
"REACTOME_NF_KB_ACTIVATION_THROUGH_FADD_RIP_1_PATHWAY_MEDIATED_BY_CASPASE_8_AND_10"	0.535331905781585	0.919150202775607	0.0791316651768349	-0.923687949244516	-1.16262170044685	11	"Ddx58"
"REACTOME_PYRIMIDINE_SALVAGE"	0.616494845360825	0.919150202775607	0.0699458736501659	-0.89305268344396	-1.15487747387096	9	"Dck"
"REACTOME_TRAF3_DEPENDENT_IRF_ACTIVATION_PATHWAY"	0.524945770065076	0.919150202775607	0.0808589150280032	-0.916120972136518	-1.15293075342878	13	"Ddx58, Sike1"
"REACTOME_LOSS_OF_FUNCTION_OF_MECP2_IN_RETT_SYNDROME"	0.484403669724771	0.919150202775607	0.0762797180809272	0.923938399352592	1.15200953275049	12	"Ncor1, Tbl1x"
"REACTOME_GOLGI_CISTERNAE_PERICENTRIOLAR_STACK_REORGANIZATION"	0.520787746170678	0.919150202775607	0.0817515582532145	-0.923607228630359	-1.15052292071937	12	"Mapk1"
"REACTOME_PROLONGED_ERK_ACTIVATION_EVENTS"	0.520787746170678	0.919150202775607	0.0817515582532145	-0.923607228630359	-1.15052292071937	12	"Mapk1"
"REACTOME_NUCLEOTIDE_LIKE_PURINERGIC_RECEPTORS"	0.614906832298137	0.919150202775607	0.0702812841717392	-0.851147063324422	-1.1488986616803	7	"P2ry1, Gpr17"
"REACTOME_INHIBITION_OF_REPLICATION_INITIATION_OF_DAMAGED_DNA_BY_RB1_E2F1"	0.524770642201835	0.919150202775607	0.0721797965581253	0.917943993993676	1.14453542828478	12	"Prim1, Ppp2ca"
"REACTOME_RETINOID_CYCLE_DISEASE_EVENTS"	0.587878787878788	0.919150202775607	0.0713052987340038	0.818150455851034	1.14238358401363	6	"Lrat, Opn1sw"
"REACTOME_DNA_DAMAGE_REVERSAL"	0.632443531827515	0.919150202775607	0.0684714904492087	-0.860327119055815	-1.14199155536751	8	"Ascc1"
"REACTOME_SYNAPTIC_ADHESION_LIKE_MOLECULES"	0.543119266055046	0.919150202775607	0.0704500850658419	0.915690831997239	1.14172608071297	12	"Lrfn3, Ptprd, Rtn3"
"REACTOME_REGULATION_OF_IFNA_SIGNALING"	0.55045871559633	0.919150202775607	0.0697792517076235	0.913428891408356	1.13890578758224	12	"Socs3, Socs1"
"REACTOME_ARYL_HYDROCARBON_RECEPTOR_SIGNALLING"	0.55578093306288	0.919150202775607	0.0743625384422526	0.779537100618007	1.1380858449858	5	"Arnt, Ptges3, Ahr, Hsp90ab1, Aip"
"REACTOME_GLYCEROPHOSPHOLIPID_CATABOLISM"	0.614906832298137	0.919150202775607	0.0702812841717392	-0.843010114080043	-1.13791521299106	7	"Pnpla7, Enpp6, Pnpla6"
"REACTOME_RUNX1_REGULATES_ESTROGEN_RECEPTOR_MEDIATED_TRANSCRIPTION"	0.55578093306288	0.919150202775607	0.0743625384422526	0.778890818758331	1.13714230524178	5	"Kctd6, Cbfb, Runx1, Axin1, Gpam"
"REACTOME_TETRAHYDROBIOPTERIN_BH4_SYNTHESIS_RECYCLING_SALVAGE_AND_REGULATION"	0.60541586073501	0.919150202775607	0.0676760401641789	0.88324070763176	1.13332779140142	9	"Hsp90aa1, Spr, Calm1"
"REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_G2_CELL_CYCLE_ARREST"	0.520787746170678	0.919150202775607	0.0817515582532145	-0.913982419417638	-1.13243252884884	14	"Rbl1"
"REACTOME_INTRINSIC_PATHWAY_OF_FIBRIN_CLOT_FORMATION"	0.568927789934354	0.919150202775607	0.0770736734944102	-0.908769272892347	-1.1320395138728	12	"F8, F2"
"REACTOME_PI3K_EVENTS_IN_ERBB4_SIGNALING"	0.55578093306288	0.919150202775607	0.0743625384422526	0.774649594054207	1.13095032567168	5	"Pik3ca, Nrg4, Pik3r1, Hbegf, Nrg2"
"REACTOME_RETROGRADE_NEUROTROPHIN_SIGNALLING"	0.603854389721627	0.919150202775607	0.0728938564822936	-0.897064649840019	-1.12911165449413	11	"Dnm3"
"REACTOME_PKA_ACTIVATION_IN_GLUCAGON_SIGNALLING"	0.500924214417745	0.919150202775607	0.0749278818393739	0.920112590551777	1.12887278898735	13	"Adcy4, Prkar1b"
"REACTOME_VEGF_LIGAND_RECEPTOR_INTERACTIONS"	0.605009633911368	0.919150202775607	0.0675188953767744	0.8301091107623	1.12791326998527	7	"Vegfc, Vegfd"
"REACTOME_MECP2_REGULATES_NEURONAL_RECEPTORS_AND_CHANNELS"	0.568807339449541	0.919150202775607	0.0681513438679483	0.9038467739725	1.12695835619745	12	"Slc2a3, Trpc3, Ptpn1"
"REACTOME_AMPK_INHIBITS_CHREBP_TRANSCRIPTIONAL_ACTIVATION_ACTIVITY"	0.591919191919192	0.919150202775607	0.0709609456938284	0.806392094611977	1.12596538274229	6	"Prkaa2, Stk11"
"REACTOME_TRAF6_MEDIATED_IRF7_ACTIVATION"	0.507494646680942	0.919150202775607	0.0819778796501272	-0.915362127138501	-1.12482920728028	15	"Ddx58, Sike1"
"REACTOME_GLYCOGEN_BREAKDOWN_GLYCOGENOLYSIS"	0.526605504587156	0.919150202775607	0.072003313661988	0.910443392445434	1.12209261956619	14	"Pygl, Gaa"
"REACTOME_ELEVATION_OF_CYTOSOLIC_CA2_LEVELS"	0.601145038167939	0.919150202775607	0.0673623868166279	0.880658739486823	1.120583493461	10	"Trpc3, Itpr3, P2rx4"
"REACTOME_BASIGIN_INTERACTIONS"	0.486692015209125	0.919150202775607	0.0778840111977068	0.910956044923587	1.12055206643285	17	"L1cam, Bsg, Slc16a1, Atp1b1"
"REACTOME_OTHER_INTERLEUKIN_SIGNALING"	0.528971962616822	0.919150202775607	0.0727141077934447	0.912177167539615	1.11908002677622	15	"Csf1, Stx1a, Jak1"
"REACTOME_REGULATION_OF_GENE_EXPRESSION_BY_HYPOXIA_INDUCIBLE_FACTOR"	0.604961832061069	0.919150202775607	0.0670512579829467	0.876418328490273	1.11518783410379	10	"Epas1, Arnt"
"REACTOME_CGMP_EFFECTS"	0.58348623853211	0.919150202775607	0.0668966276500666	0.893456472084332	1.11400324270534	12	"Pde5a, Kcnmb1, Pde9a, Kcnmb3"
"REACTOME_DOWNSTREAM_SIGNALING_OF_ACTIVATED_FGFR1"	0.486315789473684	0.919150202775607	0.0833634065110386	-0.884207106800964	-1.11362974248698	19	"Flrt2"
"REACTOME_CROSSLINKING_OF_COLLAGEN_FIBRILS"	0.533190578158458	0.919150202775607	0.0793434960134973	-0.903782644952347	-1.11059993191263	15	"Col4a1, Tll1, Col4a2, Pxdn"
"REACTOME_VLDLR_INTERNALISATION_AND_DEGRADATION"	0.608315098468271	0.919150202775607	0.0736212741014394	-0.88754594544972	-1.10560195045866	12	"Mylip"
"REACTOME_POLYMERASE_SWITCHING"	0.557986870897155	0.919150202775607	0.0780892306943345	-0.891446929053153	-1.10451085136345	14	"Rfc4, Pold4"
"REACTOME_GASTRIN_CREB_SIGNALLING_PATHWAY_VIA_PKC_AND_MAPK"	0.512380952380952	0.919150202775607	0.0753093764172773	0.899162195637746	1.10354519278543	16	"Kras, Mapk7, Mapk3"
"REACTOME_SIGNALING_BY_LEPTIN"	0.616412213740458	0.919150202775607	0.066132620475844	0.860689432433887	1.09517379177291	10	"Socs3, Irs2, Irs1, Stat5a"
"REACTOME_FORMATION_OF_ATP_BY_CHEMIOSMOTIC_COUPLING"	0.526315789473684	0.919150202775607	0.0791316651768349	-0.877218299768486	-1.09499145568863	18	"Atp5j"
"REACTOME_THE_NLRP3_INFLAMMASOME"	0.600867678958785	0.919150202775607	0.0738052724171275	-0.868715301689882	-1.0932711047501	13	"P2rx7"
"REACTOME_METABOLISM_OF_COFACTORS"	0.502846299810247	0.919150202775607	0.0760837160951725	0.883007905968827	1.08904346946139	18	"Hsp90aa1, Spr, Coq5"
"REACTOME_GLUCURONIDATION"	0.494780793319415	0.919150202775607	0.0819778796501272	0.714920429760078	1.08652087923841	4	"Ugdh, Ugp2, Slc35d1, Abhd10"
"REACTOME_DEFECTIVE_CHST3_CAUSES_SEDCJD"	0.593688362919132	0.919150202775607	0.0696133438850965	-0.777215635230665	-1.08540503478148	6	"Vcan, Bgn"
"REACTOME_AMINO_ACID_TRANSPORT_ACROSS_THE_PLASMA_MEMBRANE"	0.568224299065421	0.919150202775607	0.069119845655101	0.884658632486451	1.08531965210339	15	"Slc6a6, Slc38a2"
"REACTOME_KERATAN_SULFATE_BIOSYNTHESIS"	0.536842105263158	0.919150202775607	0.0780892306943345	-0.860839193598438	-1.08419862509148	19	"B4galt6, B4galt4, St3gal4, Chst1"
"REACTOME_RRNA_MODIFICATION_IN_THE_MITOCHONDRION"	0.612121212121212	0.919150202775607	0.0692836467392548	0.776204474702397	1.08381440528024	6	"Tfb1m, Mterf4"
"REACTOME_CD163_MEDIATING_AN_ANTI_INFLAMMATORY_RESPONSE"	0.628131021194605	0.919150202775607	0.0656813601934011	0.797397486823572	1.08346625182235	7	"Rhbdf2, Plk2"
"REACTOME_INSULIN_RECEPTOR_RECYCLING"	0.495256166982922	0.919150202775607	0.0768736734126542	0.871383894265465	1.08269325222706	20	"Atp6v1b2, Atp6v0c, Atp6v1g1"
"REACTOME_TELOMERE_C_STRAND_SYNTHESIS_INITIATION"	0.616052060737527	0.919150202775607	0.0725351864394589	-0.859514055666104	-1.08169141185655	13	"Terf1, Acd"
"REACTOME_EPHA_MEDIATED_GROWTH_CONE_COLLAPSE"	0.493358633776091	0.919150202775607	0.0770736734944102	0.878395330633323	1.08150002799846	19	"Myh11, Epha1, Myl9, Epha7"
"REACTOME_IRF3_MEDIATED_ACTIVATION_OF_TYPE_1_IFN"	0.494780793319415	0.919150202775607	0.0819778796501272	0.70966960174489	1.07854078238525	4	"Zbp1, Tbk1, Irf3, Dtx4"
"REACTOME_G_PROTEIN_BETA_GAMMA_SIGNALLING"	0.477941176470588	0.919150202775607	0.0770736734944102	0.849409125216188	1.07839639965388	23	"Gng7, Akt3"
"REACTOME_REGULATION_OF_SIGNALING_BY_CBL"	0.538947368421053	0.919150202775607	0.0778840111977068	-0.85594478531552	-1.07803427898545	19	"Fyn, Syk"
"REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_ADDITIONAL_CELL_CYCLE_GENES_WHOSE_EXACT_ROLE_IN_THE_P53_PATHWAY_REMAIN_UNCERTAIN"	0.500948766603416	0.919150202775607	0.0762797180809272	0.866687312859952	1.07685775649464	20	"Plk3, Cnot1"
"REACTOME_TRANSLATION_OF_REPLICASE_AND_ASSEMBLY_OF_THE_REPLICATION_TRANSCRIPTION_COMPLEX"	0.614678899082569	0.919150202775607	0.0643583367917361	0.860967576422889	1.0734945707671	12	"Chmp4c, Chmp2a"
"REACTOME_NOTCH2_ACTIVATION_AND_TRANSMISSION_OF_SIGNAL_TO_THE_NUCLEUS"	0.496296296296296	0.919150202775607	0.0755015292281669	0.847160343809886	1.07215042146043	22	"Notch2, Jag1, Ncstn"
"REACTOME_INFLAMMASOMES"	0.589098532494759	0.919150202775607	0.0730744399126987	-0.868671650333795	-1.07193603964504	16	"P2rx7"
"REACTOME_MRNA_DECAY_BY_5_TO_3_EXORIBONUCLEASE"	0.581308411214953	0.919150202775607	0.0679922591544058	0.871151643800326	1.06874896627784	15	"Patl1, Lsm3"
"REACTOME_MET_ACTIVATES_PTK2_SIGNALING"	0.508583690987124	0.919150202775607	0.0819778796501272	-0.840482150003569	-1.06849149240519	21	"Lama3, Fn1, Lamc1, Col3a1, Lamb1"
"REACTOME_SYNTHESIS_OF_IP3_AND_IP4_IN_THE_CYTOSOL"	0.503731343283582	0.919150202775607	0.0751181635276301	0.853147377784309	1.06828504880626	21	"Plce1, Itpkb, Inpp5b"
"REACTOME_VXPX_CARGO_TARGETING_TO_CILIUM"	0.521821631878558	0.919150202775607	0.0741758965588009	0.858290568795402	1.06642481390849	20	"Rho, Rab3ip, Pkd2"
"REACTOME_RUNX2_REGULATES_OSTEOBLAST_DIFFERENTIATION"	0.521821631878558	0.919150202775607	0.0741758965588009	0.85814790617715	1.06624755580774	20	"Ar, Hey1, Src"
"REACTOME_SIGNALING_BY_RETINOIC_ACID"	0.483928571428571	0.919150202775607	0.0749278818393739	0.821724757706531	1.06615445496568	28	"Pdk4, Cyp26b1, Pdk1, Rarb"
"REACTOME_DCC_MEDIATED_ATTRACTIVE_SIGNALING"	0.602587800369686	0.919150202775607	0.0656813601934011	0.868273467294652	1.06527212070953	13	"Ntn1, Src"
"REACTOME_MITOCHONDRIAL_CALCIUM_ION_TRANSPORT"	0.510822510822511	0.919150202775607	0.0822054920415869	-0.832057403070586	-1.06316700378638	22	"Micu2"
"REACTOME_PLATELET_CALCIUM_HOMEOSTASIS"	0.531309297912713	0.919150202775607	0.0732558655828455	0.862021977795253	1.06134078883216	19	"Trpc3, Itpr3, Atp2a3, Atp2b2"
"REACTOME_SIALIC_ACID_METABOLISM"	0.512962962962963	0.919150202775607	0.0738052724171275	0.838242648345613	1.06086435144979	22	"St8sia6, St3gal3, St6galnac6"
"REACTOME_TRANSCRIPTIONAL_REGULATION_BY_THE_AP_2_TFAP2_FAMILY_OF_TRANSCRIPTION_FACTORS"	0.488029465930018	0.919150202775607	0.0760837160951725	0.834892355462117	1.06082094345708	24	"Apoe, Tgfa, Erbb2, Hspd1"
"REACTOME_MRNA_CAPPING"	0.48576512455516	0.919150202775607	0.0745500777420554	0.81172070294569	1.05997532696508	29	"Gtf2h4, Rngtt"
"REACTOME_PYROPTOSIS"	0.535104364326376	0.919150202775607	0.0728938564822936	0.860893984048112	1.05995197763682	19	"Chmp4c, Chmp2a"
"REACTOME_ACTIVATED_NTRK2_SIGNALS_THROUGH_PI3K"	0.565922920892495	0.919150202775607	0.0734381410838857	0.724401179464394	1.0575901105744	5	"Pik3ca, Gab1, Pik3r1, Ntrk2, Grb2"
"REACTOME_FATTY_ACYL_COA_BIOSYNTHESIS"	0.502722323049002	0.919150202775607	0.0738052724171275	0.815009630681831	1.05343842235043	27	"Scd1, Fasn, Acsl3"
"REACTOME_GAMMA_CARBOXYLATION_HYPUSINE_FORMATION_AND_ARYLSULFATASE_ACTIVATION"	0.471783295711061	0.919150202775607	0.0888945288620449	-0.792799423596479	-1.05235895341634	32	"F8, F2, Arsi"
"REACTOME_DEFECTIVE_CHST14_CAUSES_EDS_MUSCULOCONTRACTURAL_TYPE"	0.629399585921325	0.919150202775607	0.069119845655101	-0.77721022427699	-1.04909694809783	7	"Vcan, Bgn"
"REACTOME_DEFECTIVE_CHSY1_CAUSES_TPBS"	0.629399585921325	0.919150202775607	0.069119845655101	-0.77721022427699	-1.04909694809783	7	"Vcan, Bgn"
"REACTOME_OVARIAN_TUMOR_DOMAIN_PROTEASES"	0.475336322869955	0.919150202775607	0.0880945010398517	-0.777321211100426	-1.04761697638956	33	"Yod1"
"REACTOME_G_BETA_GAMMA_SIGNALLING_THROUGH_PI3KGAMMA"	0.552182163187856	0.919150202775607	0.0713052987340038	0.849453921553598	1.0458667161644	19	"Gng7, Akt3"
"REACTOME_REGULATION_OF_CHOLESTEROL_BIOSYNTHESIS_BY_SREBP_SREBF"	0.47923875432526	0.919150202775607	0.0738052724171275	0.755966559225961	1.04255271164726	54	"Scd1, Fasn, Idi1"
"REACTOME_RND1_GTPASE_CYCLE"	0.496491228070175	0.919150202775607	0.0727141077934447	0.789561732020686	1.04028650452755	36	"Stmn2, Rnd1"
"REACTOME_GABA_B_RECEPTOR_ACTIVATION"	0.519911504424779	0.919150202775607	0.0824344091527096	-0.80714719185796	-1.03679510379105	26	"Kcnj15"
"REACTOME_TRANSCRIPTIONAL_ACTIVITY_OF_SMAD2_SMAD3_SMAD4_HETEROTRIMER"	0.496587030716724	0.919150202775607	0.0713052987340038	0.763898693254037	1.03607379172939	42	"Smad7, Junb, Ube2d3, E2f5, Ncor1, Skil"
"REACTOME_ANTIGEN_PRESENTATION_FOLDING_ASSEMBLY_AND_PEPTIDE_LOADING_OF_CLASS_I_MHC"	0.548148148148148	0.919150202775607	0.0704500850658419	0.818095292624935	1.03536623166045	22	"H2-Q7, Pdia3"
"REACTOME_RHOD_GTPASE_CYCLE"	0.503401360544218	0.919150202775607	0.0704500850658419	0.755463972002652	1.03371718186421	46	"Esyt1, Mcam, Diaph1, Filip1, Vrk2"
"REACTOME_UPTAKE_AND_FUNCTION_OF_DIPHTHERIA_TOXIN"	0.626262626262626	0.919150202775607	0.0681513438679483	0.738400579049177	1.03102882104307	6	"Hsp90aa1, Txnrd1"
"REACTOME_COPI_INDEPENDENT_GOLGI_TO_ER_RETROGRADE_TRAFFIC"	0.515570934256055	0.919150202775607	0.070113215764256	0.772590012859368	1.02977212658142	38	"Bicd1, Pafah1b3, Tuba4a, Agpat3, Dynll1"
"REACTOME_RHO_GTPASES_ACTIVATE_CIT"	0.600760456273764	0.919150202775607	0.0672065093710464	0.836649751166684	1.02914911512442	17	"Myh11, Myl9, Prc1, Myh10"
"REACTOME_PROCESSING_OF_SMDT1"	0.626834381551363	0.919150202775607	0.0699458736501659	-0.833420507892775	-1.02843632372053	16	"Micu2"
"REACTOME_SIGNALLING_TO_ERKS"	0.523131672597865	0.919150202775607	0.0707899094502623	0.787361730997573	1.02816646812787	29	"Kras, Mapk12, Ralgds"
"REACTOME_VEGFR2_MEDIATED_VASCULAR_PERMEABILITY"	0.541436464088398	0.919150202775607	0.0707899094502623	0.808651718129536	1.02747937855958	24	"Hsp90aa1, Jup, Akt3"
"REACTOME_SUMOYLATION_OF_RNA_BINDING_PROTEINS"	0.520547945205479	0.919150202775607	0.069119845655101	0.750656873661005	1.02099956939254	44	"Pom121, Nup88, Nup205, Nup214"
"REACTOME_G_ALPHA_Q_SIGNALLING_EVENTS"	0.472312703583062	0.919150202775607	0.0714786287425507	0.679050466380694	1.01614409269744	108	"Trpc3, Itpr3, Dgkb, Rgs4, Gng7, Bdkrb2, Mgll, Arhgef25, Kras, Mapk7, Agtr1a, Rgs5"
"REACTOME_HCMV_INFECTION"	0.473597359735974	0.919150202775607	0.072003313661988	0.677954323968205	1.01592786856165	118	"Chmp4c, Tuba4a, Pom121, Chmp2a, Nup88, Nup205, Ncor1, Dynll1, Nup214"
"REACTOME_ACTIVATION_OF_THE_PRE_REPLICATIVE_COMPLEX"	0.523595505617978	0.919150202775607	0.0828962134571565	-0.76785148619211	-1.01543673095061	31	"Pole, Cdc7"
"REACTOME_RESPONSE_OF_EIF2AK4_GCN2_TO_AMINO_ACID_DEFICIENCY"	0.488294314381271	0.919150202775607	0.0711327399327894	0.69000507613382	1.01456440803824	94	"Atf3, Rps19, Rpl32, Rpl27a, Rpsa, Rpl29, Rpl36, Rpl9"
"REACTOME_CONSTITUTIVE_SIGNALING_BY_AKT1_E17K_IN_CANCER"	0.557377049180328	0.919150202775607	0.0687943095604775	0.795182190716779	1.01437919385719	25	"Nr4a1, Akt3"
"REACTOME_PLASMA_LIPOPROTEIN_CLEARANCE"	0.565377532228361	0.919150202775607	0.0686325631836726	0.796120453754367	1.011557053232	24	"Apoe, Nceh1, Ldlrap1, Soat1, Nr1h3"
"REACTOME_ACYL_CHAIN_REMODELLING_OF_PI"	0.628282828282828	0.919150202775607	0.0679922591544058	0.724431008555382	1.01152310801229	6	"Pla2r1, Plaat3"
"REACTOME_CELL_EXTRACELLULAR_MATRIX_INTERACTIONS"	0.618947368421053	0.919150202775607	0.0707899094502623	-0.810236261672688	-1.01138084312062	18	"Flnc, Tesk1"
"REACTOME_ABC_FAMILY_PROTEINS_MEDIATED_TRANSPORT"	0.496655518394649	0.919150202775607	0.0702812841717392	0.692680076440082	1.0111141676738	90	"Abcb4, Abcc1, Abcc9, Abca5, Abca7"
