"pathway"	"pval"	"padj"	"log2err"	"ES"	"NES"	"size"	"gene_symbols"
"REACTOME_COENZYME_A_BIOSYNTHESIS"	0.622754491017964	0.797031407212766	0.0678338263479455	-0.457163627137111	-0.886487153458007	8	"Pank3"
"REACTOME_CHONDROITIN_SULFATE_BIOSYNTHESIS"	0.623246492985972	0.797031407212766	0.0679922591544058	-0.38623782208649	-0.881401024951126	17	"Vcan, Chsy1, Chst11"
"REACTOME_DEFECTIVE_B4GALT1_CAUSES_B4GALT1_CDG_CDG_2D"	0.626746506986028	0.800842758926591	0.0675188953767744	0.456307055079742	0.859719349536464	8	"Acan, B4galt1"
"REACTOME_CARGO_RECOGNITION_FOR_CLATHRIN_MEDIATED_ENDOCYTOSIS"	0.628318584070796	0.800859336685771	0.0615706755421678	0.312588375836255	0.908191400124629	85	"Btc, Vamp2, Epn2, Grk3, Arrb1, Agtr1a, Sgip1, Scarb2, Syt2, Syt11, Cltb, Dab2"
"REACTOME_REACTIONS_SPECIFIC_TO_THE_COMPLEX_N_GLYCAN_SYNTHESIS_PATHWAY"	0.627722772277228	0.800859336685771	0.0670512579829467	-0.523891123850658	-0.895077922965261	5	"Fut8, Mgat2"
"REACTOME_PYROPTOSIS"	0.628282828282828	0.800859336685771	0.0679922591544058	-0.371484783392259	-0.867059593920907	19	"Hmgb1, Casp3, Cycs, Gsdme"
"REACTOME_KERATAN_SULFATE_BIOSYNTHESIS"	0.629191321499014	0.801308947462794	0.0667426134241917	0.371624929453486	0.867222822336452	22	"Acan, B4galt1, B3gnt2, B4galt3, Chst1, St3gal3, St3gal2"
"REACTOME_ASPARAGINE_N_LINKED_GLYCOSYLATION"	0.630434782608696	0.80155548770096	0.0905428948469474	-0.262552207453424	-0.951272033352297	262	"Alg10b, St8sia2, Pdia3, Ankrd28, Tuba1b, Spta1, Fut8, Canx, St3gal1, Alg13, Lman1, Rps27a, Tgfa, Alg8, Tmed7, Cnih1, Capza1, Rad23b, Capza2, Dynll1, Nans, Kdelr2, Psmc1, Tmed2, B4galt6, Tuba1c, Ank2, Magt1, Mogs, Mlec, Dpagt1, Rpn2, Trappc4, Pgm3, Man1a2, Tubb4b, Sec23ip, Rpn1, Tubb6, Calr, Mgat2, Slc35a1, Sar1b, Areg, Tfg, Mia2, Rnf139"
"REACTOME_REGULATION_OF_CHOLESTEROL_BIOSYNTHESIS_BY_SREBP_SREBF"	0.631465517241379	0.80155548770096	0.0709609456938284	-0.318294850602423	-0.914862005779605	55	"Ran, Kpnb1, Sqle, Elovl6, Fasn, Tbl1x, Mbtps2, Tgs1, Med1, Carm1, Mbtps1, Sar1b"
"REACTOME_GLI_PROTEINS_BIND_PROMOTERS_OF_HH_RESPONSIVE_GENES_TO_PROMOTE_TRANSCRIPTION"	0.630952380952381	0.80155548770096	0.0668966276500666	0.473343393388073	0.855157916198958	7	"Hhip, Ptch2, Boc, Gli2"
"REACTOME_ACTIVATION_OF_RAC1_DOWNSTREAM_OF_NMDARS"	0.630952380952381	0.80155548770096	0.0668966276500666	0.472788292155061	0.854155051850723	7	"Camk1, Arhgef7, Camkk2"
"REACTOME_MATURATION_OF_SARS_COV_2_SPIKE_PROTEIN"	0.634920634920635	0.803294497875779	0.0665892104103933	-0.35000470437274	-0.888493500414899	27	"Fut8, Canx, St3gal1, Magt1, Mogs, Rpn2, Rpn1, Mgat2, Ganab, Ddost, Stt3a"
"REACTOME_DEX_H_BOX_HELICASES_ACTIVATE_TYPE_I_IFN_AND_INFLAMMATORY_CYTOKINES_PRODUCTION"	0.634538152610442	0.803294497875779	0.0672065093710464	-0.47824968735013	-0.885022671208772	7	"Dhx9, Dhx36, Nfkb2, Nfkb1"
"REACTOME_FLT3_SIGNALING"	0.633858267716535	0.803294497875779	0.0662842187012672	0.358948921759588	0.880645865124026	31	"Foxo3, Stat5a, Sh2b3, Akt3, Gab2, Ptprj, Flt3l, Pik3r1, Fyn"
"REACTOME_TNF_SIGNALING"	0.634146341463415	0.803294497875779	0.0639271933359996	0.335209758520245	0.876674155300102	43	"Usp2, Birc3, Tnfrsf1a, Birc2, Rnf31, Clip3"
"REACTOME_INFLAMMASOMES"	0.637474541751528	0.805864043346271	0.0676760401641789	-0.390264792323094	-0.874651586819983	16	"Panx1, Hsp90ab1, Txn1, Hmox1"
"REACTOME_SOS_MEDIATED_SIGNALLING"	0.63855421686747	0.806055167383292	0.0668966276500666	-0.474795631671449	-0.878630784995133	7	"Kras, Nras, Irs1, Hras"
"REACTOME_PEXOPHAGY"	0.638671875	0.806055167383292	0.0655321029282414	-0.41955211185914	-0.870531916948646	11	"Atm, Rps27a"
"REACTOME_P75NTR_RECRUITS_SIGNALLING_COMPLEXES"	0.642570281124498	0.810311622923774	0.0665892104103933	0.429755725203184	0.871700639643158	13	"Ngfr, Ngf, Ikbkb, Sqstm1, Myd88"
"REACTOME_TRANSPORT_OF_BILE_SALTS_AND_ORGANIC_ACIDS_METAL_IONS_AND_AMINE_COMPOUNDS"	0.644787644787645	0.812442976792936	0.0645031249656493	0.340432229422195	0.869631763581635	39	"Slc16a7, Slc16a3, Slc11a1, Slc10a6, Slc41a2, Slc6a9, Cp, Slc2a13, Slc39a1, Slc39a3, Slc22a15, Slc6a6"
"REACTOME_NADE_MODULATES_DEATH_SIGNALLING"	0.645875251509054	0.813148498836154	0.066436413766281	0.484698104170651	0.843792896446476	6	"Ngfr, Ngf"
"REACTOME_NR1H2_NR1H3_REGULATE_GENE_EXPRESSION_LINKED_TO_TRIGLYCERIDE_LIPOLYSIS_IN_ADIPOSE"	0.647181628392484	0.813464020679297	0.0681513438679483	0.542581661948399	0.878657517790179	4	"Nr1h2, Rxra, Nr1h3"
"REACTOME_GLUTATHIONE_SYNTHESIS_AND_RECYCLING"	0.647058823529412	0.813464020679297	0.0667426134241917	0.438472748897623	0.850607588957119	10	"Oplah, Ggt7, Ggt5, Cndp2"
"REACTOME_REPRESSION_OF_WNT_TARGET_GENES"	0.648111332007952	0.813968673695399	0.0656813601934011	-0.388252114478192	-0.861604746505049	14	"Ctbp2, Myc, Ctbp1, Lef1, Axin2, Hdac1"
"REACTOME_RUNX3_REGULATES_YAP1_MEDIATED_TRANSCRIPTION"	0.650602409638554	0.816431851183235	0.065981614400873	-0.471987496225457	-0.873434203378325	7	"Tead2, Tead4"
"REACTOME_SARS_COV_1_INFECTION"	0.652452025586354	0.818086713936999	0.0687943095604775	-0.319728329568442	-0.893203049226321	47	"Sumo1, Canx, St3gal1, Ctsl, Galnt1, Rps27a"
"REACTOME_PURINE_CATABOLISM"	0.655310621242485	0.821002981572902	0.0655321029282414	0.41222240916034	0.859658560930258	14	"Xdh, Nt5c2, Nudt16, Nudt18"
"REACTOME_SIGNALING_BY_NOTCH3"	0.656050955414013	0.821262812585697	0.0683110858318647	-0.323705836714766	-0.891708734635705	44	"Dlgap5, Dll1, Jag2, Tacc3, Rps27a, Ybx1, Kat2a, Snw1, Wwc1, Rbpj"
"REACTOME_SERINE_BIOSYNTHESIS"	0.658682634730539	0.823219740567527	0.0650877566917313	-0.443208202468022	-0.859426153947458	8	"Psat1, Phgdh"
"REACTOME_DECTIN_2_FAMILY"	0.658682634730539	0.823219740567527	0.0650877566917313	0.44513296580018	0.838666462757388	8	"Fcer1g, Muc1, Fyn"
"REACTOME_DERMATAN_SULFATE_BIOSYNTHESIS"	0.660117878192534	0.824344935408992	0.0642140881844605	-0.420170441859383	-0.852121957233744	10	"Vcan"
"REACTOME_PURINE_SALVAGE"	0.660714285714286	0.824421631000578	0.0646484568421928	-0.389025862406899	-0.852036287359283	13	"Dck, Adk, Hprt"
"REACTOME_APEX1_INDEPENDENT_RESOLUTION_OF_AP_SITES_VIA_THE_SINGLE_NUCLEOTIDE_REPLACEMENT_PATHWAY"	0.661386138613861	0.824592265051748	0.0645031249656493	-0.483994020460443	-0.862649795551725	6	"Xrcc1, Lig3, Ogg1, Polb"
"REACTOME_NEGATIVE_REGULATION_OF_TCF_DEPENDENT_SIGNALING_BY_WNT_LIGAND_ANTAGONISTS"	0.662674650698603	0.825530830013377	0.0647943366000727	-0.441152999471723	-0.855440904584168	8	"Wnt5a, Sfrp2"
"REACTOME_SIGNALING_BY_VEGF"	0.664939550949914	0.826928471248247	0.0577308549299813	0.302489563448343	0.896051518748141	96	"Hspb1, Itpr1, Prkca, Dock1, Itpr3, Itgb3, Mapk12, Nrp2, Akt3, Elmo1, Prkcd, Ncf2, Mapkapk3, Pik3r2, Rock1, Pik3r1, Fyn, Cdh5, Rictor, Cyba"
"REACTOME_SIGNALING_BY_MODERATE_KINASE_ACTIVITY_BRAF_MUTANTS"	0.665406427221172	0.826928471248247	0.0619762736001998	0.333849409107418	0.861733420442625	40	"Cnksr2, Arrb1, Itgb3, Ksr1, Tln1, Vcl, Araf, Jak2, Camk2b, Iqgap1"
"REACTOME_IKK_COMPLEX_RECRUITMENT_MEDIATED_BY_RIP1"	0.665338645418327	0.826928471248247	0.0645031249656493	0.372195383869484	0.853325401720627	21	"Birc3, Birc2, Tlr4, Ticam1, Ikbkb, Sarm1"
"REACTOME_MECP2_REGULATES_NEURONAL_RECEPTORS_AND_CHANNELS"	0.666666666666667	0.82716049382716	0.0642140881844605	-0.385623399879466	-0.844584285269198	13	"Met, Hdac2"
"REACTOME_SIGNAL_ATTENUATION"	0.666666666666667	0.82716049382716	0.0645031249656493	0.428637057635779	0.826673102228631	9	"Irs2, Insr"
"REACTOME_RORA_ACTIVATES_GENE_EXPRESSION"	0.667992047713718	0.828138170174448	0.0642140881844605	0.383092304778082	0.840357376427825	17	"Chd9, Srebf1, Helz2, Rora"
"REACTOME_LRR_FLII_INTERACTING_PROTEIN_1_LRRFIP1_ACTIVATES_TYPE_I_IFN_PRODUCTION"	0.669306930693069	0.829101270255643	0.0639271933359996	-0.493037845023594	-0.84236451082303	5	"Lrrfip1, Irf3, Ctnnb1"
"REACTOME_ENERGY_DEPENDENT_REGULATION_OF_MTOR_BY_LKB1_AMPK"	0.671370967741935	0.830323163154352	0.0646484568421928	0.353070266239185	0.852736062559803	29	"Prkag2, Prkaa2, Slc38a9, Tsc2, Rragd, Prkab2, Cab39l, Stk11"
"REACTOME_RESPONSE_OF_EIF2AK1_HRI_TO_HEME_DEFICIENCY"	0.671342685370741	0.830323163154352	0.0643583367917361	0.403676470638461	0.841836654483004	14	"Atf3, Cebpb, Ppp1r15a"
"REACTOME_INTEGRIN_SIGNALING"	0.672727272727273	0.831238396306889	0.0646484568421928	-0.354156055240749	-0.850884051701913	22	"Fn1, Apbb1ip"
"REACTOME_P75NTR_SIGNALS_VIA_NF_KB"	0.673189823874755	0.831238396306889	0.0630790410571939	0.387027081888161	0.835511450331651	16	"Ngfr, Ngf, Rela, Ikbkb, Sqstm1, Myd88"
"REACTOME_TYSND1_CLEAVES_PEROXISOMAL_PROTEINS"	0.674603174603175	0.832316646968368	0.0636424081651019	0.453921613805614	0.820069883306536	7	"Acox1, Phyh, Scp2, Hsd17b4"
"REACTOME_SYNTHESIS_OF_VERY_LONG_CHAIN_FATTY_ACYL_COAS"	0.676056338028169	0.833442253521127	0.0642140881844605	-0.358283567107778	-0.848474026571949	20	"Elovl3, Elovl6, Hacd3, Elovl2, Hsd17b12, Acsl4"
"REACTOME_HYALURONAN_BIOSYNTHESIS_AND_EXPORT"	0.680688336520076	0.837143437013119	0.0614364107201271	-0.535728896266938	-0.872169810387659	4	"Has2"
"REACTOME_DEACTIVATION_OF_THE_BETA_CATENIN_TRANSACTIVATING_COMPLEX"	0.680688336520076	0.837143437013119	0.0614364107201271	0.328809881584329	0.842222138492021	38	"Sox6, Sox13, Tle2, Sox2, Tle1, Bcl9l"
"REACTOME_ZINC_INFLUX_INTO_CELLS_BY_THE_SLC39_GENE_FAMILY"	0.68063872255489	0.837143437013119	0.0635007968065945	-0.427801631676259	-0.829551233295375	8	"Slc39a10"
"REACTOME_MITOCHONDRIAL_IRON_SULFUR_CLUSTER_BIOGENESIS"	0.682692307692308	0.838269996935336	0.0615706755421678	-0.394176151825734	-0.84212137712857	12	"Slc25a37, Fxn, Isca2"
"REACTOME_N_GLYCAN_ANTENNAE_ELONGATION"	0.682572614107884	0.838269996935336	0.0652353056017703	0.420828616266945	0.837285215123111	12	"St6gal1, Mgat4a, B4galt1, B4galt3, B4galt2"
"REACTOME_SIGNALING_BY_NOTCH1_PEST_DOMAIN_MUTANTS_IN_CANCER"	0.685873605947955	0.839359357900993	0.0597317976364411	0.315491410755972	0.865464776776879	55	"Hdac9, Jag1, Mib2, Hdac5, Maml2, Hey2, Hes1, Mamld1, Maml3"
"REACTOME_GASTRIN_CREB_SIGNALLING_PATHWAY_VIA_PKC_AND_MAPK"	0.684210526315789	0.839359357900993	0.0639271933359996	-0.379420585468501	-0.842638872262464	15	"Kras, Nras, Hras, Mapk1, Creb1, Rps6ka2, Sos1"
"REACTOME_IRS_ACTIVATION"	0.686847599164927	0.839359357900993	0.0652353056017703	0.517762841203945	0.838465884052518	4	"Irs2, Insr"
"REACTOME_PYRIMIDINE_CATABOLISM"	0.684738955823293	0.839359357900993	0.0635007968065945	-0.453032821171448	-0.838357720127199	7	"Upp1, Nt5e, Nt5m, Nt5c3, Nt5c"
"REACTOME_DEFECTIVE_CHST14_CAUSES_EDS_MUSCULOCONTRACTURAL_TYPE"	0.686746987951807	0.839359357900993	0.0633597010643758	-0.450887156271628	-0.834387070210668	7	"Vcan"
"REACTOME_ACTIVATION_OF_THE_PHOTOTRANSDUCTION_CASCADE"	0.686116700201207	0.839359357900993	0.0635007968065945	0.48558232944989	0.826151540215732	5	"Rho, Slc24a1, Pde6b"
"REACTOME_TRISTETRAPROLIN_TTP_ZFP36_BINDS_AND_DESTABILIZES_MRNA"	0.690802348336595	0.843029345203583	0.0618406035753285	0.379366822168464	0.818974533387501	16	"Zfp36, Xrn1"
"REACTOME_RAS_ACTIVATION_UPON_CA2_INFLUX_THROUGH_NMDA_RECEPTOR"	0.690944881889764	0.843029345203583	0.0621124188949471	0.381189807674463	0.816611499492762	15	"Actn2, Dlg1, Camk2b, Dlg3, Grin1, Camk2g, Dlg4"
"REACTOME_FCGR_ACTIVATION"	0.693069306930693	0.844952374984334	0.062249042949858	-0.48259519283658	-0.824523041471344	5	"Yes1"
"REACTOME_RUNX2_REGULATES_BONE_DEVELOPMENT"	0.696	0.847854545454545	0.0625237414724762	0.345511961923107	0.833933675756247	28	"Maf, Hey2, Hes1, Ar, Zfp521"
"REACTOME_CHOLINE_CATABOLISM"	0.70020964360587	0.848955988038274	0.0645031249656493	0.558918818008155	0.851256826128973	3	"Sardh, Aldh7a1"
"REACTOME_GAP_JUNCTION_TRAFFICKING_AND_REGULATION"	0.699009900990099	0.848955988038274	0.0618406035753285	-0.33565737095994	-0.844118073791267	26	"Gja1, Tuba1b, Gjb3, Actg1, Tuba1c, Tubb4b, Tubb6"
"REACTOME_ACTIVATED_NOTCH1_TRANSMITS_SIGNAL_TO_THE_NUCLEUS"	0.699203187250996	0.848955988038274	0.0621124188949471	-0.328109463372302	-0.842733968144198	28	"Dll1, Jag2, Rps27a"
"REACTOME_RND2_GTPASE_CYCLE"	0.698841698841699	0.848955988038274	0.060640400949416	0.327149198207979	0.835700352680459	39	"Dst, Fnbp1, Rnd2, Ptpn13, Plxnd1, Wdr6, Arhgap1, Kidins220, Pik3r2, Pik3r1"
"REACTOME_NEF_MEDIATES_DOWN_MODULATION_OF_CELL_SURFACE_RECEPTORS_BY_RECRUITING_THEM_TO_CLATHRIN_ADAPTERS"	0.699801192842942	0.848955988038274	0.0619762736001998	0.372257466546519	0.816589902853615	17	"H2-D1, B2m, Ap2m1, Ap2a1, Cd4, Ap1m1, Atp6v1h, Ap1b1"
"REACTOME_DSCAM_INTERACTIONS"	0.698795180722892	0.848955988038274	0.0625237414724762	-0.435995582498066	-0.806829539598146	7	"Mapk8, Pak1, Mapk14"
"REACTOME_YAP1_AND_WWTR1_TAZ_STIMULATED_GENE_EXPRESSION"	0.701171875	0.849454291961478	0.0610363728309177	-0.399096747324708	-0.828088923106631	11	"Tead2"
"REACTOME_SEALING_OF_THE_NUCLEAR_ENVELOPE_NE_BY_ESCRT_III"	0.70414201183432	0.851814181794061	0.0613026075396207	0.354852763037604	0.828083345021872	22	"Tubb3, Chmp4c, Tubb2a, Tubb4a, Chmp2a"
"REACTOME_SYNTHESIS_OF_GDP_MANNOSE"	0.704225352112676	0.851814181794061	0.062249042949858	0.47885978201286	0.814714050458706	5	"Pmm1, Gmppa"
"REACTOME_REGULATION_OF_LIPID_METABOLISM_BY_PPARALPHA"	0.706779661016949	0.853563838265767	0.0540088272801684	0.293400225237387	0.877593722546164	104	"Abca1, Cd36, Ppargc1a, Chd9, Srebf1, Helz2, Acox1, Ncoa3, Cdk19, Alas1, Med13l, Rgl1, Abcb4, Tnfrsf21, Rora, Med26, Ncor2, Ahr"
"REACTOME_VITAMIN_C_ASCORBATE_METABOLISM"	0.706586826347305	0.853563838265767	0.0617054053637522	-0.412038151049099	-0.798984227872675	8	"Gsto1"
"REACTOME_SIGNALING_BY_EGFR_IN_CANCER"	0.708835341365462	0.854706777029872	0.0618406035753285	-0.343311134444718	-0.833603048889007	23	"Hsp90aa1, Ereg, Kras, Rps27a, Tgfa"
"REACTOME_SYNTHESIS_OF_LEUKOTRIENES_LT_AND_EOXINS_EX"	0.708582834331337	0.854706777029872	0.0615706755421678	0.419641318138525	0.790638139499355	8	"Cyp4f16, Ggt5, Cyp4b1"
"REACTOME_GLYCOSAMINOGLYCAN_METABOLISM"	0.713253012048193	0.856014713057839	0.0704500850658419	-0.278905620597794	-0.892991140881147	100	"Hmmr, Cd44, Vcan, Kera, Has2, St3gal1, Chsy1, Chst11, Hs6st1, Fmod, Glce, Sdc3, B4galt6, B3galt6"
"REACTOME_TRANSCRIPTIONAL_ACTIVATION_OF_MITOCHONDRIAL_BIOGENESIS"	0.711397058823529	0.856014713057839	0.0574877409561325	0.311416110050065	0.84808004400215	51	"Mef2c, Crtc3, Ppargc1a, Chd9, Helz2, Perm1, Mef2d, Alas1, Acss2"
"REACTOME_SIGNALING_BY_FGFR2_IN_DISEASE"	0.71259842519685	0.856014713057839	0.060640400949416	0.338945973245947	0.831570598892621	31	"Fgf1, Gab1, Fgf2, Fgf5, Pik3r1"
"REACTOME_SIGNALING_BY_NOTCH2"	0.711693548387097	0.856014713057839	0.0618406035753285	0.344280749433539	0.831507602762025	29	"Jag1, Mib2, Maml2, Hes1, Mamld1, Maml3, Neurl1b"
"REACTOME_SUMOYLATION_OF_IMMUNE_RESPONSE_PROTEINS"	0.712890625	0.856014713057839	0.0602484086158019	-0.397065013168729	-0.823873262216027	11	"Sumo1, Topors, Ube2i, Nfkb2"
"REACTOME_ACTIVATION_OF_BAD_AND_TRANSLOCATION_TO_MITOCHONDRIA"	0.711729622266402	0.856014713057839	0.0611692626746689	-0.367318941658072	-0.815150083700529	14	"Ywhae, Ywhah, Ppp3r1, Akt1, Ywhaq, Ywhag, Ywhaz"
"REACTOME_RAF_ACTIVATION"	0.714579055441478	0.856272414024353	0.0625237414724762	-0.324205427301984	-0.85552324423248	34	"Kras, Ppp2ca, Phb, Ppp2r5d, Nras"
"REACTOME_SYNTHESIS_OF_PA"	0.714285714285714	0.856272414024353	0.0602484086158019	-0.335510011792214	-0.833884830988459	25	"Agpat5, Lpcat4, Gpd2, Gnpat, Agpat1, Gpat4"
"REACTOME_ONCOGENIC_MAPK_SIGNALING"	0.715579710144927	0.856805231805232	0.0565299525056311	0.306085537809158	0.868936435562878	75	"Cnksr2, Dusp8, Kdm7a, Agtrap, Arrb1, Itgb3, Ksr1, Trak1, Tln1, Mprip, Vcl, Araf, Clcn6, Jak2"
"REACTOME_ATF4_ACTIVATES_GENES_IN_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS"	0.716566866267465	0.856972555285009	0.0610363728309177	-0.336080610571364	-0.823897495130194	24	"Asns, Dis3, Khsrp, Dcp2, Exosc3, Exosc8, Exosc1, Exosc2, Nfya, Exosc9, Cebpg, Exosc7"
"REACTOME_DISEASES_ASSOCIATED_WITH_GLYCOSYLATION_PRECURSOR_BIOSYNTHESIS"	0.716831683168317	0.856972555285009	0.060640400949416	0.366002542816662	0.819292314038945	18	"Galt, Neu1, Ctsa, Gne, Dpm3, Pgm1, Dolk, Gfpt1"
"REACTOME_GLUTAMATE_NEUROTRANSMITTER_RELEASE_CYCLE"	0.721442885771543	0.861816656568952	0.0609039347452418	0.382878878631592	0.798464854168078	14	"Vamp2, Rab3a, Stxbp1, Ppfia2"
"REACTOME_JOSEPHIN_DOMAIN_DUBS"	0.72265625	0.862597429318358	0.0596037042575973	-0.393398996429699	-0.816266615772867	11	"Rps27a, Rad23b"
"REACTOME_RHOU_GTPASE_CYCLE"	0.723529411764706	0.86297122564196	0.0597317976364411	0.334489060467426	0.828059295129495	33	"Dst, Wdr6, Pik3r2, Arhgef6, Pik3r1, Sptbn1, Vangl1, Iqgap1, Arhgef7"
"REACTOME_RHOC_GTPASE_CYCLE"	0.727272727272727	0.864758698092031	0.0559428593065705	0.302794950502412	0.85607531580756	71	"Abr, Stard13, Arhgef10l, Arhgef17, Arhgef25, Bcr, Akap13, Dlc1, Arhgap26, Mcam, Ophn1, Flot1, Arhgap1, Rhoc, Arhgef10, Arhgef12, Arhgef11, Rock1, Pik3r1"
"REACTOME_SIGNALING_BY_MET"	0.726078799249531	0.864758698092031	0.0574877409561325	0.301751908982493	0.845996475490688	68	"Stat3, Lamb2, Lama5, Lamc3, Lama3, Gab1, Col27a1, Ptprj, Pik3r1, Col5a1, Lama4, Sh3kbp1, Itga2, Lamc2"
"REACTOME_PHYSIOLOGICAL_FACTORS"	0.72635814889336	0.864758698092031	0.0607719451853533	0.465862363013004	0.79260072986542	5	"Kat2b, Npr2, Hipk1"
"REACTOME_METABOLISM_OF_INGESTED_SEMET_SEC_MESEC_INTO_H2SE"	0.726732673267327	0.864758698092031	0.059989249649033	-0.46265779262488	-0.790459615010425	5	"Ahcy"
"REACTOME_KILLING_MECHANISMS"	0.728542914171657	0.865601103113742	0.0602484086158019	-0.398257381341513	-0.790806836874761	9	"Mapk8, Wnt5a"
"REACTOME_JNK_C_JUN_KINASES_PHOSPHORYLATION_AND_ACTIVATION_MEDIATED_BY_ACTIVATED_HUMAN_TAK1"	0.729292929292929	0.865824656425581	0.0607719451853533	-0.33878588530694	-0.813956171251766	22	"Mapk8, Rps27a, Ripk2, Ube2n, Map3k7, Map2k4, Tab2, Tab3, Ubc, Nod2"
"REACTOME_INSERTION_OF_TAIL_ANCHORED_PROTEINS_INTO_THE_ENDOPLASMIC_RETICULUM_MEMBRANE"	0.730693069306931	0.8661523229246	0.0597317976364411	0.356361855535424	0.811948503594961	20	"Vamp2, Prnp, Cyb5a"
"REACTOME_SYNTHESIS_OF_PE"	0.730223123732252	0.8661523229246	0.0609039347452418	0.403912457942307	0.783562953145508	10	"Lpin1, Etnk2"
"REACTOME_RUNX3_REGULATES_IMMUNE_RESPONSE_AND_CELL_MIGRATION"	0.731428571428571	0.866357746788185	0.0578529757032509	-0.528547708363953	-0.82734625704607	3	"Cbfb, Spp1"
"REACTOME_NEGATIVE_REGULATION_OF_FLT3"	0.732692307692308	0.867188053881602	0.0582216241124161	-0.37836053354645	-0.808332751957307	12	"Abl2, Rps27a, Socs6"
"REACTOME_CARBOXYTERMINAL_POST_TRANSLATIONAL_MODIFICATIONS_OF_TUBULIN"	0.737051792828685	0.871117440841367	0.0596037042575973	-0.320651354160904	-0.823578159878337	28	"Tuba1b, Ttll12, Ttll7, Tuba1c, Ttll5, Ttll4, Tubb4b, Tubb6"
"REACTOME_HISTIDINE_CATABOLISM"	0.737142857142857	0.871117440841367	0.0574877409561325	-0.523945241901068	-0.82014192460646	3	"Carnmt1"
"REACTOME_RHO_GTPASES_ACTIVATE_KTN1"	0.738336713995943	0.871859675300957	0.0603786357920401	0.40088801074027	0.777695729358121	10	"Kif5a, Rhog, Klc4"
"REACTOME_TAK1_ACTIVATES_NFKB_BY_PHOSPHORYLATION_AND_ACTIVATION_OF_IKKS_COMPLEX"	0.739393939393939	0.872439556359924	0.0601186142531851	-0.324085959477421	-0.838618209767541	30	"Hmgb1, Rps27a, Ripk2, Ube2n, Map3k7, Nfkb2, Tab2, Nfkb1, Tab3, Ubc, Nod2, Nfkbib"
"REACTOME_COPII_MEDIATED_VESICLE_TRANSPORT"	0.740820734341253	0.873454285860651	0.0632191170859458	-0.288070200740803	-0.851975671433436	61	"Ankrd28, Lman1, Tgfa, Cnih1, Tmed2, Trappc4, Sec23ip, Sar1b, Areg, Tfg"
"REACTOME_RECYCLING_PATHWAY_OF_L1"	0.743785850860421	0.87379392015664	0.0572461135202884	0.315979135189069	0.80935713268564	38	"L1cam, Dnm3, Shtn1, Tubb3, Tubb2a, Tubb4a, Dpysl2, Numb"
"REACTOME_BETA_OXIDATION_OF_BUTANOYL_COA_TO_ACETYL_COA"	0.742138364779874	0.87379392015664	0.0617054053637522	0.530933724027616	0.808634353037635	3	"Hadh, Acads"
"REACTOME_GRB7_EVENTS_IN_ERBB2_SIGNALING"	0.744234800838574	0.87379392015664	0.0615706755421678	0.527375670566519	0.803215288230899	3	"Erbb3, Erbb2"
"REACTOME_MAPK3_ERK1_ACTIVATION"	0.742393509127789	0.87379392015664	0.0601186142531851	0.398115544437345	0.772317331536762	10	"Il6, Jak2, Il6st, Jak1, Il6ra, Tyk2"
"REACTOME_LYSINE_CATABOLISM"	0.744510978043912	0.87379392015664	0.059221919380382	-0.397472271581642	-0.770739493908207	8	"Dld, Dlst"
"REACTOME_LINOLEIC_ACID_LA_METABOLISM"	0.744510978043912	0.87379392015664	0.059221919380382	-0.397028520829207	-0.769879015694238	8	"Elovl3, Elovl2"
"REACTOME_BIOSYNTHESIS_OF_THE_N_GLYCAN_PRECURSOR_DOLICHOL_LIPID_LINKED_OLIGOSACCHARIDE_LLO_AND_TRANSFER_TO_A_NASCENT_PROTEIN"	0.746268656716418	0.874761690551164	0.062249042949858	-0.285123452942304	-0.85672780943402	65	"Alg10b, St8sia2, St3gal1, Alg13, Alg8"
"REACTOME_PHASE_II_CONJUGATION_OF_COMPOUNDS"	0.747663551401869	0.874761690551164	0.0559428593065705	0.309027424859251	0.842230059317649	54	"Gstm1, Mgst3, Ugp2, Oplah, Gstm2, Abhd14b, Ggt7, Mgst2"
"REACTOME_PEROXISOMAL_PROTEIN_IMPORT"	0.749536178107607	0.874761690551164	0.0554793308704233	0.306931701710094	0.8346273607657	52	"Crat, Acot2, Acox1, Ech1, Phyh, Decr2, Ehhadh, Paox, Acox3, Mlycd, Hmgcl, Mpv17, Pex7, Scp2, Gstk1, Pipox"
"REACTOME_PHENYLALANINE_METABOLISM"	0.748571428571429	0.874761690551164	0.0567672387487446	-0.516392544445784	-0.808319536823204	3	"Qdpr"
"REACTOME_FCERI_MEDIATED_MAPK_ACTIVATION"	0.749510763209393	0.874761690551164	0.0579754757571486	-0.322588282801192	-0.801768848105568	25	"Kras, Mapk8, Pak1, Nras, Plcg2, Hras, Mapk1, Rac1, Vav3, Sos1, Map2k4"
"REACTOME_REGULATION_OF_FZD_BY_UBIQUITINATION"	0.751012145748988	0.874761690551164	0.059476028695732	-0.360329197819823	-0.800239629906272	15	"Rps27a, Znrf3"
"REACTOME_ADHERENS_JUNCTIONS_INTERACTIONS"	0.75	0.874761690551164	0.0585937568945671	0.338626600596386	0.791402129822618	23	"Cdh6, Cadm1, Cadm2, Cdh10, Cdh5, Jup, Cadm3, Nectin2"
