"pathway"	"pval"	"padj"	"log2err"	"ES"	"NES"	"size"	"gene_symbols"
"REACTOME_GPCR_LIGAND_BINDING"	0.169129720853859	0.504136667929771	0.135002033828631	0.428496679546117	1.18005490590242	154	"Apln, Cxcl12, Pf4, Cxcl10, Nts, Ccrl2, Cx3cl1, Gal, Psap, Ccl3, C3ar1, Fzd7, Cxcl9"
"REACTOME_PEXOPHAGY"	0.170175438596491	0.504665200445612	0.139599673451922	0.71807344308271	1.32474185825256	11	"Sqstm1, Epas1"
"REACTOME_SHC1_EVENTS_IN_EGFR_SIGNALING"	0.170212765957447	0.504665200445612	0.140406238523342	0.73728011975422	1.31474409244602	9	"Tgfa, Hbegf"
"REACTOME_SUMOYLATION_OF_RNA_BINDING_PROTEINS"	0.170283806343907	0.504665200445612	0.135740943810425	0.530138487059201	1.24043551637633	45	"Nup205, Nup37, Nup133, Nup98, Nup160, Ndc1, Nup93, Nup62, Tpr, Nup50, Hnrnpc, Nup35, Rnf2, Aaas, Sumo1, Nup85"
"REACTOME_A_TETRASACCHARIDE_LINKER_SEQUENCE_IS_REQUIRED_FOR_GAG_SYNTHESIS"	0.171361502347418	0.505020150193277	0.163180127180689	-0.62983868749571	-1.31603247147227	21	"Gpc4, Vcan, Xylt2, Bgn, Agrn, Gpc6"
"REACTOME_TRANS_GOLGI_NETWORK_VESICLE_BUDDING"	0.170984455958549	0.505020150193277	0.138022242496643	0.498285823752602	1.22338509810012	65	"Tpd52, Cltb, Ap1b1, Arf1, Tfrc, Snx5, Cltc, Picalm, Hip1r, Tgoln1, Snx9, Bloc1s3, Pik3c2a, Ap1s1, App, Bloc1s6, Ftl1"
"REACTOME_INFLUENZA_INFECTION"	0.171381031613977	0.505020150193277	0.135002033828631	0.428198087080277	1.16970434539434	144	"Hsp90aa1, Nup205, Ran, Kpnb1, Hspa1a, Xpo1, Gtf2f1, Polr2a, Kpna2, Canx, Rps2, Cltc, Nup37, Calr, Nup133, Nup98, Ipo5, Nup160, Ndc1, Nup93, Tgfb1, Kpna1, Kpna4, Nup62, Isg15, Rpl8, Tpr, Nup50, Rpl11, Polr2d"
"REACTOME_CAMK_IV_MEDIATED_PHOSPHORYLATION_OF_CREB"	0.172535211267606	0.505474027486606	0.13880510939114	0.727097417642069	1.3276243442524	10	"Kpna2, Calm1, Camk2d"
"REACTOME_FORMATION_OF_XYLULOSE_5_PHOSPHATE"	0.172607879924953	0.505474027486606	0.143758989039275	0.821053947400753	1.32461149401084	5	"Dcxr, Akr1a1"
"REACTOME_KERATAN_SULFATE_DEGRADATION"	0.172413793103448	0.505474027486606	0.160801401070022	-0.693206397759437	-1.31546288986683	12	"Prelp, Fmod, Lum, Ogn"
"REACTOME_ASSOCIATION_OF_TRIC_CCT_WITH_TARGET_PROTEINS_DURING_BIOSYNTHESIS"	0.172839506172839	0.505474027486606	0.13880510939114	0.553924186398759	1.23676118581643	37	"Dcaf7, Tcp1, Cct7, Cct8, Cct2, Cct3, Nop56, Kifc3, Cct5, Skiv2l, Trp53, Cct6a, Ccne2, Ccne1"
"REACTOME_ATTENUATION_PHASE"	0.173539518900344	0.506565450650721	0.136490437780413	0.619108978752647	1.2973983381058	23	"Hsp90aa1, Hspa1a, Ptges3, Tnfrsf21, Hspa1b"
"REACTOME_TRAFFICKING_OF_GLUR2_CONTAINING_AMPA_RECEPTORS"	0.174603174603175	0.506806967481125	0.138022242496643	0.706885564234919	1.31533061220949	12	"Tspan7, Grip2, Ap2a1, Ap2b1, Pick1"
"REACTOME_TRANSCRIPTIONAL_ACTIVITY_OF_SMAD2_SMAD3_SMAD4_HETEROTRIMER"	0.174334140435835	0.506806967481125	0.16440575583821	-0.54071624932053	-1.26275761748258	42	"Skil, Serpine1, Ncor2, Cdk9, Trim33, Ube2d1, Tfdp2, Ski, Hdac1, Ppm1a, Tgif1, Nedd4l, Rnf111, Smad3, Uba52"
"REACTOME_CELL_CELL_COMMUNICATION"	0.174528301886792	0.506806967481125	0.161978948883402	-0.457094564307445	-1.20370742906532	84	"Flnc, Itgb4, Fblim1, Kirrel3, Nectin3, Actn1, Flna, Pik3r1, Cdh24, Lims1, Pik3ca, Cdh5, Dst"
"REACTOME_RUNX2_REGULATES_OSTEOBLAST_DIFFERENTIATION"	0.176056338028169	0.509283038250045	0.160801401070022	-0.631651942292219	-1.30620681066517	19	"Zfp521, Gli3"
"REACTOME_SYNTHESIS_OF_12_EICOSATETRAENOIC_ACID_DERIVATIVES"	0.176113360323887	0.509283038250045	0.148261500475107	-0.849463052656939	-1.29329309828326	3	"Alox12"
"REACTOME_TRANSCRIPTIONAL_REGULATION_BY_THE_AP_2_TFAP2_FAMILY_OF_TRANSCRIPTION_FACTORS"	0.176470588235294	0.509365757476175	0.135740943810425	0.589811816412205	1.26231720177955	26	"Cdkn1a, Dek, Tgfa, Hspd1, Atad2"
"REACTOME_MASTL_FACILITATES_MITOTIC_PROGRESSION"	0.179577464788732	0.514962608580092	0.135740943810425	0.722963010950553	1.32007523344618	10	"Cdk1, Mastl, Ppp2r1a, Ensa, Ccnb1, Ppp2ca, Ppp2r2d, Ppp2cb"
"REACTOME_REPRESSION_OF_WNT_TARGET_GENES"	0.179310344827586	0.514962608580092	0.157402899305283	-0.688312205652541	-1.30617542784497	12	"Tle3, Tcf7l2, Hdac1"
"REACTOME_NUCLEOTIDE_LIKE_PURINERGIC_RECEPTORS"	0.179372197309417	0.514962608580092	0.155241966228839	-0.764381820905931	-1.27881153764847	6	"Lpar6, Lpar4, Gpr17, Adora2a"
"REACTOME_NEURONAL_SYSTEM"	0.179738562091503	0.514962608580092	0.130105630751129	0.408932396186581	1.15732106450877	216	"Tubb6, Tuba1b, Tuba1c, Slc1a1, Epb41, Tubb4b, Aldh2, Tspan7, Aldh5a1, Kpna2, Tubb2a, Tuba1a, Il1rap, Flot2, Calm1, Rasgrf2, Prkaa2, Prkar2a, Tuba4a, Apba1, Rac1"
"REACTOME_ADVANCED_GLYCOSYLATION_ENDPRODUCT_RECEPTOR_SIGNALING"	0.183098591549296	0.51694502167834	0.134273452883202	0.717752860022624	1.31056189583651	10	"Lgals3, Capza2, App, Hmgb1, Prkcsh, Mapk1, Ddost"
"REACTOME_GAP_JUNCTION_DEGRADATION"	0.182456140350877	0.51694502167834	0.134273452883202	0.709062646794503	1.30811823968796	11	"Cltb, Gja1, Cltc, Actb, Actg1"
"REACTOME_TRAFFICKING_AND_PROCESSING_OF_ENDOSOMAL_TLR"	0.181657848324515	0.51694502167834	0.135002033828631	0.699519861571595	1.30162495080729	12	"Ctsb, Ctss, Tlr8, Hsp90b1, Ctsl, Tlr7, Tlr3"
"REACTOME_ANTIMICROBIAL_PEPTIDES"	0.183098591549296	0.51694502167834	0.157402899305283	-0.680496370964824	-1.30136824799141	13	"Chga, Leap2, Atox1"
"REACTOME_ABC_TRANSPORTERS_IN_LIPID_HOMEOSTASIS"	0.182291666666667	0.51694502167834	0.133554954557592	0.684552070820857	1.29879101228866	13	"Abca5, Pex3, Abcd3, Apoa1, Abca7, Abca2"
"REACTOME_TRANSCRIPTION_OF_E2F_TARGETS_UNDER_NEGATIVE_CONTROL_BY_DREAM_COMPLEX"	0.182291666666667	0.51694502167834	0.133554954557592	0.637431338109143	1.28728800776029	19	"Top2a, Rbl1, Tfdp1, Pcna, Lin54, Cdc25a, E2f5, Cdc6, Max"
"REACTOME_ANTIGEN_ACTIVATES_B_CELL_RECEPTOR_BCR_LEADING_TO_GENERATION_OF_SECOND_MESSENGERS"	0.182926829268293	0.51694502167834	0.133554954557592	0.607928053628033	1.27324490121214	24	"Blnk, Itpr3, Pik3ap1, Pik3cd, Ptpn6, Calm1, Lyn"
"REACTOME_MITOCHONDRIAL_BIOGENESIS"	0.181184668989547	0.51694502167834	0.134273452883202	0.469115082499511	1.19586158740161	87	"Hspa9, Atp5g1, Atp5b, Atp5a1, Calm1, Cycs, Prkaa2, Apoo, Atp5o, Immt, Atp5j2, Atp5g3"
"REACTOME_NETRIN_MEDIATED_REPULSION_SIGNALS"	0.183864915572233	0.518164762067201	0.13880510939114	0.809027598589501	1.30520930988298	5	"Ntn1, Unc5a, Unc5b, Src"
"REACTOME_NF_KB_IS_ACTIVATED_AND_SIGNALS_SURVIVAL"	0.184210526315789	0.51819658038017	0.133554954557592	0.708478952072428	1.30704140717421	11	"Sqstm1, Rela, Ikbkb"
"REACTOME_INTERLEUKIN_10_SIGNALING"	0.184801381692573	0.518916923230958	0.132147260608774	0.592476717825345	1.25688678093461	25	"Cxcl10, Tnf, Csf1, Il1rn, Ccl3, Il10rb, Ptafr, Cxcl2, Ccl2, Il10ra"
"REACTOME_RUNX3_REGULATES_NOTCH_SIGNALING"	0.185779816513761	0.520721004694991	0.154190966581424	-0.662237246287523	-1.29519612481801	14	"Mamld1, Hes1, Notch1, Kat2a"
"REACTOME_SYNTHESIS_OF_VERY_LONG_CHAIN_FATTY_ACYL_COAS"	0.186291739894552	0.521213351690533	0.132846300606183	0.660388009455164	1.28770013746791	15	"Hsd17b12, Hacd4, Acsl1, Acsl4, Hacd1, Acsl5"
"REACTOME_G2_PHASE"	0.188866799204771	0.522870760089131	0.141225119642531	0.840756317300824	1.30243473675992	4	"Ccna2, E2f1"
"REACTOME_ERBB2_REGULATES_CELL_MOTILITY"	0.188848920863309	0.522870760089131	0.133554954557592	0.753614018718308	1.29299062191632	7	"Hbegf, Rhoa, Diaph1, Memo1"
"REACTOME_ATF6_ATF6_ALPHA_ACTIVATES_CHAPERONES"	0.188712522045855	0.522870760089131	0.132147260608774	0.692871629750071	1.28925431647219	12	"Atf6, Calr, Atf4, Hsp90b1, Nfyc"
"REACTOME_DISEASES_OF_IMMUNE_SYSTEM"	0.188908145580589	0.522870760089131	0.130777137971974	0.614285108933088	1.27444833744316	22	"Cd36, S100a1, Tlr4, Tlr2, Cd14, Tlr3, Hmgb1, Rela, Ikbkb"
"REACTOME_PEPTIDE_HORMONE_BIOSYNTHESIS"	0.188376753507014	0.522870760089131	0.142056643575821	-0.801320389159196	-1.26774453002458	4	"Inhbb"
"REACTOME_REGULATION_OF_PTEN_GENE_TRANSCRIPTION"	0.187347931873479	0.522870760089131	0.158514105424824	-0.502569812944503	-1.22721195427072	58	"Chd3, Snai1, Cbx8, Hdac7, Hdac1, Ring1, Lamtor4, Slc38a9, Rcor1, Mta1, Rest, Mta2"
"REACTOME_RHOA_GTPASE_CYCLE"	0.190553745928339	0.526485394276159	0.12563992130984	0.427536805359645	1.16113356142925	136	"Anln, Lbr, Arhgap19, Dock2, Tmpo, Racgap1, Rhpn2, Ect2, Tfrc, Diaph3, Cavin1, Arhgdia, Stard8, Arhgap11a, Jup, Iqgap3, Flot2, Arap2, Rasgrf2, Arhgap29, Rock2, Rhoa, Tjp2, Diaph1, Bcap31, Cav1, Stom, Pkn2, Arhgdib, Arhgap18, Arhgef15"
"REACTOME_SIGNALING_BY_PTK6"	0.190954773869347	0.526654625440369	0.127505315300183	0.520417189866425	1.21659544730719	44	"Ccnd1, Epas1, Hbegf, Rac1, Rhoa, Cdk4, Gpnmb"
"REACTOME_POLB_DEPENDENT_LONG_PATCH_BASE_EXCISION_REPAIR"	0.192446043165468	0.527949321958362	0.132147260608774	0.779015810882408	1.29862428907093	6	"Lig1, Parg, Parp2"
"REACTOME_ADRENOCEPTORS"	0.192384769539078	0.527949321958362	0.140406238523342	-0.798698464820599	-1.26359646355409	4	"Adra2b, Adra2a"
"REACTOME_NONSENSE_MEDIATED_DECAY_NMD"	0.192118226600985	0.527949321958362	0.157402899305283	-0.438394869675165	-1.17791628445878	107	"Rpl23, Rps7, Rps27, Rpl31, Rpl26, Rps11, Rpl10, Rps20, Smg6, Rpl18a, Rpl15, Rps16, Rpl23a, Rpl32, Rpl34, Rps9, Rps15a, Rpl22, Rpl5, Rps13, Rpl27a, Rps18, Rplp1, Rpl7, Rps29, Uba52, Rpl28, Rps14, Pnrc2, Smg9, Rps21, Rpl39"
"REACTOME_RHO_GTPASES_ACTIVATE_WASPS_AND_WAVES"	0.193321616871705	0.528923972652381	0.130105630751129	0.575316674594991	1.26456615877137	32	"Actr3, Cyfip1, Arpc5, Actr2, Wasf2, Cdc42, Nckap1l, Actb, Rac1, Arpc2, Wasl, Actg1, Cyfip2, Arpc1b, Mapk1, Nckap1, Brk1"
"REACTOME_INTERLEUKIN_7_SIGNALING"	0.193825042881647	0.528923972652381	0.128142916898415	0.577143285778862	1.24978219180063	28	"H3c3, H3c8, H3c1, H3c7, H3c6, Il2rg, H3c2, H3c15, H3c11"
"REACTOME_PYRUVATE_METABOLISM_AND_CITRIC_ACID_TCA_CYCLE"	0.193602693602694	0.528923972652381	0.126875729929857	0.504143734423149	1.19743101317501	51	"Idh3a, Slc16a1, Cs, Suclg2, Ogdh, Adhfe1, Me2, Pdk4, Sdha, Ldha, Sucla2, Pdp1"
"REACTOME_PHASE_2_PLATEAU_PHASE"	0.195067264573991	0.528965897116582	0.148261500475107	-0.741355195496685	-1.28848234073959	7	"Akap9, Cacna1c"
"REACTOME_TRAF6_MEDIATED_IRF7_ACTIVATION"	0.195079086115993	0.528965897116582	0.129442887745046	0.651769520359286	1.27089482084399	15	"Ifih1, Tbk1, Irf7, Ddx58"
"REACTOME_SEMAPHORIN_INTERACTIONS"	0.194492254733219	0.528965897116582	0.128142916898415	0.495980433111345	1.20253056260981	60	"Hsp90aa1, Rhoc, Itga1, Rnd1, Plxna2, Tyrobp, Trem2, Rac1, Rock2, Rhoa, Itgb1, Ptprc, Plxna1, Nrp1, Cfl1"
"REACTOME_SLC_TRANSPORTER_DISORDERS"	0.195205479452055	0.528965897116582	0.127505315300183	0.491416462974777	1.20148040652284	63	"Slc1a1, Nup205, Slc16a1, Slc35a3, Nup37, Nup133, Nup98, Nup160, Ndc1, Nup93, Nup62, Slc20a2, Tpr, Nup50"
"REACTOME_NEGATIVE_REGULATORS_OF_DDX58_IFIH1_SIGNALING"	0.195729537366548	0.529460354132896	0.130105630751129	0.562745814498609	1.23856428961314	34	"Nlrc5, Ifih1, Ube2l6, Tbk1, Herc6, Isg15, Uba7, Ube2k, Ddx58, Ube2d3"
"REACTOME_SCAVENGING_BY_CLASS_F_RECEPTORS"	0.198874296435272	0.53011484321561	0.132846300606183	0.798294413040891	1.28789339417483	5	"Hsp90aa1, Calr"
"REACTOME_NRCAM_INTERACTIONS"	0.199551569506726	0.53011484321561	0.14641623786055	-0.739885082240223	-1.28592726999706	7	"Dlg4"
"REACTOME_ACYL_CHAIN_REMODELING_OF_CL"	0.198874296435272	0.53011484321561	0.132846300606183	0.796651327147043	1.2852425933748	5	"Hadha, Lclat1, Hadhb, Taz"
"REACTOME_REVERSIBLE_HYDRATION_OF_CARBON_DIOXIDE"	0.201438848920863	0.53011484321561	0.128788713061714	0.76967424702222	1.28305184296999	6	"Car7, Car4, Car13"
"REACTOME_ABACAVIR_TRANSPORT_AND_METABOLISM"	0.197841726618705	0.53011484321561	0.130105630751129	0.74698127497381	1.2816106910151	7	"Adh1, Abcg2, Nt5c2"
"REACTOME_RELEASE_OF_APOPTOTIC_FACTORS_FROM_THE_MITOCHONDRIA"	0.197841726618705	0.53011484321561	0.130105630751129	0.746602658342655	1.28096109089988	7	"Cycs, Bax, Bak1, Diablo, Septin4, Gsdme"
"REACTOME_REGULATION_OF_GLYCOLYSIS_BY_FRUCTOSE_2_6_BISPHOSPHATE_METABOLISM"	0.201754385964912	0.53011484321561	0.126875729929857	0.69208454790407	1.27679609779513	11	"Pfkfb3, Ppp2r5d, Ppp2r1a, Ppp2ca, Pfkfb1, Prkaca, Ppp2cb"
"REACTOME_SIGNALING_BY_FGFR3_FUSIONS_IN_CANCER"	0.19815668202765	0.53011484321561	0.149207542435322	-0.704341374782218	-1.27365863822282	10	"Gab1, Pik3r1, Pik3ca"
"REACTOME_SEMA4D_MEDIATED_INHIBITION_OF_CELL_ATTACHMENT_AND_MIGRATION"	0.202127659574468	0.53011484321561	0.127505315300183	0.725477414096395	1.26710872212151	8	"Rnd1, Rac1, Rhoa, Sema4d"
"REACTOME_IONOTROPIC_ACTIVITY_OF_KAINATE_RECEPTORS"	0.199551569506726	0.53011484321561	0.14641623786055	-0.752901407281026	-1.25960479437048	6	"Grik5, Dlg4"
"REACTOME_TRIGLYCERIDE_METABOLISM"	0.20103986135182	0.53011484321561	0.126253987849115	0.607028447438318	1.25939304789942	22	"Mgll, Gpd2, Ppp1ca, Cav1, Lpin2, Dgat1, Abhd5, Ppp1cb, Plin3, Fabp9"
"REACTOME_SYNTHESIS_OF_BILE_ACIDS_AND_BILE_SALTS"	0.197594501718213	0.53011484321561	0.126875729929857	0.633300860012371	1.25773427550253	17	"Ch25h, Osbpl1a, Hsd17b4, Cyp39a1, Scp2"
"REACTOME_CONSTITUTIVE_SIGNALING_BY_AKT1_E17K_IN_CANCER"	0.202072538860104	0.53011484321561	0.12563992130984	0.581005885335071	1.23255242771942	25	"Cdkn1a, Mtor, Mdm2"
"REACTOME_SIGNALING_BY_MET"	0.201405152224824	0.53011484321561	0.149207542435322	-0.474256203679261	-1.20514135822088	66	"Lamb1, Hpn, Tns4, Itga2, Hgfac, Gab1, Col5a1, Col1a2, Pik3r1, Sh3gl1, Col5a3, Col27a1, Pik3ca, Shc1, Col5a2, Fn1, Ptpn1"
"REACTOME_GLYCOSAMINOGLYCAN_METABOLISM"	0.200477326968974	0.53011484321561	0.151148761385484	-0.444616517924008	-1.1864707226732	98	"Gpc4, Hs3st1, St3gal4, Ndst1, Chpf, Vcan, Chst2, Xylt2, Bgn, Chsy3, Slc35b3, Agrn, Prelp, Gpc6, Has1, Fmod, Chst1, Lum, B4galt3, B3gat3, Ogn, Chst7, Sdc1, Hs2st1, Chst15, Slc35d2"
"REACTOME_DEGRADATION_OF_BETA_CATENIN_BY_THE_DESTRUCTION_COMPLEX"	0.197207678883072	0.53011484321561	0.128142916898415	0.468307593219258	1.18247201050207	81	"Psmd2, Psmd11, Psmd14, Psmc3, Ppp2r5d, Psme3, Psmb1, Psmd1, Ppp2r1a, Psma4, Psma6, Psmb5, Psmd8, Psma2, Psme2, Peg12, Psma3, Tle4, Psmd6, Psmb4, Psmc1, Psmb9, Psma1, Psmd7, Rbx1, Ppp2r5b, Psmb3"
"REACTOME_METABOLISM_OF_STEROIDS"	0.201365187713311	0.53011484321561	0.125033367555272	0.449203386394129	1.17462637914016	105	"Hsd17b12, Lbr, Ran, Ch25h, Akr1b8, Kpnb1, Osbpl1a, Scd1, Acaca, Mtf1"
"REACTOME_CYTOPROTECTION_BY_HMOX1"	0.196666666666667	0.53011484321561	0.125033367555272	0.439139388514842	1.16538334376393	115	"Psmd2, Psmd11, Psmd14, Psmc3, Psme3, Cycs, Cox6a1, Psmb1, Psmd1, Psma4, Psma6, Psmb5, Psmd8, Psma2, Ndufa4, Psme2, Cox6b1, Psma3, Psmd6, Cox5b, Psmb4, Psmc1, mt-Co2, Psmb9, Psma1, Psmd7, Rbx1, Sco1, Nfe2l2, Psmb3, Skp2, Helz2, Lrpprc, Mafk, Psmb10, Hmox1"
"REACTOME_BILE_ACID_AND_BILE_SALT_METABOLISM"	0.203098106712565	0.530933811129848	0.125033367555272	0.614416680683288	1.25463020335939	20	"Ch25h, Osbpl1a, Hsd17b4, Cyp39a1, Scp2"
"REACTOME_TELOMERE_EXTENSION_BY_TELOMERASE"	0.203125	0.530933811129848	0.12563992130984	0.606212951925755	1.24477962169874	21	"Ccna2, Ankrd28, Nop10, Ppp6c, Shq1, Terf2ip, Nhp2, Dkc1, Ruvbl2, Tinf2, Ruvbl1"
"REACTOME_DEFECTIVE_B4GALT1_CAUSES_B4GALT1_CDG_CDG_2D"	0.204035874439462	0.531448094011617	0.144630528034484	-0.736585584848319	-1.28019271232671	7	"Prelp, Fmod, Lum, Ogn, B4galt1, Omd"
"REACTOME_LAMININ_INTERACTIONS"	0.205188679245283	0.531448094011617	0.148261500475107	-0.594450317887612	-1.27967124108773	26	"Itgb4, Lamb1, Col4a1, Col4a2, Itga2"
"REACTOME_THE_CANONICAL_RETINOID_CYCLE_IN_RODS_TWILIGHT_VISION"	0.205263157894737	0.531448094011617	0.12563992130984	0.689843195519201	1.27266112615409	11	"Myo7a, Cyp4v3"
"REACTOME_ACTIVATED_NTRK3_SIGNALS_THROUGH_PI3K"	0.204690831556503	0.531448094011617	0.140406238523342	-0.784725977883665	-1.25801578661347	5	"Pik3r1, Pik3ca"
"REACTOME_MET_ACTIVATES_PTPN11"	0.204408817635271	0.531448094011617	0.135740943810425	-0.793872170512459	-1.25596093063591	4	"Gab1"
"REACTOME_EUKARYOTIC_TRANSLATION_INITIATION"	0.205378973105134	0.531448094011617	0.151148761385484	-0.42947680000261	-1.15686202116223	112	"Rpl23, Rps7, Rps27, Rpl31, Rpl26, Rps11, Rpl10, Eif4b, Rps20, Eif2b3, Rpl18a, Rpl15, Rps16, Rpl23a, Rpl32, Rpl34, Rps9, Rps15a, Rpl22, Rpl5, Rps13, Rpl27a, Rps18, Eif3f, Rplp1, Rpl7, Rps29, Uba52, Rpl28, Rps14"
"REACTOME_TFAP2A_ACTS_AS_A_TRANSCRIPTIONAL_REPRESSOR_DURING_RETINOIC_ACID_INDUCED_CELL_DIFFERENTIATION"	0.20675944333996	0.53412384251078	0.134273452883202	0.827054211404918	1.28120849281937	4	"Hspd1, Mybl2, Npm1"
"REACTOME_ROBO_RECEPTORS_BIND_AKAP5"	0.207446808510638	0.53412384251078	0.12563992130984	0.723173751037085	1.26308517638658	8	"Robo2, Prkar2a"
"REACTOME_NERVOUS_SYSTEM_DEVELOPMENT"	0.207317073170732	0.53412384251078	0.115240003147781	0.357171593112934	1.09230115568318	474	"Cxcl12, Hsp90aa1, Robo2, L1cam, Tubb6, Tuba1b, Tuba1c, Msn, Cap1, Tubb4b, St8sia2, Psmd2, Psmd11, Kif4, Rhoc, Ntn1, St8sia4, Psmd14, Cltb, Pik3cd, Psmc3, Actr3, Upf3b, Sdcbp, Pitpna, Tubb2a, Tuba1a, Rps2, Cltc, Psme3, Pfn1, Itga1, Map2k1, Itgb3, Arpc5, Rnd1, Lyn, Plxna2, Actr2, Rdx, Tyrobp, Trem2, Magohb, Cdc42, Efnb2, Prkar2a, Aph1b, Tuba4a, Actb, Rac1, Epha1, Alcam, Rock2, Psmb1, Pmp22, Rhoa"
"REACTOME_VITAMIN_B5_PANTOTHENATE_METABOLISM"	0.207852193995381	0.534280100651477	0.14551614609036	-0.638389191979691	-1.26544062101648	15	"Enpp2, Coasy, Pank4, Enpp3, Ppcdc, Enpp1"
"REACTOME_MODULATION_BY_MTB_OF_HOST_IMMUNE_SYSTEM"	0.20863309352518	0.534514537130626	0.126253987849115	0.738987903280002	1.2678963035689	7	"B2m, Mrc1, Tlr2"
"REACTOME_RAC2_GTPASE_CYCLE"	0.208480565371025	0.534514537130626	0.125033367555272	0.46623869371629	1.16997055505873	78	"Lbr, Dock2, Tmpo, Racgap1, Tfrc, Diaph3, Arhgdia, Rab7, Cyfip1, Cybb, Wasf2, Cdc42, Nckap1l, Cav1, Taok3, Esyt1"
"REACTOME_MRNA_DECAY_BY_5_TO_3_EXORIBONUCLEASE"	0.209138840070299	0.534926076087398	0.124434168630393	0.642227524244087	1.25228874451715	15	"Dcp2, Lsm5, Lsm6, Patl1, Lsm2, Xrn1, Dcp1a, Lsm3, Edc4"
"REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_ACETYLATION"	0.20979020979021	0.535708113961821	0.14551614609036	-0.56340465309397	-1.25346860121775	30	"Chd3, Hdac1, Brd1, Akt2, Mta2, Pip4k2a, Brpf3, Map2k6, Pip4p1, Ep300, Gatad2b"
"REACTOME_FGFR3_LIGAND_BINDING_AND_ACTIVATION"	0.212007504690432	0.537842730159097	0.128142916898415	0.785886242174728	1.26787521412588	5	"Fgf9, Fgf1, Fgf16"
"REACTOME_INSULIN_RECEPTOR_RECYCLING"	0.211965811965812	0.537842730159097	0.121543282035469	0.617064505106526	1.23998853971752	18	"Atp6v1b2, Atp6v1a, Atp6v1c1, Atp6v1g1, Atp6v1h, Atp6v1f, Atp6ap1, Atp6v0a2, Atp6v1e1"
"REACTOME_REGULATION_OF_TP53_EXPRESSION_AND_DEGRADATION"	0.212014134275618	0.537842730159097	0.12384217120105	0.553822556739305	1.22265294686771	35	"Ccng1, Ccna2, Cdk1, Ppp2r1a, Mtor, Mdm2, Rictor, Sgk1, Trp53, Ppp2ca, Chek2, Phf20"
"REACTOME_RAC3_GTPASE_CYCLE"	0.212014134275618	0.537842730159097	0.12384217120105	0.464047548345948	1.16447213633093	78	"Lbr, Tmpo, Racgap1, Tfrc, Diaph3, Rapgef1, Rab7, Cyfip1, Cybb, Arap2, Slc1a5, Wasf2, Cdc42, Nckap1l, Cav1, Taok3, Esyt1, Arhgdib, Jag1, Fermt2"
"REACTOME_CHYLOMICRON_REMODELING"	0.214711729622266	0.540201289796103	0.131457611642763	0.819484595620983	1.26948222881391	4	"Lpl, Gpihbp1, Apoe, Apoa1"
"REACTOME_SIGNALING_BY_NTRK2_TRKB"	0.213776722090261	0.540201289796103	0.14551614609036	-0.598676572201876	-1.24684717065036	20	"Plcg1, Gab1, Pik3r1, Pik3ca, Shc1, Cdk5, Cdk5r1, Ntrk2"
"REACTOME_TRAF6_MEDIATED_NF_KB_ACTIVATION"	0.213541666666667	0.540201289796103	0.122107920287081	0.602960187625594	1.23810049235621	21	"Ifih1, Nfkbib, Map3k1, App, Hmgb1, Rela, Ikbkb, Ddx58"
"REACTOME_RIP_MEDIATED_NFKB_ACTIVATION_VIA_ZBP1"	0.214776632302405	0.540201289796103	0.120985142145252	0.622687690984396	1.23665654246752	17	"Nfkbib, Ripk3, Dhx9, Zbp1, Ripk1, Tlr3, Rela, Ikbkb"
"REACTOME_KSRP_KHSRP_BINDS_AND_DESTABILIZES_MRNA"	0.215034965034965	0.540201289796103	0.122107920287081	0.625936737553231	1.22849123333789	16	"Dcp2, Ywhaz, Exosc9, Khsrp, Exosc2, Mapk14, Dis3"
"REACTOME_DUAL_INCISION_IN_TC_NER"	0.214162348877375	0.540201289796103	0.121543282035469	0.480025755538267	1.17855320789006	65	"Rfc1, Pole, Polr2a, Pole4, Pcna, Rpa2, Prpf19, Ercc1, Ercc5, Pold1, Rpa1, Rfc3, Polr2d, Rbx1, Polr2h, Polr2e, Ercc3, Gtf2h4, Pole3, Pold2, Polr2g, Rfc2, Rpa3, Rfc4, Ddb1"
"REACTOME_HYALURONAN_UPTAKE_AND_DEGRADATION"	0.215789473684211	0.541219553738716	0.122107920287081	0.678949815183416	1.25256441174738	11	"Hmmr, Gusb, Cd44, Chp1"
"REACTOME_TRAF3_DEPENDENT_IRF_ACTIVATION_PATHWAY"	0.217013888888889	0.541661075326534	0.120985142145252	0.664357639651885	1.26047640216836	13	"Ifih1, Tbk1, Irf7, Ddx58"
"REACTOME_SIGNAL_ATTENUATION"	0.21689497716895	0.541661075326534	0.141225119642531	-0.6981962670425	-1.25380044005465	9	"Grb10, Shc1"
"REACTOME_RHO_GTPASES_ACTIVATE_KTN1"	0.216549295774648	0.541661075326534	0.122107920287081	0.685123928593102	1.25098395945317	10	"Kif5b, Cdc42, Rac1, Rhoa, Rhog"
"REACTOME_COMPLEMENT_CASCADE"	0.217616580310881	0.542292121353481	0.120433371642259	0.573120560042362	1.21582440984868	25	"Cd81, C1qc, C3ar1, C1qb, Clu, C1qa, Gzmm, Cd46, C5ar1"
"REACTOME_DOWNREGULATION_OF_ERBB2_SIGNALING"	0.21875	0.543369391025641	0.120433371642259	0.599824194011335	1.23166113646254	21	"Hsp90aa1, Hbegf"
