"pathway"	"pval"	"padj"	"log2err"	"ES"	"NES"	"size"	"gene_symbols"
"REACTOME_METABOLISM_OF_AMINO_ACIDS_AND_DERIVATIVES"	0.121996303142329	0.486573475119119	0.172324344900946	-0.370846031367607	-1.359752184656	29	"Serinc2, Bcat1, Rps26, Slc7a5, Rplp0, Psat1, Rpl18a, Rpl28, Serinc5, Rps4x, Rps18, Odc1, Rpl17, Rpl37, Rps12, Rps3a1, Rps14, Rps7, Rps5, Rpl15, Rpl6, Rps11, Rps9"
"REACTOME_METABOLISM_OF_CARBOHYDRATES"	0.948811700182815	0.97808764940239	0.0439759278026345	-0.171573604060914	-0.535621867197541	16	"Hs6st2, B3galt1, Glb1, Vcan, Chst2, B4galt6, Kera, Gpi1, Pygb, Idua, Ogn, Papss2, Tpi1, Pgm1, Slc2a1, Chst15"
"REACTOME_METABOLISM_OF_LIPIDS"	0.116772823779193	0.486573475119119	0.190023305279108	0.321966122711316	1.30666167144302	43	"Cyp4f15, Bdh1, Fabp3, Plb1, Ppargc1a, Hmgcs2, Mgll, Fhl2, Synj2, Pmvk, Pitpnm3, Etnk2, Prkaa2, Elovl5, Prkag2, Cyp4b1, Fabp5"
"REACTOME_METABOLISM_OF_NUCLEOTIDES"	0.511152416356877	0.907590759075908	0.0741758965588009	-0.425787830945481	-0.96231935567719	6	"Dctd"
"REACTOME_METABOLISM_OF_RNA"	0.00570579726139544	0.0733194948089314	0.407017918923954	-0.499142074421952	-1.75020073946915	26	"Rps26, Rplp0, Wdr12, Rpl18a, Rpl28, Rps4x, Utp25, Rps18, Nip7, Rpl17, Rpl37, Rps12, Rps3a1, Heatr1, Rps14, Rps7, Rps5, Rpl15, Ddx21, Ddx52, Rpl6, Rps11, Rps9, Hnrnpa1, Pabpc1"
"REACTOME_METABOLISM_OF_STEROIDS"	0.799621928166352	0.97808764940239	0.053347785067549	-0.278021933280445	-0.736690622942591	10	"Stard4, Ncoa1, Cyp39a1, Lss, Cyp51, Hmgcs1, Fasn"
"REACTOME_METABOLISM_OF_VITAMINS_AND_COFACTORS"	0.569264069264069	0.927754336615096	0.0764767053228531	0.466129046710151	0.925989480533097	4	"Plb1, Slc2a1"
"REACTOME_METABOLISM_OF_WATER_SOLUBLE_VITAMINS_AND_COFACTORS"	0.982490272373541	0.989177489177489	0.0452247443372884	-0.278552435085124	-0.500425925296953	3	"Aox1"
"REACTOME_METAL_ION_SLC_TRANSPORTERS"	0.392996108949416	0.824489795918367	0.0908241419007155	-0.599731783348223	-1.07743209109018	3	"Slc39a14, Slc39a10"
"REACTOME_MET_ACTIVATES_PTK2_SIGNALING"	0.0190132338080294	0.137645101089114	0.352487857583619	-0.591435951336248	-1.69332979127525	12	"Col11a1, Fn1, Met, Col3a1, Col5a2, Lama2, Col5a1, Col1a1, Col1a2"
"REACTOME_MET_PROMOTES_CELL_MOTILITY"	0.0165458897950522	0.121494105066526	0.352487857583619	-0.56978430479733	-1.65805542827015	13	"Col11a1, Fn1, Met, Col3a1, Col5a2, Lama2, Col5a1, Col1a1, Col1a2"
"REACTOME_MHC_CLASS_II_ANTIGEN_PRESENTATION"	0.886100386100386	0.97808764940239	0.0495901956956338	-0.263581488933602	-0.624546600195318	7	"Tubb2b, Kif11, Cenpe, Racgap1, Kif23, Tuba1c, Tuba4a"
"REACTOME_MITOCHONDRIAL_BIOGENESIS"	0.372294372294372	0.821284580941233	0.10027910675413	0.553080657819304	1.09872335706525	4	"Ppargc1a, Prkaa2, Prkag2"
"REACTOME_MITOTIC_G1_PHASE_AND_G1_S_TRANSITION"	0.0945945945945946	0.472054578850695	0.20207170902116	-0.599754843496589	-1.42109694414401	7	"Top2a, Ccnd1, Tfdp2, Skp2, E2f3"
"REACTOME_MITOTIC_G2_G2_M_PHASES"	0.782527881040892	0.97808764940239	0.0535669384770951	-0.264646464646465	-0.733800063288725	11	"Tubb2b, Prkar2b, Foxm1, E2f3, Wee1, Cenpf, Ppp1cb, Ppp1r12a, Tuba1c, Ppp1r12b, Tuba4a"
"REACTOME_MITOTIC_METAPHASE_AND_ANAPHASE"	0.738404452690167	0.97808764940239	0.0561766586307176	-0.271729628089459	-0.777984282789108	12	"Lmnb1, Tubb2b, Rcc1"
"REACTOME_MITOTIC_PROMETAPHASE"	0.436672967863894	0.865050177647572	0.0833634065110386	-0.390557110160227	-1.03488151953957	10	"Smc4, Tubb2b, Prkar2b"
"REACTOME_MITOTIC_PROPHASE"	0.00139950601331663	0.0399636717135972	0.45505986738723	-0.641359120572673	-1.91493044055115	14	"H3c11, H2bc3, Smc4, Lmnb1, Lpin3"
"REACTOME_MITOTIC_SPINDLE_CHECKPOINT"	0.409506398537477	0.85249889429456	0.0850427463764322	-0.509036144578313	-1.07733487716866	5	"Cenpe, Cenpf, Knl1, Cenpi, Nuf2"
"REACTOME_MOLECULES_ASSOCIATED_WITH_ELASTIC_FIBRES"	0.162570888468809	0.572338607349095	0.149207542435322	-0.492106625460331	-1.30396308013173	10	"Fbn2, Fn1"
"REACTOME_MTORC1_MEDIATED_SIGNALLING"	0.442622950819672	0.865050177647572	0.0870515867946735	0.580160320641283	1.05087758949187	3	"Rragd, Eef2k, Rheb"
"REACTOME_MTOR_SIGNALLING"	0.252747252747253	0.695004168276367	0.126875729929857	0.581325301204819	1.25592420296688	5	"Prkaa2, Prkag2, Rragd, Eef2k, Rheb"
"REACTOME_MUSCLE_CONTRACTION"	0.0153298825879211	0.120534253601522	0.380730400722792	0.411227322336438	1.56102249250567	36	"Kcnd3, Ryr2, Slc8a3, Trdn, Kcnh2, Kcnk1, Actn2, Acta2, Kcne4, Vim, Tpm2, Myl9, Tpm1, Camk2g, Vcl, Myh11, Myl6, Lmod1, Tln1, Mylk, Scn2a, Ttn, Cald1"
"REACTOME_MYOGENESIS"	0.00299342445015506	0.0519884715722637	0.431707695803346	-0.917251160709616	-1.64786303407307	3	"Myog, Myf5"
"REACTOME_M_PHASE"	0.00907589353573339	0.0952042709666727	0.380730400722792	-0.487787580313768	-1.71038713728493	26	"H3c11, H2bc3, Smc4, Lmnb1, Lpin3, Tubb2b, Rcc1, Prkar2b, Ncapg2"
"REACTOME_NCAM1_INTERACTIONS"	0.518587360594795	0.907590759075908	0.0734381410838857	-0.348911667634326	-0.967446907459239	11	"Col6a6, Col3a1, Col5a2, Ncam1, Col5a1"
"REACTOME_NCAM_SIGNALING_FOR_NEURITE_OUT_GROWTH"	0.518587360594795	0.907590759075908	0.0734381410838857	-0.348911667634326	-0.967446907459239	11	"Col6a6, Col3a1, Col5a2, Ncam1, Col5a1"
"REACTOME_NEDDYLATION"	0.108856088560886	0.486573475119119	0.183023938384487	-0.557272258631313	-1.40552076495182	8	"Socs2, Ccdc8, Zbtb16, Dcaf4, Skp2"
"REACTOME_NEGATIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION"	0.00182874244977038	0.0469986809590987	0.45505986738723	-0.73253387526228	-1.94103691937558	10	"H3c11, H2bc3"
"REACTOME_NEGATIVE_REGULATION_OF_NMDA_RECEPTOR_MEDIATED_NEURONAL_TRANSMISSION"	0.438524590163934	0.865050177647572	0.0875697115548511	0.58263445576869	1.05535913203496	3	"Actn2, Camk2g, Dlg1"
"REACTOME_NEGATIVE_REGULATION_OF_THE_PI3K_AKT_NETWORK"	0.658301158301158	0.977938714932935	0.0635007968065945	-0.356134197033033	-0.843846822742171	7	"Esr1, Met, Fgfr4"
"REACTOME_NEPHRIN_FAMILY_INTERACTIONS"	0.5995670995671	0.964336222627737	0.0738052724171275	0.451189669043676	0.896311633459409	4	"Actn2, Actn1, Actn4"
"REACTOME_NERVOUS_SYSTEM_DEVELOPMENT"	0.224820143884892	0.685407033014303	0.120985142145252	-0.256435157170387	-1.16707796979479	78	"Robo1, Ret, Prkcq, Col6a6, Met, Col3a1, Flrt3, Tubb2b, Cxcr4, Col5a2, Drp2, Grb10, Vav3, Sema6a, Ncam1, Lama2, Ank2, Col5a1, Plxna2, Dag1, Rps26, Mmp2, Rplp0, Egfr, Plxna3, Egr2, Rpl18a, Rpl28, Rps4x, Cyp51, Myh10, Rps18, Epha4, Rpl17, Rpl37, Lamc1, Rps12, Rps3a1, Rps14, Rps7, Rps5, Rpl15"
"REACTOME_NETRIN_1_SIGNALING"	0.284332688588008	0.735	0.110122263835536	-0.459964883661917	-1.17929671595759	9	"Robo1, Prkcq"
"REACTOME_NEURONAL_SYSTEM"	0.238095238095238	0.687150837988827	0.130105630751129	0.304538785155185	1.21004097003298	40	"Rasgrf1, Ntrk3, Kcnd3, Hcn1, Gabrq, Kcnh2, Hcn4, Kcnk1, Actn2, Cacna1a, Lrrtm3, Pdlim5, Prkaa2, Adcy5"
"REACTOME_NEUROTRANSMITTER_RECEPTORS_AND_POSTSYNAPTIC_SIGNAL_TRANSMISSION"	0.835514018691589	0.97808764940239	0.0508054139066364	-0.213335378158443	-0.711996552130895	21	"Chrna1, Glrb, Adcy2"
"REACTOME_NEUTROPHIL_DEGRANULATION"	0.56007393715342	0.926751592356688	0.0692836467392548	-0.254716048204764	-0.933947443730486	29	"Mgam, Plaur, Iqgap2"
"REACTOME_NGF_STIMULATED_TRANSCRIPTION"	0.725925925925926	0.97808764940239	0.0568864160475701	-0.396322671855721	-0.788828369754987	4	"Egr3, Egr2, Egr1"
"REACTOME_NITRIC_OXIDE_STIMULATES_GUANYLATE_CYCLASE"	0.551229508196721	0.922905430661612	0.0753093764172773	0.538697669958394	0.975773917535445	3	"Kcnmb1, Itpr1, Pde10a"
"REACTOME_NONHOMOLOGOUS_END_JOINING_NHEJ"	0.156133828996283	0.55731102850062	0.151148761385484	-0.602483649104158	-1.36166803011848	6	"H2bc3"
"REACTOME_NONSENSE_MEDIATED_DECAY_NMD"	0.00806734691681475	0.0882258790477188	0.380730400722792	-0.575995974050284	-1.85113916570704	18	"Rps26, Rplp0, Rpl18a, Rpl28, Rps4x, Rps18, Rpl17, Rpl37, Rps12, Rps3a1, Rps14, Rps7, Rps5, Rpl15, Rpl6, Rps11, Rps9"
"REACTOME_NON_INTEGRIN_MEMBRANE_ECM_INTERACTIONS"	0.384335154826958	0.822601950955155	0.0883594442500905	-0.3299197808463	-1.06029808432785	18	"Col11a1, Fn1, Col3a1, Col5a2, Lama2, Col5a1, Dag1, Col1a1, Col1a2"
"REACTOME_NOTCH1_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION"	0.898706896551724	0.97808764940239	0.0540088272801684	0.258291457286432	0.600032243614666	6	"Hdac9, Hey2, Rbpj, Cdk8, Hdac4, Hey1"
"REACTOME_NOTCH3_ACTIVATION_AND_TRANSMISSION_OF_SIGNAL_TO_THE_NUCLEUS"	0.505836575875486	0.907590759075908	0.0770736734944102	-0.551166415361259	-0.990183278474928	3	"Dll1, Egfr"
"REACTOME_NOTCH3_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION"	0.95136186770428	0.97808764940239	0.0466948041282054	-0.303607214428858	-0.545437418850644	3	"Hey1, Rbpj, Hey2"
"REACTOME_NOTCH4_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION"	0.91991341991342	0.97808764940239	0.0531298054705469	0.295234520747199	0.586498658325689	4	"Acta2, Hey2"
"REACTOME_NOTCH_HLH_TRANSCRIPTION_PATHWAY"	0.729508196721312	0.97808764940239	0.0614364107201271	0.441698697878156	0.800074128466458	3	"Hdac9, Rbpj, Hdac4"
"REACTOME_NR1H2_AND_NR1H3_MEDIATED_SIGNALING"	0.978354978354978	0.989177489177489	0.0502948063662358	0.251755265797392	0.500124867657431	4	"Pltp, Srebf1, Fasn"
"REACTOME_NRAGE_SIGNALS_DEATH_THROUGH_JNK"	0.837362637362637	0.97808764940239	0.0582216241124161	0.306553128723721	0.662292683737313	5	"Arhgef39, Arhgef10l, Arhgef7"
"REACTOME_NUCLEAR_ENVELOPE_BREAKDOWN"	0.206225680933852	0.63855421686747	0.132846300606183	-0.695395545403851	-1.24929426357288	3	"Lmnb1, Lpin3"
"REACTOME_NUCLEAR_ENVELOPE_NE_REASSEMBLY"	0.712355212355212	0.97808764940239	0.0597317976364411	-0.33546068425731	-0.794861697988493	7	"Lmnb1, Tubb2b, Rcc1"
"REACTOME_NUCLEAR_EVENTS_KINASE_AND_TRANSCRIPTION_FACTOR_ACTIVATION"	0.826325411334552	0.97808764940239	0.0502948063662358	-0.327685906785547	-0.693521393120636	5	"Egr3, Egr2, Egr1"
"REACTOME_NUCLEAR_RECEPTOR_TRANSCRIPTION_PATHWAY"	0.723076923076923	0.97808764940239	0.0652353056017703	0.34900832962583	0.754015019311339	5	"Thrb, Nr4a2"
"REACTOME_ONCOGENE_INDUCED_SENESCENCE"	0.768518518518518	0.97808764940239	0.0542315935495841	-0.375347419940003	-0.747079878061584	4	"Tfdp2, E2f3, Tfdp1"
"REACTOME_ONCOGENIC_MAPK_SIGNALING"	0.610869565217391	0.971540449349448	0.0730744399126987	0.332114704917453	0.858714774719741	8	"Ksr2, Cnksr2, Camk2g, Vcl, Tln1"
"REACTOME_OPIOID_SIGNALLING"	0.272727272727273	0.726330664154498	0.110122263835536	-0.415976480479833	-1.19097488963072	12	"Adcy2, Pde4d, Pde1c, Adcy7, Itpr2, Prkar2b"
"REACTOME_ORGANELLE_BIOGENESIS_AND_MAINTENANCE"	0.923890063424947	0.97808764940239	0.0518457624865066	0.204471482805166	0.568548528582663	10	"Ppargc1a, Prkaa2, Prkag2, Tuba4a, Tuba1c"
"REACTOME_OXIDATIVE_STRESS_INDUCED_SENESCENCE"	0.0089240663204516	0.0952042709666727	0.380730400722792	-0.597527511678973	-1.73878733748638	13	"H3c11, H2bc3"
"REACTOME_O_GLYCOSYLATION_OF_TSR_DOMAIN_CONTAINING_PROTEINS"	0.295983086680761	0.753145081950056	0.11331290842208	0.413543532247807	1.14988928303711	10	"Thsd7b, Thsd7a, Thbs1, Adamtsl3"
"REACTOME_O_LINKED_GLYCOSYLATION"	0.317494600431965	0.766562009419152	0.110122263835536	0.37577302563181	1.10096197549864	12	"Thsd7b, Thsd7a, Thbs1"
"REACTOME_P130CAS_LINKAGE_TO_MAPK_SIGNALING_FOR_INTEGRINS"	0.328793774319066	0.766562009419152	0.101350743797099	-0.632583807341744	-1.13645151592418	3	"Fn1"
"REACTOME_P75_NTR_RECEPTOR_MEDIATED_SIGNALLING"	0.931034482758621	0.97808764940239	0.0523759084097997	0.243627788196825	0.565967337419559	6	"Arhgef39, Arhgef10l, Arhgef7"
"REACTOME_PARASITE_INFECTION"	0.848249027237354	0.97808764940239	0.0519512476197082	-0.369739478957916	-0.664245569491378	3	"Vav3, Myh9, Myo1c"
"REACTOME_PCP_CE_PATHWAY"	0.82034632034632	0.97808764940239	0.0584693210386381	0.34684796398844	0.689031435102419	4	"Fzd2, Fzd7, Daam1"
"REACTOME_PEPTIDE_HORMONE_METABOLISM"	0.386617100371747	0.822601950955155	0.0891647117820678	-0.47808852332569	-1.08052369345978	6	"Igf1, Ace"
"REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS"	0.496907216494845	0.907590759075908	0.0810802057550866	0.357198985101505	0.964159678964035	9	"Tacr3, Cck, Hcrtr1"
"REACTOME_PHASE_0_RAPID_DEPOLARISATION"	0.237704918032787	0.687150837988827	0.126253987849115	0.665330661322645	1.20515150159344	3	"Camk2g, Scn2a, Cacnb2"
"REACTOME_PHASE_I_FUNCTIONALIZATION_OF_COMPOUNDS"	0.000442207872277591	0.0163426460524034	0.49849310876659	0.778347359201667	2.10093301288952	9	"Cyp4f15, Cyp26a1, Cyp26c1, Cyp4b1"
"REACTOME_PHOSPHOLIPID_METABOLISM"	0.191752577319588	0.635876288659794	0.142901149386948	0.477455300245039	1.28875827817125	9	"Plb1, Mgll, Synj2, Pitpnm3, Etnk2"
"REACTOME_PHYSIOLOGICAL_FACTORS"	0.147859922178988	0.550724637681159	0.159646701919906	-0.754176228551957	-1.35489512735635	3	"Nppc"
"REACTOME_PI3K_AKT_SIGNALING_IN_CANCER"	0.422509225092251	0.865050177647572	0.0838361057159929	-0.413948058675676	-1.04403652446134	8	"Esr1, Met, Fgfr4, Egfr, Prr5"
"REACTOME_PI_METABOLISM"	0.895491803278688	0.97808764940239	0.0518457624865066	0.350701402805611	0.63524552041823	3	"Synj2, Inpp4a, Pi4k2b"
"REACTOME_PKA_ACTIVATION_IN_GLUCAGON_SIGNALLING"	0.285185185185185	0.735	0.107140237276725	-0.597661980800155	-1.18956789368526	4	"Adcy2, Adcy7, Prkar2b"
"REACTOME_PKA_MEDIATED_PHOSPHORYLATION_OF_CREB"	0.285185185185185	0.735	0.107140237276725	-0.597661980800155	-1.18956789368526	4	"Adcy2, Adcy7, Prkar2b"
"REACTOME_PKMTS_METHYLATE_HISTONE_LYSINES"	0.0810810810810811	0.417978021978022	0.219250346703755	-0.608030628163861	-1.44070611017006	7	"H3c11"
"REACTOME_PLASMA_LIPOPROTEIN_ASSEMBLY_REMODELING_AND_CLEARANCE"	0.729508196721312	0.97808764940239	0.0614364107201271	0.443538964462572	0.803407508643365	3	"Pltp, Nceh1"
"REACTOME_PLATELET_ACTIVATION_SIGNALING_AND_AGGREGATION"	0.545787545787546	0.919786224704257	0.070113215764256	-0.247784047391121	-0.945427153942173	34	"Igf1, Fn1, Prkcq, P2ry1, Pdpn, F2r"
"REACTOME_PLATELET_AGGREGATION_PLUG_FORMATION"	0.791505791505791	0.97808764940239	0.0547939500773363	-0.308389014622251	-0.73071637693203	7	"Fn1, Col1a1, Col1a2"
"REACTOME_PLATELET_CALCIUM_HOMEOSTASIS"	0.698901098901099	0.97808764940239	0.0668966276500666	0.357604945094673	0.77258757655002	5	"Slc8a3, P2rx1, Itpr1, Trpc3"
"REACTOME_PLATELET_HOMEOSTASIS"	0.379381443298969	0.822601950955155	0.096240602328129	0.394058911970078	1.06365283750742	9	"Slc8a3, P2rx1, Kcnmb1, Itpr1, Gng11, Gnb4, Trpc3, Pde10a"
"REACTOME_POLO_LIKE_KINASE_MEDIATED_EVENTS"	0.529182879377432	0.907590759075908	0.0747385227439092	-0.544088176352705	-0.977467057544223	3	"Foxm1, Wee1, Cenpf"
"REACTOME_POSITIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION"	0.00323663636247556	0.0519884715722637	0.431707695803346	-0.689711920532169	-1.9124028413287	11	"H3c11, H2bc3"
"REACTOME_POST_CHAPERONIN_TUBULIN_FOLDING_PATHWAY"	0.955252918287938	0.97808764940239	0.0465084048719156	-0.3007841636469	-0.540365742491793	3	"Tubb2b"
"REACTOME_POST_TRANSLATIONAL_MODIFICATION_SYNTHESIS_OF_GPI_ANCHORED_PROTEINS"	0.357976653696498	0.805197967565462	0.096240602328129	-0.618452081499428	-1.11106354192021	3	"Plaur, Otoa"
"REACTOME_POST_TRANSLATIONAL_PROTEIN_MODIFICATION"	0.53202846975089	0.907590759075908	0.0699458736501659	-0.213674951838412	-0.965337299803209	76	"H2bc3, Top2a, Plaur, Fn1, Esr1, Socs2, Adamts17, Stc2, Arsj, Ccdc8, Zbtb16, Adamts20"
"REACTOME_POTASSIUM_CHANNELS"	0.107758620689655	0.486573475119119	0.199915231309662	0.48678846456406	1.45552987686982	13	"Kcnd3, Hcn1, Kcnh2, Hcn4, Kcnk1, Kcna5, Kcnmb1, Kcnab1, Kcna2, Gng11, Gnb4"
"REACTOME_PRC2_METHYLATES_HISTONES_AND_DNA"	0.000432396257116628	0.0163426460524034	0.49849310876659	-0.771962407917971	-1.97922225116976	9	"H3c11, H2bc3"
"REACTOME_PRESYNAPTIC_DEPOLARIZATION_AND_CALCIUM_CHANNEL_OPENING"	0.387295081967213	0.822601950955155	0.0946646223153342	0.598196392785571	1.08354735911338	3	"Cacna1a, Cacnb2, Cacnb3"
"REACTOME_PRE_NOTCH_EXPRESSION_AND_PROCESSING"	0.0143591544902702	0.115321959499983	0.380730400722792	-0.545309062043707	-1.70235660438708	16	"H3c11, H2bc3, Ccnd1, Tfdp2, E2f3, Runx1, H3c7, H4c4, Jun, Rbpj, Tfdp1, H2ax"
"REACTOME_PROCESSING_OF_DNA_DOUBLE_STRAND_BREAK_ENDS"	0.156133828996283	0.55731102850062	0.151148761385484	-0.602483649104158	-1.36166803011848	6	"H2bc3"
"REACTOME_PROGRAMMED_CELL_DEATH"	0.424860853432282	0.865050177647572	0.0838361057159929	-0.364383681897865	-1.04326046230055	12	"H1f5, Prkcq"
"REACTOME_PROTEIN_FOLDING"	0.849129593810445	0.97808764940239	0.05163559644842	-0.264112903225806	-0.6771549100369	9	"Tubb2b, Cct3, Rgs7, Arfgef2, Kif13a, Gnb4, Gng11, Tuba1c, Tuba4a"
"REACTOME_PROTEIN_PROTEIN_INTERACTIONS_AT_SYNAPSES"	0.105494505494505	0.486573475119119	0.204294756516886	0.662584041834557	1.43147964300705	5	"Ntrk3, Lrrtm3, Pdlim5"
"REACTOME_PROTEIN_UBIQUITINATION"	0.111111111111111	0.486573475119119	0.181383128498408	-0.709143069917596	-1.41145640027828	4	"H2bc3"
"REACTOME_PTEN_REGULATION"	0.79182156133829	0.97808764940239	0.0530212512043078	-0.315577889447236	-0.713234830043127	6	"Egr1, Snai2, Jun, Rheb, Rragd, Wwp2"
"REACTOME_RAB_GEFS_EXCHANGE_GTP_FOR_GDP_ON_RABS"	0.836065573770492	0.97808764940239	0.0550211117163117	0.384769539078156	0.696955085258858	3	"Rab27a, Ric1, Dennd1b"
"REACTOME_RAB_REGULATION_OF_TRAFFICKING"	0.836065573770492	0.97808764940239	0.0550211117163117	0.384769539078156	0.696955085258858	3	"Rab27a, Ric1, Dennd1b"
"REACTOME_RAC1_GTPASE_CYCLE"	0.409663865546218	0.85249889429456	0.0928481214159878	0.301602408176504	1.03366236569261	22	"Dock3, Noxo1, Arhgef39, Tfrc, Dock8, Amigo2, Arhgap15, Mcam, Arhgef7, Dock5, Esyt1, Emd, Plekhg3, Spata13, Fermt2"
"REACTOME_RAC2_GTPASE_CYCLE"	0.278260869565217	0.733467112597547	0.119348440591015	0.460830968325526	1.19152315537456	8	"Dock3, Tfrc, Mcam, Esyt1, Emd"
"REACTOME_RAC3_GTPASE_CYCLE"	0.126849894291755	0.486573475119119	0.181383128498408	0.521458111606579	1.44995398871301	10	"Noxo1, Tfrc, Amigo2, Arhgap15, Mcam, Esyt1, Emd, Fermt2"
"REACTOME_RAP1_SIGNALLING"	0.896103896103896	0.97808764940239	0.0543434390269162	0.310652569423055	0.617127410137991	4	"Rapgef3, Rasgrp2, Rap1a"
"REACTOME_RAS_ACTIVATION_UPON_CA2_INFLUX_THROUGH_NMDA_RECEPTOR"	0.125541125541126	0.486573475119119	0.184706471207739	0.69538276576118	1.38141386078277	4	"Rasgrf1, Actn2, Camk2g"
"REACTOME_RA_BIOSYNTHESIS_PATHWAY"	0.00504681738424929	0.0721065153313218	0.407017918923954	0.904253843319375	1.63792673395149	3	"Cyp26a1, Cyp26c1, Dhrs3"
"REACTOME_RECOGNITION_AND_ASSOCIATION_OF_DNA_GLYCOSYLASE_WITH_SITE_CONTAINING_AN_AFFECTED_PURINE"	0.106032906764168	0.486573475119119	0.184706471207739	-0.667553450490923	-1.41282426061105	5	"H2bc3"
"REACTOME_RECRUITMENT_OF_NUMA_TO_MITOTIC_CENTROSOMES"	0.757407407407407	0.97808764940239	0.0549073703290958	-0.382376971639918	-0.761071280020972	4	"Tubb2b, Prkar2b"
"REACTOME_RECYCLING_PATHWAY_OF_L1"	0.939670932358318	0.97808764940239	0.0444181153081573	-0.263052208835341	-0.556729265913588	5	"Tubb2b, Rps6ka3, Shtn1, Tuba1c, Tuba4a"
"REACTOME_REGULATION_OF_CHOLESTEROL_BIOSYNTHESIS_BY_SREBP_SREBF"	0.868725868725869	0.97808764940239	0.0504983044100709	-0.272822030022722	-0.646441720920693	7	"Ncoa1, Lss, Cyp51, Hmgcs1, Fasn"
"REACTOME_REGULATION_OF_COMMISSURAL_AXON_PATHFINDING_BY_SLIT_AND_ROBO"	0.315175097276265	0.766562009419152	0.103958471559957	-0.641380118932171	-1.15225429418923	3	"Robo1"
"REACTOME_REGULATION_OF_EXPRESSION_OF_SLITS_AND_ROBOS"	0.0351571617719716	0.234685469490823	0.321775918075361	-0.46961731501714	-1.56988752917641	22	"Robo1, Dag1, Rps26, Rplp0, Rpl18a, Rpl28, Rps4x, Rps18, Rpl17, Rpl37, Rps12, Rps3a1, Rps14, Rps7, Rps5, Rpl15, Rpl6, Rps11, Rps9"
"REACTOME_REGULATION_OF_INSULIN_LIKE_GROWTH_FACTOR_IGF_TRANSPORT_AND_UPTAKE_BY_INSULIN_LIKE_GROWTH_FACTOR_BINDING_PROTEINS_IGFBPS"	0.375457875457875	0.822237982663515	0.0899860794997137	-0.335370528500744	-1.06178136363832	17	"Igf1, Fn1, Stc2, Fbn1, Mmp2, Vcan, Bmp4, Vwa1, Rcn1, Lamc1"
"REACTOME_REGULATION_OF_INSULIN_SECRETION"	0.339092872570194	0.767813817185374	0.105920292736253	0.368002938761624	1.07819671666716	12	"Rapgef3, Cacna1a, Slc2a1, Adcy5, Cacnb2, Itpr1, Gng11, Gnb4, Cacnb3"
"REACTOME_REGULATION_OF_LIPID_METABOLISM_BY_PPARALPHA"	0.78448275862069	0.97808764940239	0.0603786357920401	0.259296348493678	0.739245508182524	11	"Ppargc1a, Hmgcs2, Fhl2"
"REACTOME_REGULATION_OF_PLK1_ACTIVITY_AT_G2_M_TRANSITION"	0.859340659340659	0.97808764940239	0.0570059526582387	0.294859676694732	0.637029566186777	5	"Tuba4a, Ppp1r12b, Ppp1r12a, Ppp1cb"
"REACTOME_REGULATION_OF_PTEN_GENE_TRANSCRIPTION"	0.678244972577697	0.97808764940239	0.059476028695732	-0.387550200803213	-0.820219452834523	5	"Egr1, Snai2, Jun, Rheb, Rragd"
"REACTOME_REGULATION_OF_RUNX2_EXPRESSION_AND_ACTIVITY"	0.7	0.97808764940239	0.0585937568945671	-0.411153490605128	-0.818347172001267	4	"Esr1"
"REACTOME_REGULATION_OF_TP53_ACTIVITY"	0.717213114754098	0.97808764940239	0.062249042949858	0.447789614730097	0.811106954724013	3	"Prkaa2, Prkag2"
"REACTOME_REPRODUCTION"	0.0157116634072023	0.120534253601522	0.352487857583619	-0.624578908469911	-1.73180489365795	11	"H3c11, H2bc3"
"REACTOME_RESOLUTION_OF_SISTER_CHROMATID_COHESION"	0.848708487084871	0.97808764940239	0.0494904866135495	-0.263846928499496	-0.665459891518029	8	"Tubb2b, Cenpe, Cenpf, Knl1, Cenpi, Nuf2, Tuba1c, Tuba4a"
"REACTOME_RESPONSE_OF_EIF2AK4_GCN2_TO_AMINO_ACID_DEFICIENCY"	0.0134906714221661	0.114574796164334	0.380730400722792	-0.552890901604954	-1.77688395133585	18	"Rps26, Rplp0, Rpl18a, Rpl28, Rps4x, Rps18, Rpl17, Rpl37, Rps12, Rps3a1, Rps14, Rps7, Rps5, Rpl15, Rpl6, Rps11, Rps9"
"REACTOME_RESPONSE_TO_ELEVATED_PLATELET_CYTOSOLIC_CA2"	0.681901279707495	0.97808764940239	0.059221919380382	-0.264823843486341	-0.826732307122394	16	"Igf1, Fn1"
"REACTOME_RET_SIGNALING"	0.315175097276265	0.766562009419152	0.103958471559957	-0.640663003372623	-1.15096597941531	3	"Ret, Grb10"
"REACTOME_REVERSIBLE_HYDRATION_OF_CARBON_DIOXIDE"	0.0758196721311475	0.401766097684638	0.234392647294686	0.790581162324649	1.43202490174281	3	"Car3, Car13, Car9"
"REACTOME_RHOA_GTPASE_CYCLE"	0.907918968692449	0.97808764940239	0.0463227785794633	-0.203159656152444	-0.616753889903152	15	"Anln, Vav3, Cit, Arhgap28, Arhgap24"
