"pathway"	"pval"	"padj"	"log2err"	"ES"	"NES"	"size"	"gene_symbols"
"REACTOME_BMAL1_CLOCK_NPAS2_ACTIVATES_CIRCADIAN_GENE_EXPRESSION"	0.416829745596869	0.854177017531408	0.0878312634480124	0.577121662615521	1.06247130549617	25	"Ncoa2, Klf15, Ncoa1, Helz2"
"REACTOME_COOPERATION_OF_PREFOLDIN_AND_TRIC_CCT_IN_ACTIN_AND_TUBULIN_FOLDING"	0.415800415800416	0.854177017531408	0.0913924325943768	-0.566042089147294	-1.06011730907703	28	"Tubb2b, Actb, Tubb6, Tubb2a, Cct8, Tuba1b"
"REACTOME_NOTCH4_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION"	0.414396887159533	0.854177017531408	0.0878312634480124	0.597729777943729	1.05733464478601	19	"Notch4, Notch2, Kat2b, Maml2, Ep300, Hey2"
"REACTOME_FLT3_SIGNALING_IN_DISEASE"	0.411764705882353	0.854177017531408	0.0886261133285098	0.575560038285728	1.0558369787352	27	"Flt3l, Stat5b, Stat5a"
"REACTOME_POSTMITOTIC_NUCLEAR_PORE_COMPLEX_NPC_REFORMATION"	0.41497975708502	0.854177017531408	0.0899860794997137	-0.559836448384997	-1.04575894115766	26	"Rangap1, Ran, Sumo1"
"REACTOME_ACROSOME_REACTION_AND_SPERM_OOCYTE_MEMBRANE_BINDING"	0.419551934826884	0.854229068606476	0.0897104652742981	-0.710503398442089	-1.10114812766889	4	"Izumo1"
"REACTOME_SMAC_XIAP_REGULATED_APOPTOTIC_RESPONSE"	0.420038535645472	0.854229068606476	0.0865399737444125	0.669030666154195	1.08317879998693	8	"Septin4, Casp7"
"REACTOME_INITIATION_OF_NUCLEAR_ENVELOPE_NE_REFORMATION"	0.420081967213115	0.854229068606476	0.0899860794997137	-0.580184681615899	-1.05270650309742	19	"Lmna, Cdk1, Ccnb1"
"REACTOME_CHEMOKINE_RECEPTORS_BIND_CHEMOKINES"	0.420345489443378	0.854229068606476	0.0862865626267245	0.564912277591691	1.04590584265542	28	"Ccl11, Cxcr4, Cxcl12, Cxcl1, Ackr3, Ccr5, Cxcl9"
"REACTOME_REGULATION_OF_INSULIN_LIKE_GROWTH_FACTOR_IGF_TRANSPORT_AND_UPTAKE_BY_INSULIN_LIKE_GROWTH_FACTOR_BINDING_PROTEINS_IGFBPS"	0.418947368421053	0.854229068606476	0.0916795246008379	0.478988512638382	1.03792779735585	101	"Ltbp1, Cp, Igfbp4, Spp1, Vwa1, Trf, Gpc3, Apoe"
"REACTOME_DEGRADATION_OF_BETA_CATENIN_BY_THE_DESTRUCTION_COMPLEX"	0.420634920634921	0.854229068606476	0.0880945010398517	-0.492995080014292	-1.02496217391091	83	"Psme3, Ctbp1, Psmd2, Ctnnb1, Btrc, Psmb2, Tcf7l1, Psmd10, Psma7, Cul1, Psma3, Psma1, Psma5, Csnk1a1, Psmf1, Rps27a, Psme2, Sem1, Ppp2ca, Psmd14, Psmc3, Psmc2, Psmb3, Psmc5, Psmd11, Apc, Ppp2r1a, Lef1, Psma6"
"REACTOME_GLYCOSAMINOGLYCAN_METABOLISM"	0.417769376181474	0.854229068606476	0.0857844408075645	-0.47617263318502	-1.01599240067093	107	"Bgn, Fmod, Kera, Cd44, Ext1, Gpc6, Xylt1, B4galt6, B4galt5, Hs3st3a1, Acan, Hmmr, Slc9a1, Glce"
"REACTOME_SYNTHESIS_OF_PIPS_AT_THE_ER_MEMBRANE"	0.42741935483871	0.85554431313519	0.0880945010398517	-0.686334274074806	-1.09324570412728	5	"Pi4ka, Sbf1, Pi4k2b, Sacm1l"
"REACTOME_ABACAVIR_TRANSPORT_AND_METABOLISM"	0.421965317919075	0.85554431313519	0.0862865626267245	0.677433845804516	1.08483989355941	7	"Abcb1a, Nt5c2, Adh1"
"REACTOME_SULFIDE_OXIDATION_TO_SULFATE"	0.428853754940711	0.85554431313519	0.086794975677172	0.700624954509903	1.07507212522093	5	"Sqor, Suox, Tst"
"REACTOME_ARMS_MEDIATED_ACTIVATION"	0.42393509127789	0.85554431313519	0.0888945288620449	-0.671030360237716	-1.07432064605732	6	"Kidins220, Ywhab"
"REACTOME_INTERLEUKIN_20_FAMILY_SIGNALING"	0.427777777777778	0.85554431313519	0.0833634065110386	0.61322714497284	1.07218600802483	14	"Socs3, Stat5b, Stat5a"
"REACTOME_NEGATIVE_FEEDBACK_REGULATION_OF_MAPK_PATHWAY"	0.425963488843813	0.85554431313519	0.0886261133285098	-0.668226901728693	-1.06983230464228	6	"Map2k1, Raf1, Mapk1"
"REACTOME_TRISTETRAPROLIN_TTP_ZFP36_BINDS_AND_DESTABILIZES_MRNA"	0.426168224299065	0.85554431313519	0.0840745577910723	0.60747814738649	1.06852602782215	16	"Zfp36, Xrn1"
"REACTOME_PECAM1_INTERACTIONS"	0.423799582463466	0.85554431313519	0.0905428948469474	-0.615622425752421	-1.05556624792999	11	"Itgav, Itgb3, Yes1"
"REACTOME_RHOV_GTPASE_CYCLE"	0.427104722792608	0.85554431313519	0.0891647117820678	-0.55417925350818	-1.051925251436	31	"Depdc1b, Tpm4, Sptbn1, Epha2, Usp9x, Sptan1, Iqgap1, Dlg5, Arhgef7, Myo9a, Peak1, Nck1, Sh3rf1, Cdc42, Ccp110"
"REACTOME_GAP_JUNCTION_TRAFFICKING_AND_REGULATION"	0.423868312757202	0.85554431313519	0.0897104652742981	-0.557615083007952	-1.05086780348444	29	"Tubb2b, Actg1, Actb, Tjp1, Tubb6, Tubb2a, Tuba1b, Dnm1, Ap2m1, Tuba1a, Gjc1"
"REACTOME_NEUROTOXICITY_OF_CLOSTRIDIUM_TOXINS"	0.428571428571429	0.85554431313519	0.0894366833718621	-0.627294930335903	-1.05010358965767	8	"Sv2c"
"REACTOME_PI3K_AKT_SIGNALING_IN_CANCER"	0.424	0.85554431313519	0.0880945010398517	0.488994223290549	1.03156760016333	82	"Flt3l, Fgf10, Pik3cd, Irs2, Nr4a1, Pik3cb, Egfr, Vav1, Pik3r2, Rictor, Fgfr1, Nrg2, Irs1, Pdgfra, Cdkn1b"
"REACTOME_DOWNSTREAM_SIGNALING_OF_ACTIVATED_FGFR4"	0.428571428571429	0.85554431313519	0.0894366833718621	-0.565630147227739	-1.02833776697567	21	"Fgf1"
"REACTOME_NETRIN_1_SIGNALING"	0.425887265135699	0.85554431313519	0.0902635484340068	-0.520447821014897	-1.02340207723468	44	"Unc5b, Neo1, Myo10, Ptk2, Pitpna"
"REACTOME_HIGHLY_CALCIUM_PERMEABLE_NICOTINIC_ACETYLCHOLINE_RECEPTORS"	0.432	0.857738507932471	0.0870515867946735	-0.729372540595796	-1.08849448820724	3	"Chrna4, Chrna1"
"REACTOME_GLYCOGEN_STORAGE_DISEASES"	0.431481481481481	0.857738507932471	0.0828962134571565	0.610165442646174	1.06683282948031	14	"Gys1, Gaa, Ubb, Ppp1r3c"
"REACTOME_PREGNENOLONE_BIOSYNTHESIS"	0.431599229287091	0.857738507932471	0.0850427463764322	0.638436142364885	1.06036926436482	10	"Stard4, Star, Fdx2"
"REACTOME_SUMOYLATION_OF_IMMUNE_RESPONSE_PROTEINS"	0.432122370936902	0.857738507932471	0.0845557442441281	0.629046268228318	1.05811724173333	11	"Pias4, Nfkbia, Topors, Sumo3, Ikbkg, Nfkb2"
"REACTOME_CHYLOMICRON_REMODELING"	0.434184675834971	0.858412801034427	0.0857844408075645	0.677838449899769	1.0680392543864	6	"Apoe, Gpihbp1"
"REACTOME_VITAMIN_C_ASCORBATE_METABOLISM"	0.435452793834297	0.858412801034427	0.0845557442441281	0.65571537683401	1.06162098532019	8	"Slc2a3, Cyb5a, Slc2a1"
"REACTOME_SYNTHESIS_OF_PIPS_AT_THE_EARLY_ENDOSOME_MEMBRANE"	0.433644859813084	0.858412801034427	0.083129129135339	0.603429622309658	1.06140485904019	16	"Mtm1, Pik3r4, Mtmr4, Fig4, Inpp4b, Vac14, Pi4k2a"
"REACTOME_VLDLR_INTERNALISATION_AND_DEGRADATION"	0.436802973977695	0.858412801034427	0.0824344091527096	0.620358156850869	1.05949316807233	12	"Vldlr, Mylip"
"REACTOME_SUMOYLATION_OF_TRANSCRIPTION_FACTORS"	0.433644859813084	0.858412801034427	0.083129129135339	0.600918249427173	1.05698747003279	16	"Hic1, Pias4, Sumo3, Pias1, Mitf"
"REACTOME_RECYCLING_OF_EIF2_GDP"	0.434782608695652	0.858412801034427	0.0886261133285098	-0.617615342856305	-1.03389977695781	8	"Eif2s2, Eif2s1, Eif2b3, Eif2b1, Eif2b4, Eif2b5"
"REACTOME_SIGNALING_BY_INSULIN_RECEPTOR"	0.436363636363636	0.858412801034427	0.0870515867946735	0.501102205433676	1.02753810083045	65	"Flt3l, Fgf10, Irs2, Tlr9, Pik3cb, Pik3r2, Trib3, Pik3r4, Insr, Fgfr1, Irs1"
"REACTOME_REGULATION_OF_RUNX3_EXPRESSION_AND_ACTIVITY"	0.436	0.858412801034427	0.0865399737444125	-0.503522759071983	-1.00562451259279	53	"Psme3, Psmd2, Cbfb, Psmb2, Psmd10, Psma7, Psma3, Psma1, Psma5, Psmf1, Rps27a, Psme2, Sem1, Psmd14, Psmc3, Psmc2, Psmb3, Psmc5, Psmd11"
"REACTOME_NEGATIVE_REGULATION_OF_FLT3"	0.439252336448598	0.860021282502082	0.0824344091527096	0.613955279805527	1.05933070691708	13	"Flt3l, Sh2b3"
"REACTOME_SYNTHESIS_OF_ACTIVE_UBIQUITIN_ROLES_OF_E1_AND_E2_ENZYMES"	0.438524590163934	0.860021282502082	0.0875697115548511	-0.561466832793493	-1.05421144287492	30	"Ube2c, Uba1, Usp9x, Uba6, Ube2g1, Rps27a, Ube2t, Ube2d1, Ube2h, Otulin, Ube2q2, Ube2r2, Ube2d2a, Ube2z, Uchl3"
"REACTOME_INHIBITION_OF_THE_PROTEOLYTIC_ACTIVITY_OF_APC_C_REQUIRED_FOR_THE_ONSET_OF_ANAPHASE_BY_MITOTIC_SPINDLE_CHECKPOINT_COMPONENTS"	0.438923395445135	0.860021282502082	0.0880945010398517	-0.559097248761972	-1.01646070162989	21	"Ube2c, Cdc16, Mad2l1, Bub1b, Cdc20, Ube2d1, Anapc4, Cdc27, Cdc23, Anapc1, Anapc10"
"REACTOME_APEX1_INDEPENDENT_RESOLUTION_OF_AP_SITES_VIA_THE_SINGLE_NUCLEOTIDE_REPLACEMENT_PATHWAY"	0.443159922928709	0.86021962953769	0.0835990603684159	0.66737513051045	1.06873190648947	7	"Neil1, Neil2, Ogg1, Xrcc1"
"REACTOME_INTERLEUKIN_15_SIGNALING"	0.442592592592593	0.86021962953769	0.0815265143256594	0.60395839557317	1.05598022930208	14	"Il15ra, Sos2, Il2rg, Stat5b, Stat5a, Il15"
"REACTOME_PTK6_REGULATES_RTKS_AND_THEIR_EFFECTORS_AKT1_AND_DOK1"	0.442748091603053	0.86021962953769	0.083129129135339	0.643507355944426	1.05399241471319	9	"Ptk6, Ubb"
"REACTOME_WNT5A_DEPENDENT_INTERNALIZATION_OF_FZD2_FZD5_AND_ROR2"	0.441113490364026	0.86021962953769	0.0897104652742981	-0.603470451383706	-1.03704450320995	13	"Ap2a2, Ror1, Ap2m1, Wnt5a, Ap2b1, Ap2s1"
"REACTOME_GLUTAMATE_AND_GLUTAMINE_METABOLISM"	0.44258872651357	0.86021962953769	0.0880945010398517	-0.604288378393131	-1.03613252143719	11	"Pycr1, Aldh18a1, Got2"
"REACTOME_NEGATIVE_REGULATION_OF_NMDA_RECEPTOR_MEDIATED_NEURONAL_TRANSMISSION"	0.441176470588235	0.86021962953769	0.0886261133285098	-0.577296775604026	-1.02558595777371	17	"Dlg1, Camk4, Grin2d, Camk2g, Calm1"
"REACTOME_FORMATION_OF_TUBULIN_FOLDING_INTERMEDIATES_BY_CCT_TRIC"	0.440993788819876	0.86021962953769	0.0878312634480124	-0.559025311890907	-1.01632991758007	21	"Tubb2b, Tubb6, Tubb2a, Cct8, Tuba1b, Tuba1a, Cct6a"
"REACTOME_ACTIVATION_OF_NOXA_AND_TRANSLOCATION_TO_MITOCHONDRIA"	0.445564516129032	0.862235126324368	0.0857844408075645	-0.677701545126795	-1.07949483346003	5	"Tfdp1"
"REACTOME_RESPONSE_OF_MTB_TO_PHAGOCYTOSIS"	0.444906444906445	0.862235126324368	0.0875697115548511	-0.557107821464342	-1.01685519849732	22	"Eno1, Pgk1, Rps27a, Rab5a, Mapk1, Trim27, Kpna1"
"REACTOME_HOMOLOGOUS_DNA_PAIRING_AND_STRAND_EXCHANGE"	0.445833333333333	0.862235126324368	0.0875697115548511	-0.513106443453401	-1.00735606957154	41	"Rad51ap1, Rhno1, Dna2, Brip1, Rmi1, Brca1, Bard1"
"REACTOME_DEFECTIVE_EXT2_CAUSES_EXOSTOSES_2"	0.446728971962617	0.862912373192747	0.0815265143256594	0.607611673650659	1.04838532210898	13	"Sdc3, Gpc4, Gpc3, Agrn"
"REACTOME_PROLONGED_ERK_ACTIVATION_EVENTS"	0.447537473233405	0.863419856896642	0.0888945288620449	-0.596701270962364	-1.02541188502443	13	"Kidins220, Map2k1, Ywhab, Mapk1, Rapgef1, Ngf, Frs2"
"REACTOME_TRANSCRIPTIONAL_ACTIVATION_OF_MITOCHONDRIAL_BIOGENESIS"	0.448207171314741	0.863658641924385	0.0847985102819124	0.497795778266454	1.00888457738322	54	"Ncoa2, Polg2, Ncoa1, Alas1, Helz2, Tfb2m, Ppargc1a, Ppara, Gabpa, Nr1d1, Perm1, Chd9, Tgs1, Tfam, Crebbp, Acss2, Mef2d, Sod2"
"REACTOME_FCERI_MEDIATED_CA_2_MOBILIZATION"	0.45	0.866058394160584	0.0870515867946735	-0.552555179833249	-1.0160909369942	24	"Vav2, Vav3, Ppp3ca, Itpr1, Nfatc2"
"REACTOME_SIGNALING_BY_TGF_BETA_RECEPTOR_COMPLEX"	0.452332657200811	0.869489992334974	0.0852884689790502	0.494944617647678	1.02105637809466	71	"Cdk8, Junb, Ppp1r15a, Ppp1cc, Nedd4l, Bambi, Sp1, Smurf2, Tgfbr1, Mtmr4, Myc"
"REACTOME_CIRCADIAN_CLOCK"	0.455284552845528	0.870963606151031	0.0850427463764322	0.495385776362551	1.01650499814386	67	"Sirt1, Ncoa2, Srebf1, Klf15, Ncoa1, Helz2, Rora, Ppp1cc, Rbm4, Ep300, Per2"
"REACTOME_REGULATED_NECROSIS"	0.454365079365079	0.870963606151031	0.0838361057159929	0.507154096448058	1.01498506754034	50	"Casp4, Hsp90aa1, Irf1, Birc2, Peli1, Casp1, Tnfsf10, Chmp4c, Elane"
"REACTOME_METABOLISM_OF_NUCLEOTIDES"	0.455301455301455	0.870963606151031	0.0862865626267245	0.472552275791576	1.00754102969249	89	"Dpyd, Pnp2, Nt5e, Ampd3"
"REACTOME_PROTEIN_FOLDING"	0.45489443378119	0.870963606151031	0.0819778796501272	-0.470801771742669	-0.991504935948007	89	"Tubb2b, Fkbp9, Actb, Tubb6, Tubb2a, Cct8, Tuba1b, Gnb3, Gng10, Tbcb, Csnk2a2, Gnaq, Tuba1a, Cct6a, Ap3m1, Ccne1, Pfdn1, Csnk2b, Nop56, Gng11, Cct3, Hdac3, Kif13a, Tbcd, Tbca, Fbxw7, Tubb4b, Cct2"
"REACTOME_TICAM1_DEPENDENT_ACTIVATION_OF_IRF3_IRF7"	0.45724907063197	0.873632886159151	0.0799858801499946	0.613979464316694	1.04859916903878	12	"Tank, Ticam1, Irf7, Irf3, Tbk1, Ubb, Tlr3"
"REACTOME_INSULIN_PROCESSING"	0.457905544147844	0.873831810424474	0.0852884689790502	-0.546652556230006	-0.996642986962904	20	"Cpe, Kif5b, Myo5a, Exoc3"
"REACTOME_RUNX3_REGULATES_CDKN1A_TRANSCRIPTION"	0.460446247464503	0.877621642757643	0.0843144320642653	-0.649570052731903	-1.039962660502	6	"Zfhx3"
"REACTOME_TRAF6_MEDIATED_NF_KB_ACTIVATION"	0.461100569259962	0.87781119202077	0.0806388495950661	0.553447134073502	1.01439811485801	23	"Map3k1, Ifih1, Nfkbia, S100b, Ager, Ikbkg, Traf6, Nfkb2, Mavs"
"REACTOME_CREATINE_METABOLISM"	0.461697722567288	0.877891583054627	0.0852884689790502	-0.628963244549731	-1.02874298464237	7	"Ckb, Slc6a12"
"REACTOME_NICOTINATE_METABOLISM"	0.462745098039216	0.878826824847586	0.0822054920415869	0.552806412431007	1.01409655553057	27	"Parp14, Nt5e, Nmnat3"
"REACTOME_CELL_DEATH_SIGNALLING_VIA_NRAGE_NRIF_AND_NADE"	0.463654223968566	0.879497580717351	0.0822054920415869	-0.479708631299133	-0.991532905805386	71	"Ect2, Tiam1, Kalrn, Vav2, Vav3, Ngef, Arhgef38, Tiam2, Maged1, Akap13, Gna13, Plekhg5, Ywhae, Itsn1, Rps27a, Mapk8, Arhgef10, Arhgef7"
"REACTOME_DISSOLUTION_OF_FIBRIN_CLOT"	0.464627151051625	0.880287608339726	0.0806388495950661	0.617008009592691	1.03786771532143	11	"Plau, Serpine2"
"REACTOME_NR1H2_NR1H3_REGULATE_GENE_EXPRESSION_TO_LIMIT_CHOLESTEROL_UPTAKE"	0.468379446640316	0.881991514641177	0.0819778796501272	0.678258789696119	1.04075242224059	5	"Mylip, Rxrb, Nr1h2, Nr1h3, Rxra"
"REACTOME_SUMO_IS_TRANSFERRED_FROM_E1_TO_E2_UBE2I_UBC9"	0.467908902691511	0.881991514641177	0.0845557442441281	-0.624808947791962	-1.02194814617969	7	"Sae1, Sumo1, Sumo2"
"REACTOME_DOWNREGULATION_OF_TGF_BETA_RECEPTOR_SIGNALING"	0.468503937007874	0.881991514641177	0.0817515582532145	0.555285475223365	1.0159775996087	26	"Ppp1r15a, Ppp1cc, Nedd4l, Bambi, Smurf2, Tgfbr1, Mtmr4, Smad7, Smad3"
"REACTOME_SIGNALING_BY_PDGFR_IN_DISEASE"	0.468871595330739	0.881991514641177	0.0810802057550866	0.572882399814126	1.01338168360193	19	"Pik3cb, Pik3r2, Pdgfra, Golga4, Stat3"
"REACTOME_LYSOSOME_VESICLE_BIOGENESIS"	0.46611909650924	0.881991514641177	0.0843144320642653	-0.531118449770666	-1.01230807567273	32	"Ap1s2, Vamp7, Txndc5, Ap4b1"
"REACTOME_INTERLEUKIN_1_FAMILY_SIGNALING"	0.467557251908397	0.881991514641177	0.0802023444698144	-0.459617607868342	-0.989719595544425	122	"Il1rl1, Psme3, Ptpn14, Psmd2, Btrc, Psmb2, Nkiras2, Psmd10, Psma7, Cul1, Ptpn12, Nod1, Psma3, Psma1, Psma5, Psmf1, Rps27a, Mapk8, Psme2, Sem1, Psmd14, Ptpn9, Map2k1"
"REACTOME_SIGNALING_BY_ERBB2"	0.469785575048733	0.882661258583249	0.0810802057550866	0.500155430204319	0.994491958707024	46	"Ptk6, Hsp90aa1, Egfr, Rnf41, Nrg2"
"REACTOME_ERKS_ARE_INACTIVATED"	0.471028037383178	0.882744554760255	0.0787113806986485	0.599085993470972	1.03367494317949	13	"Dusp3, Ppp2r1b, Ppp2cb"
"REACTOME_PHASE_2_PLATEAU_PHASE"	0.473282442748092	0.882744554760255	0.0795564677235957	0.62985617697849	1.03163332441053	9	"Kcne4, Cacna2d2, Akap9"
"REACTOME_TRAF3_DEPENDENT_IRF_ACTIVATION_PATHWAY"	0.472897196261682	0.882744554760255	0.0785029047348687	0.597074183537494	1.03020372612328	13	"Ifih1, Ep300, Irf7, Irf3, Tbk1, Mavs, Crebbp"
"REACTOME_SYNTHESIS_OF_WYBUTOSINE_AT_G37_OF_TRNA_PHE"	0.474645030425964	0.882744554760255	0.0826646449123753	-0.640098456852928	-1.0247986208298	6	"Tyw1, Tyw5"
"REACTOME_RHO_GTPASES_ACTIVATE_CIT"	0.475409836065574	0.882744554760255	0.083129129135339	-0.552220946149984	-1.00196816561861	19	"Myh9, Prc1, Kif14, Myh10, Cit, Myl6"
"REACTOME_THROMBIN_SIGNALLING_THROUGH_PROTEINASE_ACTIVATED_RECEPTORS_PARS"	0.473251028806584	0.882744554760255	0.0835990603684159	-0.527861864811672	-0.994795613177366	29	"Gna12, Gnb3, Gng10, Gna13, Gnaq, F2r, Gng11, F2"
"REACTOME_TRANSPORT_OF_INORGANIC_CATIONS_ANIONS_AND_AMINO_ACIDS_OLIGOPEPTIDES"	0.474949899799599	0.882744554760255	0.0819778796501272	0.467067381860628	0.989898252749715	84	"Slc43a1, Slc4a4, Slc12a7, Ctns, Slc8b1, Slc9a7, Slc6a15, Slc25a29, Slc1a7, Slc38a2, Slc6a6, Slc36a2, Slc1a5, Slc12a5, Slc34a3, Slc43a2"
"REACTOME_INTRACELLULAR_SIGNALING_BY_SECOND_MESSENGERS"	0.47198275862069	0.882744554760255	0.0862865626267245	0.401120665441303	0.988983566663948	276	"Pde1a, Egr1, Flt3l, Adcy5, Prex2, Jun, Fgf10, Il33, Pik3cd, Irs2, Nr4a1, Mecom, Myd88, Pik3cb, Egfr, Ier3, Rragd, Vav1, Pik3r2, Rictor, Bmi1, Trib3, Irak4, Insr, Fgfr1, Nrg2, Irs1, Pdgfra, Psmb8, Pip4k2b, Tnrc6b"
"REACTOME_COPI_INDEPENDENT_GOLGI_TO_ER_RETROGRADE_TRAFFIC"	0.473469387755102	0.882744554760255	0.083129129135339	-0.497700994747818	-0.984614970367973	45	"Tubb2b, Capzb, Tubb6, Capza1, Tubb2a, Tuba1b, Pla2g4a"
"REACTOME_AUF1_HNRNP_D0_BINDS_AND_DESTABILIZES_MRNA"	0.474	0.882744554760255	0.0819778796501272	-0.48641885750874	-0.972454467035096	54	"Psme3, Psmd2, Psmb2, Pabpc1, Psmd10, Psma7, Psma3, Psma1, Psma5, Psmf1, Rps27a, Psme2, Sem1, Psmd14, Eif4g1, Psmc3, Psmc2, Psmb3, Psmc5, Psmd11"
"REACTOME_ACYL_CHAIN_REMODELLING_OF_PE"	0.476653696498055	0.884016586002254	0.0802023444698144	0.578210561843624	1.01803124084908	18	"Pla2r1, Plaat3, Plbd1, Lpcat3"
"REACTOME_ORGANIC_CATION_ANION_ZWITTERION_TRANSPORT"	0.479768786127168	0.887559374373843	0.0793434960134973	0.635870414850604	1.02949145345503	8	"Slc22a12, Slc22a18, Slc22a7"
"REACTOME_ACTIVATED_NTRK3_SIGNALS_THROUGH_RAS"	0.480331262939959	0.887559374373843	0.083129129135339	-0.599478787613954	-1.00353884011138	8	"Ntrk3, Sos1, Hras, Grb2"
"REACTOME_SIGNALING_BY_FGFR_IN_DISEASE"	0.480808080808081	0.887559374373843	0.0817515582532145	-0.490356021204249	-0.974955208331254	55	"Lrrfip1, Fgf1, Gab2, Fgfr2, Myo18a"
"REACTOME_EXTRA_NUCLEAR_ESTROGEN_SIGNALING"	0.480237154150198	0.887559374373843	0.0806388495950661	-0.472238961823001	-0.967747874476121	68	"Cav1, Ccnd1, Cav2, Zdhhc21, Ptk2, Gnai1, Gnb3, Egf, Gng10, Esr1, Akt3"
"REACTOME_PTK6_REGULATES_PROTEINS_INVOLVED_IN_RNA_PROCESSING"	0.487279843444227	0.890094658553076	0.0793434960134973	0.682973678604937	1.03824412792443	4	"Ptk6, Khdrbs3, Sfpq"
"REACTOME_HEME_BIOSYNTHESIS"	0.48785046728972	0.890094658553076	0.0768736734126542	0.586681801647237	1.01227250276472	13	"Alas1, Flvcr1, Hmbs, Ppox"
"REACTOME_FORMATION_OF_APOPTOSOME"	0.489402697495183	0.890094658553076	0.0782955249944794	0.606966644350492	1.0081020347311	10	"Uaca, Diablo"
"REACTOME_SYNTHESIS_OF_PIPS_AT_THE_LATE_ENDOSOME_MEMBRANE"	0.489483747609943	0.890094658553076	0.0778840111977068	0.598931495476278	1.00746125363001	11	"Mtm1, Pik3r4, Mtmr4, Fig4, Vac14"
"REACTOME_NITRIC_OXIDE_STIMULATES_GUANYLATE_CYCLASE"	0.486381322957198	0.890094658553076	0.0791316651768349	0.565221107067896	0.999829489042873	19	"Pde1a, Pde9a"
"REACTOME_INLA_MEDIATED_ENTRY_OF_LISTERIA_MONOCYTOGENES_INTO_HOST_CELLS"	0.484472049689441	0.890094658553076	0.0826646449123753	-0.596490580046825	-0.998536524069697	8	"Ctnnb1, Rps27a"
"REACTOME_ANTIMICROBIAL_PEPTIDES"	0.489495798319328	0.890094658553076	0.0828962134571565	-0.561934206968908	-0.998293869313613	17	"Lcn2, Clu, Pdzd11"
"REACTOME_ACTIVATION_OF_KAINATE_RECEPTORS_UPON_GLUTAMATE_BINDING"	0.485416666666667	0.890094658553076	0.0828962134571565	-0.538865014836261	-0.990916161538118	24	"Plcb1, Dlg1, Gnb3, Gng10"
"REACTOME_INTERACTIONS_OF_REV_WITH_HOST_CELLULAR_PROTEINS"	0.483193277310924	0.890094658553076	0.0835990603684159	-0.513047359674999	-0.982127305433213	35	"Rangap1, Ranbp1, Ran, Xpo1, Rae1, Nup37, Nup188, Nup153, Nup155, Ndc1, Rcc1"
"REACTOME_GLUCAGON_LIKE_PEPTIDE_1_GLP1_REGULATES_INSULIN_SECRETION"	0.485928705440901	0.890094658553076	0.077274697304471	0.511431579080431	0.98195051608384	37	"Adcy5, Gngt2, Kcns3, Gcg, Gng8, Gng3, Akap5"
"REACTOME_ACTIVATION_OF_MATRIX_METALLOPROTEINASES"	0.486652977412731	0.890094658553076	0.0819778796501272	-0.537568559368365	-0.98008127575792	20	"Timp1, Mmp16, Ctsk, Plg"
"REACTOME_DISEASES_ASSOCIATED_WITH_GLYCOSAMINOGLYCAN_METABOLISM"	0.484276729559748	0.890094658553076	0.0833634065110386	-0.504482659226689	-0.979681559234685	38	"Bgn, Fmod, Kera, Ext1, Gpc6, Acan"
"REACTOME_DAP12_SIGNALING"	0.48870636550308	0.890094658553076	0.0817515582532145	-0.537013420448229	-0.979069160648902	20	"Vav2, Vav3"
"REACTOME_ATTACHMENT_AND_ENTRY"	0.493150684931507	0.891250090073565	0.0787113806986485	0.680414508883315	1.03435372479606	4	"Tmprss2, Ctsl"
"REACTOME_TRANSCRIPTIONAL_REGULATION_OF_PLURIPOTENT_STEM_CELLS"	0.492395437262357	0.891250090073565	0.077274697304471	0.573980446134948	1.01525361475514	17	"Klf4, Epha1, Sall1, Prdm14, Nr6a1, Pbx1, Foxp1"
"REACTOME_DISEASES_ASSOCIATED_WITH_N_GLYCOSYLATION_OF_PROTEINS"	0.493697478991597	0.891250090073565	0.0824344091527096	-0.560248972565973	-0.995299997162847	17	"Rft1, Alg8, Mogs, Alg3, Alg13"
"REACTOME_RHOBTB3_ATPASE_CYCLE"	0.494824016563147	0.891250090073565	0.0815265143256594	-0.593745639665133	-0.993941441902099	8	"Ccne1, Lrrc41, Rhobtb3"
"REACTOME_PLASMA_LIPOPROTEIN_CLEARANCE"	0.495201535508637	0.891250090073565	0.0774767547848578	0.534367152472657	0.989353124483259	28	"Vldlr, Apoe, Ldlr, Mylip"
"REACTOME_NEGATIVE_REGULATION_OF_MAPK_PATHWAY"	0.492337164750958	0.891250090073565	0.0776798560117236	0.507751400491349	0.983641183737937	41	"Dusp1, Ksr1, Mapk12"
"REACTOME_NUCLEAR_PORE_COMPLEX_NPC_DISASSEMBLY"	0.494802494802495	0.891250090073565	0.0817515582532145	-0.511914841010209	-0.977002604837277	34	"Cdk1, Ccnb1, Ccnb2, Nek7, Rae1, Nup37, Nup188, Nup153, Nup155, Ndc1"
"REACTOME_TRNA_MODIFICATION_IN_THE_NUCLEUS_AND_CYTOSOL"	0.491666666666667	0.891250090073565	0.0822054920415869	-0.496044973978789	-0.973860144797364	41	"Wdr4, Lage3, Tyw1, Eprs, Dus2, Mettl1, Trmt9b, Tyw5"
