"pathway"	"pval"	"padj"	"log2err"	"ES"	"NES"	"size"	"gene_symbols"
"REACTOME_INTERLEUKIN_37_SIGNALING"	0.338842975206612	0.719461111740066	0.103197466945307	0.743780799038652	1.18883234387251	19	"Casp1, Il18bp, Ptpn4, Ptpn7"
"REACTOME_EGFR_INTERACTS_WITH_PHOSPHOLIPASE_C_GAMMA"	0.339882121807466	0.719578930264677	0.0999276973731092	-0.793808919026582	-1.31467695298129	5	"Plcg1, Egfr"
"REACTOME_DEFECTIVE_LFNG_CAUSES_SCDO3"	0.339882121807466	0.719578930264677	0.0999276973731092	-0.786061590238782	-1.30184611377003	5	"Notch4, Notch3"
"REACTOME_KETONE_BODY_METABOLISM"	0.341513292433538	0.719578930264677	0.102080107662747	0.764410783756551	1.30068783879084	4	"Oxct1, Aacs"
"REACTOME_CROSS_PRESENTATION_OF_PARTICULATE_EXOGENOUS_ANTIGENS_PHAGOSOMES"	0.342612419700214	0.719578930264677	0.104732821580651	0.77827413963771	1.27883980569722	8	"Cd36, Cybb"
"REACTOME_GLYCOGEN_BREAKDOWN_GLYCOGENOLYSIS"	0.34251968503937	0.719578930264677	0.0995791200495904	-0.769310370649742	-1.19942869475857	14	"Pygm, Phka1"
"REACTOME_NUCLEOTIDE_SALVAGE"	0.341666666666667	0.719578930264677	0.103197466945307	0.749482089205338	1.18785145171542	20	"Dck, Ampd3, Ada"
"REACTOME_GLYCOGEN_METABOLISM"	0.342465753424658	0.719578930264677	0.0992333343771191	-0.758551106891641	-1.18472574379609	23	"Pygm, Gys1, Phka1"
"REACTOME_HEME_SIGNALING"	0.340952380952381	0.719578930264677	0.0978773277424561	-0.727385088154486	-1.15414226411554	41	"Nr1d1, Rora, Crtc3"
"REACTOME_LIGAND_RECEPTOR_INTERACTIONS"	0.343253968253968	0.719950812981936	0.0999276973731092	-0.758406942507361	-1.26205358926336	3	"Cdon, Dhh, Ptch1"
"REACTOME_INFECTIOUS_DISEASE"	0.344674556213018	0.721953462338078	0.0828962134571565	-0.549889895112715	-1.05925172613611	718	"Cd4, Cd28, Src, Antxr2, S1pr1, Htr7, Plcg1, Atp1b1, Syk, Vipr1, Pacs1, Lck, Entpd1, Baiap2, Supt5, Vav2, Egfr, Nup54"
"REACTOME_NOTCH3_ACTIVATION_AND_TRANSMISSION_OF_SIGNAL_TO_THE_NUCLEUS"	0.345776031434185	0.723283196657201	0.0988903007520636	-0.750637087046043	-1.1679557605259	25	"Jag2, Mib2, Egfr"
"REACTOME_ROBO_RECEPTORS_BIND_AKAP5"	0.34816247582205	0.72486168576909	0.09754492162472	-0.785046682535461	-1.3193553536934	6	"Prkca"
"REACTOME_PHOSPHORYLATION_OF_EMI1"	0.356701030927835	0.72486168576909	0.0999276973731092	0.766046461753304	1.3104465042434	6	"Ccnb1, Fbxo5, Cdk1"
"REACTOME_PHENYLALANINE_AND_TYROSINE_METABOLISM"	0.347908745247148	0.72486168576909	0.0965629554309422	-0.786154640299044	-1.30440428374724	7	"Hpd"
"REACTOME_SIGNALING_BY_NOTCH1_T_7_9_NOTCH1_M1580_K2555_TRANSLOCATION_MUTANT"	0.361702127659574	0.72486168576909	0.0952879846194844	-0.771085150070019	-1.29589149732175	6	"Jag2"
"REACTOME_VITAMINS"	0.354969574036511	0.72486168576909	0.0992333343771191	0.73321029990285	1.27023958147371	5	"Cyp2r1, Cyp26a1, Cyp26c1"
"REACTOME_DNA_DAMAGE_REVERSAL"	0.361884368308351	0.72486168576909	0.101350743797099	0.769572957548878	1.26454224980387	8	"Alkbh2, Alkbh3"
"REACTOME_MAPK1_ERK2_ACTIVATION"	0.361522198731501	0.72486168576909	0.100633389423036	0.750352712856386	1.24521189418743	9	"Jak2, Map2k2"
"REACTOME_GAP_JUNCTION_DEGRADATION"	0.361963190184049	0.72486168576909	0.0985499803531691	0.752003432441336	1.24152309122304	11	"Actb, Actg1, Clta"
"REACTOME_RUNX3_REGULATES_NOTCH_SIGNALING"	0.348178137651822	0.72486168576909	0.10027910675413	0.756389312567255	1.24019704036503	14	"Jag1, Kat2a"
"REACTOME_BLOOD_GROUP_SYSTEMS_BIOSYNTHESIS"	0.360416666666667	0.72486168576909	0.0999276973731092	0.747861098485376	1.23248525243949	13	"St3gal6, Fut4"
"REACTOME_SEROTONIN_NEUROTRANSMITTER_RELEASE_CYCLE"	0.359223300970874	0.72486168576909	0.0959206777921745	-0.777882244897229	-1.20974197584544	12	"Rab3a, Syn1, Tspoap1"
"REACTOME_SUMOYLATION_OF_DNA_METHYLATION_PROTEINS"	0.359918200408998	0.72486168576909	0.0988903007520636	0.749148862840339	1.20806346780442	16	"Dnmt1, Bmi1"
"REACTOME_SIGNALING_BY_NOTCH1_HD_DOMAIN_MUTANTS_IN_CANCER"	0.356299212598425	0.72486168576909	0.0972150808846466	-0.766394561046205	-1.19488266777081	14	"Jag2, Mib2"
"REACTOME_DOPAMINE_NEUROTRANSMITTER_RELEASE_CYCLE"	0.353965183752418	0.72486168576909	0.0965629554309422	-0.760362894871805	-1.19237349048636	15	"Rab3a, Syn1, Tspoap1"
"REACTOME_SIGNALING_BY_FLT3_ITD_AND_TKD_MUTANTS"	0.352826510721248	0.72486168576909	0.0972150808846466	-0.757126416979789	-1.17839744928451	16	"Flt3, Stat5a, Nox4, Gab2"
"REACTOME_SYNTHESIS_OF_PIPS_AT_THE_EARLY_ENDOSOME_MEMBRANE"	0.352826510721248	0.72486168576909	0.0972150808846466	-0.756352308977882	-1.17719262156425	16	"Inpp4b, Pik3r4"
"REACTOME_MICRORNA_MIRNA_BIOGENESIS"	0.352941176470588	0.72486168576909	0.0995791200495904	0.720018056095078	1.16280605213436	24	"Ran, Polr2d, Polr2b"
"REACTOME_TRANSPORT_OF_VITAMINS_NUCLEOSIDES_AND_RELATED_MOLECULES"	0.352941176470588	0.72486168576909	0.0995791200495904	0.714933526341272	1.16052680554922	27	"Slco3a1, Slc28a2, Slc25a5, Slc35a2"
"REACTOME_JNK_C_JUN_KINASES_PHOSPHORYLATION_AND_ACTIVATION_MEDIATED_BY_ACTIVATED_HUMAN_TAK1"	0.35234215885947	0.72486168576909	0.0999276973731092	0.72275934692475	1.15938036745863	22	"Ube2v1, Ikbkg, Tab3"
"REACTOME_MYOGENESIS"	0.35812133072407	0.72486168576909	0.0965629554309422	-0.747724700770971	-1.1558701503856	22	"Mapk12, Tcf4"
"REACTOME_ACTIVATED_TAK1_MEDIATES_P38_MAPK_ACTIVATION"	0.354378818737271	0.72486168576909	0.0995791200495904	0.717727028238275	1.15220835776248	23	"Ube2v1, Ikbkg, Tab3"
"REACTOME_ADRENALINE_NORADRENALINE_INHIBITS_INSULIN_SECRETION"	0.360078277886497	0.72486168576909	0.096240602328129	-0.744760564433548	-1.1512880405388	22	"Cacna1d, Cacnb3, Adcy6"
"REACTOME_TNFR1_INDUCED_NFKAPPAB_SIGNALING_PATHWAY"	0.351966873706004	0.72486168576909	0.100990587455923	0.708809298105435	1.14872211702211	30	"Traf2, Usp4, Traf1"
"REACTOME_ION_HOMEOSTASIS"	0.356190476190476	0.72486168576909	0.0952879846194844	-0.723527650176597	-1.14170088683102	37	"Atp1b1, Slc8a1, Fxyd2, Itpr2, Casq2"
"REACTOME_ACTIVATED_NOTCH1_TRANSMITS_SIGNAL_TO_THE_NUCLEUS"	0.359464627151052	0.72486168576909	0.0949751525905595	-0.731308924914208	-1.13453578696106	29	"Jag2, Mib2"
"REACTOME_NUCLEAR_PORE_COMPLEX_NPC_DISASSEMBLY"	0.360416666666667	0.72486168576909	0.0999276973731092	0.691470085486044	1.13332506710792	34	"Nek6, Nek9, Nup205, Ccnb1, Nup188"
"REACTOME_TRANSPORT_OF_BILE_SALTS_AND_ORGANIC_ACIDS_METAL_IONS_AND_AMINE_COMPOUNDS"	0.361904761904762	0.72486168576909	0.0943563635421779	-0.713910677141729	-1.13276240977546	41	"Slc40a1"
"REACTOME_PI_METABOLISM"	0.352189781021898	0.72486168576909	0.0934449219410994	-0.671893182392447	-1.10799518517892	75	"Pnpla6, Inpp4b, Gdpd1, Plekha5, Tnfaip8, Pik3r4"
"REACTOME_RHOQ_GTPASE_CYCLE"	0.351254480286738	0.72486168576909	0.0925528864684773	-0.676868262147663	-1.10755882542895	53	"Obscn, Mpp7"
"REACTOME_POST_TRANSLATIONAL_MODIFICATION_SYNTHESIS_OF_GPI_ANCHORED_PROTEINS"	0.359712230215827	0.72486168576909	0.0913924325943768	-0.673734474284481	-1.10146552756282	52	"Raet1e, Negr1, Xpnpep2, Reck"
"REACTOME_ANTI_INFLAMMATORY_RESPONSE_FAVOURING_LEISHMANIA_PARASITE_INFECTION"	0.353463587921847	0.72486168576909	0.0916795246008379	-0.656411835903116	-1.09595031541068	88	"Src, Htr7, Plcg1, Syk, Vipr1, Adcy9, Itpr2, Adcy6"
"REACTOME_MUSCLE_CONTRACTION"	0.352112676056338	0.72486168576909	0.0913924325943768	-0.631767868812845	-1.07787230300475	113	"Myh3, Ttn, Myh8, Atp1b1, Scn4a, Actn3, Cald1, Slc8a1, Tpm2, Myl6b, Tmod4, Kcnd1, Pxn, Fxyd2, Kcne3, Trim72, Myl4, Mybpc2, Acta2, Mylpf, Itpr2, Myl1"
"REACTOME_FC_EPSILON_RECEPTOR_FCERI_SIGNALING"	0.356818181818182	0.72486168576909	0.105920292736253	0.583958433476957	1.06711264130102	127	"Psmd8, Psmb1, Psme4, Psma4, Ube2v1, Psme2, Psmf1, Psmb8, Malt1, Psmc4, Psmb10, Lat2, Psmb2, Psma2, Calm1, Psmd9, Psmd1, Psme3, Psme1"
"REACTOME_FLT3_SIGNALING_IN_DISEASE"	0.362934362934363	0.725868725868726	0.0949751525905595	-0.735335333385926	-1.14394483428222	28	"Flt3, Stat5a, Golgb1, Nox4, Gab2"
"REACTOME_MYOCLONIC_EPILEPSY_OF_LAFORA"	0.370722433460076	0.729212908455733	0.0928481214159878	-0.775637440643135	-1.28695392527963	7	"Gys1"
"REACTOME_XENOBIOTICS"	0.367504835589942	0.729212908455733	0.0943563635421779	-0.76172197220079	-1.28015567023762	6	"Cyp2w1, Cyp2d22, Ahrr"
"REACTOME_DEFECTS_IN_BIOTIN_BTN_METABOLISM"	0.366355140186916	0.729212908455733	0.0925528864684773	-0.774846278819497	-1.2576025904184	8	"Btd, Pcx, Mccc2, Pccb"
"REACTOME_TRP_CHANNELS"	0.370445344129555	0.729212908455733	0.0965629554309422	0.743014837397011	1.21826787737054	14	"Mcoln2, Mlkl, Ripk3, Trpc4ap"
"REACTOME_CREB1_PHOSPHORYLATION_THROUGH_NMDA_RECEPTOR_MEDIATED_ACTIVATION_OF_RAS_SIGNALING"	0.365949119373777	0.729212908455733	0.0952879846194844	-0.734373549321985	-1.14696457699448	23	"Grin1, Pdpk1, Rasgrf2"
"REACTOME_GLI_PROTEINS_BIND_PROMOTERS_OF_HH_RESPONSIVE_GENES_TO_PROMOTE_TRANSCRIPTION"	0.369047619047619	0.729212908455733	0.0956031492204301	-0.686889818688982	-1.14304301888227	3	"Ptch2, Ptch1, Gli1"
"REACTOME_SYNTHESIS_OF_IP3_AND_IP4_IN_THE_CYTOSOL"	0.36986301369863	0.729212908455733	0.0946646223153342	-0.737712283557094	-1.14039245628403	22	"Plcg1"
"REACTOME_DNA_STRAND_ELONGATION"	0.367139959432049	0.729212908455733	0.0972150808846466	0.687357659389595	1.1266177614591	32	"Mcm5, Prim2, Mcm7, Lig1, Pola1, Mcm6"
"REACTOME_HIV_TRANSCRIPTION_ELONGATION"	0.36965811965812	0.729212908455733	0.0999276973731092	0.666725265865555	1.12360527232835	42	"Cdk7, Elob, Polr2d, Polr2b"
"REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_CELL_CYCLE_GENES"	0.368324125230203	0.729212908455733	0.0913924325943768	-0.682613337963657	-1.11054156929899	48	"Plagl1, Rbl2, Arid3a, Tfdp2, Cnot3, Cnot11, Plk3"
"REACTOME_CIRCADIAN_CLOCK"	0.365765765765766	0.729212908455733	0.0905428948469474	-0.664683488719746	-1.09779127901018	63	"Crem, Nr1d1, Dbp, Arntl2, Rora, Crtc3"
"REACTOME_AURKA_ACTIVATION_BY_TPX2"	0.367614879649891	0.729212908455733	0.101713902282311	0.634272224795982	1.08755088569768	71	"Hmmr, Tpx2, Haus5, Tubb5, Haus8, Tuba4a, Sdccag8, Odf2"
"REACTOME_CLEC7A_DECTIN_1_SIGNALING"	0.368421052631579	0.729212908455733	0.104343952581949	0.605334196795277	1.07166964196903	96	"Psmd8, Psmb1, Psme4, Psma4, Ube2v1, Psme2, Psmf1, Psmb8, Malt1, Psmc4, Psmb10, Psmb2, Psma2, Calm1, Psmd9, Psmd1, Psme3, Psme1"
"REACTOME_VEGF_LIGAND_RECEPTOR_INTERACTIONS"	0.371196754563895	0.7292204937567	0.0965629554309422	0.720866502436831	1.24885474805128	5	"Flt1, Kdr"
"REACTOME_COENZYME_A_BIOSYNTHESIS"	0.37196261682243	0.729800070980717	0.0916795246008379	-0.773262861731761	-1.25503264914659	8	"Pank1"
"REACTOME_ADENYLATE_CYCLASE_ACTIVATING_PATHWAY"	0.372623574144487	0.730172616844443	0.0925528864684773	-0.762993792400479	-1.26597531867414	7	"Adcy9, Adcy6, Adcy3"
"REACTOME_SIGNALING_BY_PDGFRA_TRANSMEMBRANE_JUXTAMEMBRANE_AND_KINASE_DOMAIN_MUTANTS"	0.373716632443532	0.731389874100346	0.096887770327544	0.731722206808044	1.20899895716668	12	"Stat1, Kras, Hras"
"REACTOME_FREE_FATTY_ACID_RECEPTORS"	0.375502008032129	0.733957266645396	0.0952879846194844	0.652843597658162	1.10129694694831	3	"Gpr31b"
"REACTOME_POU5F1_OCT4_SOX2_NANOG_ACTIVATE_GENES_RELATED_TO_PROLIFERATION"	0.376218323586745	0.734431236220975	0.0934449219410994	-0.759141508281928	-1.26634085445338	4	"Epha1"
"REACTOME_PRE_NOTCH_PROCESSING_IN_THE_ENDOPLASMIC_RETICULUM"	0.377176015473888	0.734450783900158	0.0928481214159878	-0.748847402373363	-1.25851857144312	6	"Notch4, Notch3"
"REACTOME_G_ALPHA_12_13_SIGNALLING_EVENTS"	0.377019748653501	0.734450783900158	0.0886261133285098	-0.657406759151933	-1.08706640655899	65	"Obscn, Tbxa2r, Kalrn, Arhgef17, Vav2, Rasgrf2, Tiam2, Plekhg2"
"REACTOME_TRIGLYCERIDE_METABOLISM"	0.377690802348337	0.734530418619726	0.0934449219410994	-0.728696614660798	-1.13809818608442	23	"Dgat1, Lpin1, Gpat2"
"REACTOME_ERYTHROPOIETIN_ACTIVATES_PHOSPHOLIPASE_C_GAMMA_PLCG"	0.379110251450677	0.736367029760087	0.0925528864684773	-0.742567456993332	-1.24796444804846	6	"Plcg1"
"REACTOME_CREB1_PHOSPHORYLATION_THROUGH_THE_ACTIVATION_OF_CAMKII_CAMKK_CAMKIV_CASCASDE"	0.39186295503212	0.737420224763417	0.0965629554309422	0.759838720960977	1.24854720565082	8	"Calm1, Camk2g, Creb1"
"REACTOME_METHIONINE_SALVAGE_PATHWAY"	0.39458413926499	0.737420224763417	0.0902635484340068	-0.729471255778217	-1.22595487387842	6	"Got1"
"REACTOME_IONOTROPIC_ACTIVITY_OF_KAINATE_RECEPTORS"	0.383104125736739	0.737420224763417	0.0928481214159878	-0.735403444881275	-1.21794796827683	5	"Grik5"
"REACTOME_MAPK3_ERK1_ACTIVATION"	0.393075356415479	0.737420224763417	0.0934449219410994	0.723054967209303	1.21227914781496	10	"Jak2, Cdk1, Map2k1"
"REACTOME_STAT5_ACTIVATION_DOWNSTREAM_OF_FLT3_ITD_MUTANTS"	0.38747553816047	0.737420224763417	0.0919686140000427	-0.773958814129979	-1.21200151694305	10	"Flt3, Stat5a, Nox4, Gab2"
"REACTOME_DEFECTIVE_GALNT3_CAUSES_FAMILIAL_HYPERPHOSPHATEMIC_TUMORAL_CALCINOSIS_HFTC"	0.390593047034765	0.737420224763417	0.0940503465727813	0.709720684632317	1.20762956653102	4	"Galnt3"
"REACTOME_REDUCTION_OF_CYTOSOLIC_CA_LEVELS"	0.389432485322896	0.737420224763417	0.0916795246008379	-0.767814752711	-1.20238005954242	10	"Slc8a1"
"REACTOME_SYNTHESIS_OF_VERY_LONG_CHAIN_FATTY_ACYL_COAS"	0.381443298969072	0.737420224763417	0.0959206777921745	0.74317752255207	1.19663972952617	15	"Hsd17b12, Slc27a3"
"REACTOME_ERKS_ARE_INACTIVATED"	0.391666666666667	0.737420224763417	0.0949751525905595	0.726015595434276	1.19648356656877	13	"Dusp6, Ppp2r1a"
"REACTOME_METABOLISM_OF_FOLATE_AND_PTERINES"	0.383505154639175	0.737420224763417	0.0956031492204301	0.739760660091501	1.19113801123334	15	"Mthfd1l, Shmt2, Mthfr"
"REACTOME_MECP2_REGULATES_NEURONAL_RECEPTORS_AND_CHANNELS"	0.383983572895277	0.737420224763417	0.0952879846194844	0.717721519321276	1.18586611192346	12	"Met, Creb1, Ptpn4, Ptpn1, Mecp2"
"REACTOME_LDL_CLEARANCE"	0.387755102040816	0.737420224763417	0.0943563635421779	0.735752398143106	1.17681717370514	17	"Soat1, Ldlr, Clta"
"REACTOME_DOWNREGULATION_OF_ERBB2_ERBB3_SIGNALING"	0.394174757281553	0.737420224763417	0.0905428948469474	-0.753177289836084	-1.1713214805264	12	"Nrg1"
"REACTOME_TRANSLATION_OF_REPLICASE_AND_ASSEMBLY_OF_THE_REPLICATION_TRANSCRIPTION_COMPLEX"	0.396303901437372	0.737420224763417	0.0934449219410994	0.70776153928944	1.16940958599073	12	"Chmp4c, Chmp4b, Chmp2a"
"REACTOME_SYNTHESIS_OF_LEUKOTRIENES_LT_AND_EOXINS_EX"	0.396303901437372	0.737420224763417	0.0934449219410994	0.707374551069909	1.16877017891863	12	"Cyp4f16, Ptgr1, Alox5, Alox5ap"
"REACTOME_ACTIVATION_OF_MATRIX_METALLOPROTEINASES"	0.382066276803119	0.737420224763417	0.0925528864684773	-0.747210592250143	-1.16296438248494	16	"Klk1, Klkb1"
"REACTOME_ROLE_OF_LAT2_NTAL_LAB_ON_CALCIUM_MOBILIZATION"	0.393700787401575	0.737420224763417	0.0913924325943768	-0.742503747164746	-1.15763459624624	14	"Syk, Pdpk1, Gab2"
"REACTOME_TELOMERE_EXTENSION_BY_TELOMERASE"	0.394941634241245	0.737420224763417	0.0905428948469474	-0.729830165418911	-1.12612318389339	21	"Tinf2"
"REACTOME_SIGNALING_BY_SCF_KIT"	0.386363636363636	0.737420224763417	0.0902635484340068	-0.707010901299435	-1.11513606857289	40	"Grb10, Src, Stat5a, Lck, Prkca, Gab2"
"REACTOME_SIGNALING_BY_ERBB2"	0.380776340110906	0.737420224763417	0.0897104652742981	-0.690940842620016	-1.10898583975076	44	"Src, Gab1, Plcg1, Nrg4, Nrg1, Egfr, Prkca"
"REACTOME_TRNA_AMINOACYLATION"	0.384615384615385	0.737420224763417	0.09754492162472	0.656617772517979	1.10657152035164	42	"Gars, Rars, Wars, Ppa1, Yars2, Farsb, Dars"
"REACTOME_RESOLUTION_OF_ABASIC_SITES_AP_SITES"	0.387840670859539	0.737420224763417	0.0959206777921745	0.662930684800174	1.10464696385188	37	"Pole, Smug1, Xrcc1, Lig1, Pole4"
"REACTOME_RHOH_GTPASE_CYCLE"	0.385416666666667	0.737420224763417	0.0959206777921745	0.672569908719616	1.10234752440322	34	"Tuba1b, Dbt, Tfrc, Vamp3, Stom, Zap70"
"REACTOME_EXTENSION_OF_TELOMERES"	0.38615664845173	0.737420224763417	0.0880945010398517	-0.675209015181443	-1.09913192857292	49	"Tinf2, Stn1"
"REACTOME_BUTYROPHILIN_BTN_FAMILY_INTERACTIONS"	0.383534136546185	0.737420224763417	0.0940503465727813	0.648523754960984	1.09400970450499	3	"Xdh"
"REACTOME_FORMATION_OF_THE_EARLY_ELONGATION_COMPLEX"	0.392197125256673	0.737420224763417	0.0940503465727813	0.667167822917014	1.09328940885062	33	"Cdk7, Polr2d, Polr2b"
"REACTOME_INTRA_GOLGI_TRAFFIC"	0.394444444444444	0.737420224763417	0.0878312634480124	-0.679543927226998	-1.08872279411305	43	"Man2a2, Rab39, Man1c1"
"REACTOME_FORMATION_OF_INCISION_COMPLEX_IN_GG_NER"	0.396103896103896	0.737420224763417	0.0965629554309422	0.648124807822367	1.08844456838601	43	"Cdk7, Rad23b"
"REACTOME_RECRUITMENT_OF_NUMA_TO_MITOTIC_CENTROSOMES"	0.395927601809955	0.737420224763417	0.0992333343771191	0.613468383746421	1.07207926079389	83	"Tuba1b, Haus5, Tubb5, Haus8, Tuba4a, Sdccag8, Odf2"
"REACTOME_AMINO_ACIDS_REGULATE_MTORC1"	0.391891891891892	0.737420224763417	0.0995791200495904	0.644190434792396	1.07085378977458	51	"Atp6v1b2, Atp6v1g1, Sh3bp4"
"REACTOME_SIGNALING_BY_VEGF"	0.390070921985816	0.737420224763417	0.0860347242455604	-0.632697409779022	-1.064054132429	95	"Src, Itgb3, Plcg1, Mapk12, Baiap2, Vav2, Pdpk1, Pxn, Prkca"
"REACTOME_RHOB_GTPASE_CYCLE"	0.391498881431767	0.737420224763417	0.0992333343771191	0.629824698646307	1.06189514996969	63	"Racgap1, Diaph1, Tfrc, Vamp3, Stom, Cit, Ect2"
"REACTOME_NUCLEOTIDE_EXCISION_REPAIR"	0.38785046728972	0.737420224763417	0.102449405629826	0.587247729114423	1.04882471474588	110	"Cdk7, Pole, Ruvbl1, Actb, Xrcc1, Lig1, Polr2d, Hmgn1, Gps1, Pole4, Polr2b"
"REACTOME_STIMULI_SENSING_CHANNELS"	0.395505617977528	0.737420224763417	0.0988903007520636	0.619778942076212	1.04371306662514	59	"Clcn7, Ostm1, Mcoln2, Mlkl, Stom, Calm1, Ripk3, Sgk1, Sgk3"
"REACTOME_TCF_DEPENDENT_SIGNALING_IN_RESPONSE_TO_WNT"	0.385342789598109	0.737420224763417	0.103576326612592	0.555011590636978	1.03826483580966	175	"H2bc8, Psmd8, H2bc6, Psmb1, H3c7, Psme4, Psma4, H4c6, Ruvbl1, H2bc13, Psme2, H2bc12, Psmf1, Psmb8, H4c4, H2ac13, Psmc4, Psmb10, Myc, H3f3b, H4c14, Psmb2, Psma2, H2ac4, H2bc7, H2bc14, Psmd9, Psmd1, H2bc11, Psme3, H4c8, Psme1"
"REACTOME_TRAF3_DEPENDENT_IRF_ACTIVATION_PATHWAY"	0.397916666666667	0.738647704590818	0.0940503465727813	0.719448043796055	1.18566015222734	13	"Ifih1, Irf7, Sike1, Ddx58"
"REACTOME_PURINERGIC_SIGNALING_IN_LEISHMANIASIS_INFECTION"	0.397565922920892	0.738647704590818	0.0925528864684773	0.681808719768092	1.1069559665366	25	"Txn1, Casp1, C3, Gsdmd"
"REACTOME_ETHANOL_OXIDATION"	0.398821218074656	0.739441253607317	0.0905428948469474	-0.725848320757587	-1.20212312533643	5	"Acss1"
"REACTOME_CREB1_PHOSPHORYLATION_THROUGH_THE_ACTIVATION_OF_ADENYLATE_CYCLASE"	0.399577167019027	0.739856801909308	0.0946646223153342	0.732653728891072	1.21584039333053	9	"Calm1, Prkx, Creb1"
"REACTOME_REGULATION_OF_RUNX3_EXPRESSION_AND_ACTIVITY"	0.4	0.739856801909308	0.0988903007520636	0.625633341498227	1.0505309657445	54	"Psmd8, Psmb1, Psma4, Psme2, Psmf1, Psmb8, Psmc4, Psmb10, Psmb2, Psma2, Psmd9, Psmd1, Psme3, Psme1"
"REACTOME_ADHERENS_JUNCTIONS_INTERACTIONS"	0.402464065708419	0.742642026009583	0.0925528864684773	0.712543912901524	1.13767478558331	18	"Actb, Actg1, Afdn, Cadm3"
"REACTOME_RNA_POLYMERASE_I_TRANSCRIPTION_INITIATION"	0.402150537634409	0.742642026009583	0.0952879846194844	0.637357048371234	1.07427724139777	45	"Cdk7, Gatad2a"
"REACTOME_TRAFFICKING_OF_MYRISTOYLATED_PROTEINS_TO_THE_CILIUM"	0.403508771929825	0.742801183481268	0.0894366833718621	-0.716698753186715	-1.19554114956796	4	"Nphp3"
"REACTOME_REGULATION_OF_SIGNALING_BY_CBL"	0.403131115459883	0.742801183481268	0.0897104652742981	-0.719898332062028	-1.11285476123084	22	"Syk, Blnk"
"REACTOME_C_TYPE_LECTIN_RECEPTORS_CLRS"	0.405594405594406	0.745754838281529	0.0995791200495904	0.57276444122307	1.03498837656081	121	"Psmd8, Psmb1, Psme4, Psma4, Ube2v1, Psme2, Psmf1, Psmb8, Clec4e, Malt1, Psmc4, Psmb10, Psmb2, Psma2, Calm1, Psmd9, Psmd1, Psme3, Psme1"
"REACTOME_GLYOXYLATE_METABOLISM_AND_GLYCINE_DEGRADATION"	0.407707910750507	0.748752679695836	0.0911073131586733	0.685458389160619	1.10699329920274	24	"Dbt, Aldh4a1, Lias"
"REACTOME_TRANSCRIPTION_OF_E2F_TARGETS_UNDER_NEGATIVE_CONTROL_BY_P107_RBL1_AND_P130_RBL2_IN_COMPLEX_WITH_HDAC1"	0.41130604288499	0.749147316653037	0.0883594442500905	-0.733482316462801	-1.14159758718091	16	"Rbl2, Tfdp2"
"REACTOME_AMINO_ACID_TRANSPORT_ACROSS_THE_PLASMA_MEMBRANE"	0.411157024793388	0.749147316653037	0.0916795246008379	0.70215405974064	1.12229766845283	19	"Slc7a8, Slc7a1, Slc16a10"
"REACTOME_FGFR2_MUTANT_RECEPTOR_ACTIVATION"	0.411196911196911	0.749147316653037	0.0878312634480124	-0.72621898110759	-1.11835329729966	19	"Fgf18"
"REACTOME_CARGO_CONCENTRATION_IN_THE_ER"	0.40973630831643	0.749147316653037	0.0908241419007155	0.683738168372252	1.10988846254547	27	"Ctsz, Tmed2, Mcfd2, Areg, Tmed10, Lman2l"
"REACTOME_EFFECTS_OF_PIP2_HYDROLYSIS"	0.409001956947162	0.749147316653037	0.0888945288620449	-0.715846557466082	-1.106591325896	22	"Rasgrp2, Itpr2"
"REACTOME_DNA_DAMAGE_RECOGNITION_IN_GG_NER"	0.410416666666667	0.749147316653037	0.0922597260527354	0.654095450765541	1.08909011591233	38	"Ruvbl1, Actb, Gps1, Cops5, Cops7b"
"REACTOME_RAC2_GTPASE_CYCLE"	0.408482142857143	0.749147316653037	0.0965629554309422	0.604072434113525	1.05172682948666	79	"Racgap1, Tmpo, Tfrc, Vamp3, Vapb, Dock3, Tiam1, Swap70"
"REACTOME_REGULATION_OF_PTEN_LOCALIZATION"	0.412098298676749	0.749326210705696	0.0865399737444125	-0.746327984651542	-1.20226634254364	9	"Nedd4"
"REACTOME_INTERLEUKIN_18_SIGNALING"	0.412371134020619	0.749326210705696	0.0913924325943768	0.685176891887759	1.17210601130852	6	"Il18bp, Alox5"
"REACTOME_MULTIFUNCTIONAL_ANION_EXCHANGERS"	0.414538310412574	0.749645774447639	0.0883594442500905	-0.714356893013396	-1.18309144800196	5	"Slc26a11"
"REACTOME_NF_KB_ACTIVATION_THROUGH_FADD_RIP_1_PATHWAY_MEDIATED_BY_CASPASE_8_AND_10"	0.413087934560327	0.749645774447639	0.0908241419007155	0.713323677432683	1.1776645941279	11	"Ifih1, Casp8"
"REACTOME_SUPPRESSION_OF_PHAGOSOMAL_MATURATION"	0.414583333333333	0.749645774447639	0.0916795246008379	0.699387150431341	1.15259952736954	13	"Nos2, Rab7"
"REACTOME_MISMATCH_REPAIR"	0.414432989690722	0.749645774447639	0.0911073131586733	0.71419845124498	1.14997859272032	15	"Mlh1, Lig1, Exo1, Pcna"
"REACTOME_MRNA_CAPPING"	0.41544885177453	0.749645774447639	0.0916795246008379	0.680639248552355	1.09673333443664	29	"Cdk7, Polr2d, Polr2b"
