"pathway"	"pval"	"padj"	"log2err"	"ES"	"NES"	"size"	"gene_symbols"
"REACTOME_N_GLYCAN_TRIMMING_IN_THE_ER_AND_CALNEXIN_CALRETICULIN_CYCLE"	0.497907949790795	0.987798046286895	0.0817515582532145	-0.631364862271071	-0.993125063012594	35	"Sel1l, Derl1, Amfr, Marchf6, Calr, Canx, Os9"
"REACTOME_SENSORY_PERCEPTION"	0.475770925110132	0.987798046286895	0.0870515867946735	-0.577874228844788	-0.993092317075775	103	"Akr1b8, Mpp1, Epb41l3, Syn1, Atp2b1, Apoe, Metap2, Xirp2, Dhrs3, Calm1, Twf1, Rdx, Fnta, Dnajc5"
"REACTOME_HCMV_INFECTION"	0.482456140350877	0.987798046286895	0.0860347242455604	-0.558652272726155	-0.992177394313052	124	"H2bc4, Chmp6, Seh1l, Chmp7, Dynll1, Nup50, Tubb2a, H2ac4, Ndc1, Tuba1b, H2aw, Tubb4b, Eed, Chmp2b, Nup160"
"REACTOME_SHC_MEDIATED_CASCADE_FGFR3"	0.583170254403131	0.987798046286895	0.070113215764256	-0.735071090806794	-0.99141755662363	7	"Kras"
"REACTOME_SHC_MEDIATED_CASCADE_FGFR4"	0.583170254403131	0.987798046286895	0.070113215764256	-0.735071090806794	-0.99141755662363	7	"Kras"
"REACTOME_LEISHMANIA_INFECTION"	0.457720588235294	0.987798046286895	0.0793434960134973	0.554098038972609	0.991404328899445	153	"P2rx7, Fzd7, Ptger4, Itpr3, Cyfip2, Gng12, Hrh2, Plk2, C3, Itpr1, Cd3g, Cysltr2, Nlrp3, Gnai3, Gpr84, Prkx, Fcgr1, Adam17, Arpc1a"
"REACTOME_GAMMA_CARBOXYLATION_HYPUSINE_FORMATION_AND_ARYLSULFATASE_ACTIVATION"	0.525193798449612	0.987798046286895	0.0749278818393739	0.660297737944087	0.991231781625224	33	"F10, F7, Sumf1, F8, Eif5a2, Ggcx, Tpst1, Eef2"
"REACTOME_MECP2_REGULATES_TRANSCRIPTION_OF_NEURONAL_LIGANDS"	0.604743083003953	0.987798046286895	0.0687943095604775	-0.750012007456351	-0.990260686557111	4	"Sin3a"
"REACTOME_RHO_GTPASE_EFFECTORS"	0.464601769911504	0.987798046286895	0.0886261133285098	-0.505555139037014	-0.989915332192932	256	"Ppp1r12b, Ywhah, H2bc4, Mapk3, Kif14, Cenpa, Seh1l, Ctnna1, Dynll1, Btk, Kif5b, Tubb2a, Ywhag, Kdm1a, Mad2l1, Calm1, Pik3r4, Brk1, Pmf1, Ahctf1, H2ac4, Pak1, Iqgap1, Xpo1, Ppp2r1b, Ppp2ca, Ppp2cb, Tuba1b"
"REACTOME_DCC_MEDIATED_ATTRACTIVE_SIGNALING"	0.559288537549407	0.987798046286895	0.0727141077934447	-0.715053622646097	-0.989892757694002	11	"Trio, Cdc42, Dock1, Wasl"
"REACTOME_REGULATION_BY_C_FLIP"	0.586274509803922	0.987798046286895	0.0699458736501659	-0.715996179147049	-0.988947338513431	9	"Ripk1"
"REACTOME_LYSOSPHINGOLIPID_AND_LPA_RECEPTORS"	0.587084148727984	0.987798046286895	0.0697792517076235	-0.732637557515567	-0.988135360303131	7	"S1pr1"
"REACTOME_VASOPRESSIN_REGULATES_RENAL_WATER_HOMEOSTASIS_VIA_AQUAPORINS"	0.528066528066528	0.987798046286895	0.0782955249944794	-0.656504608597737	-0.987547986056764	26	"Adcy3, Prkar1b, Gng2, Rab11a"
"REACTOME_REVERSIBLE_HYDRATION_OF_CARBON_DIOXIDE"	0.605940594059406	0.987798046286895	0.0687943095604775	-0.736699835640628	-0.987395831486662	5	"Car13"
"REACTOME_MITOCHONDRIAL_TRANSLATION"	0.49721706864564	0.987798046286895	0.0755015292281669	0.591133104351655	0.986663239969937	92	"Mtfmt, Mrps21, Oxa1l, Mrpl36, Mrpl11, Mrps33, Mrpl48, Mrpl47, Mrpl18, Mrps22"
"REACTOME_VITAMIN_B2_RIBOFLAVIN_METABOLISM"	0.605940594059406	0.987798046286895	0.0687943095604775	-0.736104520669782	-0.986597933221728	5	"Acp5"
"REACTOME_SHC_MEDIATED_CASCADE_FGFR1"	0.589494163424125	0.987798046286895	0.0692836467392548	-0.716393052352413	-0.986008035322196	8	"Kras"
"REACTOME_CIRCADIAN_CLOCK"	0.506422018348624	0.987798046286895	0.0739901439101341	0.610340258580508	0.983792287197064	63	"Nampt, F7, Npas2, Helz2, Serpine1, Cry1, Rps27a"
"REACTOME_ANTIGEN_PROCESSING_UBIQUITINATION_PROTEASOME_DEGRADATION"	0.491743119266055	0.987798046286895	0.0755015292281669	0.52352421994993	0.983620039061564	267	"Psma8, Vhl, Ube2l6, Psme1, Rnf123, Dtx3l, Rnf213, Mylip, Ccnf, Psme2, Uba7, Herc6, Siah2, Rnf138, Psmb9, Thop1, Psmb10, Psmb8, Rnf114, Trim69, Fbxo7, Fbxo44, Ubr4, Fbxl19, Lnpep, Rps27a, Rnf34, Spsb1, Rnf19b"
"REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS"	0.496644295302013	0.987798046286895	0.0855356947987884	-0.603300558805063	-0.983294060254773	57	"Cd44, Itga9, Itga4, Pecam1, Itgb5, Thbs1, Cd47, Itga8"
"REACTOME_PHASE_II_CONJUGATION_OF_COMPOUNDS"	0.508849557522124	0.987798046286895	0.0835990603684159	-0.608234354011047	-0.983136777727741	54	"Gstm1, Gclm, Comt, Mgst3, Mtr"
"REACTOME_FCERI_MEDIATED_CA_2_MOBILIZATION"	0.54296875	0.987798046286895	0.0736212741014394	0.664200615839367	0.982120849839063	29	"Itk, Itpr3, Itpr1, Nfatc2, Grap2, Lat, Plcg2"
"REACTOME_PTK6_REGULATES_RTKS_AND_THEIR_EFFECTORS_AKT1_AND_DOK1"	0.60655737704918	0.987798046286895	0.0704500850658419	0.73676034428191	0.982049215833884	8	"Rps27a, Uba52"
"REACTOME_REGULATION_OF_PTEN_GENE_TRANSCRIPTION"	0.50551876379691	0.987798046286895	0.0838361057159929	-0.605910355668267	-0.981718474582528	55	"Mapk3, Pten, Kdm1a, Pparg, Scmh1, Mta3, Rraga, Mtor, Eed, Gatad2b, Chd3, Lamtor3"
"REACTOME_RHOA_GTPASE_CYCLE"	0.47787610619469	0.987798046286895	0.0870515867946735	-0.55081060311693	-0.981617050120559	129	"Arhgef12, Bcr, Arhgap18, Arap3, Stard8, Vav3, Arhgef40, Arhgap32, Pld1, Akap13, Pik3r1, Obscn"
"REACTOME_ATF6_ATF6_ALPHA_ACTIVATES_CHAPERONES"	0.584	0.987798046286895	0.0711327399327894	0.71057361852228	0.980964811070572	12	"Ddit3, Atf4"
"REACTOME_SUMOYLATION_OF_TRANSCRIPTION_COFACTORS"	0.52	0.987798046286895	0.0745500777420554	0.631586093188484	0.977680388603622	41	"Hipk2, Cbx4"
"REACTOME_REGULATION_OF_FOXO_TRANSCRIPTIONAL_ACTIVITY_BY_ACETYLATION"	0.592445328031809	0.987798046286895	0.070113215764256	0.715474585892607	0.977456977610432	10	"Sirt1, Foxo3, Txn1"
"REACTOME_DNA_DOUBLE_STRAND_BREAK_RESPONSE"	0.515711645101664	0.987798046286895	0.0734381410838857	0.602832627785824	0.975276429840669	65	"Eya4, H2bc13, Rps27a, H4c8"
"REACTOME_RUNX1_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_DIFFERENTIATION_OF_HSCS"	0.483636363636364	0.987798046286895	0.0758886900606117	0.570360006492816	0.975185909915588	104	"Psma8, Psme1, H2bc13, Psme2, Psmb9, Psmb10, Psmb8, H3c7, Rps27a, H4c8, Psmb2"
"REACTOME_GLUCAGON_LIKE_PEPTIDE_1_GLP1_REGULATES_INSULIN_SECRETION"	0.546875	0.987798046286895	0.0732558655828455	0.659394556362442	0.974725863161152	28	"Itpr3, Gng12, Itpr1, Gnas"
"REACTOME_S_PHASE"	0.47005444646098	0.987798046286895	0.077274697304471	0.542656562620803	0.974476893693553	157	"Psma8, Psme1, Psme2, Ccne2, Dna2, Ccne1, Lin52, Psmb9, Lin9, Psmb10, Psmb8, Rfc4, Akt3, Cables1, Rps27a, Orc5"
"REACTOME_TRANSCRIPTION_OF_E2F_TARGETS_UNDER_NEGATIVE_CONTROL_BY_P107_RBL1_AND_P130_RBL2_IN_COMPLEX_WITH_HDAC1"	0.590457256461233	0.987798046286895	0.0702812841717392	0.700001054422473	0.974265319114911	16	"Lin52, Lin9, Hdac1, Cdk1, Tfdp2"
"REACTOME_CYTOSOLIC_IRON_SULFUR_CLUSTER_ASSEMBLY"	0.560483870967742	0.987798046286895	0.0736212741014394	-0.69780107630369	-0.974130568211517	13	"Pold1, Abcb7, Nubp2"
"REACTOME_REGULATION_OF_TNFR1_SIGNALING"	0.522900763358779	0.987798046286895	0.0743625384422526	0.638717863707372	0.973866922300706	35	"Tnf, Tnfaip3, Birc2, Usp2, Sppl2b, Otulin, Sharpin, Rack1, Rps27a"
"REACTOME_TCF_DEPENDENT_SIGNALING_IN_RESPONSE_TO_WNT"	0.478899082568807	0.987798046286895	0.0768736734126542	0.536889180083488	0.973825697456278	169	"Fzd1, Psma8, Psme1, Ccdc88c, H2bc13, Psme2, Ctnnbip1, Psmb9, Hdac1, Psmb10, Psmb8, H3c7, Rps27a, Znrf3"
"REACTOME_LOSS_OF_MECP2_BINDING_ABILITY_TO_THE_NCOR_SMRT_COMPLEX"	0.625254582484725	0.987798046286895	0.0686325631836726	0.729636651573502	0.973352919500788	7	"Hdac3, Mecp2"
"REACTOME_SYNTHESIS_OF_GLYCOSYLPHOSPHATIDYLINOSITOL_GPI"	0.557114228456914	0.987798046286895	0.0736212741014394	-0.677987428168437	-0.972271808670692	18	"Pigp, Pigc, Pigg, Pigw"
"REACTOME_AQUAPORIN_MEDIATED_TRANSPORT"	0.539419087136929	0.987798046286895	0.0770736734944102	-0.641937623873285	-0.971826664785022	27	"Adcy3, Prkar1b, Gng2, Rab11a"
"REACTOME_ACTIVATION_OF_PPARGC1A_PGC_1ALPHA_BY_PHOSPHORYLATION"	0.627291242362525	0.987798046286895	0.0684714904492087	0.728449017018989	0.971768586314616	7	"Mapk12, Prkag1"
"REACTOME_ATF6_ATF6_ALPHA_ACTIVATES_CHAPERONE_GENES"	0.596421471172962	0.987798046286895	0.0697792517076235	0.711077935788385	0.971450424188101	10	"Ddit3, Atf4"
"REACTOME_MYD88_INDEPENDENT_TLR4_CASCADE"	0.505514705882353	0.987798046286895	0.0741758965588009	0.580021253448903	0.970318607173648	90	"Irf7, Tank, Ikbke, Mapk9, Ripk2, Cd14, Birc2, Traf3, Tab1, Nfkbia, Rps27a, Nfkb1"
"REACTOME_TBC_RABGAPS"	0.527619047619048	0.987798046286895	0.0738052724171275	0.626671593927523	0.970072859560364	41	"Optn, Tbc1d10c, Tbc1d24, Tbc1d7, Rabgef1"
"REACTOME_PHOSPHOLIPID_METABOLISM"	0.478935698447894	0.987798046286895	0.0870515867946735	-0.526427374927377	-0.969741134152646	157	"Mtmr10, Gdpd1, Pikfyve, Pik3cg, Pip4k2a, Inpp4b, Lpin1, Lpgat1, Pld1, Pla2g4b, Pik3ca, Pik3r1, Pten, Pik3r4, Tmem86b, Taz, Agpat5, Rab14"
"REACTOME_HEMOSTASIS"	0.494117647058824	0.987798046286895	0.0886261133285098	-0.476648321505326	-0.96896246160728	425	"Cd44, Serpinb6a, Dock4, Selenop, Mertk, Pf4, Slc8a1, Kif1b, F13a1, S100a10, Atp2b4, Trf, Pros1, Pik3cg, Dock5, Actn1, Sin3a, Pcyox1l, Itga4, Atp2b1, Tagln2, Ttn, Kif20a, Wee1, Mapk3, Prkar1b, Ecm1, Gng2, Igf1, Glg1, Vav3, Pdpn, Pecam1, Thbs1, Pik3ca, Kif11, Cd47, Pik3r1, Syk, Kif5b, Kif16b, Tubb2a, Anxa2, Slc7a11"
"REACTOME_GAMMA_CARBOXYLATION_TRANSPORT_AND_AMINO_TERMINAL_CLEAVAGE_OF_PROTEINS"	0.628048780487805	0.987798046286895	0.0683110858318647	0.721898057603078	0.968779895601488	9	"F10, F7, Ggcx"
"REACTOME_REMOVAL_OF_AMINOTERMINAL_PROPEPTIDES_FROM_GAMMA_CARBOXYLATED_PROTEINS"	0.622950819672131	0.987798046286895	0.069119845655101	0.72631212909783	0.968122487002692	8	"F10, F7, F9"
"REACTOME_NR1H2_NR1H3_REGULATE_GENE_EXPRESSION_LINKED_TO_LIPOGENESIS"	0.606361829025845	0.987798046286895	0.0689567351672811	0.708336492349806	0.967705157660682	10	"Scd2, Fasn"
"REACTOME_PRESYNAPTIC_DEPOLARIZATION_AND_CALCIUM_CHANNEL_OPENING"	0.625754527162978	0.987798046286895	0.0679922591544058	0.726503660718213	0.967316208627293	5	"Cacnb1, Cacna1a"
"REACTOME_MITOTIC_PROMETAPHASE"	0.517467248908297	0.987798046286895	0.0819778796501272	-0.514648321940247	-0.966185496442958	180	"Cenpa, Seh1l, Haus4, Dynll1, Tubb2a, Pcnt, Ywhag, Mad2l1, Pmf1, Ahctf1, Xpo1, Ppp2r1b, Ppp2ca, Ppp2cb, Tuba1b, Cdk5rap2, Ercc6l, Cenpi, Cep164, Tubb4b, Akap9, Nup160"
"REACTOME_ATTACHMENT_AND_ENTRY"	0.644268774703557	0.987798046286895	0.0656813601934011	-0.731283094417923	-0.965532407410219	4	"Ctsl"
"REACTOME_ECM_PROTEOGLYCANS"	0.548245614035088	0.987798046286895	0.0791316651768349	-0.601566330788215	-0.965454480256755	49	"Itga9, Itgb5, Vcan, Itga8, Col6a2, Itgb3, Col1a1, Lamc1, Itga2"
"REACTOME_SLC_TRANSPORTER_DISORDERS"	0.513513513513513	0.987798046286895	0.0723570851036907	0.597427064354917	0.965387490153787	59	"Cp, Slc2a9"
"REACTOME_ALTERNATIVE_COMPLEMENT_ACTIVATION"	0.644268774703557	0.987798046286895	0.0656813601934011	-0.731073189980309	-0.965255265030581	4	"Cfp, Gzmm"
"REACTOME_SARS_COV_INFECTIONS"	0.499075785582255	0.987798046286895	0.0751181635276301	0.550563151807987	0.965187894337969	133	"Zbp1, Parp9, Atp1a3, Vhl, Stat2, Ifngr2, Tlr9, Galnt1"
"REACTOME_REGULATION_OF_BETA_CELL_DEVELOPMENT"	0.577075098814229	0.987798046286895	0.0711327399327894	-0.675170122631681	-0.96491809870938	17	"Mamld1, Akt2"
"REACTOME_DOWNSTREAM_SIGNAL_TRANSDUCTION"	0.58203125	0.987798046286895	0.070113215764256	0.662227658245488	0.963877762038326	25	"Stat1, Ptpn11"
"REACTOME_DSCAM_INTERACTIONS"	0.639676113360324	0.987798046286895	0.0672065093710464	0.727223289857737	0.962657610991354	6	"Mapk12, Ntn1"
"REACTOME_INTERCONVERSION_OF_NUCLEOTIDE_DI_AND_TRIPHOSPHATES"	0.57319587628866	0.987798046286895	0.0736212741014394	-0.65999790884968	-0.962479641849602	21	"Rrm1, Txnrd1, Guk1"
"REACTOME_FORMATION_OF_TC_NER_PRE_INCISION_COMPLEX"	0.53382084095064	0.987798046286895	0.0711327399327894	0.602571574988353	0.961061684865404	53	"Ercc3, Ercc8, Rps27a, Cops7b, Ercc6"
"REACTOME_CELLULAR_SENESCENCE"	0.523076923076923	0.987798046286895	0.0817515582532145	-0.515999796005459	-0.959915759550295	166	"H1f2, H2bc4, Mapk3, Rb1, Ago3, Ube2d1, H1f5, H2ac4, Map2k3, Ccna2, Mapk7, Anapc11, Scmh1"
"REACTOME_MAPK_FAMILY_SIGNALING_CASCADES"	0.541666666666667	0.987798046286895	0.0699458736501659	0.517835985314572	0.9598214319379	242	"Kitl, Psma8, Paqr3, Csf2rb2, Cdc14a, Psme1, Mov10, Dusp1, Il2rb, Dusp2, Mapk12, Dusp10, Rasgrp1, Psme2, Irs1, Psmb9, Psmb10, Psmb8, Lat, Pea15a"
"REACTOME_NEUTROPHIL_DEGRANULATION"	0.544658493870403	0.987798046286895	0.0679922591544058	0.491678686553511	0.959813453313968	386	"Fgl2, H2-Q7, Plau, Plac8, Olr1, Cd55, Cybb, Ifi205, Clec12a, B2m, Gpi1, Itgax, Tbc1d10c, Sirpb1a, Itgal, Hk3, C3, Siglecf, Tlr2, H2-T23, H2-M2, Prkcd, Ctss, Sting1, Lair1, H2-M3, Arhgap45, Eef1a1, Man2b1, Cd14, Fuca1, Commd3, Gpr84, Mgst1, Bst2, Prdx4"
"REACTOME_VITAMIN_B1_THIAMIN_METABOLISM"	0.647177419354839	0.987798046286895	0.066436413766281	0.715660545504616	0.959669862600423	4	"Slc25a19, Thtpa"
"REACTOME_NEPHRIN_FAMILY_INTERACTIONS"	0.561616161616162	0.987798046286895	0.0736212741014394	-0.665373321111528	-0.959631183692184	19	"Actn1, Actn3, Pik3ca, Pik3r1, Iqgap1, Actn2"
"REACTOME_MET_INTERACTS_WITH_TNS_PROTEINS"	0.63960396039604	0.987798046286895	0.066132620475844	-0.71572633553152	-0.959285133509636	5	"Itgb1"
"REACTOME_CHL1_INTERACTIONS"	0.63013698630137	0.987798046286895	0.0662842187012672	-0.711145232902824	-0.959147867501121	7	"Itga2, Hspa8, Itgb1, Itga1"
"REACTOME_GPCR_LIGAND_BINDING"	0.51031894934334	0.987798046286895	0.0747385227439092	0.544128286969744	0.958928115686692	145	"Cxcl10, Ccl5, Cd55, Ccrl2, Fzd1, Ccl2, Fzd7, Ptger4, Cxcl13, Gng12, Hrh2, C3, Ccl7, Cysltr2, Gpr68, Plppr3, Cxcl9, P2ry14, Cxcl16, Gper1, Xcr1, S1pr2, Gpr31b"
"REACTOME_TRIGLYCERIDE_METABOLISM"	0.568507157464213	0.987798046286895	0.0736212741014394	-0.65167644675651	-0.958825782143721	22	"Lpin1, Ppp1ca, Cav1, Prkacb"
"REACTOME_REGULATION_OF_TP53_ACTIVITY"	0.51031894934334	0.987798046286895	0.0747385227439092	0.544049989685581	0.958790130823629	145	"Hipk2, Sgk1, Nuak1, L3mbtl1, Dna2, Hdac1, Rfc4, Usp2, Akt3, Rps27a, Prkag1, Rnf34, Cdk1"
"REACTOME_SENSORY_PROCESSING_OF_SOUND_BY_OUTER_HAIR_CELLS_OF_THE_COCHLEA"	0.531380753138075	0.987798046286895	0.0782955249944794	-0.618596347992328	-0.958697949648214	32	"Mpp1, Epb41l3, Xirp2, Twf1, Rdx"
"REACTOME_SUMOYLATION"	0.495446265938069	0.987798046286895	0.0747385227439092	0.529615478779186	0.958637139023737	164	"Hipk2, Vhl, Ikbke, Sp100, Dnmt3a, Hdac1, Tdg, Sp3, Nfkbia, Hdac7, H4c8, Vdr"
"REACTOME_HCMV_LATE_EVENTS"	0.519650655021834	0.987798046286895	0.0817515582532145	-0.558954774361808	-0.958448902837483	90	"H2bc4, Chmp6, Seh1l, Chmp7, Nup50, H2ac4, Ndc1, H2aw, Chmp2b, Nup160"
"REACTOME_LISTERIA_MONOCYTOGENES_ENTRY_INTO_HOST_CELLS"	0.577075098814229	0.987798046286895	0.0711327399327894	-0.670468862753139	-0.95819930208097	17	"Stam2, Sh3gl1, Ctnnd1"
"REACTOME_ACTIVATION_OF_NMDA_RECEPTORS_AND_POSTSYNAPTIC_EVENTS"	0.528761061946903	0.987798046286895	0.0815265143256594	-0.581593278928844	-0.957148805914111	60	"Mapk3, Prkar1b, Kpna2, Tubb2a, Calm1, Git1, Tuba1b, Grin3b, Prkab2, Nrg1, Actn2, Tubb4b, Prkag2, Creb1, Dlg1, Dlg4, Kras, Prkacb, Ppm1f"
"REACTOME_METAL_ION_SLC_TRANSPORTERS"	0.620278330019881	0.987798046286895	0.0678338263479455	0.678561676051724	0.955939383412661	18	"Cp, Slc11a2"
"REACTOME_FERTILIZATION"	0.639344262295082	0.987798046286895	0.0678338263479455	0.716931093006497	0.955618232113428	8	"Adam30, Hvcn1, B4galt1"
"REACTOME_ABC_FAMILY_PROTEINS_MEDIATED_TRANSPORT"	0.524017467248908	0.987798046286895	0.0813027345384498	-0.559761291565107	-0.955447487894765	87	"Abcb4, Abcc1, Sel1l, Psmd13, Derl1, Abca3, Abca9"
"REACTOME_BETA_OXIDATION_OF_HEXANOYL_COA_TO_BUTANOYL_COA"	0.655935613682093	0.987798046286895	0.0656813601934011	0.717473651617514	0.955293042551951	5	"Echs1, Hadhb"
"REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_G1_CELL_CYCLE_ARREST"	0.606719367588933	0.987798046286895	0.0686325631836726	0.688935429039854	0.955032355359186	13	"Ccne2, Ccne1, E2f8, E2f7, Arid3a, Zfp385a"
"REACTOME_CLASS_C_3_METABOTROPIC_GLUTAMATE_PHEROMONE_RECEPTORS"	0.651485148514852	0.987798046286895	0.0652353056017703	-0.712220108941288	-0.954585752090021	5	"Tas1r1, Gabbr2"
"REACTOME_ACTIVATION_OF_PUMA_AND_TRANSLOCATION_TO_MITOCHONDRIA"	0.655804480651731	0.987798046286895	0.0662842187012672	0.71498113410836	0.95380210515953	7	"Bbc3, Tfdp2"
"REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_CYTOCHROME_C_RELEASE"	0.620967741935484	0.987798046286895	0.0684714904492087	0.679698305141196	0.953573831820116	17	"Bnip3l, Bbc3, Pmaip1, Bid, Trp53inp1"
"REACTOME_TRIF_MEDIATED_PROGRAMMED_CELL_DEATH"	0.62156862745098	0.987798046286895	0.0670512579829467	-0.689269053146055	-0.952031331285175	9	"Ripk1, Ly96"
"REACTOME_ANTIGEN_ACTIVATES_B_CELL_RECEPTOR_BCR_LEADING_TO_GENERATION_OF_SECOND_MESSENGERS"	0.585412667946257	0.987798046286895	0.0689567351672811	0.647067700823551	0.951960000117589	26	"Itpr3, Itpr1, Pik3ap1, Plcg2"
"REACTOME_SIGNALING_BY_PDGFRA_TRANSMEMBRANE_JUXTAMEMBRANE_AND_KINASE_DOMAIN_MUTANTS"	0.633064516129032	0.987798046286895	0.0675188953767744	0.6940550321242	0.951810829544663	11	"Stat1, Pik3cb"
"REACTOME_TNFR1_INDUCED_PROAPOPTOTIC_SIGNALING"	0.614624505928854	0.987798046286895	0.0679922591544058	0.68560131277727	0.950410457902505	13	"Tnf, Tnfaip3, Usp2"
"REACTOME_DISEASES_OF_IMMUNE_SYSTEM"	0.556016597510373	0.987798046286895	0.0755015292281669	-0.627635511916322	-0.950174757737335	27	"Tlr5, Ly96, Btk"
"REACTOME_SIGNALING_BY_NTRK3_TRKC"	0.601577909270217	0.987798046286895	0.0689567351672811	-0.671083283733047	-0.949723043885284	15	"Nelfb, Pik3ca, Pik3r1"
"REACTOME_DISEASES_OF_SIGNAL_TRANSDUCTION_BY_GROWTH_FACTOR_RECEPTORS_AND_SECOND_MESSENGERS"	0.536363636363636	0.987798046286895	0.0822054920415869	-0.475643011496813	-0.949289318211346	328	"Lmna, Ptpn12, Lrp6, Bcr, Cd80, Ncbp2, Spred1, Mapk3, Mamld1, Gab1, Fam114a2, Cux1, Pik3ca, Map2k1, Pik3r1, Sel1l, Psmd13, Mib2, Pten, Mras, Akt2, Calm1, Hdac10, Lyn, Bin2, Flt3l, Bad, Iqgap1, Itgb3, Ppp2r1b, Rps6kb2, Ppp2ca, Psmd7, Ppp2cb"
"REACTOME_UBIQUINOL_BIOSYNTHESIS"	0.647540983606557	0.987798046286895	0.0672065093710464	0.711559358963535	0.948458092122857	8	"Coq2, Coq7"
"REACTOME_SYNTHESIS_OF_IP3_AND_IP4_IN_THE_CYTOSOL"	0.591752577319588	0.987798046286895	0.072003313661988	-0.650166799882937	-0.948142865762255	21	"Plcb4, Pten, Calm1, Plcb2, Ocrl, Plcg1, Plcb3"
"REACTOME_INTRINSIC_PATHWAY_FOR_APOPTOSIS"	0.559210526315789	0.987798046286895	0.0780892306943345	-0.590547068126493	-0.94776965322871	49	"Ywhah, Mapk3, Dynll1, Akt2, Ywhag, Casp7, Bad"
"REACTOME_INSULIN_RECEPTOR_SIGNALLING_CASCADE"	0.544698544698545	0.987798046286895	0.0766746872490091	-0.612609279793432	-0.947406726787505	31	"Mapk3, Gab1, Pik3ca, Pik3r1, Akt2, Pik3r4, Flt3l"
"REACTOME_SIGNALING_BY_NOTCH3"	0.567619047619048	0.987798046286895	0.070113215764256	0.612020753815089	0.947393704320923	41	"Stat1, Notch3, Plxnd1, Maml2, Rps27a, Ikzf1, Psen1, Dlgap5"
"REACTOME_CA_DEPENDENT_EVENTS"	0.566390041493776	0.987798046286895	0.0745500777420554	-0.62495190090421	-0.946112050330118	27	"Adcy3, Prkar1b, Kpna2, Calm1, Adcy6, Prkcg"
"REACTOME_MITOCHONDRIAL_FATTY_ACID_BETA_OXIDATION_OF_UNSATURATED_FATTY_ACIDS"	0.65587044534413	0.987798046286895	0.065981614400873	0.714694561193176	0.946072779106577	6	"Acadm, Acadl, Eci1"
"REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX1"	0.546067415730337	0.987798046286895	0.0806388495950661	-0.503136535352959	-0.945571529384588	195	"Ctsk, Pf4, Sin3a, H2bc4, Tal1, Thbs1, Ago3, Psmd13, Socs4, Smarcc1, Ash2l, H2ac4"
"REACTOME_PI3K_AKT_SIGNALING_IN_CANCER"	0.546125461254613	0.987798046286895	0.0704500850658419	0.580968730812995	0.944813658455318	68	"Kitl, Pik3ap1, Irs1, Akt3, Rhog"
"REACTOME_HSP90_CHAPERONE_CYCLE_FOR_STEROID_HORMONE_RECEPTORS_SHR"	0.548254620123203	0.987798046286895	0.0756946307932749	-0.591505206566194	-0.944599455784591	40	"Ptges3, Dynll1, Tubb2a, Fkbp5, Tuba1b, Hspa8, Tubb4b"
"REACTOME_PROCESSING_OF_CAPPED_INTRON_CONTAINING_PRE_MRNA"	0.582222222222222	0.987798046286895	0.0766746872490091	-0.490831367578125	-0.944538716995935	232	"Eif4e, Cdc5l, Ncbp2, Mettl3, Seh1l, Hnrnpc, Cstf2, Dhx16, Lsm5, Nup50, Srrm1, Ndc1, Srsf4, Prpf3, Sf1, Hspa8, Lsm3, Thoc1, Chtop, Nup160, Ybx1, Snrnp200, Zc3h11a, Isy1"
"REACTOME_RECYCLING_PATHWAY_OF_L1"	0.572533849129594	0.987798046286895	0.0704500850658419	0.624484356296825	0.942929432635808	34	"Shtn1, Ezr, Numb"
"REACTOME_CASPASE_ACTIVATION_VIA_EXTRINSIC_APOPTOTIC_SIGNALLING_PATHWAY"	0.580777096114519	0.987798046286895	0.0725351864394589	-0.63993012057115	-0.941543156006089	22	"Ripk1, Ly96, Maged1, Appl1"
"REACTOME_AFLATOXIN_ACTIVATION_AND_DETOXIFICATION"	0.65587044534413	0.987798046286895	0.065981614400873	0.71064296938401	0.940709507954346	6	"Mgst1, Akr7a5"
"REACTOME_NEF_AND_SIGNAL_TRANSDUCTION"	0.653688524590164	0.987798046286895	0.0667426134241917	0.705636486808198	0.940563324169104	8	"Hck, Dock2, Cd247"
"REACTOME_SMAC_XIAP_REGULATED_APOPTOTIC_RESPONSE"	0.638132295719844	0.987798046286895	0.0653834195468773	-0.682946601543703	-0.939973991382064	8	"Casp7, Cycs"
"REACTOME_NOTCH4_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION"	0.604743083003953	0.987798046286895	0.0687943095604775	-0.65671953866852	-0.9385494816734	17	"Mamld1"
