"pathway"	"pval"	"padj"	"log2err"	"ES"	"NES"	"size"	"gene_symbols"
"REACTOME_OVARIAN_TUMOR_DOMAIN_PROTEASES"	0.405684754521964	0.871063122923588	0.105920292736253	0.498965829079757	1.03731060547697	36	"Trp53, Rnf128, Vcp, Rhoa, Traf3"
"REACTOME_GLUCOCORTICOID_BIOSYNTHESIS"	0.409005628517824	0.873967496645296	0.0865399737444125	-0.774578468510124	-1.12081300702366	3	"Cyp17a1"
"REACTOME_CROSS_PRESENTATION_OF_PARTICULATE_EXOGENOUS_ANTIGENS_PHAGOSOMES"	0.408207343412527	0.873967496645296	0.0946646223153342	0.64811909693022	1.0780564058103	8	"Cybb, Ncf4, Itgav"
"REACTOME_METABOLISM_OF_FAT_SOLUBLE_VITAMINS"	0.410526315789474	0.873967496645296	0.0826646449123753	-0.5976421590899	-1.06271248592112	19	"Gpc3, Rdh11, Lrp10, Retsat"
"REACTOME_GAP_FILLING_DNA_REPAIR_SYNTHESIS_AND_LIGATION_IN_GG_NER"	0.410034602076125	0.873967496645296	0.0819778796501272	-0.576804916497699	-1.04480522522979	22	"Rpa2, Polk, Rfc4, Pcna"
"REACTOME_SEMAPHORIN_INTERACTIONS"	0.410214168039539	0.873967496645296	0.0793434960134973	-0.516475100872661	-1.03754140341899	48	"Rnd1, Plxna2, Hsp90ab1, Plxnb3, Hsp90aa1, Rock1, Ptprc, Rhob, Fyn, Myh9, Pak1"
"REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_PHOSPHORYLATION"	0.409984871406959	0.873967496645296	0.0749278818393739	-0.484072062148175	-1.03599932917366	79	"Rmi2, Rpa2, Taf4b, Rfc4, Atrip, Taf13, Plk3"
"REACTOME_MET_ACTIVATES_RAS_SIGNALING"	0.411764705882353	0.874424939467312	0.0946646223153342	0.634387476377654	1.08231470341578	10	"Ranbp10, Kras, Nras"
"REACTOME_CALNEXIN_CALRETICULIN_CYCLE"	0.411904761904762	0.874424939467312	0.0999276973731092	0.536792720686375	1.04056073724625	25	"Edem1, Rnf185, Edem2, Trim13, Derl2, Canx, Man1b1, Rps27a, Prkcsh"
"REACTOME_RUNX3_REGULATES_CDKN1A_TRANSCRIPTION"	0.413419913419913	0.875169197000183	0.0940503465727813	0.650276088885128	1.0631757731356	7	"Trp53, Smad3, Smad4"
"REACTOME_GLUCAGON_SIGNALING_IN_METABOLIC_REGULATION"	0.412891986062718	0.875169197000183	0.0819778796501272	-0.598006342586091	-1.06001717812684	18	"Adcy4, Gng4"
"REACTOME_FRS_MEDIATED_FGFR1_SIGNALING"	0.414686825053996	0.876616452962244	0.0937465422491719	0.64457066646043	1.07215408289365	8	"Ptpn11, Kras, Nras, Frs2"
"REACTOME_SYNTHESIS_OF_5_EICOSATETRAENOIC_ACIDS"	0.42037037037037	0.877495248624275	0.0843144320642653	-0.714561516845803	-1.09989894151582	7	"Alox5, Pon2, Alox5ap"
"REACTOME_PTK6_REGULATES_RHO_GTPASES_RAS_GTPASE_AND_MAP_KINASES"	0.42152466367713	0.877495248624275	0.0949751525905595	0.628006998208403	1.08695413794143	12	"Kras, Rhoa, Nras, Dock1, Elmo1, Hras, Elmo2"
"REACTOME_BMAL1_CLOCK_NPAS2_ACTIVATES_CIRCADIAN_GENE_EXPRESSION"	0.419811320754717	0.877495248624275	0.0982123351217438	0.560190365735714	1.05815949095635	22	"F7, Bhlhe41, Rxra, Nampt"
"REACTOME_NEGATIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION"	0.417701863354037	0.877495248624275	0.0753093764172773	-0.4950835724075	-1.04050744644523	72	"Hdac1, Sap18, H2bc4, H2az1, H3f3b, Sirt1, H4f16"
"REACTOME_G1_S_SPECIFIC_TRANSCRIPTION"	0.417525773195876	0.877495248624275	0.0806388495950661	-0.563725437737164	-1.04047218690028	25	"Hdac1"
"REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_CELL_DEATH_GENES"	0.4175	0.877495248624275	0.102080107662747	0.517578889135521	1.03673512857067	29	"Bnip3l, Trp53, Nlrc4, Prelid1, Bax, Trp53bp2, Aifm2"
"REACTOME_SIGNALING_BY_FGFR4"	0.419047619047619	0.877495248624275	0.0988903007520636	0.533739129633357	1.03464141897883	25	"Ptpn11, Kras, Plcg1, Nras, Gab1, Mapk3, Ppp2r1a, Frs2, Pik3ca, Mapk1"
"REACTOME_HIV_TRANSCRIPTION_INITIATION"	0.4189852700491	0.877495248624275	0.0778840111977068	-0.52042260503153	-1.03420052117661	42	"Polr2a, Taf4b, Taf13, Gtf2b"
"REACTOME_TRANSCRIPTIONAL_REGULATION_BY_VENTX"	0.4175	0.877495248624275	0.102080107662747	0.494552444862417	1.02466145050823	34	"Trp53, Fzr1, Anapc16, Anapc2"
"REACTOME_TBC_RABGAPS"	0.421188630490956	0.877495248624275	0.103576326612592	0.482957376278231	1.0166468597651	39	"Tbc1d2, Rab7b, Tsc1, Rab35, Gga2, Rab5c, Rabgap1, Sytl1"
"REACTOME_SIGNALING_BY_TGFB_FAMILY_MEMBERS"	0.420588235294118	0.877495248624275	0.111918316325105	0.41904063811109	0.992585286671199	78	"Bmpr1a, Wwtr1, Smad3, Fkbp1a"
"REACTOME_MATURATION_OF_NUCLEOPROTEIN"	0.423290203327172	0.87763787095999	0.0838361057159929	-0.68065261020202	-1.08497169835616	9	"Parp10, Parp6, Parp14, Parp8, Parp9, Gsk3b"
"REACTOME_EPHRIN_SIGNALING"	0.422867513611615	0.87763787095999	0.0828962134571565	-0.655099042779924	-1.07333725086149	11	"Efnb2, Fyn, Pak1, Src"
"REACTOME_PCNA_DEPENDENT_LONG_PATCH_BASE_EXCISION_REPAIR"	0.423344947735192	0.87763787095999	0.0806388495950661	-0.595182871132164	-1.05501233448225	18	"Rpa2, Rfc4, Pcna"
"REACTOME_TYPE_I_HEMIDESMOSOME_ASSEMBLY"	0.425925925925926	0.880945884492951	0.0835990603684159	-0.708434432610916	-1.0904677402747	7	"Itgb4, Lamb3"
"REACTOME_ACTIVATION_OF_RAC1"	0.42962962962963	0.880945884492951	0.083129129135339	-0.703886736808913	-1.08346763506187	7	"Sos2, Pak1, Nck1, Sos1"
"REACTOME_ARYL_HYDROCARBON_RECEPTOR_SIGNALLING"	0.427450980392157	0.880945884492951	0.0865399737444125	-0.735919977207906	-1.08312515816507	5	"Hsp90ab1, Ahr"
"REACTOME_LRR_FLII_INTERACTING_PROTEIN_1_LRRFIP1_ACTIVATES_TYPE_I_IFN_PRODUCTION"	0.429411764705882	0.880945884492951	0.0862865626267245	-0.735032853635014	-1.08181949193782	5	"Lrrfip1, Ep300, Crebbp"
"REACTOME_GP1B_IX_V_ACTIVATION_SIGNALLING"	0.429193899782135	0.880945884492951	0.0922597260527354	0.628426307232125	1.07214448212989	10	"Vwf, Gp5"
"REACTOME_GAP_JUNCTION_DEGRADATION"	0.429193899782135	0.880945884492951	0.0922597260527354	0.628177913448971	1.0717207028881	10	"Gja1, Clta, Ap2m1, Dab2"
"REACTOME_SYNTHESIS_OF_GLYCOSYLPHOSPHATIDYLINOSITOL_GPI"	0.427586206896552	0.880945884492951	0.0956031492204301	0.598961609417301	1.06471046996113	15	"Pigw, Dpm2, Pigx, Pigm, Pigg"
"REACTOME_NON_INTEGRIN_MEMBRANE_ECM_INTERACTIONS"	0.428813559322034	0.880945884492951	0.0785029047348687	-0.552692642715285	-1.03261824924058	27	"Col4a2, Itgb4, Tgfb1, Actn1, Lamb3"
"REACTOME_SEMA4D_MEDIATED_INHIBITION_OF_CELL_ATTACHMENT_AND_MIGRATION"	0.431481481481481	0.883537693006358	0.0828962134571565	-0.703649755484569	-1.0831028581999	7	"Rnd1"
"REACTOME_BETA_OXIDATION_OF_OCTANOYL_COA_TO_HEXANOYL_COA"	0.432926829268293	0.88474998307614	0.0878312634480124	0.682376013488434	1.07685252912481	5	"Acadm, Hadh, Hadhb"
"REACTOME_TRANSPORT_OF_NUCLEOTIDE_SUGARS"	0.433839479392625	0.88474998307614	0.0913924325943768	0.630734144424454	1.06024920198006	9	"Slc35b4, Slc35b3"
"REACTOME_ACTIVATED_NOTCH1_TRANSMITS_SIGNAL_TO_THE_NUCLEUS"	0.433389544688027	0.88474998307614	0.0776798560117236	-0.560215562147758	-1.0377738736063	24	"Notch1, Neurl1b, Mib2, Itch"
"REACTOME_SCAVENGING_OF_HEME_FROM_PLASMA"	0.437735849056604	0.885683433988227	0.083129129135339	-0.747376838677697	-1.08993128891763	4	"Apol8, Hp"
"REACTOME_BUTYROPHILIN_BTN_FAMILY_INTERACTIONS"	0.445283018867925	0.885683433988227	0.0822054920415869	-0.744931194818335	-1.08636470292523	4	"Btnl2"
"REACTOME_GALACTOSE_CATABOLISM"	0.441176470588235	0.885683433988227	0.0847985102819124	-0.72815704876633	-1.07169969975041	5	"Galk1, Gale"
"REACTOME_SYNTHESIS_OF_PG"	0.446296296296296	0.885683433988227	0.0810802057550866	-0.696010167122176	-1.07134351354542	7	"Pgs1"
"REACTOME_RUNX3_REGULATES_WNT_SIGNALING"	0.446296296296296	0.885683433988227	0.0810802057550866	-0.695434807381096	-1.07045788291001	7	"Tcf7, Runx3, Tcf7l1"
"REACTOME_RUNX2_REGULATES_OSTEOBLAST_DIFFERENTIATION"	0.435374149659864	0.885683433988227	0.0937465422491719	0.606924732567127	1.06837985563157	14	"Wwtr1, Maf, Mapk3"
"REACTOME_ACYL_CHAIN_REMODELLING_OF_PS"	0.448148148148148	0.885683433988227	0.0808589150280032	-0.693338991539117	-1.06723186867351	7	"Pla1a"
"REACTOME_TFAP2_AP_2_FAMILY_REGULATES_TRANSCRIPTION_OF_GROWTH_FACTORS_AND_THEIR_RECEPTORS"	0.448598130841121	0.885683433988227	0.0813027345384498	-0.701966227304799	-1.06622688836051	6	"Egfr, Kit, Atad2"
"REACTOME_APOPTOSIS_INDUCED_DNA_FRAGMENTATION"	0.444839857651246	0.885683433988227	0.0791316651768349	-0.623941129637056	-1.0624819852569	13	"H1f2, H1f3, Hmgb2"
"REACTOME_POLO_LIKE_KINASE_MEDIATED_EVENTS"	0.439461883408072	0.885683433988227	0.0925528864684773	0.613317600894679	1.06152973783192	12	"Lin9, Rbbp4"
"REACTOME_TRIGLYCERIDE_CATABOLISM"	0.446619217081851	0.885683433988227	0.0789209638180035	-0.622948703765717	-1.06079202676576	13	"Abhd5"
"REACTOME_WNT5A_DEPENDENT_INTERNALIZATION_OF_FZD2_FZD5_AND_ROR2"	0.436008676789588	0.885683433988227	0.0911073131586733	0.630582963428033	1.05999507029522	9	"Clta, Ap2a2, Ap2a1, Ap2m1, Ap2s1"
"REACTOME_RUNX2_REGULATES_BONE_DEVELOPMENT"	0.436915887850467	0.885683433988227	0.0952879846194844	0.585940995385154	1.05511620181337	18	"Wwtr1, Maf, Mapk3, Smad4"
"REACTOME_CHK1_CHK2_CDS1_MEDIATED_INACTIVATION_OF_CYCLIN_B_CDK1_COMPLEX"	0.441241685144124	0.885683433988227	0.0916795246008379	0.610647919334717	1.05289283769062	11	"Ywhaq, Ywhag, Sfn, Ywhab, Cdk1"
"REACTOME_PI_3K_CASCADE_FGFR2"	0.441113490364026	0.885683433988227	0.0897104652742981	0.656653454846334	1.05080957552589	6	"Ptpn11, Gab1, Frs2, Pik3ca"
"REACTOME_PI_3K_CASCADE_FGFR3"	0.441113490364026	0.885683433988227	0.0897104652742981	0.656653454846334	1.05080957552589	6	"Ptpn11, Gab1, Frs2, Pik3ca"
"REACTOME_PI_3K_CASCADE_FGFR4"	0.441113490364026	0.885683433988227	0.0897104652742981	0.656653454846334	1.05080957552589	6	"Ptpn11, Gab1, Frs2, Pik3ca"
"REACTOME_SIGNALING_BY_NODAL"	0.449023861171367	0.885683433988227	0.0894366833718621	0.624606127927561	1.049948150962	9	"Smad3, Smad4, Furin, Drap1"
"REACTOME_RAS_SIGNALING_DOWNSTREAM_OF_NF1_LOSS_OF_FUNCTION_VARIANTS"	0.443722943722944	0.885683433988227	0.0899860794997137	0.639867394654738	1.04615796835256	7	"Kras, Nras, Spred1, Hras"
"REACTOME_GLUTATHIONE_CONJUGATION"	0.446759259259259	0.885683433988227	0.0934449219410994	0.565116427641699	1.0421611241713	19	"Gstm1, Hpgds, Akr1a1, Esd"
"REACTOME_THE_ROLE_OF_NEF_IN_HIV_1_REPLICATION_AND_DISEASE_PATHOGENESIS"	0.439320388349515	0.885683433988227	0.0972150808846466	0.518094190262552	1.02008838143815	27	"Cd28, H2-D1, Ap2a2, H2-Q7, Ap2a1, B2m"
"REACTOME_SELECTIVE_AUTOPHAGY"	0.44496855345912	0.885683433988227	0.0727141077934447	-0.490562308270804	-1.01835466884875	65	"Hsf1, Dynll1, Hsp90aa1, Tuba4a"
"REACTOME_RNA_POLYMERASE_I_TRANSCRIPTION_TERMINATION"	0.449029126213592	0.885683433988227	0.0959206777921745	0.515588651570152	1.01515516474242	27	"Polr2f, Taf1c, Taf1a"
"REACTOME_PROGRAMMED_CELL_DEATH"	0.448648648648649	0.885683433988227	0.0647943366000727	-0.428493317452815	-1.01073488765509	179	"Lmnb1, Cd14, Il1b, Flot1, Prkcq, Dynll1, Stat3, Il1a, Hsp90aa1, Satb1, Rock1, H1f2, Birc3, Birc2, H1f3, Psmd5, Cdh1, Irf1, Hmgb2, E2f1, Tjp2"
"REACTOME_PLATELET_ACTIVATION_SIGNALING_AND_AGGREGATION"	0.446969696969697	0.885683433988227	0.125033367555272	0.370140795152269	0.986359454249906	178	"Psap, Lhfpl2, Cd63, Dgkd, Lat, Dgkz, Vwf, Anxa5, Aplp2, Aldoa, Itgb3, Actn4, Selenop, Tex264"
"REACTOME_SIGNALING_BY_TGF_BETA_RECEPTOR_COMPLEX_IN_CANCER"	0.451403887688985	0.887176877671484	0.0888945288620449	0.622013683185478	1.0346336635286	8	"Smad3, Fkbp1a, Smad4"
"REACTOME_SIALIC_ACID_METABOLISM"	0.451388888888889	0.887176877671484	0.0928481214159878	0.559936974460037	1.03260942033406	19	"St6gal1, St6galnac4, St3gal2"
"REACTOME_RESOLUTION_OF_AP_SITES_VIA_THE_MULTIPLE_NUCLEOTIDE_PATCH_REPLACEMENT_PATHWAY"	0.451557093425606	0.887176877671484	0.0768736734126542	-0.562188000184959	-1.01434007475466	21	"Rpa2, Rfc4, Pcna"
"REACTOME_NEF_MEDIATES_DOWN_MODULATION_OF_CELL_SURFACE_RECEPTORS_BY_RECRUITING_THEM_TO_CLATHRIN_ADAPTERS"	0.452830188679245	0.887490915697674	0.0937465422491719	0.548408843883082	1.0344962922151	21	"Cd28, H2-D1, Ap2a2, H2-Q7, Ap2a1, B2m, Ap2m1"
"REACTOME_NETRIN_1_SIGNALING"	0.453488372093023	0.887490915697674	0.0745500777420554	-0.537195020226222	-1.01774504039723	29	"Myo10, Prkcq, Agap2, Rgma, Fyn, Ntn1, Pak1, Src, Mapk13, Nck1"
"REACTOME_AMYLOID_FIBER_FORMATION"	0.453396524486572	0.887490915697674	0.072003313661988	-0.49169527900377	-1.0123968736935	59	"H2bc4, H2az1, H3f3b, Tgfbi, Sorl1, H4f16, Ltf"
"REACTOME_SYNTHESIS_OF_PI"	0.462264150943396	0.888252551020408	0.0802023444698144	-0.740576362886303	-1.08001386712853	4	"Pitpnm1"
"REACTOME_PI3K_EVENTS_IN_ERBB4_SIGNALING"	0.46078431372549	0.888252551020408	0.0824344091527096	-0.720822732896725	-1.06090507223338	5	"Hbegf"
"REACTOME_IKBA_VARIANT_LEADS_TO_EDA_ID"	0.461111111111111	0.888252551020408	0.0793434960134973	-0.689157191643893	-1.06079497392063	7	"Nfkb2, Nfkbia"
"REACTOME_RETROGRADE_NEUROTROPHIN_SIGNALLING"	0.455337690631808	0.888252551020408	0.0888945288620449	0.609692318385128	1.04018283039851	10	"Clta, Ap2a2, Ap2a1, Ap2m1, Ap2s1"
"REACTOME_SYNTHESIS_OF_UDP_N_ACETYL_GLUCOSAMINE"	0.460385438972163	0.888252551020408	0.0873098257637931	0.649429892185708	1.0392500706498	6	"Renbp, Nagk"
"REACTOME_PI_3K_CASCADE_FGFR1"	0.454545454545455	0.888252551020408	0.0886261133285098	0.631600774461107	1.03264237018463	7	"Ptpn11, Gab1, Frs2, Pik3ca"
"REACTOME_MITOCHONDRIAL_IRON_SULFUR_CLUSTER_BIOGENESIS"	0.461873638344227	0.888252551020408	0.0880945010398517	0.604285368809731	1.03095815109132	10	"Isca2, Slc25a37, Lyrm4"
"REACTOME_METABOLISM_OF_PORPHYRINS"	0.461937716262976	0.888252551020408	0.0756946307932749	-0.560208466947224	-1.0107684583351	21	"Uros"
"REACTOME_RNA_POLYMERASE_II_TRANSCRIPTION"	0.455696202531646	0.888252551020408	0.0523759084097997	-0.390499279202359	-1.0103239338881	876	"Prdx2, Ints6, Hdac1, Nabp1, Gadd45a, Rmi2, Cnot11, Cbx4, Maml3, Mdc1, Bcl6, Sgk1, Rpa2, Zfp719, Socs3, Btg2, Zfp869, Prdm1, Fos, Gls, Prkcq, Itgal, Polr2a, Srsf7, H2bc4, Smarca2, Notch1, Taf4b, Ccnd2, Skil, Tead2, Junb, Ice1, Yes1, Carm1, Cited2, Stat1, Srsf3, Zfp729a, Btg1, Tgif1, H2az1, Itga4, H3f3b, Rfc4, Retn, Ccne2, Anapc10, Magohb, Atrip, Egfr, Ell2, Jun, Ddit3, Anapc4, Itch, Chd4, Sirt1, Zfp605, Nr4a3, Gsr, H4f16, Taf13, Pcna, Mapkap1, Hes1, Ndrg1, Tgfb1, Gtf2b, Plk3, Nr4a1, Plk2, Zfp595, Snapc1, Tcf7, Psmd5, Notch4, Eloc, Cdkn1a, Runx1, Med31, Rprd1b, Txnrd1, Anapc11, Hspd1, Zfp458, Kat6a, Zfp712, Zfp715, L3mbtl1, Usp7, Kit, E2f1, Zkscan6, Zfp212, Zfp382, Runx3, Smad7, Tgif2, Zfp667, Cbx3, Bard1, Tnrc6c, Med13, Zfp746, Sod2, Hdac7, Med24, Notch2, H2ac20"
"REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_ADDITIONAL_CELL_CYCLE_GENES_WHOSE_EXACT_ROLE_IN_THE_P53_PATHWAY_REMAIN_UNCERTAIN"	0.461005199306759	0.888252551020408	0.0758886900606117	-0.563079233294519	-1.00836650935717	20	"Cnot11, Btg2, Plk3, Plk2"
"REACTOME_RND2_GTPASE_CYCLE"	0.463333333333333	0.888252551020408	0.0736212741014394	-0.526482872026831	-1.00678834433023	32	"Wdr6, Tfrc"
"REACTOME_GENE_SILENCING_BY_RNA"	0.457703927492447	0.888252551020408	0.0692836467392548	-0.464232706943055	-1.0035377262876	88	"Polr2a, H2bc4, Nup155, H2az1, Nup107, H3f3b, Hsp90aa1, H4f16, Pom121, Tnrc6c, H2ac20, Nup160, Tnrc6b"
"REACTOME_SIGNALING_BY_ERBB4"	0.461165048543689	0.888252551020408	0.0723570851036907	-0.5087048315041	-1.00028590744755	40	"Stat5a, Hbegf, Egfr, Itch"
"REACTOME_SIGNALING_BY_FGFR1"	0.461152882205514	0.888252551020408	0.096240602328129	0.491653336725064	0.98770465307063	30	"Ptpn11, Kras, Plcg1, Nras, Gab1, Mapk3, Ppp2r1a, Frs2, Spred1, Pik3ca, Mapk1, Rps27a, Flrt2"
"REACTOME_DEUBIQUITINATION"	0.463203463203463	0.888252551020408	0.132147260608774	0.356234144206462	0.982531926649693	232	"Psmd8, Ufd1, Psmb6, Trp53, Tomm20, Rnf128, Smad3, Psma2, Vcp, Usp5, Psmc1, Adrm1, Vdac3, Vdac2, Tab1, Trrap, Babam1, Psme3, Psmd4, Psmb2, Traf2, Psmc2, Mdm2, Psma6, Psma4, Rhoa, Psmd11, Psmb8, Psmd13, Psmc4, Usp24, Abraxas2"
"REACTOME_ONCOGENIC_MAPK_SIGNALING"	0.456284153005464	0.888252551020408	0.102080107662747	0.418649831884686	0.980589393880759	68	"Camk2d, Vwf, Lmna, Trak1, Itgb3, Brap, Pebp1, Camk2g, Agtrap, Kras"
"REACTOME_SUMOYLATION_OF_RNA_BINDING_PROTEINS"	0.465346534653465	0.890975594374724	0.0728938564822936	-0.504947864248552	-0.996457460297223	41	"Cbx4, Nup155, Nup107"
"REACTOME_PTK6_REGULATES_CELL_CYCLE"	0.468220338983051	0.892554621710119	0.0857844408075645	0.694746926315871	1.05660436071512	4	"Cdk4, Cdk2"
"REACTOME_PKA_ACTIVATION_IN_GLUCAGON_SIGNALLING"	0.467771639042357	0.892554621710119	0.0782955249944794	-0.640702095536259	-1.0463478221301	10	"Adcy4"
"REACTOME_NONCANONICAL_ACTIVATION_OF_NOTCH3"	0.468546637744035	0.892554621710119	0.0870515867946735	0.615092207139787	1.03395547478915	9	"Notch3, Ncstn, Ybx1, Psenen, Psen2"
"REACTOME_ADP_SIGNALLING_THROUGH_P2Y_PURINOCEPTOR_1"	0.467486818980668	0.892554621710119	0.0758886900606117	-0.584070183208003	-1.02503652490349	17	"Gngt2, Gng4, Pla2g4a, Src"
"REACTOME_ERYTHROPOIETIN_ACTIVATES_RAS"	0.471223021582734	0.893125096391991	0.0766746872490091	-0.629380680876046	-1.04745983978555	12	"Jak2, Irs2, Lyn, Rapgef1"
"REACTOME_PENTOSE_PHOSPHATE_PATHWAY"	0.47085201793722	0.893125096391991	0.0886261133285098	0.597963675994118	1.03495517377146	12	"Taldo1, G6pdx, Tkt"
"REACTOME_SIGNALING_BY_PDGFRA_TRANSMEMBRANE_JUXTAMEMBRANE_AND_KINASE_DOMAIN_MUTANTS"	0.47005444646098	0.893125096391991	0.077274697304471	-0.630390763069246	-1.03285433868131	11	"Stat3, Stat1"
"REACTOME_SEMA4D_INDUCED_CELL_MIGRATION_AND_GROWTH_CONE_COLLAPSE"	0.470899470899471	0.893125096391991	0.0756946307932749	-0.595149902066964	-1.02926592782158	15	"Rnd1, Rock1, Rhob, Myh9, Myl12b, Limk1"
"REACTOME_SIGNALING_BY_FGFR3"	0.472154963680387	0.893764370795494	0.0928481214159878	0.512184061352001	1.0002270011328	26	"Ptpn11, Kras, Plcg1, Nras, Gab1, Mapk3, Ppp2r1a, Frs2, Pik3ca, Mapk1"
"REACTOME_RUNX1_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_DIFFERENTIATION_OF_KERATINOCYTES"	0.473233404710921	0.894168640422977	0.0857844408075645	0.644499488706218	1.03136019334965	6	"Ctsk, Socs4"
"REACTOME_G_PROTEIN_ACTIVATION"	0.474153297682709	0.894168640422977	0.0758886900606117	-0.600127301863028	-1.03013131964171	14	"Gngt2, Gng4"
"REACTOME_TELOMERE_EXTENSION_BY_TELOMERASE"	0.473684210526316	0.894168640422977	0.0751181635276301	-0.56776401020661	-1.00958390154742	19	"Pif1, Tinf2, Pot1a"
"REACTOME_BETA_OXIDATION_OF_PRISTANOYL_COA"	0.475374732334047	0.894228063451906	0.0855356947987884	0.642029670313839	1.02740786690202	6	"Crat, Hsd17b4"
"REACTOME_INTERFERON_GAMMA_SIGNALING"	0.475	0.894228063451906	0.069119845655101	-0.477303715958325	-1.00248911656174	73	"Icam1, Trim30a, Socs3, Trim12c, Jak2, Trim46, Stat1, Trim17, Trim30d, Irf9, Socs1, Irf1, H2-Q10, Trim34a, Oasl1"
"REACTOME_SUMOYLATION_OF_TRANSCRIPTION_FACTORS"	0.47816091954023	0.894988620260231	0.0891647117820678	0.575729351974011	1.02341295213729	15	"Trp53, Mdm2, Sumo3, Mta1"
"REACTOME_DISEASES_ASSOCIATED_WITH_O_GLYCOSYLATION_OF_PROTEINS"	0.477966101694915	0.894988620260231	0.0728938564822936	-0.531989292826256	-1.00257242813374	28	"Notch1, Adamtsl4, Muc1, Notch4, Adamts13, Notch2, Pomgnt1, Adamts7"
"REACTOME_MYD88_INDEPENDENT_TLR4_CASCADE"	0.476470588235294	0.894988620260231	0.103958471559957	0.402133180682908	0.980146072559781	88	"Rps6ka2, Tank, Mapkapk3, Mapk7, Mapk8, Tab1, Ptpn11, Dusp4, Dusp3, Tbk1, Elk1, Cul1, Ikbke, Traf3"
"REACTOME_NR1H2_AND_NR1H3_MEDIATED_SIGNALING"	0.478036175710594	0.894988620260231	0.0959206777921745	0.46986407394679	0.976810351796079	36	"Pltp, Ago2, Rxra, Kdm3a, Abcg1, Arl4c"
"REACTOME_XENOBIOTICS"	0.485928705440901	0.896808156159352	0.077274697304471	-0.735236997400999	-1.0638860017851	3	"Cyp3a13, Ahr"
"REACTOME_REGULATION_OF_GENE_EXPRESSION_BY_HYPOXIA_INDUCIBLE_FACTOR"	0.482374768089054	0.896808156159352	0.0770736734944102	-0.667849245506362	-1.04704555212205	8	"Cited2, Hif1a, Ep300, Crebbp"
"REACTOME_SYNTHESIS_OF_PYROPHOSPHATES_IN_THE_CYTOSOL"	0.494444444444444	0.896808156159352	0.0756946307932749	-0.678014664760666	-1.04364368150459	7	"Ppip5k2, Itpk1, Nudt4"
"REACTOME_CHYLOMICRON_CLEARANCE"	0.48728813559322	0.896808156159352	0.0835990603684159	0.68611350145327	1.0434742351799	4	"Ldlr, Ldlrap1, Apoe"
"REACTOME_SIGNALING_BY_FGFR3_FUSIONS_IN_CANCER"	0.490238611713666	0.896808156159352	0.0845557442441281	0.602547469796965	1.01286806756005	9	"Kras, Nras, Gab1, Frs2, Pik3ca"
"REACTOME_CITRIC_ACID_CYCLE_TCA_CYCLE"	0.487058823529412	0.896808156159352	0.0894366833718621	0.544408458391034	1.00740536276418	20	"Nnt, Ogdh, Sdha, Sdhc, Sdhb, Suclg1, Dlst"
"REACTOME_TRANSLATION_OF_REPLICASE_AND_ASSEMBLY_OF_THE_REPLICATION_TRANSCRIPTION_COMPLEX"	0.486547085201794	0.896808156159352	0.086794975677172	0.581877670382741	1.00711352485335	12	"Chmp7, Chmp2a, Chmp2b, Chmp3, Chmp4b, Becn1, Chmp6, Pik3c3"
"REACTOME_TRYPTOPHAN_CATABOLISM"	0.494646680942184	0.896808156159352	0.0833634065110386	0.628867453660432	1.00634503201937	6	"Slc3a2, Kmo, Afmid"
"REACTOME_CHOLESTEROL_BIOSYNTHESIS"	0.489547038327526	0.896808156159352	0.0730744399126987	-0.567551731639048	-1.00603378621593	18	"Msmo1, Lbr, Plpp6, Mvd, Ebp, Hmgcr"
"REACTOME_BRANCHED_CHAIN_AMINO_ACID_CATABOLISM"	0.491289198606272	0.896808156159352	0.0728938564822936	-0.566746202309018	-1.00460591686654	18	"Auh, Dbt"
"REACTOME_BIOTIN_TRANSPORT_AND_METABOLISM"	0.494600431965443	0.896808156159352	0.0838361057159929	0.602007395879087	1.00135597384272	8	"Slc5a6, Pcca, Btd, Pccb"
"REACTOME_SMAD2_SMAD3_SMAD4_HETEROTRIMER_REGULATES_TRANSCRIPTION"	0.482587064676617	0.896808156159352	0.0713052987340038	-0.524774159237877	-0.99616224779963	30	"Hdac1, Junb, Tgif1"
"REACTOME_FANCONI_ANEMIA_PATHWAY"	0.482587064676617	0.896808156159352	0.0713052987340038	-0.524712541727342	-0.996045281221307	30	"Rpa2, Atrip, Slx1b"
"REACTOME_FATTY_ACIDS_BOUND_TO_GPR40_FFAR1_REGULATE_INSULIN_SECRETION"	0.493506493506494	0.896808156159352	0.0840745577910723	0.607125977095255	0.992627041224298	7	"Plcb1, Gnaq, Gna11, Plcb2"
"REACTOME_NEURONAL_SYSTEM"	0.491643454038997	0.896808156159352	0.0618406035753285	-0.429111781025677	-0.991298145364578	158	"Il1rap, Tspoap1, Flot1, Cacnb2, Gls, Adcy4, Sipa1l1, Dlgap1, Cacna1e, Grm1, Gngt2, Grip2, Gng4, Lrrtm2, Slc38a1, Tuba4a, Glra1"
