"pathway"	"pval"	"padj"	"log2err"	"ES"	"NES"	"size"	"gene_symbols"
"REACTOME_TCR_SIGNALING"	0.408759124087591	1	0.128788713061714	-0.438054527016161	-1.00976983640466	101	"Enah, Evl, Pag1, Cd4"
"REACTOME_THE_CANONICAL_RETINOID_CYCLE_IN_RODS_TWILIGHT_VISION"	0.490756302521008	1	0.0711327399327894	0.60806632537875	1.00862654419608	17	"Rbp4, Abca4, Rdh12, Cyp4v3, Rho"
"REACTOME_MULTIFUNCTIONAL_ANION_EXCHANGERS"	0.524945770065076	1	0.0808589150280032	-0.642485990441911	-1.00845319452725	6	"Slc26a11, Slc26a9, Slc26a2"
"REACTOME_APOPTOTIC_FACTOR_MEDIATED_RESPONSE"	0.48538961038961	1	0.0699458736501659	0.597171639484155	1.00792536651298	19	"Gsdmd, Mapk3, Apip, Septin4, Bax, Cdkn2a"
"REACTOME_CYCLIN_D_ASSOCIATED_EVENTS_IN_G1"	0.469788519637462	1	0.0679922591544058	0.541813286596257	1.0076759228146	46	"Cdkn1a, Jak2, Lyn, Ccnd1, Rb1"
"REACTOME_TAK1_ACTIVATES_NFKB_BY_PHOSPHORYLATION_AND_ACTIVATION_OF_IKKS_COMPLEX"	0.483306836248013	1	0.069119845655101	0.572483135153777	1.00626612135603	30	"Nfkb1, Nfkb2, Nod1, S100b, Nfkbia, Ubc, Ikbkb"
"REACTOME_INLA_MEDIATED_ENTRY_OF_LISTERIA_MONOCYTOGENES_INTO_HOST_CELLS"	0.493478260869565	1	0.0843144320642653	-0.610584330973027	-1.00579125798932	8	"Uba52, Ubb"
"REACTOME_MISMATCH_REPAIR"	0.48469387755102	1	0.0723570851036907	0.61861524306961	1.00529792202762	15	"Lig1, Pold3"
"REACTOME_INOSITOL_PHOSPHATE_METABOLISM"	0.438235294117647	1	0.109250039480711	-0.48262708289804	-1.00479312638495	46	"Itpkb, Plcb4, Synj1, Mtmr7, Nudt4, Plcd4, Ppip5k1, Itpka, Miox"
"REACTOME_TRANSCRIPTIONAL_REGULATION_BY_VENTX"	0.477165354330709	1	0.0692836467392548	0.55456180972553	1.00387381187655	37	"Ccnd1, Il6, Nfkb1, Cebpb, Ube2c, Ago4, Tnrc6b, Cdkn2a"
"REACTOME_INTRINSIC_PATHWAY_FOR_APOPTOSIS"	0.459259259259259	1	0.0681513438679483	0.533136775644522	1.0032261813433	53	"Gsdmd, Trp63, Ppp3cc, Mapk3, Apip, Septin4, Bcl2"
"REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX1"	0.448621553884712	1	0.0611692626746689	0.468831691195042	1.00309585862826	206	"Lgals3, Ctsl, Lifr, Ccnd1, Elf1, Pcgf5, Psmb9, H4c3, H4c8, Cr1l, Psmd10, Kat2b, Psme1, Nr4a3, Bmi1, Psmb8, Psmd12, Hipk2, H4c9, Cdk6, Csnk2a2, H2bc12, Itga2b, Kctd6, H2ac13, Runx1, H2bc6, H2ax, Psmd13, Psmb10"
"REACTOME_DNA_DAMAGE_TELOMERE_STRESS_INDUCED_SENESCENCE"	0.458874458874459	1	0.0668966276500666	0.518568584647931	1.00309555534811	62	"Cdkn1a, H4c3, H4c8, H1f2, Rb1, Pot1a, H4c9, H1f4, H2bc12, H2ac13, H2bc6, H2ax"
"REACTOME_NOD1_2_SIGNALING_PATHWAY"	0.473270440251572	1	0.0696133438850965	0.554293677641947	1.00298529128263	36	"Birc3, Casp4, Nod1, Casp1, Ubc"
"REACTOME_TICAM1_RIP1_MEDIATED_IKK_COMPLEX_RECRUITMENT"	0.488636363636364	1	0.0696133438850965	0.593928127879559	1.00245086403045	19	"Birc3, Tlr3, Ripk3, Ubc, Ikbkb, Ube2d1"
"REACTOME_G_BETA_GAMMA_SIGNALLING_THROUGH_PI3KGAMMA"	0.4848	1	0.0692836467392548	0.587231434354184	1.0022353479846	23	"Gng12, Gngt2, Rhoa, Pik3r5, Gnb1"
"REACTOME_FERTILIZATION"	0.488636363636364	1	0.0696133438850965	0.593531135684538	1.00178080792394	19	"Cd9, Zp2, B4galt1, Adam30"
"REACTOME_INCRETIN_SYNTHESIS_SECRETION_AND_INACTIVATION"	0.512953367875648	1	0.0702812841717392	0.62554506658219	1.00168866234542	12	"Dpp4, Spcs1"
"REACTOME_CHK1_CHK2_CDS1_MEDIATED_INACTIVATION_OF_CYCLIN_B_CDK1_COMPLEX"	0.509532062391681	1	0.0707899094502623	0.621226165396641	1.00081509786981	13	"Ccnb1, Cdk1, Wee1, Ywhaq, Ywhae, Ywhab, Ywhah"
"REACTOME_P2Y_RECEPTORS"	0.540590405904059	1	0.0709609456938284	0.654876753036156	1.00057016988432	8	"P2ry6, P2ry2, P2ry1"
"REACTOME_GAP_JUNCTION_DEGRADATION"	0.493181818181818	1	0.086794975677172	-0.569244729034346	-1.00038439424599	11	"Myo6, Actb, Actg1"
"REACTOME_COLLAGEN_BIOSYNTHESIS_AND_MODIFYING_ENZYMES"	0.445544554455446	1	0.115734447701689	-0.462663849767168	-0.999874394784073	61	"Col24a1, Col1a1, Col5a1, Col16a1, Col14a1, Col27a1, Serpinh1, Col1a2, P3h1, Adamts14, Plod2, Tll1, P4ha2, Col12a1, Col11a2, Col25a1, Col11a1, P4ha3, Col3a1"
"REACTOME_SYNTHESIS_OF_KETONE_BODIES"	0.542435424354244	1	0.0707899094502623	0.654396586162381	0.999836534664809	8	"Bdh2, Hmgcs2, Acss3, Hmgcll1, Aacs"
"REACTOME_PI_3K_CASCADE_FGFR3"	0.51986183074266	1	0.0696133438850965	0.623539405078325	0.998476985847189	12	"Fgf2, Fgf1, Fgf17"
"REACTOME_LEUKOTRIENE_RECEPTORS"	0.526427061310782	1	0.0793434960134973	-0.669346520472006	-0.998027759199715	4	"Gpr17"
"REACTOME_SIGNALING_BY_PDGFR_IN_DISEASE"	0.5	1	0.0684714904492087	0.591144709519415	0.997752921621079	19	"Pdgfra, Pik3cb, Stat1, Fip1l1"
"REACTOME_TERMINATION_OF_O_GLYCAN_BIOSYNTHESIS"	0.498299319727891	1	0.0709609456938284	0.613867443381288	0.997582377972823	15	"St3gal1, Muc5ac, St3gal3"
"REACTOME_METABOLISM_OF_AMINE_DERIVED_HORMONES"	0.494117647058824	1	0.0886261133285098	-0.557500921640061	-0.997566235147767	13	"Duox2, Tpo, Tshb"
"REACTOME_CONSTITUTIVE_SIGNALING_BY_OVEREXPRESSED_ERBB2"	0.52135231316726	1	0.0709609456938284	0.63794757209817	0.997160011581836	11	"Ptpn12, Grb2"
"REACTOME_DISEASES_OF_GLYCOSYLATION"	0.461329715061058	1	0.0636424081651019	0.485207627838969	0.996771958135938	127	"Dcn, Prelp, Sdc4, Thsd7a, Adamtsl3, Adamts5, Dag1, Pgm1, Sdc2, Adamtsl4, Muc5ac, Cspg4, Agrn, Rft1"
"REACTOME_RRNA_PROCESSING"	0.460358056265985	1	0.0609039347452418	0.468226658568179	0.99603577697493	195	"Rpl36a, Tfb1m, Rpl22, Mterf4, Rps3, Xrn2, Fcf1, Rpl12, Rpl35, Rpl21, Rpl9, Rpl3, Rpl28, Rpl37, Rps12, Rpl19, Bysl, Rps13, Rpl38, Rpl32, Rps20, Mrm1, Rps5, Rps11, Rpl14, Fau, Rps2, Rpl23, Rps27, Imp4, Rpl10a, Rps4x, Rps21, Ddx52, Rpsa, Rps6, Rpl30, Rps25, Rps24, Rplp0, Rpl13, Rpl35a, Rpl4, Rpl11, Rpl5, Rps19, Nop10, Rplp2, Rps17"
"REACTOME_NEF_MEDIATED_CD4_DOWN_REGULATION"	0.507658643326039	1	0.083129129135339	-0.588959435511041	-0.995683846493956	9	"Cd4, Lck"
"REACTOME_MRNA_SPLICING_MINOR_PATHWAY"	0.44	1	0.111918316325105	-0.469717478717316	-0.995347538130924	52	"Sf3b6, Snrnp25, Srsf2, Snu13, Prpf6, Ddx42, Srsf7, Ncbp2, Ncbp1, Polr2l, Polr2g, Pdcd7"
"REACTOME_PTK6_REGULATES_RTKS_AND_THEIR_EFFECTORS_AKT1_AND_DOK1"	0.507658643326039	1	0.083129129135339	-0.588716779142079	-0.995273616158457	9	"Uba52, Ubb, Ptk6"
"REACTOME_MET_ACTIVATES_PTPN11"	0.536997885835095	1	0.0782955249944794	-0.647229021981755	-0.99508852748453	5	"Gab1, Hgf, Ptpn11"
"REACTOME_REGULATION_OF_LOCALIZATION_OF_FOXO_TRANSCRIPTION_FACTORS"	0.523131672597865	1	0.0707899094502623	0.636306076515516	0.994594230590105	11	"Foxo1, Ywhaq"
"REACTOME_REGULATION_OF_MECP2_EXPRESSION_AND_ACTIVITY"	0.493297587131367	1	0.096240602328129	-0.503326090574505	-0.994579753977513	30	"Camk4, Creb1, Hdac1, Camk2a, Tnrc6c, Ncor2"
"REACTOME_NR1H2_NR1H3_REGULATE_GENE_EXPRESSION_LINKED_TO_LIPOGENESIS"	0.530797101449275	1	0.0709609456938284	0.637172283579633	0.994530199165455	10	"Scd1, Nr1h3, Rxra"
"REACTOME_TRANSLESION_SYNTHESIS_BY_Y_FAMILY_DNA_POLYMERASES_BYPASSES_LESIONS_ON_DNA_TEMPLATE"	0.493788819875776	1	0.0668966276500666	0.544895703502418	0.993668711970481	38	"Ube2l6, Trim25, Uba7, Rev3l, Isg15, Rfc5"
"REACTOME_TRANSCRIPTIONAL_REGULATION_OF_GRANULOPOIESIS"	0.479663394109397	1	0.0633597010643758	0.507945813845597	0.991704426946638	66	"Cdkn1a, H4c3, H4c8, Cebpa, Myc, Cebpb, H4c9, Il6ra, H2bc12, H2ac13, Runx1, H2bc6, H2ax, Dek, Csf3r, H2az1, Pml, H2ac10, H2bc11, Rxra, H4c4"
"REACTOME_SRP_DEPENDENT_COTRANSLATIONAL_PROTEIN_TARGETING_TO_MEMBRANE"	0.474898236092266	1	0.062249042949858	0.48742476766533	0.990418727565823	108	"Rpl36a, Rpl22, Rps3, Rpl12, Rpl35, Rpn2, Rpl21, Rpl9, Rpl3, Rpl28, Rpl37, Rps12, Rpl19, Rps13, Rpl38, Rpl32, Rps20, Rps5, Rps11, Rpl14, Fau, Rps2, Rpl23, Rps27, Rpl10a, Rps4x, Rps21, Rpsa, Rps6, Rpl30, Rps25, Rps24, Rplp0, Spcs1, Rpl13, Rpl35a, Rpl4, Rpl11, Rpl5, Rps19, Rplp2, Rps17, Rpl22l1, Rpl7, Rps16, Ssr4, Rpl39, Rpl17, Rpl18, Rpl23a"
"REACTOME_METABOLISM_OF_INGESTED_SEMET_SEC_MESEC_INTO_H2SE"	0.544468546637744	1	0.0789209638180035	-0.630934201752375	-0.990321377834319	6	"Gnmt, Ahcy, Cbs"
"REACTOME_NEGATIVE_REGULATION_OF_THE_PI3K_AKT_NETWORK"	0.475524475524476	1	0.0636424081651019	0.49752453646001	0.990172945982112	90	"Fgf7, Fgf2, Il1rl1, Il1rap, Pdgfra, Il33, Kitl, Fyn, Mapk3, Fgf10, Pik3cb, Pik3ap1, Esr2, Fgf1, Fgfr2, Gab2, Pip4k2b, Irs2, Fgf22, Fgfr4, Myd88, Fgf17"
"REACTOME_HSF1_DEPENDENT_TRANSACTIVATION"	0.484276729559748	1	0.0684714904492087	0.547524083983732	0.990121927849329	35	"Rln1, Hspb8, Camk2d"
"REACTOME_PHOSPHOLIPID_METABOLISM"	0.460746460746461	1	0.0611692626746689	0.466344858157394	0.990096760057327	192	"Pla1a, Plekha6, Agpat3, Lclat1, Pi4ka, Sacm1l, Gpd1, Mtm1, Pla2r1, Inpp5f, Abhd4, Plekha4, Arf3, Pla2g15, Pik3r5, Pik3cb, Mtmr1, Mboat1, Lpgat1, Fig4, Csnk2a2, Pip4k2b, Slc44a1, Plbd1, Pgs1, Cds2, Inpp4a, Cpne7, Pla2g2e, Gpat2, Pi4k2b, Pnpla7, Hadhb, Cds1, Chpt1, Tnfaip8l3, Lpcat2"
"REACTOME_HATS_ACETYLATE_HISTONES"	0.440298507462687	1	0.125033367555272	-0.423306289301651	-0.988573309754264	120	"Supt20, H2ac15, H2bc15, Yeats4, Kat8, H4c12, Kat6b, Eny2, Actb, Ing4, Tada2b, H2ac20, Elp2, H3c6, Actl6a, Kansl2, Elp3, Jade1, Vps72, Mrgbp, H2bc8, Morf4l2, H4f16, H3c11, Taf10, Supt7l"
"REACTOME_REGULATION_OF_GLUCOKINASE_BY_GLUCOKINASE_REGULATORY_PROTEIN"	0.497615262321145	1	0.0676760401641789	0.562091452841755	0.988000434190115	30	"Nup93, Nup37, Nup155, Aaas, Nup98, Nup62, Nup54, Nup43, Nup160, Tpr, Gck, Nup210, Nup205"
"REACTOME_THYROXINE_BIOSYNTHESIS"	0.51304347826087	1	0.0822054920415869	-0.599782022782722	-0.987997045801458	8	"Duox2, Tpo, Tshb"
"REACTOME_GLUCAGON_TYPE_LIGAND_RECEPTORS"	0.499197431781701	1	0.0679922591544058	0.572558548992585	0.987863725258678	25	"Adcyap1r1, Gng12, Gngt2, Glp2r, Gnb1"
"REACTOME_S_PHASE"	0.490837696335079	1	0.0589694466690997	0.473071296251266	0.987843691724916	159	"Cdkn1a, Ccnd1, Lig1, Psmb9, Psmd10, Psme1, Rb1, Myc, Mcm5, Esco2, Psmb8, Psmd12, Rfc5, Pds5b, Psmd13, Psmb10, Gins1, Orc6, Cdc6, Psmc3"
"REACTOME_ERK_MAPK_TARGETS"	0.491961414790997	1	0.0687943095604775	0.582028805257567	0.986800180558466	22	"Mef2c, Mapk3, Rps6ka3, Mef2a"
"REACTOME_MITOCHONDRIAL_PROTEIN_IMPORT"	0.453074433656958	1	0.11331290842208	-0.450106359219431	-0.98675544559205	62	"Atp5g1, Timm10b, Pitrm1, Slc25a13, Cyc1, Pmpcb, Hspd1, Timm21, Cmc4, Chchd2, Chchd3"
"REACTOME_HSF1_ACTIVATION"	0.504012841091493	1	0.0675188953767744	0.569798962029837	0.986501983946799	27	"Rln1, Eef1a1"
"REACTOME_CLASS_I_MHC_MEDIATED_ANTIGEN_PROCESSING_PRESENTATION"	0.501796407185629	1	0.05378728077603	0.446309420871935	0.985744545236496	354	"Ctsl, B2m, H2-T23, Trim69, Zbtb16, Dtx3l, Cblb, Ube2l6, Rnf213, Herc6, Erap1, H2-D1, Lnpep, Psmb9, H2-Q10, Fbxw10, Psmd10, Tap1, Fbxo4, Psme1, Tapbp, Fbxl14, Prkn, Bcap31, Ctss, Uba7, Fbxw4, Cdc34, Tap2, Psmb8, Psmd12, Ubr1"
"REACTOME_SYNTHESIS_SECRETION_AND_INACTIVATION_OF_GLUCAGON_LIKE_PEPTIDE_1_GLP_1"	0.53202846975089	1	0.0699458736501659	0.630225313999585	0.98508954166893	11	"Dpp4, Spcs1"
"REACTOME_RHOBTB2_GTPASE_CYCLE"	0.506631299734748	1	0.0940503465727813	-0.516702732443668	-0.98505282398755	23	"Myo6, Actn1, Actg1, Hsp90aa1, Cct2"
"REACTOME_L1CAM_INTERACTIONS"	0.444444444444444	1	0.12384217120105	-0.426522799176495	-0.984327435003477	105	"Ncam1, Ephb2, Lamb1, Lypla2, Nfasc, Dcx, Actb, Cd24a"
"REACTOME_ADHERENS_JUNCTIONS_INTERACTIONS"	0.490765171503958	1	0.0956031492204301	-0.512011112930546	-0.983872658801122	24	"Cdh2, Cdh11, Cdh3, Actb"
"REACTOME_ASPARTATE_AND_ASPARAGINE_METABOLISM"	0.545289855072464	1	0.0696133438850965	0.630266355375366	0.983751082858282	10	"Aspa, Got2, Naalad2, Asns, Nat8l"
"REACTOME_BASIGIN_INTERACTIONS"	0.506631299734748	1	0.0940503465727813	-0.515802696679083	-0.983336977107079	23	"Itga3, Atp1b1, Spn, Atp1b2"
"REACTOME_KERATAN_SULFATE_DEGRADATION"	0.537261698440208	1	0.0681513438679483	0.610115634434397	0.982915679346018	13	"Prelp, Gns, Hexb, Glb1"
"REACTOME_RECYCLING_PATHWAY_OF_L1"	0.5	1	0.0656813601934011	0.533237018438372	0.982094161707596	40	"Ezr, Tuba4a, Rps6ka3, Ap2b1, Tuba1c, L1cam, Tubb4b, Dpysl2, Kif4, Msn, Ap2m1, Tuba1b, Ap2a2"
"REACTOME_SIGNALING_BY_ERBB2_ECD_MUTANTS"	0.509803921568627	1	0.0891647117820678	-0.538246576208455	-0.980807628789714	16	"Erbin, Gab1, Hsp90aa1, Sos1, Hras"
"REACTOME_RUNX1_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_BCR_SIGNALING"	0.54820415879017	1	0.0714786287425507	0.664471431894654	0.980590111646528	5	"Elf1, Runx1, Pax5"
"REACTOME_SYNTHESIS_OF_BILE_ACIDS_AND_BILE_SALTS_VIA_27_HYDROXYCHOLESTEROL"	0.562962962962963	1	0.069119845655101	0.649202960680045	0.980474620593629	7	"Nr1h4, Cyp7b1, Rxra, Ncoa1, Ptgis"
"REACTOME_TRANSPORT_OF_NUCLEOSIDES_AND_FREE_PURINE_AND_PYRIMIDINE_BASES_ACROSS_THE_PLASMA_MEMBRANE"	0.552293577981651	1	0.0696133438850965	0.633072999626232	0.980416948673011	9	"Arl2bp, Slc29a3, Slc29a4, Slc25a5, Slc25a4"
"REACTOME_ACTIVATION_OF_THE_PHOTOTRANSDUCTION_CASCADE"	0.552293577981651	1	0.0696133438850965	0.632796702189552	0.97998905696075	9	"Pde6a, Gnb1, Rho, Cngb1"
"REACTOME_NEDDYLATION"	0.464114832535885	1	0.139599673451922	-0.392653386347926	-0.979543945241702	222	"Klhl13, Fbxl7, Obsl1, Skp2, Ccdc8, Ube2f, Klhl22, Klhl42, Klhl3, Klhl20, Rbx1, Spsb1, Fbxo32, Vhl, Rnf7, Kbtbd7, Socs6, Kbtbd8, Gps1, Asb11, Fbxo9, Fbxw21, Klhl11, Uba52, Psme3, Uba3"
"REACTOME_CD163_MEDIATING_AN_ANTI_INFLAMMATORY_RESPONSE"	0.555963302752294	1	0.0692836467392548	0.631618333330904	0.97816416030351	9	"Il6, Adam17"
"REACTOME_ADRENOCEPTORS"	0.553145336225597	1	0.0780892306943345	-0.6229193588324	-0.977741190769502	6	"Adra1b, Adra2b, Adra1a, Adra2a, Adra1d"
"REACTOME_MET_RECEPTOR_ACTIVATION"	0.549682875264271	1	0.0770736734944102	-0.63573655528052	-0.977419323263927	5	"Hgf, Hpn"
"REACTOME_CONSTITUTIVE_SIGNALING_BY_AKT1_E17K_IN_CANCER"	0.512038523274478	1	0.0667426134241917	0.566044029147004	0.976623900346012	25	"Cdkn1a, Foxo1, Rictor"
"REACTOME_TCF_DEPENDENT_SIGNALING_IN_RESPONSE_TO_WNT"	0.463302752293578	1	0.136490437780413	-0.39649646500263	-0.976606489580075	200	"Fzd6, Fzd2, Dact1, Sox4, Tle1, H2bc15, H4c12, Hdac1, Rbx1, Rspo3, Peg12, Tcf7l2, Fzd8"
"REACTOME_NEGATIVE_REGULATION_OF_NOTCH4_SIGNALING"	0.496296296296296	1	0.0643583367917361	0.518787139253526	0.97622385927914	53	"Psmb9, Psmd10, Psme1, Psmb8, Psmd12, Notch4, Psmd13, Psmb10, Psmc3"
"REACTOME_NEF_MEDIATED_CD8_DOWN_REGULATION"	0.56007393715342	1	0.0692836467392548	0.653419708230695	0.976109930924631	6	"Ap2b1, Ap2m1, Ap2a2"
"REACTOME_MITOTIC_G1_PHASE_AND_G1_S_TRANSITION"	0.508	1	0.0582216241124161	0.470246608323	0.975755359415623	146	"Cdkn1a, Jak2, Lyn, Ccnd1, Psmb9, Psmd10, Psme1, Rb1, Myc, Mcm5, Psmb8, Psmd12, Ccnb1, Cdk1"
"REACTOME_TRAF6_MEDIATED_INDUCTION_OF_TAK1_COMPLEX_WITHIN_TLR4_COMPLEX"	0.509803921568627	1	0.0891647117820678	-0.535353427494521	-0.975535654093955	16	"Sarm1, Uba52, Ubb"
"REACTOME_OPIOID_SIGNALLING"	0.499304589707928	1	0.0610363728309177	0.495453263504613	0.975032874782279	81	"Pde1a, Gng12, Plcb2, Itpr3, Pde1c, Ppp3cc, Gngt2, Camk2d, Ahcyl1, Gnal, Gnb1, Gnai2"
"REACTOME_METABOLISM_OF_FAT_SOLUBLE_VITAMINS"	0.516431924882629	1	0.0650877566917313	0.549810670115961	0.974983594436153	32	"Sdc4, Rbp4, Ldlr, Lrp1, Sdc2, Agrn"
"REACTOME_ACTIVATION_OF_RAS_IN_B_CELLS"	0.549682875264271	1	0.0770736734944102	-0.634080465552977	-0.974873152075069	5	"Hras, Rasgrp3, Rasgrp1"
"REACTOME_VISUAL_PHOTOTRANSDUCTION"	0.509615384615385	1	0.059476028695732	0.495857455169796	0.974575764241104	72	"Sdc4, Rbp4, Ldlr, Lrp1, Sdc2, Pde6a, Abca4, Fnta, Agrn, Gnb1"
"REACTOME_CHYLOMICRON_ASSEMBLY"	0.553145336225597	1	0.0780892306943345	-0.620268805356033	-0.973580852395946	6	"Mttp, Sar1b, Apoe, Apoa2"
"REACTOME_MATURATION_OF_SARS_COV_1_SPIKE_PROTEIN"	0.551797040169133	1	0.0768736734126542	-0.632976176639869	-0.973175352391892	5	"Prkcsh, Canx"
"REACTOME_OREXIN_AND_NEUROPEPTIDES_FF_AND_QRFP_BIND_TO_THEIR_RESPECTIVE_RECEPTORS"	0.553911205073996	1	0.0766746872490091	-0.652676839903981	-0.97317246611154	4	"Qrfp, Hcrt"
"REACTOME_SENESCENCE_ASSOCIATED_SECRETORY_PHENOTYPE_SASP"	0.504201680672269	1	0.0609039347452418	0.489514293935514	0.972234298617689	88	"Cdkn1a, Il6, H4c3, H4c8, Nfkb1, Mapk3, Rps6ka3, Cebpb, H4c9, Cdk6, H2bc12, H2ac13, H2bc6, Igfbp7, H2ax"
"REACTOME_TRIGLYCERIDE_BIOSYNTHESIS"	0.568840579710145	1	0.0675188953767744	0.621731819395066	0.970429954511977	10	"Agmo, Gpat2, Dgat1"
"REACTOME_RECEPTOR_MEDIATED_MITOPHAGY"	0.522727272727273	1	0.0835990603684159	-0.551761372852977	-0.969659337357798	11	"Ulk1"
"REACTOME_ABERRANT_REGULATION_OF_MITOTIC_EXIT_IN_CANCER_DUE_TO_RB1_DEFECTS"	0.515706806282722	1	0.0922597260527354	-0.520625216745022	-0.969451286242577	20	"Skp2, Anapc1, Cdc26"
"REACTOME_NUCLEAR_ENVELOPE_NE_REASSEMBLY"	0.506983240223464	1	0.0605092988656667	0.49626587261841	0.969287481908589	67	"Nup93, Tuba4a, Nup37, Nup155, Lmna, Ccnb1, Cdk1, Tuba1c, Tnpo1, Tubb4b, Nup98, Tmpo, Nup62, Nup54, Tuba1b"
"REACTOME_SUMOYLATION_OF_DNA_DAMAGE_RESPONSE_AND_REPAIR_PROTEINS"	0.518672199170125	1	0.0589694466690997	0.493294591067394	0.969106299786891	75	"Sp100, Nup93, Nup37, Nup155, Bmi1, Aaas, Nup98, Nup62, Cdkn2a, Brca1, Pml, Phc2, Nup54, Sumo2, Stag1"
"REACTOME_POST_TRANSLATIONAL_MODIFICATION_SYNTHESIS_OF_GPI_ANCHORED_PROTEINS"	0.511173184357542	1	0.0601186142531851	0.495810218273125	0.968397515305343	67	"Ly6e, Alpl, Pign, Xpnpep2, Cd109, Reck, Rtn4rl2, Rtn4rl1, Negr1, Lypd2"
"REACTOME_MET_ACTIVATES_PI3K_AKT_SIGNALING"	0.557483731019523	1	0.0776798560117236	-0.616954678636789	-0.968378962040654	6	"Gab1, Hgf"
"REACTOME_TRANSPORT_OF_CONNEXONS_TO_THE_PLASMA_MEMBRANE"	0.545927209705373	1	0.0673623868166279	0.600895898926191	0.968062392396833	13	"Tuba4a, Gja1, Tuba1c, Tubb4b, Tuba1b"
"REACTOME_TRANSCRIPTIONAL_REGULATION_BY_THE_AP_2_TFAP2_FAMILY_OF_TRANSCRIPTION_FACTORS"	0.52258064516129	1	0.065981614400873	0.559073030768958	0.967868465993246	26	"Cdkn1a, Vegfa, Kctd15, Myc"
"REACTOME_TRANSMISSION_ACROSS_CHEMICAL_SYNAPSES"	0.45933014354067	1	0.140406238523342	-0.393011987507651	-0.967650263357939	204	"Abat, Cacnb3, Kcnj15, Gnb3, Gabra3, Camk4, Tspan7, Syn2, Grik1, Myo6, Creb1, Akap5, Gnai1, Syn3, Nrg1, Stx1a, Gng7, Adcy7"
"REACTOME_ASSEMBLY_OF_THE_ORC_COMPLEX_AT_THE_ORIGIN_OF_REPLICATION"	0.567467652495379	1	0.0686325631836726	0.647723362348733	0.967600454220262	6	"Orc6, Orc5, Orc1"
"REACTOME_E2F_MEDIATED_REGULATION_OF_DNA_REPLICATION"	0.520900321543408	1	0.065981614400873	0.569386222380306	0.965365325524985	22	"Rb1, Ccnb1, Cdk1, Orc6, Orc5, Ppp2r1b, Pola2, Prim2, Pola1, Tfdp1, Ppp2r1a"
"REACTOME_PLATELET_HOMEOSTASIS"	0.523415977961432	1	0.0583452776743612	0.489621348120896	0.964337234367984	79	"Pde1a, Gng12, Ptgir, Itpr3, Pde11a, Gngt2, P2rx7, P2rx4, Pde10a, Nos2, Gnb1, Sri"
"REACTOME_CARDIAC_CONDUCTION"	0.485611510791367	1	0.115734447701689	-0.421151597782383	-0.96419808369401	98	"Kcnk1, Fxyd6, Cacng7, Fxyd2, Atp1b1, Nppc, Atp1b2, Fkbp1b, Camk2a, Kcnk6, Itpr1, Slc8a1"
"REACTOME_RESPIRATORY_ELECTRON_TRANSPORT"	0.489130434782609	1	0.115734447701689	-0.419001034015108	-0.96399167474637	100	"mt-Nd4, Ndufab1, mt-Cytb, Ndufv3, mt-Nd6, mt-Nd2, mt-Nd5, Sco1, Ndufs8, Cyc1, mt-Nd1, Tmem186, mt-Co3, Ndufs6, Etfb, Ndufa3, Ndufb11, Uqcr11, Ndufaf6"
"REACTOME_GLUCAGON_SIGNALING_IN_METABOLIC_REGULATION"	0.533512064343164	1	0.0916795246008379	-0.487527697075967	-0.963361896184603	30	"Gnas, Gnb3, Gng7, Adcy7"
"REACTOME_DEFECTIVE_CFTR_CAUSES_CYSTIC_FIBROSIS"	0.520923520923521	1	0.0607719451853533	0.500827658093188	0.963150716297205	59	"Psmb9, Psmd10, Psme1, Psmb8, Psmd12, Erlec1, Psmd13, Psmb10, Psmc3"
"REACTOME_INTERACTION_BETWEEN_L1_AND_ANKYRINS"	0.521669341894061	1	0.0658311958368866	0.558211347256037	0.963109784933376	25	"Nrcam, Sptbn1, Scn7a, Spta1, Scn1b, Sptan1, L1cam"
"REACTOME_OVARIAN_TUMOR_DOMAIN_PROTEASES"	0.512578616352201	1	0.0656813601934011	0.532584598295765	0.963105924712402	35	"Ifih1, Trim25, Ddx58, Rhoa, Tnip1, Nod1, Cdk1, Rnf135"
"REACTOME_RNA_POLYMERASE_II_TRANSCRIPTION_TERMINATION"	0.501650165016502	1	0.107972360317345	-0.439622587185374	-0.962734572284744	63	"Pabpn1, Clp1, Lsm10, Cstf2t, Srsf2, Thoc7, Cstf1, Srsf11, Chtop, Srsf7, Ncbp2, Thoc1, Ncbp1, Cpsf2, Fyttd1, Alyref, Cdc40"
"REACTOME_NEGATIVE_REGULATION_OF_FGFR4_SIGNALING"	0.523274478330658	1	0.0656813601934011	0.55965368235983	0.961076324295232	24	"Fgf2, Mapk3, Fgf1, Fgfr4, Fgf17"
"REACTOME_ENERGY_DEPENDENT_REGULATION_OF_MTOR_BY_LKB1_AMPK"	0.538585209003215	1	0.0643583367917361	0.552417194693034	0.960707102315283	28	"Cab39l, Slc38a9, Strada, Ppm1a, Cab39, Rragc, Rragd, Stk11, Rptor, Lamtor2, Lamtor5"
"REACTOME_DOWNSTREAM_SIGNALING_OF_ACTIVATED_FGFR4"	0.541935483870968	1	0.0642140881844605	0.568748224965835	0.959863420194523	20	"Fgf2, Fgf1, Fgfr4, Fgf17"
