"pathway"	"pval"	"padj"	"log2err"	"ES"	"NES"	"size"	"gene_symbols"
"REACTOME_G2_M_DNA_DAMAGE_CHECKPOINT"	5.04227147582889e-06	4.74996588302722e-05	0.610526878385931	-0.750008287047084	-2.34005654294855	16	"H2bc13, H2bc15, Ccnb1, H2bc8, H2bc7, H2bc3, H2bc14, Cdk1, H4c6, H4c12"
"REACTOME_GABA_B_RECEPTOR_ACTIVATION"	0.545112781954887	0.808957324818897	0.0714786287425507	-0.325880049813659	-0.921055605145448	11	"Gng10, Adcy2, Adcy7"
"REACTOME_GABA_RECEPTOR_ACTIVATION"	0.663774403470716	0.87515894980926	0.0687943095604775	0.252671227750037	0.831984587688635	15	"Gabrq, Gabrr1, Adcy5, Kcnj12, Gng8"
"REACTOME_GABA_SYNTHESIS_RELEASE_REUPTAKE_AND_DEGRADATION"	0.307070707070707	0.603008941377521	0.107972360317345	0.44928828604017	1.15213695716424	7	"Slc6a1, Aldh5a1, Slc6a11, Rab3a"
"REACTOME_GAMMA_CARBOXYLATION_HYPUSINE_FORMATION_AND_ARYLSULFATASE_ACTIVATION"	0.0617977528089888	0.218307278944797	0.248911114434702	-0.589065498801879	-1.57997574789718	9	"F2, F10, Arsj, Arsi, F8, F7"
"REACTOME_GAP_JUNCTION_ASSEMBLY"	0.210420841683367	0.490227767362682	0.133554954557592	0.566806470940683	1.27242133956015	5	"Gjb5, Tuba4a, Tubb3, Gja4, Gja5"
"REACTOME_GAP_JUNCTION_TRAFFICKING_AND_REGULATION"	0.341414141414141	0.636170212765957	0.101350743797099	0.433153477218225	1.11076149709075	7	"Gjb5, Tuba4a, Tubb3, Gja4, Gja5, Dab2, Dnm1"
"REACTOME_GENERATION_OF_SECOND_MESSENGER_MOLECULES"	0.824380165289256	0.948401960067286	0.0560595875032335	0.262123537936368	0.702717020516107	8	"Fyb, Plcg2, Lcp2"
"REACTOME_GENE_SILENCING_BY_RNA"	3.13319984171091e-07	4.07315979422419e-06	0.674962860011025	-0.694527978287023	-2.565216978238	27	"H2bc13, H2bc15, H3c2, H2bc8, H3c3, H3c11, H2ac4, H2bc7, H2bc3, H2ac10, H2bc14, H3c10, H3c8, H4c6, H4c12"
"REACTOME_GLUCAGON_LIKE_PEPTIDE_1_GLP1_REGULATES_INSULIN_SECRETION"	0.930451127819549	0.97378277153558	0.0461379160269737	-0.188425133379317	-0.5474708560131	12	"Gng10, Prkar2b, Akap5, Gng4"
"REACTOME_GLUCAGON_SIGNALING_IN_METABOLIC_REGULATION"	0.573308270676692	0.826275778137139	0.0689567351672811	-0.310504643810349	-0.902173930272265	12	"Gng10, Adcy2, Adcy7, Prkar2b, Gng4"
"REACTOME_GLUCAGON_TYPE_LIGAND_RECEPTORS"	0.713675213675214	0.898520084566596	0.0645031249656493	0.280057439718164	0.780805450437819	9	"Gcg, Gng8, Adcyap1r1, Vipr2, Glp2r, Gng7"
"REACTOME_GLUCONEOGENESIS"	0.833333333333333	0.950292397660819	0.0531298054705469	-0.301768055139347	-0.696323271849695	6	"Aldoa, Pcx, Pgam2, Slc37a1, Slc25a13, Eno3"
"REACTOME_GLUCOSE_METABOLISM"	0.630597014925373	0.855855855855856	0.0639271933359996	-0.302130213021302	-0.840091074304728	10	"Aldoa, Nup210, Nup37, Hk3, Pfkfb1, Pcx, Pgam2, Slc37a1, Slc25a13, Eno3"
"REACTOME_GLUTAMATE_AND_GLUTAMINE_METABOLISM"	0.67935871743487	0.878137501613111	0.0637845390312975	0.362236623323892	0.81318339348276	5	"Rimklb"
"REACTOME_GLUTAMATE_NEUROTRANSMITTER_RELEASE_CYCLE"	0.807851239669422	0.934347519190612	0.0570059526582387	0.270178187095236	0.724310423011676	8	"Slc1a7, Slc1a2, Ppfia3, Rab3a, Stx1a, Unc13b, Gls2"
"REACTOME_GLUTATHIONE_CONJUGATION"	0.764331210191083	0.914945279234261	0.0609039347452418	0.237537537537538	0.748382208693345	13	"Gsta3, Gstk1, Ggt7, Ggt5, Gstm1, Oplah, Cndp2, Gstm2, Mgst1, Mgst2, Gstp2, Hpgds, Gstm4"
"REACTOME_GLYCEROPHOSPHOLIPID_BIOSYNTHESIS"	0.411363636363636	0.703648325358852	0.0972150808846466	0.274697567347867	1.02449701827635	22	"Gpat3, Abhd3, Cpne6, Lpcat2, Pitpnm3, Cpne7, Pla1a"
"REACTOME_GLYCOLYSIS"	0.497041420118343	0.772911299227089	0.0787113806986485	-0.393120254394148	-0.952441926675813	7	"Aldoa, Nup210, Nup37, Hk3, Pfkfb1"
"REACTOME_GLYCOSAMINOGLYCAN_METABOLISM"	0.0107533116618736	0.0510193618994001	0.380730400722792	-0.467971036293745	-1.77580847328426	29	"Kera, Hmmr, Hs6st2, Acan, Hs3st3a1, B4galt6, Bgn"
"REACTOME_GLYCOSPHINGOLIPID_METABOLISM"	0.61003861003861	0.853580416380691	0.0672065093710464	-0.329535232383808	-0.84765157985402	8	"Arsj, Arsi, Smpd3, Glb1, Neu1, Gla, Smpd2, Ugt8a"
"REACTOME_GOLGI_ASSOCIATED_VESICLE_BIOGENESIS"	0.290909090909091	0.588990410027939	0.11146266692298	0.4579775507832	1.1744193610285	7	"Ap1s3, Tpd52l1, Sh3gl2, Tfrc, Sort1, Tpd52"
"REACTOME_GOLGI_TO_ER_RETROGRADE_TRANSPORT"	0.152899824253076	0.404003600668696	0.148261500475107	-0.349436132911926	-1.29063123297973	27	"Kif11, Racgap1, Cenpe, Kif18b, Kif23, Kif20b, Kifc1, Kif15, Kif22, Kif2c, Kif4"
"REACTOME_GPCR_LIGAND_BINDING"	0.578330893118594	0.828266647249427	0.0565299525056311	-0.184929934896516	-0.937187572798444	109	"Wnt2, Cxcl5, Calcr, Gng10, Edn3, Gal, Ece2, Pf4, Ccl9, F2rl1, Ackr4, Chrm4, F2, Ccl6, Bdkrb1, Ccl2, Aplnr"
"REACTOME_GPVI_MEDIATED_ACTIVATION_CASCADE"	0.146718146718147	0.397361647361647	0.159646701919906	-0.544348012167007	-1.40020673712469	8	"Col1a1, Col1a2, Pik3r5"
"REACTOME_G_ALPHA_12_13_SIGNALLING_EVENTS"	0.599284436493739	0.846814964610718	0.0643583367917361	-0.27472985048726	-0.901552360035875	18	"Ect2, Gng10, Tiam1, Ngef, Mcf2l, Gng4"
"REACTOME_G_ALPHA_I_SIGNALLING_EVENTS"	0.252818035426731	0.542348920882426	0.105920292736253	-0.256035696711821	-1.17006645634801	65	"Cxcl5, Gng10, Pde1c, Gal, Pf4, Adcy2, Ccl9, Pde4d, Chrm4, Ccl6, Bdkrb1, Ccl2, Aplnr, Ccl7, Cxcl9, Adcy7"
"REACTOME_G_ALPHA_Q_SIGNALLING_EVENTS"	0.535532994923858	0.803917890763297	0.0883594442500905	0.198754408100574	0.944116783370867	49	"Tacr3, Agt, Cck, Ptgfr, Gcg, Bdkrb2, Prokr1, Nmb, Dgkb, Rgs17, Chrm3, Gng8, Hcrtr1, Dgkg"
"REACTOME_G_ALPHA_S_SIGNALLING_EVENTS"	0.467625899280576	0.748662154020626	0.0928481214159878	0.224142710217554	0.994712391782318	39	"Hrh2, Lhcgr, Gcg, Adcy5, Crhr2, Ramp1, Drd1, Gpr20, Gpr84, Gpr176, Pde1a, Pde11a, Gng8, Adcyap1r1, Vipr2"
"REACTOME_G_ALPHA_Z_SIGNALLING_EVENTS"	0.22550831792976	0.516128192444873	0.122679189568808	-0.401750566100598	-1.23623166530524	15	"Prkcq, Gng10, Adcy2"
"REACTOME_G_BETA_GAMMA_SIGNALLING_THROUGH_CDC42"	0.524850894632207	0.797086639044239	0.0762797180809272	-0.428793813875258	-0.935863449267646	5	"Gng10"
"REACTOME_G_BETA_GAMMA_SIGNALLING_THROUGH_PI3KGAMMA"	0.201960784313725	0.481916213379139	0.135002033828631	-0.541225290424804	-1.24886567222092	6	"Gng10, Pik3r5"
"REACTOME_G_PROTEIN_ACTIVATION"	0.524850894632207	0.797086639044239	0.0762797180809272	-0.428793813875258	-0.935863449267646	5	"Gng10"
"REACTOME_G_PROTEIN_BETA_GAMMA_SIGNALLING"	0.201960784313725	0.481916213379139	0.135002033828631	-0.541225290424804	-1.24886567222092	6	"Gng10, Pik3r5"
"REACTOME_G_PROTEIN_MEDIATED_EVENTS"	0.342105263157895	0.636170212765957	0.096887770327544	-0.391037507591491	-1.13616286306868	12	"Pde1c, Adcy2, Adcy7, Camk4, Prkar2b"
"REACTOME_HATS_ACETYLATE_HISTONES"	2.2360018255817e-11	2.07628740946873e-09	0.863415391606693	-0.770805636596572	-2.92497414276781	29	"H2bc13, H2bc15, H3c2, H2ac15, H2bc8, H3c3, H3c11, H2ac4, H2ac8, H2ac11, H2bc7, H2bc3, H2ac10, H2bc14, H3c10, H2ac12, H3c8, H4c6, H4c12, H2ac7, H2ac13"
"REACTOME_HCMV_EARLY_EVENTS"	1.20109124598003e-09	6.00545622990015e-08	0.788186810800237	-0.729527086925315	-2.79173205134049	31	"H2bc13, H2bc15, H3c2, H2ac15, H2bc8, H3c3, H3c11, H2ac4, H2ac8, H2ac11, H2bc7, H2bc3, H2ac10, H2bc14, H3c10, H2ac12, H3c8, H4c6, H4c12, H2ac7, H2ac13"
"REACTOME_HCMV_INFECTION"	1.29066832372868e-08	2.70624003362466e-07	0.747739663149885	-0.686315521776283	-2.69820520145616	34	"H2bc13, H2bc15, H3c2, H2ac15, H2bc8, H3c3, H3c11, H2ac4, H2ac8, H2ac11, H2bc7, H2bc3, H2ac10, H2bc14, H3c10, H2ac12, H3c8"
"REACTOME_HCMV_LATE_EVENTS"	1.38175590633452e-09	6.14109254227406e-08	0.788186810800237	-0.709539241871317	-2.75512993436269	32	"H2bc13, H2bc15, H3c2, H2ac15, H2bc8, H3c3, H3c11, H2ac4, H2ac8, H2ac11, H2bc7, H2bc3, H2ac10, H2bc14, H3c10, H2ac12, H3c8"
"REACTOME_HDACS_DEACETYLATE_HISTONES"	5.22482648674817e-12	5.66022869397719e-10	0.887074988399873	-0.780728385892812	-2.9626279736931	29	"H2bc13, H2bc15, H3c2, H2ac15, H2bc8, H3c3, H3c11, H2ac4, H2ac8, H2ac11, H2bc7, H2bc3, H2ac10, H2bc14, H3c10, H2ac12, H3c8, H4c6, H4c12, H2ac7, Brms1, H2ac13"
"REACTOME_HDMS_DEMETHYLATE_HISTONES"	8.96188822529302e-05	0.000685320864287113	0.538434096309916	-0.780233993923006	-2.1694871479723	10	"H3c2, H3c3, H3c11, H3c10, H3c8, H4c6, H4c12"
"REACTOME_HDR_THROUGH_HOMOLOGOUS_RECOMBINATION_HRR"	0.148496240601504	0.397619842064287	0.156312403073186	-0.481024729384265	-1.35955092515264	11	"Gen1, Rad51ap1, Rad51, Brip1, Rad51b, Bard1, Palb2"
"REACTOME_HEDGEHOG_OFF_STATE"	0.916820702402957	0.970575662152968	0.0460457683018055	-0.189919424040576	-0.584403422587099	15	"Adcy2, Adcy7, Prkar2b, Gli2"
"REACTOME_HEDGEHOG_ON_STATE"	0.806390977443609	0.934347519190612	0.0526973085708419	-0.245198079231693	-0.693018996948068	11	"Gli2, Gas1, Cdon, Numb, Smo, Psmb8, Ptch1, Dhh, Gpr161, Dzip1, Hhip"
"REACTOME_HEME_SIGNALING"	0.202404809619238	0.481916213379139	0.136490437780413	0.572059005050787	1.28421273015132	5	"Ppargc1a, Ppara, Hba-a1, Smarcd3"
"REACTOME_HEMOSTASIS"	0.0573770491803279	0.20704502268159	0.219250346703755	-0.250421394800852	-1.35894630492114	162	"H3c2, F13a1, H3c3, H3c11, Col1a1, Prkcq, Kif11, Gng10, Racgap1, Orm1, Cenpe, H3c10, Pf4, Serpinb8, Kif18b, Sparc, Col1a2, Kif23, Pik3r5, Selp, H3c8, Timp1, Scg3, Slc7a11, Kif20b, F2, Rab27b, Pde10a, Fgr, F10, F5, Aldoa, Kifc1, F2r"
"REACTOME_HEPARAN_SULFATE_HEPARIN_HS_GAG_METABOLISM"	0.333333333333333	0.635386119257087	0.0978773277424561	-0.365718139168734	-1.11095112387765	14	"Hs6st2, Hs3st3a1, Bgn, Cspg5, Hs3st3b1, Vcan, Xylt1, Sdc4"
"REACTOME_HIV_INFECTION"	0.478651685393258	0.756991716558681	0.0878312634480124	0.270203600644423	0.976413424097651	20	"Ap1s3, Vps37d, H2-Q7, Chmp4c"
"REACTOME_HIV_LIFE_CYCLE"	0.898047722342733	0.964844660368226	0.0543434390269162	0.186899038461538	0.615412846323982	15	"Vps37d, Chmp4c, Polr2h, Vps37b, Hmga1, Taf9, Gtf2f2, Rangap1, Cxcr4, Rcc1, Xrcc4, Taf7l, Nup37, Cd4, Nup210"
"REACTOME_HOMOLOGOUS_DNA_PAIRING_AND_STRAND_EXCHANGE"	0.158301158301158	0.411583011583012	0.153158808683073	-0.532732611280825	-1.37032886081815	8	"Rad51ap1, Rad51, Brip1, Rad51b, Bard1, Palb2, Rad1"
"REACTOME_HOMOLOGY_DIRECTED_REPAIR"	2.64690316456678e-05	0.000223439877528365	0.575610261071129	-0.655594069108847	-2.35598222045285	25	"H2bc13, H2bc15, H2bc8, Gen1, Rad51ap1, H2bc7, H2bc3, H2bc14, Clspn, Ccna2, H4c6, H4c12, Rad51, Brip1, H2bc12, Rad51b, Polq, H2bc11"
"REACTOME_HOST_INTERACTIONS_OF_HIV_FACTORS"	0.736170212765957	0.901149977962095	0.0628003977812234	0.26120123792381	0.777132069941747	11	"Ap1s3, H2-Q7"
"REACTOME_HSF1_DEPENDENT_TRANSACTIVATION"	0.254132231404959	0.543374836885602	0.122107920287081	0.450903412405386	1.2088098039596	8	"Col4a6, Hspa1l, Hspb2"
"REACTOME_HSP90_CHAPERONE_CYCLE_FOR_STEROID_HORMONE_RECEPTORS_SHR"	0.444889779559118	0.739586590059915	0.0855356947987884	0.465097823203982	1.04409604612586	5	"Hspa1l, Tuba4a, Tubb3, Nr3c2"
"REACTOME_HS_GAG_BIOSYNTHESIS"	0.493096646942801	0.772438909774436	0.0791316651768349	-0.393899153414346	-0.9543290237541	7	"Hs6st2, Hs3st3a1, Hs3st3b1"
"REACTOME_HS_GAG_DEGRADATION"	0.789579158316633	0.932513541209193	0.0566484183613995	0.317555422408628	0.712878763178519	5	"Gpc3, Sdc1, Gpc6, Glb1, Sdc4"
"REACTOME_HYALURONAN_METABOLISM"	0.0576540755467197	0.20704502268159	0.266350657088526	-0.706954568923562	-1.542962887848	5	"Hmmr"
"REACTOME_IL_6_TYPE_CYTOKINE_RECEPTOR_LIGAND_INTERACTIONS"	0.353281853281853	0.646854097558323	0.0965629554309422	-0.429668000558463	-1.10521948397283	8	"Il11, Clcf1, Crlf1"
"REACTOME_IMMUNOREGULATORY_INTERACTIONS_BETWEEN_A_LYMPHOID_AND_A_NON_LYMPHOID_CELL"	0.240418118466899	0.533658119542133	0.114266502484433	-0.319458332091594	-1.19346858441279	28	"Col1a1, Col3a1, Lilr4b, Col1a2, Vcam1, Raet1e, Ulbp1, H2-Q10, Cd1d1"
"REACTOME_INACTIVATION_OF_CDC42_AND_RAC1"	0.145129224652087	0.396361327831331	0.163180127180689	-0.622228879568604	-1.35804493120888	5	"Robo1, Srgap1, Slit2, Srgap3, Arhgap39"
"REACTOME_INFECTIOUS_DISEASE"	0.00300079018844858	0.016529776461793	0.431707695803346	-0.32597250511489	-1.7240621517384	136	"H2bc13, H2bc15, H3c2, H2ac15, H2bc8, H3c3, H3c11, H2ac4, H2ac8, H2ac11, H2bc7, Calcr, Gng10, H2bc3, Sv2c, Met, H2ac10, H2bc14, Nckap1l, Mrc1, H3c10, H2ac12, Adcy2, Wipf3"
"REACTOME_INFLUENZA_INFECTION"	0.988071570576541	0.997673879029811	0.0459538081039063	-0.222990165474195	-0.486686931248857	5	"Nup210, Nup37"
"REACTOME_INHIBITION_OF_DNA_RECOMBINATION_AT_TELOMERE"	7.68148228809511e-06	7.03234293980539e-05	0.593325476396405	-0.742608620407847	-2.31696928026915	16	"H2bc13, H2bc15, H2bc8, H2ac4, H2bc7, H2bc3, H2ac10, H2bc14, H4c6, H4c12, H2ac13"
"REACTOME_INITIAL_TRIGGERING_OF_COMPLEMENT"	0.425213675213675	0.717893217893218	0.0916795246008379	0.37488138486928	1.04517640691202	9	"Cfd, C1rb, C3, C1s2, C4b, Colec11"
"REACTOME_INNATE_IMMUNE_SYSTEM"	0.25828729281768	0.54508681925809	0.0952879846194844	-0.208857251812653	-1.11604336049232	145	"Lcn2, Hp, Mgam, Atp6v0a4, C1qb, Prkcq, Orm1, Iqgap2, Nckap1l, Mgl2, Wipf3, Mmp25, Bst1, Masp1, Slpi, F2, Vnn1, Bin2, Fgr, Ptprc, Tbc1d10c, H2-Q10, Aldoa"
"REACTOME_INOSITOL_PHOSPHATE_METABOLISM"	0.150826446280992	0.400151796255692	0.163180127180689	0.499550224887556	1.33922519280337	8	"Plcg2, Itpk1, Plcd3, Inpp4b, Inpp5a, Itpkb, Mtmr7, Plcd4"
"REACTOME_INSULIN_PROCESSING"	0.33739837398374	0.636170212765957	0.102449405629826	0.459694336230147	1.11679030621803	6	"Kif5c, Kif5a, Pcsk1, Myrip, Stx1a, Rab27a"
"REACTOME_INSULIN_RECEPTOR_SIGNALLING_CASCADE"	0.450643776824034	0.743041749502982	0.0886261133285098	0.354153836296855	1.00856081417035	10	"Fgf10, Tlr9, Trib3"
"REACTOME_INTEGRATION_OF_ENERGY_METABOLISM"	0.803695150115473	0.934347519190612	0.0625237414724762	0.184934721790411	0.733526124857951	27	"Gcg, Adcy5, Prkaa2, Kcnj11, Slc2a1, Cacnb2, Chrm3, Gng8, Cacna2d2, Prkar1b, Gng7, Abcc8, Itpr3"
"REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS"	0.00916040024428793	0.0444347773043817	0.380730400722792	-0.44693922197222	-1.78105108788394	35	"Tnc, Col1a1, Col3a1, Col8a1, Col1a2, Itgb6, Col5a2, Vcam1, Col5a1, Col8a2, Col16a1, Col6a5, Col6a3, Col6a1, Col6a2, Col4a3"
"REACTOME_INTERACTION_BETWEEN_L1_AND_ANKYRINS"	0.475583864118896	0.755859025582921	0.0850427463764322	0.310771865764506	0.97911318653726	13	"Scn4b, L1cam, Scn3a, Scn7a, Scn2b, Nrcam, Sptb, Nfasc"
"REACTOME_INTERCONVERSION_OF_NUCLEOTIDE_DI_AND_TRIPHOSPHATES"	0.341698841698842	0.636170212765957	0.0985499803531691	-0.434403674416335	-1.11740088684821	8	"Dctd, Rrm2, Tyms, Nme1, Dctpp1, Dut"
"REACTOME_INTERFERON_ALPHA_BETA_SIGNALING"	0.746268656716418	0.910083727702949	0.0559428593065705	-0.268612822279093	-0.74689397059591	10	"Oas1a, H2-Q10, Oas2"
"REACTOME_INTERFERON_GAMMA_SIGNALING"	0.48576512455516	0.764521382471802	0.0745500777420554	-0.285782467712834	-0.988968399892026	22	"Oas1a, Vcam1, Ncam1, H2-Q10, Fcgr1, Oas2, Gbp3, Trim34a, Trim5, H2-Ab1, Ciita"
"REACTOME_INTERFERON_SIGNALING"	0.454703832752613	0.743041749502982	0.0768736734126542	-0.268887184064966	-1.0045391673827	28	"Oas1a, Vcam1, Ncam1, H2-Q10, Nup210, Fcgr1, Oas2, Nup37, Gbp3, Trim34a, Trim5, H2-Ab1, Ciita"
"REACTOME_INTERLEUKIN_10_SIGNALING"	0.123142250530786	0.359698502051331	0.184706471207739	0.439067175385344	1.38331846783461	13	"Il1b, Fcer2a, Tnf, Cxcl10, Il12a, Il1r2"
"REACTOME_INTERLEUKIN_12_FAMILY_SIGNALING"	0.940298507462687	0.974791116189388	0.0453152441270267	-0.195707255312342	-0.544175694050774	10	"Crlf1, Lcp1, Lmnb1, Il23a, Il10"
"REACTOME_INTERLEUKIN_12_SIGNALING"	0.680894308943089	0.878137501613111	0.0643583367917361	0.338862560143468	0.823239253743996	6	"Il12rb1, Il12a, Cnn2"
"REACTOME_INTERLEUKIN_1_FAMILY_SIGNALING"	0.0941619585687382	0.29591873170035	0.199915231309662	-0.494099887240472	-1.47135001741908	13	"Il1rl1"
"REACTOME_INTERLEUKIN_1_SIGNALING"	0.149494949494949	0.398244742507038	0.161978948883402	0.530654894987947	1.36079024317375	7	"Il1b, Il1r2, Peli3, S100b, Map3k8"
"REACTOME_INTERLEUKIN_2_FAMILY_SIGNALING"	0.629411764705882	0.855855855855856	0.066436413766281	-0.377858620878241	-0.871900609443414	6	"Ptk2b, Il21r, Il2rg, Syk, Csf2rb2"
"REACTOME_INTERLEUKIN_3_INTERLEUKIN_5_AND_GM_CSF_SIGNALING"	0.884313725490196	0.964235624123422	0.0503964322442957	-0.277027508168967	-0.639234993881338	6	"Blnk, Il2rg, Syk, Csf2rb2"
"REACTOME_INTERLEUKIN_4_AND_INTERLEUKIN_13_SIGNALING"	0.201030927835052	0.481916213379139	0.12563992130984	-0.317102138125429	-1.23130271230048	32	"Lcn2, F13a1, Col1a2, Timp1, Vcam1, Ccl2"
"REACTOME_INTERLEUKIN_6_FAMILY_SIGNALING"	0.455056179775281	0.743041749502982	0.0806388495950661	-0.372735001019185	-0.999739864583058	9	"Il11, Clcf1, Crlf1"
"REACTOME_INTERLEUKIN_7_SIGNALING"	0.00233796745727855	0.0134484853737262	0.431707695803346	-0.676614743521198	-1.96590999397586	12	"H3c2, H3c3, H3c11, H3c10, H3c8"
"REACTOME_INTRACELLULAR_SIGNALING_BY_SECOND_MESSENGERS"	0.107692307692308	0.327102803738318	0.176694268938498	-0.341766921925368	-1.41143458385639	39	"Il1rl1, Met, Pde1c, Adcy2, Fgfr4, Esr1"
"REACTOME_INTRAFLAGELLAR_TRANSPORT"	0.233739837398374	0.527537827461608	0.126875729929857	0.509439616421936	1.23764245148021	6	"Tuba4a, Tubb3, Ttc30a1, Ift22, Ttc21b, Ift81"
"REACTOME_INTRA_GOLGI_AND_RETROGRADE_GOLGI_TO_ER_TRAFFIC"	0.246527777777778	0.535974616242175	0.112378519110475	-0.297401550192157	-1.1692150099895	34	"Kif11, Racgap1, Cenpe, Kif18b, Kif23, Kif20b, Kifc1, Kif15, Kif22, Kif2c, Golim4, Kif4"
"REACTOME_INTRA_GOLGI_TRAFFIC"	0.895791583166333	0.964844660368226	0.0508054139066364	0.278430596165341	0.625047613798873	5	"Cyth4, Cog7, Man1a"
"REACTOME_INTRINSIC_PATHWAY_FOR_APOPTOSIS"	0.238568588469185	0.53288516324732	0.12384217120105	-0.56141402037148	-1.22531352965115	5	"Pmaip1, Trp63, Casp3, E2f1, Apaf1"
"REACTOME_INTRINSIC_PATHWAY_OF_FIBRIN_CLOT_FORMATION"	0.182352941176471	0.449559287138905	0.142901149386948	-0.551482471451945	-1.27253389598131	6	"F2, F10, F8"
"REACTOME_INWARDLY_RECTIFYING_K_CHANNELS"	0.845149253731343	0.950427361462583	0.0501934252649434	-0.238806434028251	-0.664015530613382	10	"Gng10"
"REACTOME_ION_CHANNEL_TRANSPORT"	0.00268149783216558	0.015060163954245	0.431707695803346	0.410992843396499	1.85155412485296	42	"Asic2, Trdn, Ryr2, Atp1a3, Fxyd7, Slc9b2, Nalcn, Fkbp1b, Wnk2, Trpm6, Fxyd3, Trpv3, Mcoln2, Trpv1, Asic3"
"REACTOME_ION_HOMEOSTASIS"	0.000260483470979908	0.00188126951263267	0.49849310876659	0.561024889515826	2.09236773385734	22	"Slc8a3, Trdn, Ryr2, Atp1a3, Fxyd7, Fkbp1b, Fxyd3, Kcnj11"
"REACTOME_ION_TRANSPORT_BY_P_TYPE_ATPASES"	0.134042553191489	0.374175545408422	0.176694268938498	0.469435573556156	1.39667576571134	11	"Atp1a3, Fxyd7, Fxyd3"
"REACTOME_IRE1ALPHA_ACTIVATES_CHAPERONES"	0.842942345924453	0.950427361462583	0.0532386494755899	-0.313378915572616	-0.683964794652708	5	"Fkbp14, Yif1a, Kdelr3"
"REACTOME_IRON_UPTAKE_AND_TRANSPORT"	0.230769230769231	0.523630504833512	0.12563992130984	-0.520991526299952	-1.26224524822724	7	"Lcn2, Atp6v0a4"
"REACTOME_IRS_MEDIATED_SIGNALLING"	0.382478632478632	0.670509920645581	0.0978773277424561	0.389589431253175	1.08618271902212	9	"Fgf10, Tlr9, Trib3"
"REACTOME_KERATAN_SULFATE_BIOSYNTHESIS"	0.0521235521235521	0.193601765030336	0.276500599254472	-0.621574298499545	-1.5988531250769	8	"Kera, Acan, B4galt6"
"REACTOME_KERATAN_SULFATE_DEGRADATION"	0.0725490196078431	0.244336076399472	0.234392647294686	-0.659262840136612	-1.52123476966728	6	"Kera, Acan"
"REACTOME_KERATAN_SULFATE_KERATIN_METABOLISM"	0.0597014925373134	0.213219616204691	0.252961123069611	-0.573035974754921	-1.59336069978932	10	"Kera, Acan, B4galt6"
"REACTOME_KERATINIZATION"	0.677238805970149	0.878137501613111	0.0605092988656667	-0.288245430389775	-0.8014836082034	10	"Krt20"
"REACTOME_KINESINS"	0.0538599640933573	0.197790828591425	0.261663521711573	-0.458662728879777	-1.55007403149659	20	"Kif11, Racgap1, Cenpe, Kif18b, Kif23, Kif20b, Kifc1, Kif15, Kif22, Kif2c, Kif4"
"REACTOME_L1CAM_INTERACTIONS"	0.877598152424942	0.963616262123725	0.0583452776743612	0.167022787922825	0.662480129214729	27	"Scn4b, Tuba4a, Sh3gl2, L1cam, Shtn1, Cd24a, Scn3a, Scn7a, Scn2b, Tubb3, Nrcam, Sptb"
"REACTOME_LAMININ_INTERACTIONS"	0.628099173553719	0.855855855855856	0.069119845655101	0.325747593519845	0.873284330589673	8	"Col4a6, Itgb4, Itga3, Lamb3, Lama5"
"REACTOME_LEISHMANIA_INFECTION"	0.345454545454545	0.637913223140496	0.116739204791222	0.212035626796819	1.06968058648912	62	"Hrh2, Noxo1, Lhcgr, Il1b, Gcg, Adcy5, Crhr2, C3, Ramp1, Drd1, Casp1, Gpr20, Gpr84, Dpep1, Cyfip2, Gpr176, Fzd7, Gng8, Adcyap1r1"
"REACTOME_LIGAND_RECEPTOR_INTERACTIONS"	0.895791583166333	0.964844660368226	0.0508054139066364	0.277411623726783	0.622760127078593	5	"Hhip, Dhh, Ptch1, Cdon, Gas1"
"REACTOME_MAPK_FAMILY_SIGNALING_CASCADES"	0.800995024875622	0.934347519190612	0.0662842187012672	0.170998957371617	0.770363352924672	42	"Fgf10, Cnksr2, Gfra1, Actn2, Nrg2, Gfra4, Btc, Il6ra, Arl2, Flt3l, Cdc14b, Gdnf, Vcl, Dusp8"
"REACTOME_MEIOSIS"	4.84948259177071e-07	5.75583432886694e-06	0.659444398037935	-0.665566222039945	-2.54696856039938	31	"H2bc13, H2bc15, H3c2, H2bc8, H3c3, H3c11, H2ac4, H2bc7, H2bc3, H2ac10, H2bc14, H3c10, H3c8, H4c6, H4c12"
"REACTOME_MEIOTIC_RECOMBINATION"	1.07924657909171e-07	1.59434153729457e-06	0.704975715167238	-0.708392283542273	-2.61642434834274	27	"H2bc13, H2bc15, H3c2, H2bc8, H3c3, H3c11, H2ac4, H2bc7, H2bc3, H2ac10, H2bc14, H3c10, H3c8, H4c6, H4c12"
"REACTOME_MEIOTIC_SYNAPSIS"	3.06438576221844e-05	0.00025213300575215	0.557332238758646	-0.694662347734374	-2.32065245677252	19	"H2bc13, H2bc15, H2bc8, H2ac4, H2bc7, H2bc3, H2ac10, H2bc14, H4c6, H4c12, H2ac13"
"REACTOME_MEMBRANE_TRAFFICKING"	0.275280898876405	0.571669598305632	0.13880510939114	0.205861941680276	1.12076101005491	86	"Gria1, Trf, Ap1s3, Prkag3, Bicd1, Vps37d, Tpd52l1, Kif1a, Prkaa2, Cyth4, Chmp4c, Gjb5, Sh3gl3, Tuba4a, Kif21a, Sgip1, Sh3gl2"
