"pathway"	"pval"	"padj"	"log2err"	"ES"	"NES"	"size"	"gene_symbols"
"REACTOME_METALLOPROTEASE_DUBS"	0.0249763501885706	0.170541641131334	0.352487857583619	-0.596767473311063	-1.70263021829539	14	"H2ac7, H2ac8, H2ac15, H2ac4, H2ac13, H2ac6, Bard1, H2ac10, Brca1, H2ac12, H2ac21, H2ac20"
"REACTOME_METAL_ION_SLC_TRANSPORTERS"	0.908424908424908	0.970814838368691	0.0460457683018055	-0.24744032331583	-0.576528274200385	7	"Heph"
"REACTOME_MET_ACTIVATES_PTK2_SIGNALING"	0.065546218487395	0.296075882148285	0.227987202850442	-0.497763633953765	-1.50724438920174	17	"Lama3, Col5a1, Met, Col11a1, Col3a1, Col1a1, Col1a2, Col24a1, Itga3, Itga2, Lamb1"
"REACTOME_MET_PROMOTES_CELL_MOTILITY"	0.0816993464052288	0.335364752618274	0.199915231309662	-0.454431654610291	-1.41922690451341	19	"Lama3, Col5a1, Met, Col11a1, Col3a1, Col1a1, Col1a2, Col24a1, Itga3, Itga2, Lamb1"
"REACTOME_MET_RECEPTOR_ACTIVATION"	0.151183970856102	0.456566343164281	0.152144922367565	-0.638016841976882	-1.35832041419703	5	"Spint1, Met, Hgfac, Hpn"
"REACTOME_MHC_CLASS_II_ANTIGEN_PRESENTATION"	0.0135970332892972	0.112111387687224	0.380730400722792	0.410367532023132	1.70851793038773	37	"Tuba8, Ap1m2, H2-Aa, Tubb1, H2-Eb1, Cd74, H2-Ab1, H2-DMb1, Kif5a, Tubb3, Ctsk, Ctsc, Ifi30, Ctss, Ctse"
"REACTOME_MICRORNA_MIRNA_BIOGENESIS"	0.797356828193833	0.924543099900753	0.060640400949416	0.327986084267491	0.739235501348221	5	"Ago4, Ago2, Xpo5, Polr2d, Ran"
"REACTOME_MISCELLANEOUS_TRANSPORT_AND_BINDING_EVENTS"	0.988990825688073	1	0.0422468188360053	-0.183933066591566	-0.407978807783314	6	"Nipal4"
"REACTOME_MISMATCH_REPAIR"	0.253187613843352	0.562868494095024	0.11378726182188	-0.565133359103208	-1.20315347167817	5	"Exo1, Pms2, Rpa2, Pold2, Pold1"
"REACTOME_MITOCHONDRIAL_BIOGENESIS"	0.428571428571429	0.717569786535304	0.0995791200495904	0.321658542956324	1.01552103351253	14	"Ppargc1a, mt-Atp8, Prkaa2"
"REACTOME_MITOCHONDRIAL_FATTY_ACID_BETA_OXIDATION"	0.133928571428571	0.424107142857143	0.181383128498408	0.527153007640149	1.41907350757654	8	"Acot1, Acsm3, Acot12, Acot2"
"REACTOME_MITOCHONDRIAL_PROTEIN_IMPORT"	0.145973154362416	0.44608579340123	0.148261500475107	-0.476863504356244	-1.36053362294423	14	"Hspd1, Fxn, Timm10, Chchd4, Timm8a1, Cmc2, Tomm40, Grpel2, Tomm5, Slc25a4, Slc25a13, Timm9, Chchd10, Timm17a"
"REACTOME_MITOCHONDRIAL_TRANSLATION"	0.075503355704698	0.32033948002867	0.211400189384923	-0.525072604065828	-1.49807843500802	14	"Mrpl12, Mrps11, Mrps12, Mrpl47, Tufm, Mrps27, Mrps28, Mrrf, Mrps2, Gadd45gip1, Mrpl51, Mrpl55, Mrpl50, Mrps7"
"REACTOME_MITOTIC_G1_PHASE_AND_G1_S_TRANSITION"	0.00895260725962896	0.0850497689664751	0.380730400722792	-0.44977528646079	-1.74181129017155	45	"Rrm2, Ccne1, Mybl2, Ccnb1, Fbxo5, Ccna2, Cdk1, Ccne2, Cdc45, Top2a, Cdc25a, Orc2, Cdc6, Cdk6, Tyms, Mcm10, Cdkn2b, Mcm2, Tfdp1, Mcm7, Rpa2, Cks1b, Orc1, Cdc7, E2f3, Wee1, Pole, Mcm3, Mcm5, Mcm8, Mcm4, Mcm6, Skp2, Dhfr, Gmnn, Orc6, Pola1"
"REACTOME_MITOTIC_G2_G2_M_PHASES"	0.633996937212864	0.856434811629123	0.0543434390269162	-0.23326885502487	-0.879321690892781	40	"Ninl, Nek2, Cenpf, Mybl2, Ccnb1, Ccna2, Cdk1, Cdc25c, Hmmr, Ajuba, Plk1, Cdc25a, Plk4, Gtse1, Bora, Aurka, Foxm1, Tpx2, Cep76, E2f3, Wee1"
"REACTOME_MITOTIC_METAPHASE_AND_ANAPHASE"	0.0341290564882249	0.215164934990534	0.321775918075361	-0.380464958106151	-1.54749020194806	59	"Ska1, Bub1, Cenpf, Ube2c, Birc5, Cdca8, Ccnb1, Fbxo5, Cdk1, Knl1, Cdc20, Cdca5, Dsn1, Mad2l1, Sgo2a, Lmnb1, Nuf2, Ska2, Spc25, Kif18a, Plk1, Kif2c, Ndc80, Nsl1, Cenpi, Cenps, Cenpk, Ndc1, Cenpe, Nup35, Rcc1, Espl1, Ercc6l, Aurkb, Rangap1, Cenpn, Bub1b, Nup37, Ran, Nup43, Banf1, Nup107, Zwilch, Cdc16, Spc24, Cenph"
"REACTOME_MITOTIC_PROMETAPHASE"	0.0247237723614745	0.170146275936447	0.352487857583619	-0.394573197488629	-1.59886470947613	58	"Ska1, Ninl, Bub1, Nek2, Cenpf, Birc5, Cdca8, Ccnb1, Cdk1, Knl1, Cdc20, Cdca5, Dsn1, Mad2l1, Sgo2a, Nuf2, Ska2, Spc25, Kif18a, Plk1, Kif2c, Ncapd2, Plk4, Ndc80, Smc2, Nsl1, Ncapg, Cenpi, Cenps, Cenpk, Cenpe, Ercc6l, Aurkb, Rangap1, Cenpn, Bub1b, Nup37, Cep76, Nup43, Nup107, Ccp110, Zwilch, Tubg1, Cep41, Spc24, Cenph"
"REACTOME_MITOTIC_PROPHASE"	2.00065554713337e-06	7.17524100771296e-05	0.627256739718528	-0.595317710471292	-2.35449981892901	52	"H2bc7, H2bc15, H4c12, H4c11, H2bc8, H3c8, H3c11, H4c2, H3c10, H2ac4, H3c6, H2bc1, H2ac13, H3c2, H2bc3, Ccnb1, H2bc13, Cdk1, H4c6, H2bc14, H4c1, H2ac10, H3c1, H2bc12, Lpin3, H3c7, H4c4, Lmnb1, H4c8, Plk1, Smc2, H2ac20, H2bc11, Ndc1, H4c3, Nup35, H3c3"
"REACTOME_MITOTIC_SPINDLE_CHECKPOINT"	0.000653136866629445	0.0082730669773063	0.477270815362862	-0.543991284836446	-2.05060952677254	40	"Ska1, Bub1, Cenpf, Ube2c, Birc5, Cdca8, Knl1, Cdc20, Dsn1, Mad2l1, Sgo2a, Nuf2, Ska2, Spc25, Kif18a, Plk1, Kif2c, Ndc80, Nsl1, Cenpi, Cenps, Cenpk, Cenpe, Ercc6l, Aurkb, Rangap1, Cenpn, Bub1b, Nup37, Nup43, Nup107, Zwilch, Cdc16, Spc24, Cenph"
"REACTOME_MOLECULES_ASSOCIATED_WITH_ELASTIC_FIBRES"	0.646481178396072	0.862831796882604	0.0565299525056311	-0.281816799912299	-0.869681851642501	18	"Bmp2, Bmp7, Ltbp2, Itgb8, Itgb6, Emilin3, Fbn1, Eln"
"REACTOME_MRNA_SPLICING"	0.130434782608696	0.419117647058824	0.160801401070022	-0.50116144018583	-1.38665490099489	13	"Snrpn, Magohb, U2af1l4, Ppih, Ppie, Ppil1, Ppil6, Polr2d, Lsm2, Nudt21, Snrpd1, Lsm7, Lsm6"
"REACTOME_MTOR_SIGNALLING"	0.774122807017544	0.912344772814786	0.0618406035753285	0.280075281941838	0.720211720120073	7	"Prkaa2, Rragc, Prkag2, Prkag3, Slc38a9, Rragd"
"REACTOME_MUCOPOLYSACCHARIDOSES"	0.109649122807018	0.389566395663957	0.199915231309662	0.568086595642904	1.46083089299576	7	"Naglu, Sgsh, Gns, Hgsnat, Hyal1, Idua, Galns"
"REACTOME_MULTIFUNCTIONAL_ANION_EXCHANGERS"	0.330396475770925	0.639447829486773	0.108820126769161	0.500579822187862	1.12823803682492	5	"Slc26a11, Slc26a3, Slc26a1, Slc26a6, Slc26a9"
"REACTOME_MUSCLE_CONTRACTION"	0.193863319386332	0.519156519156519	0.11378726182188	-0.284094363219134	-1.22174640569347	83	"Scn11a, Nppc, Fgf13, Tnnt2, Dmpk, Abcc9, Actn2, Myh11, Gucy1b1, Gucy1a1, Atp1a2, Ttn, Cacng8, Kcnj14, Kcnk3, Scn4a, Kcnip2, Atp1b1, Des, Kcnk5, Mybpc1"
"REACTOME_MYD88_INDEPENDENT_TLR4_CASCADE"	0.0538711570797742	0.272158331142905	0.321775918075361	0.523681650167279	1.62529085564698	13	"Nfkbia, Tank, Mapkapk3, Sarm1, Map3k8, Ikbke, Irak2, Ticam2, Rps6ka2, Mapk10, Rps6ka5, Rps6ka1"
"REACTOME_MYOGENESIS"	0.0106817209361277	0.0982718326123747	0.380730400722792	-0.732301624359617	-1.76461613526872	8	"Myf6, Cdh15, Myf5, Cdh2, Myod1"
"REACTOME_M_PHASE"	2.61456595284739e-06	8.46344682514302e-05	0.627256739718528	-0.470159783275977	-2.13221285668153	116	"H2bc7, H2bc15, H4c12, H4c11, H2bc8, H3c8, Ska1, H3c11, Ninl, H4c2, H3c10, H2ac4, H3c6, Bub1, H2bc1, Nek2, Cenpf, H2ac13, Ube2c, Birc5, Cdca8, H3c2, H2bc3, Ccnb1, Fbxo5, H2bc13, Cdk1, H4c6, H2bc14, H4c1, Knl1, H2ac10, Cdc20, H3c1, H2bc12, Cdca5, Dsn1, Mad2l1, Sgo2a, Lpin3, H3c7, H4c4, Lmnb1, H4c8, Nuf2, Ska2, Spc25, Kif18a, Plk1, Kif2c, Ncapd2, Plk4, Ndc80, Smc2, Nsl1, Ncapg, Cenpi, Cenps, Cenpk, H2ac20, H2bc11, Ndc1, H4c3, Cenpe, Nup35, H3c3, Rcc1, H4c14, Espl1, Ercc6l, Aurkb, Rangap1, Cenpn, Bub1b, Nup37, Cep76, Kif20a, Ran, Kif23, Nup210, H2ax, Nup43, H2bc6, Banf1, Nup107, Ccp110, Mcph1, Zwilch, Tubg1, Cdc16, Mastl, H4c9, Cep41, Spc24"
"REACTOME_NA_CL_DEPENDENT_NEUROTRANSMITTER_TRANSPORTERS"	0.544658493870403	0.810447148697066	0.0679922591544058	-0.377443184548596	-0.945592632213033	9	"Slc6a12, Slc6a15"
"REACTOME_NCAM1_INTERACTIONS"	0.127659574468085	0.416547516919264	0.157402899305283	-0.433861969573443	-1.3388906593692	18	"Col5a1, Gdnf, Gfra2, Ncam1, Col4a1, Col3a1, Col4a2, Cacna1h"
"REACTOME_NCAM_SIGNALING_FOR_NEURITE_OUT_GROWTH"	0.2	0.520238095238095	0.122107920287081	-0.378978179431033	-1.23348450153277	22	"Col5a1, Gdnf, Gfra2, Ncam1, Col4a1, Col3a1, Col4a2, Cacna1h"
"REACTOME_NEDDYLATION"	0.828804347826087	0.940746753246753	0.0689567351672811	0.178869432824236	0.736903735079243	36	"Asb2, Hif3a, Fbxo44, Klhl3, Asb11, Psmb8, Fbxl15, Fbxo27, Asb10, Neurl2, Fbxl16, Ddb2, Psmb9"
"REACTOME_NEF_MEDIATED_DOWNREGULATION_OF_MHC_CLASS_I_COMPLEX_CELL_SURFACE_EXPRESSION"	0.00112076879098602	0.0137965059622786	0.45505986738723	0.845493407505996	1.90562579622912	5	"H2-Q10, H2-Q7, Ap1m2, H2-D1, B2m"
"REACTOME_NEF_MEDIATES_DOWN_MODULATION_OF_CELL_SURFACE_RECEPTORS_BY_RECRUITING_THEM_TO_CLATHRIN_ADAPTERS"	0.0372512195178467	0.221480039854408	0.321775918075361	0.633792487240386	1.70614245751934	8	"H2-Q10, H2-Q7, Ap1m2, Cd28"
"REACTOME_NEGATIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION"	1.25412385533281e-06	5.76896973453093e-05	0.643551836150722	-0.631445089913185	-2.38293447200102	41	"H2bc7, H2bc15, H4c12, H4c11, H2bc8, H3c8, H3c11, H4c2, H3c10, H2ac4, H3c6, H2bc1, H2ac13, H3c2, H2bc3, H2bc13, H4c6, H2bc14, H4c1, H2ac10, H3c1, H2bc12, Polr1b, H3c7, H4c4, H4c8, H2ac20, H2bc11, H4c3, H3c3, Rrp8, H4c14, Polr1e"
"REACTOME_NEGATIVE_REGULATION_OF_FGFR1_SIGNALING"	0.331511839708561	0.639447829486773	0.096887770327544	-0.536937775593977	-1.14312584520969	5	"Fgf9, Kl"
"REACTOME_NEGATIVE_REGULATION_OF_FGFR2_SIGNALING"	0.741228070175439	0.907742069497611	0.0639271933359996	0.291647455354483	0.749969486893578	7	"Fgf16, Fgf1"
"REACTOME_NEGATIVE_REGULATION_OF_FGFR3_SIGNALING"	0.691466083150985	0.88937762605042	0.0672065093710464	0.323382968134552	0.792797272066914	6	"Fgf16, Fgf1"
"REACTOME_NEGATIVE_REGULATION_OF_FGFR4_SIGNALING"	0.256317689530686	0.562868494095024	0.112378519110475	-0.502597443454293	-1.21110144885972	8	"Fgf15, Fgf9"
"REACTOME_NEGATIVE_REGULATION_OF_NMDA_RECEPTOR_MEDIATED_NEURONAL_TRANSMISSION"	0.22040072859745	0.543197127681444	0.123257226381337	-0.591754016459212	-1.25982812342242	5	"Actn2, Ppm1f"
"REACTOME_NEGATIVE_REGULATION_OF_TCF_DEPENDENT_SIGNALING_BY_WNT_LIGAND_ANTAGONISTS"	0.103825136612022	0.384142053445851	0.186432558434075	-0.670385167910594	-1.42723169521105	5	"Wif1, Sfrp1, Wnt5a, Wnt9a"
"REACTOME_NEGATIVE_REGULATION_OF_THE_PI3K_AKT_NETWORK"	0.0731319554848967	0.314698443996742	0.208955027549354	-0.39456228967298	-1.4273457094124	33	"Fgf15, Erbb3, Fgf9, Btc, Met, Ereg, Lck, Kl"
"REACTOME_NEGATIVE_REGULATORS_OF_DDX58_IFIH1_SIGNALING"	0.55726872246696	0.823670598564666	0.0785029047348687	0.40552039878754	0.913987177151557	5	"Nlrc5, Ikbke, Herc6, Ube2l6"
"REACTOME_NEPHRIN_FAMILY_INTERACTIONS"	0.697802197802198	0.891636141636141	0.0582216241124161	-0.350185566939265	-0.815921503221144	7	"Actn2"
"REACTOME_NERVOUS_SYSTEM_DEVELOPMENT"	0.00291749938706419	0.0314801785715321	0.431707695803346	-0.349822434405117	-1.64600137123438	145	"Robo3, Gfra3, Plxna2, Scn11a, Ablim1, Efna1, Dpysl5, Robo2, Ephb1, Mpz, Nrcam, Col5a1, Reln, Adgrv1, Myh11, Gdnf, Sema3a, Met, Slit2, Unc5c, Sox10, Gfra2, Ngef, Ncam1, Scn4a, Gpc1, Efna5, Col4a1, Sema3e, Arhgef28, Col3a1, Lhx2, Sema7a, Col4a2, Epha3, Cap2, Magohb, Itga2, Epha2, Cacna1h, Kif4, Trpc6"
"REACTOME_NETRIN_1_SIGNALING"	0.673202614379085	0.875813674093491	0.0545680646670941	-0.275987585649761	-0.861931608179329	19	"Ablim1, Slit2, Unc5c, Trpc6, Robo1, Unc5b"
"REACTOME_NEUREXINS_AND_NEUROLIGINS"	0.266775777414075	0.57147556240172	0.103576326612592	-0.379689914097514	-1.17171661748011	18	"Apba2, Syt7, Syt12, Begain"
"REACTOME_NEURONAL_SYSTEM"	0.0170052959784555	0.129442300739925	0.352487857583619	-0.332049410804025	-1.53848254820335	133	"Grik3, Kcna6, Apba2, Kcnj15, Kcna1, Syt7, Kcnq5, Kcnq4, Gja10, Abcc9, Actn2, Cacna1e, Glrb, Syt12, Kcnj8, Slc6a12, Kcna2, Adcy1, Bche, Begain, Chrna1, Cacng8, Kcnj14, Slitrk1, Slc1a1, Ppfia2, Kcnk3"
"REACTOME_NEUROTRANSMITTER_CLEARANCE"	0.820183486238532	0.934978103165848	0.0508054139066364	-0.305037159850777	-0.676597738034094	6	"Bche, Tomt, Slc6a4"
"REACTOME_NEUROTRANSMITTER_RECEPTORS_AND_POSTSYNAPTIC_SIGNAL_TRANSMISSION"	0.327327327327327	0.637158316445622	0.0865399737444125	-0.27346278021462	-1.09345727127225	54	"Grik3, Kcnj15, Actn2, Glrb, Adcy1, Chrna1, Cacng8"
"REACTOME_NEUROTRANSMITTER_RELEASE_CYCLE"	0.928104575163399	0.980850542554789	0.0398406946073899	-0.192540571622846	-0.601319817150228	19	"Slc6a12, Slc1a1, Ppfia2, Lin7a, Gls2, Tspoap1, Slc6a11, Lin7b, Slc1a2, Syn2"
"REACTOME_NEUTROPHIL_DEGRANULATION"	0.000521120978019409	0.00690090507256005	0.477270815362862	0.310672757399392	1.75526203965927	153	"Serpina3c, H2-Q10, Slc27a2, H2-Q7, Siglece, Gpr84, Alox5, Serpina3m, Pglyrp1, Aldoc, Clec4b1, Rhof, Retn, Arg1, Mmp25, Cxcr1, Slc2a5, Clec12a, Cd33, Svip, Lair1, Hpse, Ppbp, Rab37, P2rx1, Crispld2, Hvcn1, Cracr2a, Cybb, Clec5a, Hk3, Syngr1, Mme, Creg1, Mgst1, H2-D1, Fcgr4, Ctsc, Gns, Psap, Prg2, Tnfaip6, Ctss, Nhlrc3, B2m, Anpep, Dnase1l1, Aldh3b1, Hgsnat, Prkcd, Arhgap9, Cfp, Sirpa, Fpr2, Cd300a, Grn, Cstb, Plac8, Slc15a4, Ptprj, Vnn1, Stom, C3ar1, Fuca1, Slpi, Ctsh, Ear2, Cxcl1, H2-M3, Neu1, Lrmp, Ptpn6, Sell, Gsn, Ticam2, Stk11ip, Cd177, Pgm1, Cystm1, Plau, Arl8a, Lamp1, Slc2a3, Mmp9, Tyrobp, Gaa, H2-T23, Ear6, Man2b1, Pirb, Idh1, Vamp8, Pdxk, Fth1, Tnfrsf1b, Mgam, Asah1, Cyba, Hmox2, Snap23, Tlr2, Fcer1g"
"REACTOME_NGF_STIMULATED_TRANSCRIPTION"	0.447368421052632	0.724074074074074	0.0902635484340068	0.388503131599124	0.99903321257442	7	"Egr2, Sh3gl3, Lyl1"
"REACTOME_NICOTINATE_METABOLISM"	0.566125290023202	0.828311732031644	0.080419996876154	0.334098120891449	0.91263103771572	9	"Nmnat3, Ptgis, Qprt, Cd38, Nmnat2, Bst1, Nampt, Parp8"
"REACTOME_NITRIC_OXIDE_STIMULATES_GUANYLATE_CYCLASE"	0.24695652173913	0.558738100201515	0.112378519110475	-0.442243580470875	-1.22363609631674	13	"Pde9a, Gucy1b1, Gucy1a1"
"REACTOME_NONHOMOLOGOUS_END_JOINING_NHEJ"	0.000513617195334131	0.00690090507256005	0.477270815362862	-0.602188529351806	-2.105504279476	28	"H2bc7, H2bc15, H4c12, H4c11, H2bc8, H4c2, H2bc1, H2bc3, H2bc13, H4c6, H2bc14, H4c1, Bard1, H2bc12, Brca1, H4c4, H4c8"
"REACTOME_NON_INTEGRIN_MEMBRANE_ECM_INTERACTIONS"	0.256130790190736	0.562868494095024	0.142056643575821	0.309097952730003	1.18634764140183	28	"Nrxn1, Lamb3, Lamc3, Col4a6"
"REACTOME_NOREPINEPHRINE_NEUROTRANSMITTER_RELEASE_CYCLE"	0.94273127753304	0.98676303780105	0.052805004567129	0.250706084596991	0.565057016220719	5	"Slc22a2, Ppfia4"
"REACTOME_NOTCH1_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION"	0.642857142857143	0.861744084136722	0.0718276293603809	0.309131931609463	0.832170030588934	8	"Hdac11, Hdac9, Hey2"
"REACTOME_NOTCH2_ACTIVATION_AND_TRANSMISSION_OF_SIGNAL_TO_THE_NUCLEUS"	0.358834244080146	0.661906307475928	0.0922597260527354	-0.51748470762168	-1.10171079531279	5	"Jag2, Dll1, Dll4"
"REACTOME_NOTCH3_ACTIVATION_AND_TRANSMISSION_OF_SIGNAL_TO_THE_NUCLEUS"	0.245487364620939	0.558738100201515	0.115240003147781	-0.508183134106847	-1.22456120304329	8	"Jag2, Notch3, Dll1, Dll4, Tacc3"
"REACTOME_NOTCH3_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION"	0.525270758122744	0.791528694136686	0.0713052987340038	-0.399258779779833	-0.962087835819426	8	"Heyl, Notch3"
"REACTOME_NOTCH4_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION"	0.314977973568282	0.623951454577905	0.111918316325105	0.507944752916413	1.14483757723431	5	"Acta2, Hey2, Smad3"
"REACTOME_NR1H2_AND_NR1H3_MEDIATED_SIGNALING"	0.12807881773399	0.416547516919264	0.195789002148949	0.429428848015489	1.3557669681293	14	"Pltp, Apod, Apoc4, Apoc2, Apoe, Ago4, Eepd1, Scd1, Abcg1, Apoc1, Ago2"
"REACTOME_NR1H3_NR1H2_REGULATE_GENE_EXPRESSION_LINKED_TO_CHOLESTEROL_TRANSPORT_AND_EFFLUX"	0.0877598152424942	0.348645811463363	0.231126709673834	0.512152146659024	1.48781331923734	11	"Pltp, Apod, Apoc4, Apoc2, Apoe, Ago4, Eepd1, Abcg1, Apoc1, Ago2"
"REACTOME_NRAGE_SIGNALS_DEATH_THROUGH_JNK"	0.605769230769231	0.837317227763167	0.0585937568945671	-0.262525449121498	-0.888394041097444	25	"Arhgef33, Ngef, Mcf2l, Ect2, Ngfr, Tiam2"
"REACTOME_NS1_MEDIATED_EFFECTS_ON_HOST_PATHWAYS"	0.185920577617329	0.509387413283841	0.135002033828631	-0.537918570581694	-1.29621423404491	8	"Ndc1, Nup35, Nup37, Nup210, Nup43, Nup107, Kpna2"
"REACTOME_NUCLEAR_ENVELOPE_BREAKDOWN"	0.0530679933665008	0.27114063887006	0.252961123069611	-0.528743577873383	-1.55046533009005	15	"Ccnb1, Cdk1, Lpin3, Lmnb1, Plk1, Ndc1, Nup35, Nup37, Nup210, Nup43, Banf1, Nup107"
"REACTOME_NUCLEAR_ENVELOPE_NE_REASSEMBLY"	0.393120393120393	0.690270621672299	0.104732821580651	0.315467090338792	1.06056505980552	17	"Tuba8, Tubb1"
"REACTOME_NUCLEAR_EVENTS_KINASE_AND_TRANSCRIPTION_FACTOR_ACTIVATION"	0.701594533029613	0.893868253451722	0.0684714904492087	0.283440579863275	0.803436940679125	10	"Egr2, Sh3gl3, Lyl1, Rps6ka2, Rps6ka5, Rps6ka1"
"REACTOME_NUCLEAR_IMPORT_OF_REV_PROTEIN"	0.10507880910683	0.384263092717027	0.181383128498408	-0.574642457867944	-1.43962772825417	9	"Ndc1, Nup35, Rcc1, Nup37, Ran, Nup210, Nup43, Nup107"
"REACTOME_NUCLEAR_PORE_COMPLEX_NPC_DISASSEMBLY"	0.0858143607705779	0.344769289723418	0.20207170902116	-0.586093483429255	-1.4683155039124	9	"Ccnb1, Cdk1, Ndc1, Nup35, Nup37, Nup210, Nup43, Nup107"
"REACTOME_NUCLEAR_RECEPTOR_TRANSCRIPTION_PATHWAY"	0.0630256119093867	0.289917814783179	0.287805130535564	0.515978470776205	1.60138337861447	13	"Nr1h4, Nr5a2, Thrb, Rxrg, Ar, Nr3c2, Nr4a2, Rarb, Rora"
"REACTOME_NUCLEAR_SIGNALING_BY_ERBB4"	0.369449378330373	0.672387738467034	0.0891647117820678	-0.427865780084704	-1.10047374102142	10	"Btc, Ereg"
"REACTOME_NUCLEOBASE_BIOSYNTHESIS"	0.194139194139194	0.519156519156519	0.132846300606183	-0.552977571539056	-1.28842058044036	7	"Ppat, Atic, Cad, Pfas, Umps, Adsl, Dhodh"
"REACTOME_NUCLEOBASE_CATABOLISM"	0.464203233256351	0.745797106371417	0.0911073131586733	0.341392370814868	0.991752391740996	11	"Dpyd, Entpd2"
"REACTOME_NUCLEOTIDE_BINDING_DOMAIN_LEUCINE_RICH_REPEAT_CONTAINING_RECEPTOR_NLR_SIGNALING_PATHWAYS"	0.0306089059409825	0.196707233767785	0.352487857583619	0.669437463754108	1.64117547113003	6	"Nlrp3, Nlrc4, Aim2, P2rx7, Txnip, Irak2"
"REACTOME_NUCLEOTIDE_EXCISION_REPAIR"	0.339495798319328	0.640862478900848	0.0908241419007155	-0.372537649169144	-1.10905110948088	16	"Rpa2, Rfc3, Ruvbl1, Ppie, Gtf2h3, Hmgn1, Pole, Gtf2h4, Polr2d, Pold2, Pold1, Pole2, Rfc4"
"REACTOME_NUCLEOTIDE_LIKE_PURINERGIC_RECEPTORS"	0.816112084063047	0.93361513281558	0.0488970772260102	-0.272005065870091	-0.681442921055745	9	"Adora3, Gpr17, P2ry14"
"REACTOME_NUCLEOTIDE_SALVAGE"	0.579816513761468	0.835571122786534	0.0672065093710464	-0.417359365938527	-0.925737713659188	6	"Cda, Gmpr, Upp1, Tymp, Tk2, Ampd3"
"REACTOME_N_GLYCAN_ANTENNAE_ELONGATION_IN_THE_MEDIAL_TRANS_GOLGI"	0.758928571428571	0.908635029354207	0.0636424081651019	0.274379318966572	0.738617473350635	8	"Mgat3, St6gal1, Chst10, Fuca1, Chst8, B4galt2"
"REACTOME_OLFACTORY_SIGNALING_PATHWAY"	0.233333333333333	0.543197127681444	0.144630528034484	0.360845028127112	1.23717556817414	19	"Olfr1428, Olfr101, Olfr222, Olfr691, Olfr111, Olfr1424, Olfr56, Reep6, Olfr1396"
"REACTOME_ONCOGENE_INDUCED_SENESCENCE"	0.651488616462347	0.866668266039712	0.0593487680335629	-0.34040059126329	-0.852791371725204	9	"Id1, Cdk6, Cdkn2b, Tfdp1, E2f3, Ets1"
"REACTOME_ONCOGENIC_MAPK_SIGNALING"	0.502608695652174	0.770666666666667	0.0716527366829457	-0.354523683948066	-0.980925435291	13	"Dusp9, Cnksr2, Dusp10, D630045J12Rik"
"REACTOME_OPIOID_SIGNALLING"	0.128205128205128	0.416547516919264	0.199915231309662	0.373292115735756	1.34796122134996	23	"Oprm1, Pde1c, Adcy5, Pde1a"
"REACTOME_ORC1_REMOVAL_FROM_CHROMATIN"	0.14453781512605	0.444810036690733	0.149207542435322	-0.445842519904889	-1.3272809941681	16	"Ccna2, Orc2, Cdc6, Mcm2, Mcm7, Orc1, Mcm3, Mcm5, Mcm8, Mcm4, Mcm6, Skp2, Psma8, Orc6"
"REACTOME_ORGANELLE_BIOGENESIS_AND_MAINTENANCE"	0.639769452449568	0.860243848370649	0.0855356947987884	0.212616295182451	0.910162246163141	43	"Tuba8, Ppargc1a, Tubb1, mt-Atp8, Csnk1d, Prkaa2"
"REACTOME_OTHER_INTERLEUKIN_SIGNALING"	0.00277633635551827	0.0303314746840371	0.431707695803346	0.74571470666726	2.00743231870944	8	"Ifnlr1, Csf3r, Ptprz1, Csf1, Csf1r"
"REACTOME_OTHER_SEMAPHORIN_INTERACTIONS"	0.233743409490334	0.543197127681444	0.116739204791222	-0.460306255642676	-1.23736171321707	12	"Plxna2, Sema3e, Sema7a"
"REACTOME_OXIDATIVE_STRESS_INDUCED_SENESCENCE"	1.79696064851343e-05	0.000409486967871329	0.575610261071129	-0.564118920740158	-2.18986408647448	47	"H2bc7, H2bc15, H4c12, H4c11, H2bc8, H3c8, H3c11, Cbx2, H4c2, H3c10, H2ac4, H3c6, H2bc1, H2ac13, H3c2, H2bc3, H2bc13, H4c6, H2bc14, H4c1, H2ac10, H3c1, H2bc12, H3c7, H4c4, H4c8, H2ac20, H2bc11, H4c3, Cdk6, H3c3, Cdkn2b, H4c14"
"REACTOME_O_GLYCOSYLATION_OF_TSR_DOMAIN_CONTAINING_PROTEINS"	0.20983606557377	0.533598036076422	0.119348440591015	-0.377037238242455	-1.21169639467471	21	"Adamts20, Adamts19, Thsd4, Adamts14, Adamts13, Adamts18, Adamts7, Sema5b"
"REACTOME_O_LINKED_GLYCOSYLATION"	0.520376175548589	0.789598571926158	0.0647943366000727	-0.259328879925997	-0.964640911539825	39	"Adamts20, Galnt18, Adamts19"
"REACTOME_O_LINKED_GLYCOSYLATION_OF_MUCINS"	0.687960687960688	0.88937762605042	0.0732558655828455	0.245959462208536	0.819671206142762	16	"Galnt15, Muc3a, St6gal1, Galnt17, Gcnt3, Gcnt7, B3gnt2, B3gnt8"
