"pathway"	"pval"	"padj"	"log2err"	"ES"	"NES"	"size"	"gene_symbols"
"REACTOME_FORMATION_OF_TC_NER_PRE_INCISION_COMPLEX"	0.740384615384615	0.940490577018538	0.0577308549299813	0.364289662797125	0.793132347941135	5	"Uvssa, Ercc8, Gtf2h4, Ercc2, Gtf2h3"
"REACTOME_FORMATION_OF_THE_BETA_CATENIN_TCF_TRANSACTIVATING_COMPLEX"	0.0953488372093023	0.589140271493213	0.222056046145248	-0.431622746185853	-1.44533096843126	18	"H2bc15, H2ac4, H4c12, H2bc14, H2ac13, H4c6, H3c2, H2bc12, H4c11, H2bc7, H2bc3, H2ac20, H2bc8, Tcf7l1, H3c10, H2bc21, H4f16, H4c9"
"REACTOME_FORMATION_OF_THE_CORNIFIED_ENVELOPE"	0.387404580152672	0.820696115164662	0.0905428948469474	0.4504545960868	1.06054213690501	6	"Prss8, Pkp1, Tgm1, Krt80"
"REACTOME_FOXO_MEDIATED_TRANSCRIPTION"	0.65377532228361	0.937195067224326	0.0615706755421678	0.306427434429795	0.822885835261174	9	"Ppargc1a, Npy, Abca6, Bbc3"
"REACTOME_FOXO_MEDIATED_TRANSCRIPTION_OF_OXIDATIVE_STRESS_METABOLIC_AND_NEURONAL_GENES"	0.33206106870229	0.81540302054646	0.0995791200495904	0.472550283043448	1.11256382180946	6	"Ppargc1a, Npy, Abca6"
"REACTOME_FRS_MEDIATED_FGFR1_SIGNALING"	0.188461538461538	0.66419223191669	0.13880510939114	0.580540758454712	1.26395476416562	5	"Fgf9, Frs3"
"REACTOME_FRS_MEDIATED_FGFR2_SIGNALING"	0.487985212569316	0.875147034111914	0.0762797180809272	0.40094504269141	0.982121242197131	7	"Fgf9, Frs3"
"REACTOME_FRS_MEDIATED_FGFR3_SIGNALING"	0.387404580152672	0.820696115164662	0.0905428948469474	0.449337609856033	1.05791232476776	6	"Fgf9, Frs3"
"REACTOME_FRS_MEDIATED_FGFR4_SIGNALING"	0.387404580152672	0.820696115164662	0.0905428948469474	0.449337609856033	1.05791232476776	6	"Fgf9, Frs3"
"REACTOME_G1_S_DNA_DAMAGE_CHECKPOINTS"	0.185321100917431	0.66419223191669	0.136490437780413	0.499501156198512	1.2907760202362	8	"Psma8, Psmb9, Psmb8, Psmb10, Cdkn2a"
"REACTOME_G2_M_CHECKPOINTS"	0.971186440677966	0.998048780487805	0.0394366509525593	0.146013775345437	0.534119982178772	26	"Psma8, Psmb9, Psmb8, Psmb10, Abraxas1, Dna2, H4c9, H4f16, H2bc21, Cdc25a, H2bc8, Psmb11, H2bc3, H2bc7, Rhno1, Sfn, H4c11, H2bc12, H4c6, Ccnb1, H2bc14, Brip1, Wee1, H4c12, H2bc15"
"REACTOME_G2_M_DNA_DAMAGE_CHECKPOINT"	0.162735849056604	0.64994501678435	0.16823816568964	-0.376260754385227	-1.30431598484578	20	"Cdc25c, H2bc15, H4c12, Wee1, Brip1, H2bc14, Ccnb1, H4c6, H2bc12, H4c11, Sfn, Rhno1, H2bc7, H2bc3, H2bc8, H2bc21, H4f16, H4c9, Dna2"
"REACTOME_GABA_B_RECEPTOR_ACTIVATION"	0.600431965442765	0.928458929936436	0.0736212741014394	-0.302413805521923	-0.877331212711768	11	"Gng10, Gng4, Gnb3, Adcy3, Gng2, Kcnj10, Gnai1, Adcy6"
"REACTOME_GABA_RECEPTOR_ACTIVATION"	0.962719298245614	0.998048780487805	0.05163559644842	-0.174723087488609	-0.529118701629221	13	"Gng10, Gng4, Gnb3, Adcy3, Gng2, Gabrr2, Kcnj10, Gnai1, Adcy6"
"REACTOME_GAMMA_CARBOXYLATION_HYPUSINE_FORMATION_AND_ARYLSULFATASE_ACTIVATION"	0.400414937759336	0.827524204702628	0.0934449219410994	-0.47502089915605	-1.05898679542802	5	"Arsj, Proz, Arsi"
"REACTOME_GAP_JUNCTION_TRAFFICKING_AND_REGULATION"	0.820083682008368	0.956618962432916	0.0568864160475701	-0.298160355943547	-0.705942086555198	6	"Tubb4a, Gjc1, Dab2"
"REACTOME_GENERATION_OF_SECOND_MESSENGER_MOLECULES"	0.544230769230769	0.89907019318784	0.0727141077934447	0.434113628797671	0.945153258090913	5	"Zap70, Lat, Grap2"
"REACTOME_GENE_SILENCING_BY_RNA"	0.193396226415094	0.666331031039361	0.153158808683073	-0.360013788783613	-1.24799552970278	20	"H2bc15, H2ac4, H4c12, H2bc14, H2ac13, H4c6, H3c2, H2bc12, H4c11, Elac2, H2bc7, H2bc3, H2ac20, H2bc8, H3c10, H2bc21, H4f16, Piwil2, H4c9"
"REACTOME_GLUCAGON_LIKE_PEPTIDE_1_GLP1_REGULATES_INSULIN_SECRETION"	0.141280353200883	0.634025410598079	0.175204047558551	-0.411651763783854	-1.34803405770585	16	"Rapgef4, Kcnc2, Prkar1b, Gng10, Gng4, Kcng2, Gcg, Gnb3, Prkar2b, Akap5, Gng2"
"REACTOME_GLUCAGON_SIGNALING_IN_METABOLIC_REGULATION"	0.632516703786192	0.937195067224326	0.0725351864394589	-0.295110961720101	-0.872697716366686	12	"Prkar1b, Gng10, Gng4, Gcg, Gnb3, Adcy3, Prkar2b, Gng2"
"REACTOME_GLUCAGON_TYPE_LIGAND_RECEPTORS"	0.520787746170678	0.894545706483144	0.0817515582532145	-0.366458539799372	-0.953157139819373	8	"Glp2r, Gng10, Gng4, Gcg, Gnb3"
"REACTOME_GLUCONEOGENESIS"	0.768052516411379	0.949259092950157	0.0621124188949471	-0.289358361117332	-0.752619895326807	8	"Got1, Pgam2, Slc25a13, Eno3, Aldob, Aldoc, Aldoa"
"REACTOME_GLUCOSE_METABOLISM"	0.903508771929825	0.998048780487805	0.0545680646670941	-0.214669640462977	-0.650089939879222	13	"Got1, Pgam2, Slc25a13, Eno3, Aldob, Pfkm, Aldoc, Aldoa, Hk3, Gck, Gnpda1, Pfkfb3"
"REACTOME_GLUTAMATE_NEUROTRANSMITTER_RELEASE_CYCLE"	0.388286334056399	0.820696115164662	0.0978773277424561	-0.433131762345618	-1.06776737270181	7	"Tspoap1, Slc1a2, Ppfia2"
"REACTOME_GLUTATHIONE_CONJUGATION"	0.497227356746765	0.875455326812098	0.0753093764172773	0.395591218489279	0.969006964887188	7	"Cndp2, Ggct, Mgst2, Mgst1, Gstm2"
"REACTOME_GLYCEROPHOSPHOLIPID_BIOSYNTHESIS"	0.811764705882353	0.954283096655978	0.0629394692018967	-0.20556786864077	-0.735215967850134	21	"Pla2g10, Gpat3, Mboat2, Osbpl8, Pla2g2d, Pla2g4b, Phospho1, Agpat2, Pla2g4f, Pla2g6, Mfsd2a"
"REACTOME_GLYCEROPHOSPHOLIPID_CATABOLISM"	0.304979253112033	0.805924615894772	0.110122263835536	-0.517136539524599	-1.1528772055353	5	"Gdpd1, Pnpla7, Enpp6, Gdpd5, Gdpd3"
"REACTOME_GLYCOLYSIS"	0.418859649122807	0.841975308641975	0.0940503465727813	-0.37448104068641	-1.04062742240297	10	"Pgam2, Eno3, Aldob, Pfkm, Aldoc, Aldoa, Hk3, Gck, Gnpda1, Pfkfb3"
"REACTOME_GLYCOSAMINOGLYCAN_METABOLISM"	0.386861313868613	0.820696115164662	0.105125131597001	-0.260214165715851	-1.04908194820431	33	"Kera, Hs6st2, Ndst3, Acan, Hmmr, Chst1, Gusb, Lyve1, Gpc3, Chst7, Hs3st1, Fmod, Vcan, Gpc6, Stab2, B3gnt7"
"REACTOME_GLYCOSPHINGOLIPID_METABOLISM"	0.238589211618257	0.715262027881097	0.126875729929857	-0.542383297110338	-1.20916100895989	5	"Arsj, Gltp, Ugt8a, Arsi"
"REACTOME_GLYOXYLATE_METABOLISM_AND_GLYCINE_DEGRADATION"	0.958015267175573	0.998048780487805	0.0454967810085007	0.232789604644733	0.548075626054052	6	"Dhtkd1, Bckdhb, Aldh4a1"
"REACTOME_GOLGI_ASSOCIATED_VESICLE_BIOGENESIS"	0.363238512035011	0.820696115164662	0.102449405629826	-0.419563233167176	-1.09128222668228	8	"Tpd52, Snx5"
"REACTOME_GOLGI_TO_ER_RETROGRADE_TRANSPORT"	0.70952380952381	0.937195067224326	0.070113215764256	-0.226890546596265	-0.824789886305216	23	"Tubb4a, Kif4, Kif18b, Kif11, Kif18a, Kif20b, Cenpe, Kif20a, Kif2c, Racgap1, Pla2g6, Kif23"
"REACTOME_GPCR_LIGAND_BINDING"	0.0180805294314675	0.416691016841717	0.352487857583619	0.299296561696669	1.50266895891642	114	"Cxcl13, Ccl4, Ccr2, Ccl3, Cx3cr1, Ccl6, Ccl9, Agtr2, C3, Hrh2, Gpr183, Cnr2, Ptger3, Kng2, Nts, Gpr35, Edn1, Ccr7, Cysltr2"
"REACTOME_GPVI_MEDIATED_ACTIVATION_CASCADE"	0.66030534351145	0.937195067224326	0.0628003977812234	0.361812563354047	0.851844941603484	6	"Lat, Prkcz"
"REACTOME_GRB2_EVENTS_IN_ERBB2_SIGNALING"	0.992307692307692	0.998048780487805	0.0442407423477375	0.212271973466003	0.462159061622755	5	"Egf, Nrg2, Btc, Grb2, Nrg1"
"REACTOME_G_ALPHA_12_13_SIGNALLING_EVENTS"	0.105726872246696	0.589140271493213	0.204294756516886	-0.459761098532655	-1.4267886075532	14	"Btk, Mcf2l, Arhgef16, Gng10, Gng4, Arhgef5, Gnb3"
"REACTOME_G_ALPHA_I_SIGNALLING_EVENTS"	0.013568579570164	0.416691016841717	0.380730400722792	0.335246131083581	1.57870285421118	80	"Cxcl13, Ccl4, Rgs18, Ccr2, Cx3cr1, Ccl6, Ccl9, Agtr2, C3, Gpr183, Cnr2, Ptger3, Kng2"
"REACTOME_G_ALPHA_Q_SIGNALLING_EVENTS"	0.201639344262295	0.666331031039361	0.122107920287081	0.282722934783602	1.20954886604919	52	"Rgs18, Ccl6, Ccl9, Kng2, Nts, Edn1, Mmp3, Cysltr2"
"REACTOME_G_ALPHA_S_SIGNALLING_EVENTS"	0.310185185185185	0.807722222222222	0.116234148779716	-0.263760949509118	-1.09697230291823	35	"Gpbar1, Pde4d, Mc5r, Ptger2, Glp2r, Gpr27, Gng10, Gpr176, Htr7, Gng4, Pde3b, Gcg, Gnb3, Tshb, Pthlh, Gnaz, Adcy3, Grk5, Pde8a"
"REACTOME_G_ALPHA_Z_SIGNALLING_EVENTS"	0.297356828193833	0.799914442785889	0.115734447701689	-0.362965830440583	-1.15726063593789	15	"Gng10, Gng4, Adra2a, Gnb3, Gnaz, Adcy3, Prkcg, Gng2, Gnai1, Adcy6, Prkcq"
"REACTOME_G_BETA_GAMMA_SIGNALLING_THROUGH_CDC42"	0.379668049792531	0.820696115164662	0.0965629554309422	-0.481542380082462	-1.07352544456951	5	"Gng10, Gng4, Gnb3, Gng2"
"REACTOME_G_BETA_GAMMA_SIGNALLING_THROUGH_PI3KGAMMA"	0.433054393305439	0.851717250881695	0.0894366833718621	-0.432187374021835	-1.02327237849673	6	"Gng10, Gng4, Gnb3, Gng2, Pik3cg"
"REACTOME_G_PROTEIN_ACTIVATION"	0.569037656903766	0.901322420059249	0.0747385227439092	-0.390545891056097	-0.924679541501156	6	"Gng10, Gng4, Gnb3, Gng2"
"REACTOME_G_PROTEIN_BETA_GAMMA_SIGNALLING"	0.169197396963124	0.652756802257929	0.157402899305283	-0.530346721235677	-1.30742414753451	7	"Btk, Gng10, Gng4, Gnb3"
"REACTOME_G_PROTEIN_MEDIATED_EVENTS"	0.926565874730022	0.998048780487805	0.0526973085708419	-0.207364341085271	-0.601583676127277	11	"Prkar1b, Adcy3, Prkar2b, Prkcg, Gnai1, Adcy6, Gna14, Camk4, Pde1a, Itpr3, Adcy5"
"REACTOME_HATS_ACETYLATE_HISTONES"	0.461722488038278	0.863427331887202	0.0934449219410994	-0.280239840748172	-1.00327602214628	22	"H2ac12, H2bc15, H2ac4, H4c12, H2ac8, H2bc14, H2ac13, H4c6, H3c2, H2bc12, H4c11, H2ac7, H2bc7, H2bc3, H2ac20, H2bc8, H3c10, H2bc21, H4f16, H4c9"
"REACTOME_HCMV_EARLY_EVENTS"	0.469047619047619	0.868244708535739	0.0922597260527354	-0.271172743548586	-0.98576401562688	23	"Tubb4a, H2ac12, H2bc15, H2ac4, H4c12, H2ac8, H2bc14, H2ac13, H4c6, H3c2, H2bc12, H4c11, H2ac7, H2bc7, H2bc3, H2ac20, H2bc8, H3c10"
"REACTOME_HCMV_INFECTION"	0.68019093078759	0.937195067224326	0.0723570851036907	-0.223131285463669	-0.835021642150573	25	"Tubb4a, H2ac12, H2bc15, H2ac4, H4c12, H2ac8, H2bc14, H2ac13, H4c6, H3c2, H2bc12, H4c11, H2ac7, H2bc7, H2bc3, H2ac20, H2bc8, H3c10"
"REACTOME_HCMV_LATE_EVENTS"	0.136363636363636	0.627441657242726	0.186432558434075	-0.370174951402388	-1.32524929984853	22	"H2ac12, H2bc15, H2ac4, H4c12, H2ac8, H2bc14, H2ac13, H4c6, H3c2, H2bc12, H4c11, H2ac7, H2bc7, H2bc3, H2ac20, H2bc8, H3c10, H2bc21, H4f16, H4c9, Vps37d, Cebpd"
"REACTOME_HDACS_DEACETYLATE_HISTONES"	0.11244019138756	0.589140271493213	0.206587922696891	-0.388340588627109	-1.39028340851029	22	"H2ac12, H2bc15, H2ac4, H4c12, H2ac8, H2bc14, H2ac13, H4c6, H3c2, H2bc12, H4c11, Hdac8, H2ac7, H2bc7, H2bc3, H2ac20, H2bc8, H3c10, H2bc21, H4f16, H4c9"
"REACTOME_HDMS_DEMETHYLATE_HISTONES"	0.281045751633987	0.784681130834977	0.118815039412263	-0.43054786939679	-1.15565244125422	9	"Kdm4d, H4c12, H4c6, H3c2, H4c11, Kdm5b, H3c10, H4f16, H4c9"
"REACTOME_HDR_THROUGH_HOMOLOGOUS_RECOMBINATION_HRR"	0.948243992606285	0.998048780487805	0.0445070537769277	0.225387168141593	0.55208944364199	7	"Xrcc2, Rad51b, Dna2, Rhno1, Rad51ap1, Brip1, Eme1"
"REACTOME_HEDGEHOG_LIGAND_BIOGENESIS"	0.111538461538462	0.589140271493213	0.184706471207739	0.637503162133439	1.38797344926138	5	"Psma8, Psmb9, Psmb8, Psmb10"
"REACTOME_HEDGEHOG_OFF_STATE"	0.624087591240876	0.933979360684621	0.0633597010643758	0.288975713654014	0.859868001507243	14	"Psma8, Tubb3, Psmb9, Adcy5, Psmb8, Psmb10, Mks1"
"REACTOME_HEDGEHOG_ON_STATE"	0.236598890942699	0.715262027881097	0.119348440591015	0.501544236859759	1.22854056410079	7	"Psma8, Psmb9, Psmb8, Psmb10"
"REACTOME_HEME_SIGNALING"	0.93058568329718	0.998048780487805	0.0526973085708419	-0.235400387846668	-0.580314988452536	7	"Hba-a1, Hba-a2, Ly96"
"REACTOME_HEMOSTASIS"	0.263157894736842	0.743686868686869	0.100990587455923	0.215372760531491	1.10608618345125	133	"Serpina3m, Serpina3c, Nos3, Clec3b, Itgal, Vwf, Serpine2, Cd244a, Kng2, Tspan7, Lat, Olr1, Pde11a, Spn, Tubb3, Prkcz, Kif26b, Sell, Atp2b3, Angpt1, Kif21b, Gata3, Plau, Prkg2"
"REACTOME_HEPARAN_SULFATE_HEPARIN_HS_GAG_METABOLISM"	0.574817518248175	0.903824308973874	0.0673623868166279	0.300820571197453	0.895113226288346	14	"Hpse, B3gat1, Hs3st3b1"
"REACTOME_HIV_INFECTION"	0.0537261698440208	0.588394793926247	0.257206466468838	0.444387978462407	1.53161958561023	21	"Psma8, H2-Q7, H2-Q2, Psmb9, H2-Q10, Taf9"
"REACTOME_HIV_LIFE_CYCLE"	0.984682713347921	0.998048780487805	0.0504983044100709	-0.167649764533773	-0.436056341167237	8	"Cd4, Gtf2h3, Ercc2, Gtf2h4, Rnmt, Xrcc5, Vps37d"
"REACTOME_HOMOLOGOUS_DNA_PAIRING_AND_STRAND_EXCHANGE"	0.925572519083969	0.998048780487805	0.0470699590082662	0.250207354160907	0.589083659832443	6	"Xrcc2, Rad51b, Dna2, Rhno1, Rad51ap1, Brip1"
"REACTOME_HOMOLOGY_DIRECTED_REPAIR"	0.45952380952381	0.863427331887202	0.0934449219410994	-0.27268987184097	-0.991279062818389	23	"H2bc15, Eme1, H4c12, Brip1, Ccna2, Polq, H2bc14, Rad51ap1, H4c6, H2bc12, H4c11, Rhno1, H2bc7, H2bc3, H2bc8, H2bc21, H4f16, H4c9, Dna2, Timeless"
"REACTOME_HOST_INTERACTIONS_OF_HIV_FACTORS"	0.0474452554744526	0.576445233964242	0.282013350011725	0.536908884988057	1.59761096906197	14	"Psma8, H2-Q7, H2-Q2, Psmb9, H2-Q10"
"REACTOME_HSP90_CHAPERONE_CYCLE_FOR_STEROID_HORMONE_RECEPTORS_SHR"	0.786610878661088	0.951828405220015	0.0588438169595807	-0.31755655273111	-0.751865668810513	6	"Tubb4a, Pgr"
"REACTOME_HS_GAG_BIOSYNTHESIS"	0.149674620390456	0.637974683544304	0.16823816568964	-0.540775585758368	-1.33313364806005	7	"Hs6st2, Ndst3, Gpc3, Hs3st1, Gpc6"
"REACTOME_HS_GAG_DEGRADATION"	0.456106870229008	0.863427331887202	0.0815265143256594	0.424249001641805	0.998844160298717	6	"Hpse, Hgsnat, Gpc2, Gpc6, Gpc3, Gusb"
"REACTOME_HYALURONAN_METABOLISM"	0.0871369294605809	0.589140271493213	0.219250346703755	-0.642088275277339	-1.43143808246315	5	"Hmmr, Gusb, Lyve1, Stab2"
"REACTOME_IL_6_TYPE_CYTOKINE_RECEPTOR_LIGAND_INTERACTIONS"	0.0687022900763359	0.588489353153877	0.237793834423688	0.656937917231208	1.54668272586581	6	"Osm, Cntfr, Crlf1, Cntf"
"REACTOME_IMMUNOREGULATORY_INTERACTIONS_BETWEEN_A_LYMPHOID_AND_A_NON_LYMPHOID_CELL"	0.0170650477758592	0.416691016841717	0.352487857583619	0.415062934144012	1.6632874343729	40	"Gm7030, H2-M2, Siglecf, C3, Itgal, H2-Q7, H2-Q2, Klrk1, A530064D06Rik, Siglece, Sell, H2-Q10, Pianp, Treml2, Treml4"
"REACTOME_INFECTIOUS_DISEASE"	0.8	0.953846153846154	0.0449543067640062	0.163864753425454	0.828103194197677	117	"Atp1a3, Psma8, St6galnac3, C3, Tlr9, Hrh2, H2-Q7, H2-Q2, Cd163, Cysltr2, Tubb3, Zbp1, Gpr84, Psmb9, H2-Q10, Taf9, Wasf3"
"REACTOME_INFLAMMASOMES"	0.052507023387608	0.588394793926247	0.321775918075361	-0.627331324215347	-1.54651304315213	7	"Mefv, Nlrp1a"
"REACTOME_INHIBITION_OF_DNA_RECOMBINATION_AT_TELOMERE"	0.112334801762115	0.589140271493213	0.197822021315103	-0.431263858093126	-1.37501837588423	15	"H2bc15, H2ac4, H4c12, H2bc14, H2ac13, H4c6, H2bc12, H4c11, H2bc7, H2bc3, H2ac20, H2bc8, H2bc21, H4f16, H4c9"
"REACTOME_INITIAL_TRIGGERING_OF_COMPLEMENT"	0.043782141534378	0.576445233964242	0.321775918075361	0.583059889368741	1.60662483317412	10	"C3, C4b, Cfb, Masp1, C1rb, C1s2, Fcna, Colec11"
"REACTOME_INNATE_IMMUNE_SYSTEM"	1.53501573583777e-05	0.00277043741155755	0.575610261071129	0.358064203141553	1.9450202817019	189	"Gm7030, Serpina3m, C7, Card11, Cfhr2, Ccr2, Serpina3c, Folr2, H2-M2, Siglecf, Hpse, Nos3, Psma8, C3, Tlr9, S100a9, Itgal, H2-Q7, Cd68, H2-Q2, C4b, Lrmp, Mpo, Ctsb, Nfasc, Cotl1, Hp, Nlrc4, Lat, Mapkapk3, Rnf125, Olr1, Klrk1, Tnfaip6, A530064D06Rik, Cfb, Plac8, Siglece, Zbp1, Crispld2, Muc3a, Svip, Nlrc5, Gpr84, Psmb9, Sell, H2-Q10, Ftl1, Pkp1, Cfh, Atp6v0e2, Lbp, Sirpb1a, Lcn2, Adgre4, Wasf3, Plau, Masp1"
"REACTOME_INSULIN_RECEPTOR_RECYCLING"	0.0542299349240781	0.588394793926247	0.287857117255149	-0.618002596398385	-1.5235156274516	7	"Atp6v0d2, Atp6v0c, Atp6v0a4, Atp6v1b2, Atp6v0b"
"REACTOME_INSULIN_RECEPTOR_SIGNALLING_CASCADE"	0.239332096474954	0.715262027881097	0.118815039412263	0.43383061401202	1.21786509369781	11	"Tlr9, Fgf9, Flt3"
"REACTOME_INTEGRATION_OF_ENERGY_METABOLISM"	0.172330097087379	0.659549092028316	0.165656695205483	-0.33267316117146	-1.26908267252771	27	"Rapgef4, Kcnc2, Ffar1, Prkar1b, Gng10, Gng4, Kcng2, Adra2a, Gcg, Cacna2d2, Gnb3, Adcy3, Prkar2b, Akap5, Cacnb3, Gng2"
"REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS"	0.16747572815534	0.652756802257929	0.16823816568964	-0.334364247386154	-1.27553383379741	27	"Col8a2, Itga2, Col18a1, Spp1, Col4a1, Col5a3, Col9a2, Col6a6, Col2a1, Col4a2, Itga9, Tnc, Itgb3, Col5a1, Col6a2, Col6a1, Col9a3"
"REACTOME_INTERACTION_BETWEEN_L1_AND_ANKYRINS"	0.00876941147475603	0.335816874709775	0.380730400722792	0.665754084053594	1.86892910220754	11	"Nfasc, Scn5a, Spta1, Scn7a, Nrcam, Scn4b"
"REACTOME_INTERFERON_ALPHA_BETA_SIGNALING"	1.70226569066516e-05	0.00277043741155755	0.575610261071129	0.655235760029991	2.34885979663254	24	"Gm7030, H2-M2, H2-Q7, H2-Q1, H2-Q2, H2-Q10, Ifit2, Ifit3, Oasl1, Irf7, Irf4, Isg20, Usp18, Psmb8, Rsad2, H2-M3, Oas3"
"REACTOME_INTERFERON_GAMMA_SIGNALING"	0.000118018071506913	0.0153659529102001	0.538434096309916	0.592885870099769	2.23641751547287	29	"Gm7030, Gbp4, H2-M2, H2-Q7, H2-Q1, H2-Q2, Gbp2b, H2-Q10, Gbp5, Oasl1, Irf7, Irf4, Gbp10, H2-M3, Oas3, Trim10, Gbp9, Socs1, Gbp8"
"REACTOME_INTERFERON_SIGNALING"	9.08594341259427e-06	0.00277043741155755	0.593325476396405	0.58579529593388	2.32629580246205	39	"Gm7030, Gbp4, H2-M2, H2-Q7, H2-Q1, H2-Q2, Gbp2b, H2-Q10, Gbp5, Ifit2, Ifit3, Oasl1, Irf7, Irf4, Gbp10, Isg20, Usp18, Psmb8, Rsad2, H2-M3, Oas3, Trim10, Gbp9, Ube2l6, Socs1, Gbp8"
"REACTOME_INTERLEUKIN_10_SIGNALING"	0.185792349726776	0.66419223191669	0.135740943810425	0.410248408223742	1.27741970465909	16	"Ccl4, Ccr2, Ccl3, Ccl5, Tnf, Il12b, Cxcl10, Csf3"
"REACTOME_INTERLEUKIN_12_FAMILY_SIGNALING"	0.0289792297400519	0.496459962125627	0.352487857583619	0.701567857236293	1.65175864773256	6	"Ebi3, Stat4, Il12b, Crlf1, Il12rb1"
"REACTOME_INTERLEUKIN_1_FAMILY_SIGNALING"	0.558139534883721	0.89907019318784	0.0813027345384498	-0.280154288040171	-0.938124026181227	18	"Il1b, Il1rl1, Il33, Ptpn7"
"REACTOME_INTERLEUKIN_1_SIGNALING"	0.752260397830018	0.941772151898734	0.0541200569620232	0.262063111427457	0.762263591999532	12	"Psma8, Psmb9, Peli3, Psmb8, Psmb10, Irak3, S100b"
"REACTOME_INTERLEUKIN_2_FAMILY_SIGNALING"	0.408839779005525	0.829142355553261	0.0855356947987884	0.37993615573564	1.02028749951914	9	"Stat4, Ptk2b, Il2rb"
"REACTOME_INTERLEUKIN_3_INTERLEUKIN_5_AND_GM_CSF_SIGNALING"	0.108786610878661	0.589140271493213	0.195789002148949	-0.589115992532487	-1.39482585360933	6	"Pik3cd, Tec, Il2ra"
"REACTOME_INTERLEUKIN_4_AND_INTERLEUKIN_13_SIGNALING"	0.195704057279236	0.666331031039361	0.153158808683073	-0.329497427236668	-1.2330744306152	25	"Twist1, Il1b, Mmp9, Ccl22, Sox2, Ndn, Batf"
"REACTOME_INTERLEUKIN_6_FAMILY_SIGNALING"	0.0687022900763359	0.588489353153877	0.237793834423688	0.656937917231208	1.54668272586581	6	"Osm, Cntfr, Crlf1, Cntf"
"REACTOME_INTERLEUKIN_RECEPTOR_SHC_SIGNALING"	0.379668049792531	0.820696115164662	0.0965629554309422	-0.481578711554693	-1.07360644005712	5	"Pik3cd, Il2ra"
"REACTOME_INTRACELLULAR_SIGNALING_BY_SECOND_MESSENGERS"	0.803738317757009	0.954283096655978	0.0630790410571939	-0.180116349715902	-0.755547533973318	36	"Pik3cd, Usp13, Il1rl1, Il33, Prkar1b, Fgf18"
"REACTOME_INTRA_GOLGI_AND_RETROGRADE_GOLGI_TO_ER_TRAFFIC"	0.859223300970874	0.975316219245343	0.0617054053637522	-0.181328096016414	-0.691731018776917	27	"Tubb4a, Kif4, Kif18b, Kif11, Kif18a, Kif20b, Cenpe, Kif20a, Kif2c, Racgap1, Pla2g6, Kif23"
"REACTOME_INTRINSIC_PATHWAY_FOR_APOPTOSIS"	0.517175572519084	0.890691263782867	0.0749278818393739	0.400443635107502	0.942797236783186	6	"Bbc3, Cdkn2a, Bid, Bcl2"
"REACTOME_INTRINSIC_PATHWAY_OF_FIBRIN_CLOT_FORMATION"	0.0377935403790301	0.572176622947641	0.321775918075361	0.6452295150479	1.66735707262602	8	"Vwf, Serpine2, Kng2, Serping1, Serpind1, Klkb1, F8"
"REACTOME_INWARDLY_RECTIFYING_K_CHANNELS"	0.405701754385965	0.827936809107408	0.0959206777921745	-0.379538521155683	-1.0546814125728	10	"Gng10, Gng4, Kcnj14, Gnb3, Kcnj1, Gng2, Kcnj10"
"REACTOME_ION_CHANNEL_TRANSPORT"	0.243373493975904	0.716905631576078	0.136490437780413	-0.260387959075704	-1.16310380230665	47	"Trpa1, Atp6v0d2, Clca2, Trpm2, Slc9b2, Atp6v0c, Atp6v0a4, Scnn1a, Atp6v1b2, Trpc6, Unc79, Atp2b4, Atp6v0b"
"REACTOME_ION_HOMEOSTASIS"	0.229508196721311	0.715262027881097	0.120433371642259	0.394471324671964	1.22829347526467	16	"Atp1a3, Ryr2, Atp2b3, Itpr3, Fxyd6, Fxyd7, Atp1a2"
"REACTOME_ION_TRANSPORT_BY_P_TYPE_ATPASES"	0.282051282051282	0.784681130834977	0.107140237276725	0.402568334338538	1.18493410272963	13	"Atp1a3, Atp2b3, Cutc, Fxyd6, Fxyd7, Atp1a2, Atp8b3"
"REACTOME_IRE1ALPHA_ACTIVATES_CHAPERONES"	0.508298755186722	0.884766015044267	0.0802023444698144	-0.429494674727976	-0.957493007258537	5	"Extl1, Pla2g4b, Fkbp14, Kdelr3"
"REACTOME_IRON_UPTAKE_AND_TRANSPORT"	0.176211453744493	0.663084719003845	0.155241966228839	-0.410047836821511	-1.27251214597316	14	"Atp6v0d2, Cybrd1, Atp6v0c, Atp6v0a4, Atp6v1b2, Slc40a1, Atp6v0b"
"REACTOME_IRS_MEDIATED_SIGNALLING"	0.203296703296703	0.668414918414918	0.129442887745046	0.458713775248833	1.26398841023301	10	"Tlr9, Fgf9, Flt3"
"REACTOME_KERATAN_SULFATE_BIOSYNTHESIS"	0.260393873085339	0.7432497749925	0.124434168630393	-0.456795180140561	-1.18812236610565	8	"Kera, Acan, Chst1, Fmod, B3gnt7"
"REACTOME_KERATAN_SULFATE_DEGRADATION"	0.400414937759336	0.827524204702628	0.0934449219410994	-0.474758666609407	-1.05840218787766	5	"Kera, Acan"
"REACTOME_KERATAN_SULFATE_KERATIN_METABOLISM"	0.260393873085339	0.7432497749925	0.124434168630393	-0.456795180140561	-1.18812236610565	8	"Kera, Acan, Chst1, Fmod, B3gnt7"
