"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"	"id"	"contrast"	"celltype"	"repadj"	"genesymbol"
25.9682842991	-2.85332027749645	0.98997403416445	-2.88221728957233	0.00394887316338414	0.0242692316997887	"ENSMUSG00000059974"	"D4_vs_D2"	"sCs"	0.0463500565856497	"Ntm"
65.4247743305885	-1.49161268225223	0.605234041299716	-2.46452211949126	0.0137196095111367	0.0607470483777041	"ENSMUSG00000061039"	"D4_vs_D2"	"sCs"	0.106485745349596	"Olfr920"
19.7188022183747	1.24497208234018	1.15181530158383	1.08087822815711	0.279751284492961	0.480921980638743	"ENSMUSG00000063060"	"D4_vs_D2"	"sCs"	0.593846346907184	"Sox7"
25.5411348225203	-1.44196275991303	0.846577508978626	-1.70328498527291	0.0885147490709374	0.228922858801209	"ENSMUSG00000066510"	"D4_vs_D2"	"sCs"	0.328772682038501	"Ankdd1a"
83.4823980251253	-1.34812818760668	1.417198399518	-0.951262849340775	0.341470960921454	0.546003506745074	"ENSMUSG00000066687"	"D4_vs_D2"	"sCs"	0.652375160834837	"Zbtb16"
20.9886136212191	-2.4037819109028	0.879930185036516	-2.73178708013414	0.00629918352961517	0.0341058758979905	"ENSMUSG00000072423"	"D4_vs_D2"	"sCs"	0.063337867539006	"Psmb11"
43.0403249683765	1.21962400463785	0.727612546191868	1.67619980032098	0.0936990633055724	0.238373623629512	"ENSMUSG00000072494"	"D4_vs_D2"	"sCs"	0.339840442954354	"Ppp1r3e"
22.7372956899841	-1.37338746285354	0.803351342794076	-1.70957262370019	0.0873449316153006	0.226744958731189	"ENSMUSG00000072572"	"D4_vs_D2"	"sCs"	0.326337302864907	"Slc39a2"
73.4805173829522	-2.43746953736281	0.712939381218268	-3.41890152455553	0.000628744766513066	0.00603260439033225	"ENSMUSG00000074505"	"D4_vs_D2"	"sCs"	0.0124236822103415	"Fat3"
53.4171944331637	-1.23721868374787	0.589717692828384	-2.09798467774295	0.0359064989197676	0.121434021282664	"ENSMUSG00000079334"	"D4_vs_D2"	"sCs"	0.195201219976885	"Naa80"
160.237638809219	-1.50484586174328	0.480315200751308	-3.13303817865727	0.00173006936863147	0.0128639660181162	"ENSMUSG00000086596"	"D4_vs_D2"	"sCs"	0.0259698336716796	"Susd5"
31.1915705958007	2.10532770657301	0.736552518748612	2.85835382132684	0.00425845263969665	0.0257623646578243	"ENSMUSG00000118653"	"D4_vs_D2"	"sCs"	0.0489882145769615	"AC159819.1"
20.7335423441244	-2.28927510146288	0.942706135488641	-2.42840797920156	0.0151652730186049	0.0652917219039442	"ENSMUSG00000000320"	"D4_vs_D2"	"sCs"	0.113743939918535	"Alox12"
88.06361678104	-1.42156449950812	0.458960105192148	-3.09735962543621	0.00195252845331265	0.0141247850098907	"ENSMUSG00000001313"	"D4_vs_D2"	"sCs"	0.0283162894177095	"Rnd2"
557.196355850349	1.24620081952375	0.298003497689598	4.18183286164579	2.89168515934836e-05	0.000536922218994259	"ENSMUSG00000001507"	"D4_vs_D2"	"sCs"	0.00119676166865339	"Itga3"
102.272108184831	-1.81197859089807	0.484450009498173	-3.7402798129265	0.000183815510630713	0.00240681145692366	"ENSMUSG00000001508"	"D4_vs_D2"	"sCs"	0.00504745227172166	"Sgca"
615.9385228512	1.49925780827053	0.232075371087978	6.46021937287852	1.04551306391929e-10	2.28139687699333e-08	"ENSMUSG00000002055"	"D4_vs_D2"	"sCs"	3.96808679143323e-08	"Spag5"
2456.98742475653	-1.43492789347191	0.232400955020619	-6.17436315330375	6.64306908082571e-10	1.0850039101867e-07	"ENSMUSG00000004040"	"D4_vs_D2"	"sCs"	1.97117977089228e-07	"Stat3"
768.358855342663	-1.54659415347592	0.334474860430497	-4.62394737674852	3.76505421445588e-06	0.00010644172624352	"ENSMUSG00000004043"	"D4_vs_D2"	"sCs"	0.000234525514427175	"Stat5a"
37.5768630350145	-2.86857585912735	0.764536016195769	-3.75204803745023	0.000175395844963347	0.00231705363966278	"ENSMUSG00000005952"	"D4_vs_D2"	"sCs"	0.00486652770349086	"Trpv1"
135.171722211015	1.52324256736711	0.423691812601738	3.59516639704088	0.000324184305458997	0.0036549973238113	"ENSMUSG00000006715"	"D4_vs_D2"	"sCs"	0.00759428880156579	"Gmnn"
52.5000113605716	1.61348391154359	0.636038769749273	2.53676975096916	0.0111880511304019	0.0523782479203218	"ENSMUSG00000007646"	"D4_vs_D2"	"sCs"	0.0935234733386508	"Rad51c"
26.3681903555508	-1.69816574355684	0.821439558146457	-2.06730455907027	0.0387054649382273	0.127812620466701	"ENSMUSG00000010021"	"D4_vs_D2"	"sCs"	0.203940977547956	"Kif19a"
89.3133344387802	-1.80063233692781	0.424121151822721	-4.24556127226699	2.18046911646301e-05	0.000434968846813699	"ENSMUSG00000010660"	"D4_vs_D2"	"sCs"	0.000966990651648815	"Plcd1"
22.1151446748444	-1.7206810259052	0.967566133078876	-1.77836012142121	0.075344727883365	0.204941401356242	"ENSMUSG00000014609"	"D4_vs_D2"	"sCs"	0.300960910269197	"Chrne"
633.696571591398	1.69020786490445	0.279844090795527	6.03981974427122	1.54286488601447e-09	1.95024055687945e-07	"ENSMUSG00000017146"	"D4_vs_D2"	"sCs"	3.89374560924065e-07	"Brca1"
380.453141887576	-1.6077192783135	0.416018457007966	-3.86453834254452	0.000111299506315368	0.00163845835388782	"ENSMUSG00000017493"	"D4_vs_D2"	"sCs"	0.00345795326285643	"Igfbp4"
518.537870479158	1.8539229951366	0.301791078395067	6.14306759827299	8.09428151123155e-10	1.26675505650774e-07	"ENSMUSG00000017716"	"D4_vs_D2"	"sCs"	2.33115307523469e-07	"Birc5"
209.42245307007	-1.33650039273258	0.333318831834827	-4.00967561711267	6.0802217990981e-05	0.000981911368847394	"ENSMUSG00000018378"	"D4_vs_D2"	"sCs"	0.00213702555121208	"Cuedc1"
18.430509054343	-1.47901801738274	0.93383622985673	-1.58380877727313	0.113237241288731	0.268315928980111	"ENSMUSG00000018387"	"D4_vs_D2"	"sCs"	0.375260277074338	"Shroom1"
52.0308781720748	1.21983114752608	0.57372353917049	2.12616541634278	0.0334894885970635	0.115309800182556	"ENSMUSG00000018509"	"D4_vs_D2"	"sCs"	0.186726496038291	"Cenpv"
44.275607956372	-1.52493115897981	0.747598938204024	-2.03977170251632	0.0413730694971571	0.13419451557109	"ENSMUSG00000018543"	"D4_vs_D2"	"sCs"	0.212396506509469	"1700001P01Rik"
18.3320338365518	-1.58943098499706	1.00057105700277	-1.58852384732997	0.112167932935389	0.266743785522545	"ENSMUSG00000018569"	"D4_vs_D2"	"sCs"	0.37379131476427	"Cldn7"
20.3593268966241	2.64092110203132	2.38919900456095	1.10535836361468	0.269004337643014	0.469022600791845	"ENSMUSG00000018654"	"D4_vs_D2"	"sCs"	0.582387911449329	"Ikzf1"
21.294310592306	1.63714702638954	0.908774298880156	1.80148913586896	0.0716258181392305	0.197564625526295	"ENSMUSG00000018659"	"D4_vs_D2"	"sCs"	0.292477068898809	"Pnpo"
104.0443748891	-1.7961192062017	0.419695032703016	-4.2795817587688	1.87244846032673e-05	0.000389481130687582	"ENSMUSG00000018672"	"D4_vs_D2"	"sCs"	0.00086404407745143	"Copz2"
18.8292634385659	1.5172505670351	0.923589982948103	1.64277503551092	0.100429487195004	0.249197062790774	"ENSMUSG00000018849"	"D4_vs_D2"	"sCs"	0.352652061469368	"Wwc1"
40.0199471513751	1.61109417653499	1.08191026200457	1.48911996966361	0.136455780089111	0.30383599001549	"ENSMUSG00000018920"	"D4_vs_D2"	"sCs"	0.41547730056983	"Cxcl16"
76.5413276338538	-1.52081610468335	0.479143660172795	-3.17402948446588	0.00150338418218573	0.0117023846513108	"ENSMUSG00000020142"	"D4_vs_D2"	"sCs"	0.0237383229297483	"Slc1a4"
343.523644538308	1.32032397621924	0.273331303088021	4.83048945108951	1.36197830584105e-06	4.69112679499183e-05	"ENSMUSG00000020328"	"D4_vs_D2"	"sCs"	0.000104119071390513	"Nudcd2"
29.538774950472	-1.20309329442633	0.963036490522859	-1.24927072469823	0.211566071706392	0.402787484236383	"ENSMUSG00000020354"	"D4_vs_D2"	"sCs"	0.518795696220822	"Sgcd"
33.2505061578591	-1.26630477469455	0.820277092415854	-1.54375245438718	0.1226483135469	0.282617831706843	"ENSMUSG00000020475"	"D4_vs_D2"	"sCs"	0.391654317841296	"Pgam2"
585.281632744838	1.67310761604646	0.277302479549838	6.03351119962041	1.60434865689325e-09	1.96719772891958e-07	"ENSMUSG00000020493"	"D4_vs_D2"	"sCs"	3.98725432697936e-07	"Prr11"
18.0975765285733	1.61347286174089	0.989987822385105	1.62979061485187	0.103145758012743	0.253544153858549	"ENSMUSG00000020553"	"D4_vs_D2"	"sCs"	0.358104691273706	"Pctp"
48.9559965777623	-2.04369735634062	0.550475006543032	-3.71260698859878	0.000205135299622247	0.00260803544374667	"ENSMUSG00000020689"	"D4_vs_D2"	"sCs"	0.00548221848772118	"Itgb3"
576.209630367713	-1.73476459651205	0.321278537676212	-5.39956577572687	6.68023885447854e-08	4.1439768744493e-06	"ENSMUSG00000020695"	"D4_vs_D2"	"sCs"	8.89105192517726e-06	"Mrc2"
17.2420941250696	-2.42863406707242	1.14206078387613	-2.1265366093998	0.0334586043376757	0.11527764926041	"ENSMUSG00000020732"	"D4_vs_D2"	"sCs"	0.186639315070366	"Rab37"
16.0325469678752	-3.22239579603194	1.15239588718563	-2.79625763321807	0.00516981705802643	0.029613252742839	"ENSMUSG00000020734"	"D4_vs_D2"	"sCs"	0.0556417329437181	"Grin2c"
22.2232373175071	-1.54932675671315	0.816935063212683	-1.89651151784361	0.057892438427561	0.169878124010874	"ENSMUSG00000020793"	"D4_vs_D2"	"sCs"	0.257677352922177	"Galr2"
103.128919539444	1.44067191277761	0.494581618499884	2.91291034460059	0.00358077392401598	0.0225769083957381	"ENSMUSG00000020808"	"D4_vs_D2"	"sCs"	0.0433732536664577	"Pimreg"
24.5273090109606	-1.39368638124694	0.874817243798536	-1.59311718090447	0.111133905748807	0.265003868125126	"ENSMUSG00000020872"	"D4_vs_D2"	"sCs"	0.371825744587419	"Tac4"
19.4910319428081	-1.84221687001663	0.962234440196223	-1.91451978131333	0.0555537740532432	0.164967226949161	"ENSMUSG00000020884"	"D4_vs_D2"	"sCs"	0.25198376668953	"Asgr1"
507.771016639643	-1.2920766034107	0.417891882005489	-3.09189208751781	0.00198885135425428	0.0143262684400147	"ENSMUSG00000020893"	"D4_vs_D2"	"sCs"	0.0287070053963118	"Per1"
234.410546516085	1.65954546770225	0.352177092761994	4.71224705356915	2.45000096757646e-06	7.52516652330845e-05	"ENSMUSG00000020897"	"D4_vs_D2"	"sCs"	0.000167060237077016	"Aurkb"
30.3318218607067	3.76747457959092	1.08113085430472	3.48475354726029	0.000492590521498759	0.0050004594560793	"ENSMUSG00000020901"	"D4_vs_D2"	"sCs"	0.010381933677391	"Pik3r5"
31.5789457399463	2.78883579920369	0.769450741514164	3.62445007683751	0.000289576946774172	0.00336883056840112	"ENSMUSG00000020905"	"D4_vs_D2"	"sCs"	0.00703258299308703	"Usp43"
125.011052242418	-1.34981555050804	0.476736118606824	-2.83136833528081	0.00463493117117352	0.0274246346937057	"ENSMUSG00000020926"	"D4_vs_D2"	"sCs"	0.0518627299941528	"Adam11"
79.4168577985165	-1.64369573305476	0.588932576158827	-2.79097438245881	0.00525496312551118	0.029996415652614	"ENSMUSG00000020928"	"D4_vs_D2"	"sCs"	0.0562424226267871	"Higd1b"
16.7777974244029	-2.12158312399851	1.04394220240992	-2.0322802537352	0.0421252923277095	0.135768812291771	"ENSMUSG00000020932"	"D4_vs_D2"	"sCs"	0.214724356839096	"Gfap"
16.1944573409575	1.95112914434266	1.04294955848725	1.87077997057948	0.0613755849399082	0.176895415732264	"ENSMUSG00000021364"	"D4_vs_D2"	"sCs"	0.266964164770603	"Elovl2"
2222.14958611336	1.52010695979627	0.204723415239721	7.42517390116955	1.12631834168954e-13	7.79293732623721e-11	"ENSMUSG00000021377"	"D4_vs_D2"	"sCs"	9.84724035877141e-11	"Dek"
77.3281251615488	-1.32919833189594	0.575007638389635	-2.31161856496114	0.0207987126435807	0.0824032216528324	"ENSMUSG00000021448"	"D4_vs_D2"	"sCs"	0.139283951720655	"Shc3"
79.3243623752477	1.43165418489421	0.758219425319377	1.88817924875925	0.0590018906573135	0.172134677004226	"ENSMUSG00000021508"	"D4_vs_D2"	"sCs"	0.260810090879566	"Cxcl14"
166.555497345433	-1.43943257473991	0.414993323598871	-3.46856802961788	0.000523240032073851	0.00524276940673998	"ENSMUSG00000025161"	"D4_vs_D2"	"sCs"	0.0108458221720304	"Slc16a3"
67.1909844849144	-1.5866352439724	0.540421793447944	-2.93592017051997	0.00332559893001457	0.021451581714412	"ENSMUSG00000025243"	"D4_vs_D2"	"sCs"	0.0413042424184458	"Slc6a20b"
244.374026777153	-1.38666449054508	0.335568426431269	-4.13228534428013	3.59174142133766e-05	0.000636348149931332	"ENSMUSG00000025375"	"D4_vs_D2"	"sCs"	0.00141132953441968	"Aatk"
154.509864297839	2.75579688749741	0.404287140531036	6.81643468520329	9.33276278068873e-12	3.31590539229552e-09	"ENSMUSG00000025582"	"D4_vs_D2"	"sCs"	4.91324801873678e-09	"Nptx1"
48.1455888140662	-1.55610219352227	0.716349612472511	-2.17226639957452	0.0298355748755284	0.106639061259841	"ENSMUSG00000025875"	"D4_vs_D2"	"sCs"	0.174605515886429	"Tspan17"
90.1559368293427	-1.66550785729434	0.507003098578104	-3.28500528293669	0.00101980459483264	0.00878737672160206	"ENSMUSG00000034209"	"D4_vs_D2"	"sCs"	0.0178034287547924	"Rasl10a"
25.5078820758954	-2.09517136608152	0.846857849695862	-2.47405319184793	0.0133589805243324	0.0596499111451767	"ENSMUSG00000034394"	"D4_vs_D2"	"sCs"	0.104914804302631	"Lif"
22.417791875162	-1.87312538621225	0.863260699709722	-2.16982585543637	0.0300200408868319	0.107152717213764	"ENSMUSG00000034570"	"D4_vs_D2"	"sCs"	0.175322007799605	"Inpp5j"
24.183558387279	-1.66143946867384	0.980287155290263	-1.69484977917709	0.090103921515532	0.23146023440834	"ENSMUSG00000034579"	"D4_vs_D2"	"sCs"	0.332111271209691	"Pla2g3"
82.4960275639008	-1.56124155173462	0.513187436692684	-3.04224429537146	0.00234821232247056	0.0164725716068292	"ENSMUSG00000034614"	"D4_vs_D2"	"sCs"	0.0325321095948383	"Pik3ip1"
54.2878384412856	-1.60176979243027	0.635020793437198	-2.52238951697993	0.0116560559080498	0.0538923780869888	"ENSMUSG00000034706"	"D4_vs_D2"	"sCs"	0.0960903346115709	"Dnaic2"
849.178241142313	-1.34325468126585	0.279856376821966	-4.79980015649377	1.58824034336233e-06	5.3398996301384e-05	"ENSMUSG00000034714"	"D4_vs_D2"	"sCs"	0.000118356540656042	"Ttyh2"
19.843719531263	-2.21677121791837	1.03341898809377	-2.14508465923139	0.0319460787602389	0.111811275660836	"ENSMUSG00000035112"	"D4_vs_D2"	"sCs"	0.18176409251613	"Wnk4"
46.1870100005958	1.88274271482851	1.55116021894793	1.21376418233925	0.224837787447466	0.418183015532596	"ENSMUSG00000035373"	"D4_vs_D2"	"sCs"	0.534264947932379	"Ccl7"
1025.35420536926	1.41018339089783	0.282479460467316	4.99216257551934	5.9706963559595e-07	2.39501927789739e-05	"ENSMUSG00000036768"	"D4_vs_D2"	"sCs"	5.31946491590126e-05	"Kif15"
39.529078314576	-1.66926070715651	0.770441666804287	-2.1666282848907	0.0302632088731474	0.107815757139945	"ENSMUSG00000037989"	"D4_vs_D2"	"sCs"	0.176181534652711	"Wnk2"
70.3850001799442	-1.20902652036212	0.551726364846276	-2.19135172323872	0.0284263497871121	0.103201544960336	"ENSMUSG00000038188"	"D4_vs_D2"	"sCs"	0.169251378520857	"Scarf1"
21.4777195326871	-1.2581575568731	0.986210057337416	-1.27575007729072	0.20204388019247	0.391030695494818	"ENSMUSG00000038195"	"D4_vs_D2"	"sCs"	0.506661973684867	"Rilp"
53.6146313749485	-1.67068978267811	0.708210765119651	-2.35902907010437	0.0183228203662118	0.0747120956991998	"ENSMUSG00000038775"	"D4_vs_D2"	"sCs"	0.128191666923368	"Vill"
175.22749273914	-2.48095011958812	0.404917072780286	-6.1270573318955	8.95192225565986e-10	1.35749549550417e-07	"ENSMUSG00000039004"	"D4_vs_D2"	"sCs"	2.5481750792855e-07	"Bmp6"
17.2052087246109	-1.74324136933029	1.04296732357281	-1.67142472245307	0.0946378160964379	0.239897556961776	"ENSMUSG00000039110"	"D4_vs_D2"	"sCs"	0.34149966657441	"Mycbpap"
30.5705547452485	-1.5920282521235	1.02931458092438	-1.54668774894239	0.12193855868109	0.281723074239299	"ENSMUSG00000040543"	"D4_vs_D2"	"sCs"	0.390407522431741	"Pitpnm3"
72.4554065831723	-1.40804403051558	0.522612295279116	-2.69424206669989	0.00705489071585682	0.0371717809020656	"ENSMUSG00000040875"	"D4_vs_D2"	"sCs"	0.0684653021701387	"Osbpl10"
249.347377064067	-1.20697322667344	0.459247907218746	-2.62815182758916	0.00858501889748453	0.0431581867787119	"ENSMUSG00000041324"	"D4_vs_D2"	"sCs"	0.0784704949560417	"Inhba"
160.683269430167	-1.96729424918923	0.373957554376854	-5.26074209803687	1.43475157221548e-07	7.36767350325965e-06	"ENSMUSG00000041592"	"D4_vs_D2"	"sCs"	1.61113387558876e-05	"Sdk2"
303.538702795649	-1.28441023352971	0.888182841383259	-1.44611016300356	0.148146305648924	0.319891921167527	"ENSMUSG00000041828"	"D4_vs_D2"	"sCs"	0.432752132226566	"Abca8a"
21.877088900376	-1.84237049429131	0.986187073515333	-1.8681754646449	0.0617376175026044	0.177559820414624	"ENSMUSG00000042371"	"D4_vs_D2"	"sCs"	0.267927692754642	"Slc5a10"
248.91315959772	-1.52410183900053	0.40406769549935	-3.77189727359182	0.000162010958133698	0.00217548115998528	"ENSMUSG00000043099"	"D4_vs_D2"	"sCs"	0.00458500376313633	"Hic1"
87.7621273958976	-1.31255581157416	0.456432137544232	-2.87568666535222	0.00403149691302658	0.0246617303018368	"ENSMUSG00000043648"	"D4_vs_D2"	"sCs"	0.0470517494306987	"Pld6"
24.9503121144456	2.10084741490671	0.829053574952709	2.53403094610206	0.0112758773253947	0.0526463260321414	"ENSMUSG00000044367"	"D4_vs_D2"	"sCs"	0.0939811228922282	"Slc16a13"
98.6211432542973	-1.21423234274834	0.592759442382419	-2.04844032153768	0.0405168740472982	0.132200254709799	"ENSMUSG00000045287"	"D4_vs_D2"	"sCs"	0.20959825137843	"Rtn4rl1"
114.283215996821	-1.26721507524156	0.427983860359513	-2.96089453975455	0.00306746954672139	0.0201222328648699	"ENSMUSG00000047181"	"D4_vs_D2"	"sCs"	0.038937855589183	"Samd14"
18.3394943805812	-2.49323379263409	1.03901478150871	-2.39961340012292	0.0164123953295429	0.0690439299531075	"ENSMUSG00000048834"	"D4_vs_D2"	"sCs"	0.119822105673551	"Vstm2a"
16.6888484156582	3.50532872759908	3.50201754463803	1.00094550724514	0.316853154034539	0.520734037121896	"ENSMUSG00000049103"	"D4_vs_D2"	"sCs"	0.63058006722701	"Ccr2"
22.979401080343	-4.38676097050172	1.6861881775852	-2.60158446655937	0.00927942108403773	0.0456197717168138	"ENSMUSG00000049336"	"D4_vs_D2"	"sCs"	0.0824837429692243	"Tenm2"
1840.67794896114	1.47884625136076	0.468667404038868	3.1554280042017	0.00160262814095202	0.012220504374104	"ENSMUSG00000049539"	"D4_vs_D2"	"sCs"	0.0246821874114536	"H1f1"
18.1396574140492	-1.31818371573507	0.979695002244824	-1.34550417498778	0.178462473958464	0.359991972174001	"ENSMUSG00000049721"	"D4_vs_D2"	"sCs"	0.475977704690657	"Gal3st1"
47.7221693864689	-1.32609748552422	0.935582895218229	-1.41740244750295	0.156365297525338	0.331064293971346	"ENSMUSG00000049928"	"D4_vs_D2"	"sCs"	0.445484141218535	"Glp2r"
40.0227952678968	-1.22438233460771	0.647975873028575	-1.88954926498276	0.0588182680473668	0.171827767055707	"ENSMUSG00000050106"	"D4_vs_D2"	"sCs"	0.260375297571314	"Tmc8"
44.8691781739415	1.39162913167982	0.67265968817863	2.06884574196493	0.0385605644713261	0.12762265371099	"ENSMUSG00000050107"	"D4_vs_D2"	"sCs"	0.203593792355886	"Haspin"
79.3930655173628	-1.40519730134866	0.641917185076393	-2.18906322188808	0.0285922451988091	0.103574994594529	"ENSMUSG00000050295"	"D4_vs_D2"	"sCs"	0.169970413420798	"Foxc1"
351.443212793185	-1.4658840711996	0.334614797168822	-4.38081066229723	1.18238581906716e-05	0.000272217933055286	"ENSMUSG00000051043"	"D4_vs_D2"	"sCs"	0.000598651599808976	"Gprc5c"
2537.0781609144	1.25812936004989	0.278232464321806	4.52186398563013	6.12974443155253e-06	0.000159252214026066	"ENSMUSG00000051627"	"D4_vs_D2"	"sCs"	0.000349374024876381	"H1f4"
22.7910550887273	-1.77041837038094	1.2162447678797	-1.45564315435234	0.145491291859813	0.316176058261483	"ENSMUSG00000051650"	"D4_vs_D2"	"sCs"	0.428879140794536	"B3gnt2"
19.2440118915347	5.00004118443162	1.61880217106727	3.08872898356389	0.00201014719315932	0.0144638177346866	"ENSMUSG00000052336"	"D4_vs_D2"	"sCs"	0.028971682831051	"Cx3cr1"
82.9334726330465	-1.67209363644751	0.513302613487098	-3.2575202083781	0.00112390255597644	0.00936894293016251	"ENSMUSG00000052374"	"D4_vs_D2"	"sCs"	0.0190336455000368	"Actn2"
1379.32220954286	1.4851263307792	0.314190666199726	4.72683147702145	2.28050377287472e-06	7.17212980818447e-05	"ENSMUSG00000052565"	"D4_vs_D2"	"sCs"	0.000159050519544083	"H1f3"
24.7328629002346	-1.66756217351986	0.893454729904155	-1.86642044381896	0.0619825650619218	0.178064423143362	"ENSMUSG00000056457"	"D4_vs_D2"	"sCs"	0.268625863984393	"Prl2c3"
83.2553782281931	-2.96778434436018	0.681937024382718	-4.35199180898938	1.34906303342333e-05	0.000302641341934865	"ENSMUSG00000057003"	"D4_vs_D2"	"sCs"	0.000667829831975129	"Myh4"
14605.3713564207	1.35985985267376	0.213940457782586	6.35625382299452	2.0673332400682e-10	3.88245182484809e-08	"ENSMUSG00000057113"	"D4_vs_D2"	"sCs"	7.0289330162319e-08	"Npm1"
31.9220181366039	1.27510074367403	0.767397484696197	1.66159098655219	0.0965948118267453	0.243154270381158	"ENSMUSG00000057967"	"D4_vs_D2"	"sCs"	0.345077124190985	"Fgf18"
970.429234435332	1.59762569792045	0.280958403161184	5.68634246189072	1.29789001083329e-08	1.1374708054943e-06	"ENSMUSG00000058385"	"D4_vs_D2"	"sCs"	2.2940323079566e-06	"H2bc8"
1621.9460797717	1.63188533264702	0.280063804543153	5.8268341219923	5.64887090010548e-09	5.94080454822293e-07	"ENSMUSG00000058773"	"D4_vs_D2"	"sCs"	1.19210654857398e-06	"H1f5"
392.270102397871	1.26893706794153	0.348078711519983	3.645546326003	0.000266824340773654	0.00315438199982954	"ENSMUSG00000060093"	"D4_vs_D2"	"sCs"	0.0065812190046741	"H4c1"
807.620572833166	2.23990559924592	0.285333934351822	7.85011991067308	4.15639678405964e-15	3.90285658023201e-12	"ENSMUSG00000060600"	"D4_vs_D2"	"sCs"	5.35518911967264e-12	"Eno3"
139.776986971829	1.25005078439143	0.465013511768766	2.68820314411216	0.00718376784623799	0.037669649823153	"ENSMUSG00000060639"	"D4_vs_D2"	"sCs"	0.0693722433435526	"H4c9"
2094.06079376774	1.29899728212066	0.245143204908077	5.29893244484485	1.16481717910342e-07	6.32755646136095e-06	"ENSMUSG00000061482"	"D4_vs_D2"	"sCs"	1.37090021848325e-05	"H4c4"
1107.05436416924	1.3137632833229	0.264486813034086	4.96721658162061	6.79207183153276e-07	2.67331066758472e-05	"ENSMUSG00000061615"	"D4_vs_D2"	"sCs"	5.92762632570132e-05	"H2ac4"
259.695151253853	1.50715421490009	0.332160249482528	4.53743100581147	5.69436511793404e-06	0.000149716247680722	"ENSMUSG00000061991"	"D4_vs_D2"	"sCs"	0.000330327151864989	"H2ac10"
374.005992758291	1.35291290431341	0.286993635553058	4.71408678351437	2.427971746827e-06	7.52516652330845e-05	"ENSMUSG00000062248"	"D4_vs_D2"	"sCs"	0.000166489491210994	"Cks2"
343.982620000757	1.41860323206854	0.344892682810444	4.11317288760288	3.9025788989138e-05	0.000681318754384074	"ENSMUSG00000062727"	"D4_vs_D2"	"sCs"	0.00150094472027352	"H2bc12"
383.460494493304	1.28957086563856	0.352772484487786	3.65553131931754	0.000256649871388436	0.00308120475732638	"ENSMUSG00000063021"	"D4_vs_D2"	"sCs"	0.00641755756035641	"H2ac15"
451.188481452719	1.59474747364964	0.336185982703143	4.74364654001005	2.09904972776885e-06	6.74672560421745e-05	"ENSMUSG00000064288"	"D4_vs_D2"	"sCs"	0.000149157437839714	"H4c12"
254.72105093883	1.42102401732826	0.395236189637307	3.59537930631374	0.000323919277152885	0.0036549973238113	"ENSMUSG00000067455"	"D4_vs_D2"	"sCs"	0.00759171268999772	"H4c11"
1133.31210990793	1.33970030657403	0.246298927905626	5.43932658564948	5.34823379428339e-08	3.5509031040227e-06	"ENSMUSG00000069267"	"D4_vs_D2"	"sCs"	7.41783361382762e-06	"H3c2"
289.259929320011	1.9772685165883	0.306890466962249	6.44291279608737	1.17202043866945e-10	2.44561598202359e-08	"ENSMUSG00000069268"	"D4_vs_D2"	"sCs"	4.31444516370349e-08	"H2bc7"
434.345383711723	1.65480287204387	0.326156096883549	5.07365303870037	3.9025034039761e-07	1.70439567271328e-05	"ENSMUSG00000069272"	"D4_vs_D2"	"sCs"	3.77601910392628e-05	"H2ac8"
1248.86747328852	1.54370422345681	0.242580438447145	6.36367974820511	1.96976629636297e-10	3.75283300463588e-08	"ENSMUSG00000069273"	"D4_vs_D2"	"sCs"	6.79153224436134e-08	"H3c6"
44.5749337996164	1.71429678311163	0.658146760861173	2.60473329819097	0.00919458001733353	0.0453893912534234	"ENSMUSG00000069308"	"D4_vs_D2"	"sCs"	0.0820573528342417	"Hist1h2bp"
176.020245786716	1.61644650376622	0.448126075557669	3.60712440523492	0.000309609238472461	0.00354168451489419	"ENSMUSG00000069309"	"D4_vs_D2"	"sCs"	0.00738148374910568	"Hist1h2an"
184.954487297597	1.48308608436612	0.405663800707782	3.65594879744878	0.000256232499145901	0.00308120475732638	"ENSMUSG00000069910"	"D4_vs_D2"	"sCs"	0.00641695302208866	"Spdl1"
85.7480354482277	-1.76855584889043	0.440277172462042	-4.01691470625337	5.89650536327922e-05	0.000955800980341167	"ENSMUSG00000070331"	"D4_vs_D2"	"sCs"	0.00207992004745065	"Qrich2"
21.00728984119	-1.30279045362705	0.918960755635546	-1.41767800816048	0.156284793573156	0.331000466620382	"ENSMUSG00000070345"	"D4_vs_D2"	"sCs"	0.445372681732718	"Hsf5"
409.152717862146	1.92572281873031	0.316335133281027	6.08760335520346	1.14613387074709e-09	1.60288041115333e-07	"ENSMUSG00000071478"	"D4_vs_D2"	"sCs"	3.10026045921424e-07	"H2ac7"
456.266861238623	1.24600123955428	0.309599242442614	4.02456165500868	5.70815384053208e-05	0.000928705326579637	"ENSMUSG00000071516"	"D4_vs_D2"	"sCs"	0.00202515371038008	"H2ac13"
27.3098601050836	1.2902221742263	0.953970476389544	1.35247600021057	0.176223091279171	0.356898591581571	"ENSMUSG00000072640"	"D4_vs_D2"	"sCs"	0.473227432482898	"Lyrm9"
1364.39848286158	1.20137644619594	0.313640958628866	3.8304195072224	0.000127924976195013	0.00181022791933224	"ENSMUSG00000075031"	"D4_vs_D2"	"sCs"	0.00382369159615864	"H2bc3"
